Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,South Korea K League 1,2023,2023-02-25 02:00:00,1,Ulsan,Jeonbuk Motors,2,1,3,"['44', '65']",['11'],2.1,3.2,3.5,2.15,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,South Korea K League 1,2023,2023-02-25 04:30:00,1,FC Seoul,Incheon United,2,1,3,"['30', '70']",['88'],2.25,3.34,3.24,2.15,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,South Korea K League 1,2023,2023-02-25 04:30:00,1,Suwon Bluewings,Gwangju,0,1,1,[],['88'],2.29,3.24,3.24,2.18,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,South Korea K League 1,2023,2023-02-26 02:00:00,1,Jeju United,Suwon,0,0,0,[],[],1.75,3.6,4.5,2.15,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,South Korea K League 1,2023,2023-02-26 02:30:00,1,Pohang Steelers,Daegu,3,2,5,"['45+1', '85', '90+1']","['30', '65']",1.75,3.5,4.33,1.91,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,South Korea K League 1,2023,2023-02-26 04:30:00,1,Daejeon Citizen,Gangwon,2,0,2,"['11', '23']",[],2.63,3.1,2.63,2.16,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,South Korea K League 1,2023,2023-03-04 02:00:00,2,Incheon United,Daejeon Citizen,3,3,6,"['8', '77', '81']","['20', '67', '89']",2.25,3.0,3.0,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8,South Korea K League 1,2023,2023-03-04 02:00:00,2,Suwon,Pohang Steelers,1,2,3,['47'],"['20', '33']",3.1,3.2,2.05,1.83,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,South Korea K League 1,2023,2023-03-04 04:30:00,2,Daegu,Jeju United,1,1,2,['69'],['33'],2.9,3.2,2.15,1.8,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
