Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
12,Romania Liga I,2021/2022,2021-07-24 15:30:00,2,Academica Clinceni,CFR Cluj,1,2,3,['69'],"['61', '87']",6.0,3.5,1.53,2.15,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,Romania Liga I,2021/2022,2021-07-25 12:30:00,2,SSC Farul,Gaz Metan Mediaş,2,0,2,"['55', '80']",[],2.1,3.05,3.8,2.4,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14,Romania Liga I,2021/2022,2021-07-25 15:30:00,2,FCSB,CS U Craiova,4,1,5,"['7', '16', '43', '60']",['64'],2.27,2.85,2.71,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,Romania Liga I,2021/2022,2021-07-26 12:30:00,2,Chindia Târgovişte,Sepsi,1,1,2,['86'],['52'],4.2,3.0,2.0,2.65,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,Romania Liga I,2021/2022,2021-07-26 15:30:00,2,U Craiova 1948,Dinamo Bucureşti,1,0,1,['65'],[],2.04,3.35,3.55,2.23,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Romania Liga I,2021/2022,2021-07-30 13:00:00,3,Gaz Metan Mediaş,Argeș,2,2,4,"['25', '72']","['7', '90+2']",2.8,2.8,2.9,2.7,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,Romania Liga I,2021/2022,2021-07-30 15:30:00,3,Rapid Bucureşti,SSC Farul,0,0,0,[],[],2.13,3.1,3.3,2.46,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Romania Liga I,2021/2022,2021-07-31 13:15:00,3,Voluntari,U Craiova 1948,2,1,3,"['47', '77']",['87'],2.45,3.15,2.9,2.2,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,Romania Liga I,2021/2022,2021-07-31 16:00:00,3,CFR Cluj,Chindia Târgovişte,1,0,1,['52'],[],1.4,3.9,8.5,2.15,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Romania Liga I,2021/2022,2021-08-01 13:15:00,3,CS U Craiova,Botoşani,1,2,3,['40'],"['49', '53']",1.77,3.35,4.85,2.3,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,Romania Liga I,2021/2022,2021-08-01 16:00:00,3,UTA Arad,FCSB,1,1,2,['20'],['90'],3.86,3.43,1.94,2.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Romania Liga I,2021/2022,2021-08-02 12:30:00,3,Sepsi,Mioveni,1,2,3,['90+1'],"['38', '46']",1.67,3.35,5.75,2.55,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,Romania Liga I,2021/2022,2021-08-02 15:30:00,3,Dinamo Bucureşti,Academica Clinceni,3,1,4,"['45+4', '71', '90+4']",['37'],3.55,3.15,2.0,1.6,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,Romania Liga I,2021/2022,2021-08-06 12:30:00,4,Botoşani,UTA Arad,2,1,3,"['61', '73']",['90+2'],2.2,3.0,3.35,2.2,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,Romania Liga I,2021/2022,2021-08-06 15:30:00,4,Mioveni,CFR Cluj,0,1,1,[],['49'],5.5,3.45,1.65,2.3,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Romania Liga I,2021/2022,2021-08-07 12:30:00,4,Academica Clinceni,U Craiova 1948,1,2,3,['84'],"['27', '43']",2.9,3.0,2.45,2.3,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,Romania Liga I,2021/2022,2021-08-07 15:30:00,4,Argeș,Rapid Bucureşti,0,1,1,[],['8'],2.75,2.85,2.7,2.6,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Romania Liga I,2021/2022,2021-08-08 13:00:00,4,Chindia Târgovişte,Dinamo Bucureşti,1,0,1,['25'],[],2.2,2.9,3.6,2.55,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Romania Liga I,2021/2022,2021-08-08 16:00:00,4,FCSB,Gaz Metan Mediaş,2,1,3,"['13', '79']",['24'],1.34,4.6,9.0,1.91,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,Romania Liga I,2021/2022,2021-08-09 12:30:00,4,SSC Farul,Sepsi,1,0,1,['49'],[],3.25,2.8,2.35,2.55,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Romania Liga I,2021/2022,2021-08-09 15:30:00,4,CS U Craiova,Voluntari,3,0,3,"['50', '57', '90+2']",[],1.65,3.25,6.25,2.2,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,Romania Liga I,2021/2022,2021-08-13 12:30:00,5,Voluntari,Academica Clinceni,1,0,1,['47'],[],2.45,2.8,3.1,2.4,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Romania Liga I,2021/2022,2021-08-13 15:30:00,5,CFR Cluj,SSC Farul,1,0,1,['36'],[],1.56,3.65,6.0,2.25,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Romania Liga I,2021/2022,2021-08-14 13:00:00,5,U Craiova 1948,Chindia Târgovişte,0,0,0,[],[],2.2,2.85,3.6,2.5,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Romania Liga I,2021/2022,2021-08-14 15:30:00,5,UTA Arad,CS U Craiova,1,0,1,['70'],[],3.6,3.1,2.1,2.35,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Romania Liga I,2021/2022,2021-08-15 12:30:00,5,Sepsi,Argeș,0,2,2,[],"['36', '62']",1.69,3.25,5.5,2.45,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Romania Liga I,2021/2022,2021-08-15 15:30:00,5,Rapid Bucureşti,FCSB,1,0,1,['39'],[],4.2,3.3,1.87,2.2,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Romania Liga I,2021/2022,2021-08-16 12:30:00,5,Gaz Metan Mediaş,Botoşani,0,1,1,[],['22'],3.3,3.0,2.25,2.3,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Romania Liga I,2021/2022,2021-08-16 15:30:00,5,Dinamo Bucureşti,Mioveni,0,1,1,[],['50'],2.4,3.05,2.95,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Romania Liga I,2021/2022,2021-08-20 12:30:00,6,Chindia Târgovişte,Academica Clinceni,2,2,4,"['17', '57']","['9', '90+3']",2.0,3.0,4.15,2.65,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,Romania Liga I,2021/2022,2021-08-20 15:30:00,6,SSC Farul,Dinamo Bucureşti,3,0,3,"['12', '53', '57']",[],1.51,3.9,6.25,2.15,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43,Romania Liga I,2021/2022,2021-08-21 12:30:00,6,CS U Craiova,Gaz Metan Mediaş,1,0,1,['55'],[],1.59,3.75,5.5,2.15,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Romania Liga I,2021/2022,2021-08-21 15:30:00,6,Argeș,CFR Cluj,0,1,1,[],['30'],3.85,3.5,1.87,2.3,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Romania Liga I,2021/2022,2021-08-22 12:30:00,6,UTA Arad,Voluntari,2,0,2,"['74', '82']",[],2.05,3.2,3.5,2.4,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,Romania Liga I,2021/2022,2021-08-22 15:30:00,6,Botoşani,Rapid Bucureşti,0,2,2,[],"['84', '90+2']",2.25,3.2,3.1,2.15,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Romania Liga I,2021/2022,2021-08-23 12:30:00,6,Mioveni,U Craiova 1948,1,0,1,['12'],[],3.0,2.9,2.45,2.5,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Romania Liga I,2021/2022,2021-08-23 15:30:00,6,FCSB,Sepsi,1,1,2,['58'],['36'],1.91,3.3,3.9,2.25,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,Romania Liga I,2021/2022,2021-08-27 12:00:00,7,Voluntari,Chindia Târgovişte,2,1,3,"['25', '69']",['49'],2.52,2.81,2.72,2.75,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,Romania Liga I,2021/2022,2021-08-27 15:00:00,7,U Craiova 1948,SSC Farul,1,1,2,['48'],['83'],2.7,2.85,2.75,2.6,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Romania Liga I,2021/2022,2021-08-28 12:00:00,7,Dinamo Bucureşti,Argeș,0,2,2,[],"['10', '62']",2.57,2.89,2.41,2.38,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Romania Liga I,2021/2022,2021-08-28 15:00:00,7,Rapid Bucureşti,CS U Craiova,1,2,3,['15'],"['83', '90+1']",3.0,3.05,2.35,2.3,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,Romania Liga I,2021/2022,2021-08-29 12:15:00,7,Sepsi,Botoşani,1,1,2,['89'],['62'],2.0,3.2,3.75,2.3,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54,Romania Liga I,2021/2022,2021-08-29 15:00:00,7,CFR Cluj,FCSB,4,1,5,"['30', '56', '67', '73']",['90'],2.05,3.05,3.8,2.45,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,Romania Liga I,2021/2022,2021-08-30 12:00:00,7,Academica Clinceni,Mioveni,1,1,2,['18'],['77'],2.55,2.8,2.8,2.55,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,Romania Liga I,2021/2022,2021-08-30 15:00:00,7,Gaz Metan Mediaş,UTA Arad,0,1,1,[],['90'],3.6,3.2,2.05,2.5,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Romania Liga I,2021/2022,2021-09-10 12:00:00,8,Mioveni,Chindia Târgovişte,0,1,1,[],['6'],2.7,2.8,2.9,2.65,2.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Romania Liga I,2021/2022,2021-09-10 15:00:00,8,UTA Arad,Rapid Bucureşti,2,2,4,"['82', '85']","['16', '21']",2.15,3.1,3.3,2.4,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,Romania Liga I,2021/2022,2021-09-11 12:00:00,8,Argeș,U Craiova 1948,1,0,1,['45+1'],[],2.45,3.0,2.95,2.35,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Romania Liga I,2021/2022,2021-09-11 15:00:00,8,Botoşani,CFR Cluj,1,0,1,['71'],[],4.0,3.3,1.77,2.46,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Romania Liga I,2021/2022,2021-09-12 12:15:00,8,Gaz Metan Mediaş,Voluntari,1,2,3,['73'],"['58', '81']",2.8,2.9,2.6,2.5,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62,Romania Liga I,2021/2022,2021-09-12 15:00:00,8,FCSB,Dinamo Bucureşti,6,0,6,"['26', '43', '45+2', '45+7', '54', '67']",[],1.49,4.1,6.0,1.87,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Romania Liga I,2021/2022,2021-09-13 12:00:00,8,SSC Farul,Academica Clinceni,5,0,5,"['6', '45', '56', '81', '85']",[],1.64,3.3,4.26,2.0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64,Romania Liga I,2021/2022,2021-09-13 15:00:00,8,CS U Craiova,Sepsi,1,1,2,['32'],['17'],2.15,3.0,3.45,2.5,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,Romania Liga I,2021/2022,2021-09-17 12:00:00,9,Voluntari,Mioveni,4,0,4,"['63', '81', '83', '90']",[],2.25,2.85,3.4,2.55,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
66,Romania Liga I,2021/2022,2021-09-17 15:00:00,9,Rapid Bucureşti,Gaz Metan Mediaş,1,2,3,['10'],"['7', '76']",1.67,3.45,5.25,2.35,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,Romania Liga I,2021/2022,2021-09-18 08:30:00,9,Chindia Târgovişte,SSC Farul,2,0,2,"['40', '84']",[],3.45,2.75,2.3,2.6,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,Romania Liga I,2021/2022,2021-09-18 14:00:00,9,U Craiova 1948,FCSB,0,1,1,[],['62'],3.9,3.3,1.87,2.2,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Romania Liga I,2021/2022,2021-09-19 07:30:00,9,Academica Clinceni,Argeș,0,1,1,[],['85'],2.8,2.87,2.6,2.46,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Romania Liga I,2021/2022,2021-09-19 10:00:00,9,Sepsi,UTA Arad,0,0,0,[],[],1.95,3.25,3.9,2.4,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Romania Liga I,2021/2022,2021-09-19 13:00:00,9,Dinamo Bucureşti,Botoşani,1,2,3,['85'],"['13', '18']",5.25,3.35,1.69,2.35,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,Romania Liga I,2021/2022,2021-09-20 15:00:00,9,CFR Cluj,CS U Craiova,1,0,1,['20'],[],2.0,3.2,3.75,2.35,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Romania Liga I,2021/2022,2021-09-24 14:00:00,10,Rapid Bucureşti,Voluntari,0,1,1,[],['24'],2.05,3.15,3.6,2.4,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Romania Liga I,2021/2022,2021-09-25 11:00:00,10,Argeș,Chindia Târgovişte,0,0,0,[],[],2.6,2.9,2.8,2.55,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Romania Liga I,2021/2022,2021-09-25 15:00:00,10,FCSB,Academica Clinceni,3,2,5,"['3', '10', '66']","['45', '89']",1.25,5.5,11.0,2.05,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,Romania Liga I,2021/2022,2021-09-26 09:30:00,10,SSC Farul,Mioveni,2,1,3,"['16', '90+2']",['86'],1.61,3.75,5.5,2.25,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,Romania Liga I,2021/2022,2021-09-26 12:00:00,10,Botoşani,U Craiova 1948,1,1,2,['90'],['60'],1.87,3.35,4.05,2.2,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Romania Liga I,2021/2022,2021-09-26 15:00:00,10,UTA Arad,CFR Cluj,0,1,1,[],['27'],3.65,3.15,2.0,2.4,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Romania Liga I,2021/2022,2021-09-27 12:00:00,10,Gaz Metan Mediaş,Sepsi,0,0,0,[],[],4.0,3.05,1.91,2.3,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Romania Liga I,2021/2022,2021-09-27 15:00:00,10,CS U Craiova,Dinamo Bucureşti,5,0,5,"['18', '52', '58', '62', '90+1']",[],1.34,4.95,8.25,1.91,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
81,Romania Liga I,2021/2022,2021-10-01 12:00:00,11,Mioveni,Argeș,0,0,0,[],[],2.9,2.8,2.7,2.75,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Romania Liga I,2021/2022,2021-10-01 15:00:00,11,Chindia Târgovişte,FCSB,0,1,1,[],['90+7'],4.75,3.3,1.8,2.3,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Romania Liga I,2021/2022,2021-10-02 10:30:00,11,Dinamo Bucureşti,UTA Arad,2,2,4,"['7', '54']","['63', '90+5']",4.0,3.4,1.87,2.18,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84,Romania Liga I,2021/2022,2021-10-02 13:30:00,11,Sepsi,Rapid Bucureşti,2,2,4,"['28', '43']","['3', '9']",1.87,3.2,4.5,2.55,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
85,Romania Liga I,2021/2022,2021-10-03 10:00:00,11,Voluntari,SSC Farul,1,0,1,['65'],[],3.4,3.1,2.18,2.45,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Romania Liga I,2021/2022,2021-10-03 12:00:00,11,CFR Cluj,Gaz Metan Mediaş,2,1,3,"['46', '59']",['12'],1.4,4.32,9.1,2.25,2.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Romania Liga I,2021/2022,2021-10-03 15:00:00,11,U Craiova 1948,CS U Craiova,0,2,2,[],"['47', '85']",3.44,3.3,2.02,2.35,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Romania Liga I,2021/2022,2021-10-04 14:30:00,11,Academica Clinceni,Botoşani,1,1,2,['77'],['14'],3.6,3.3,1.91,2.1,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,Romania Liga I,2021/2022,2021-10-15 14:30:00,12,Gaz Metan Mediaş,Dinamo Bucureşti,2,1,3,"['36', '38']",['84'],2.08,3.29,3.56,2.25,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,Romania Liga I,2021/2022,2021-10-16 11:30:00,12,Sepsi,Voluntari,1,2,3,['80'],"['22', '54']",1.71,3.2,5.19,2.41,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91,Romania Liga I,2021/2022,2021-10-16 14:30:00,12,FCSB,Mioveni,3,0,3,"['56', '65', '69']",[],1.47,3.9,6.0,2.0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
92,Romania Liga I,2021/2022,2021-10-17 09:00:00,12,Argeș,SSC Farul,2,1,3,"['50', '73']",['80'],3.22,3.14,2.33,2.59,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,Romania Liga I,2021/2022,2021-10-17 11:30:00,12,UTA Arad,U Craiova 1948,1,0,1,['13'],[],1.98,3.17,4.24,2.69,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Romania Liga I,2021/2022,2021-10-17 14:30:00,12,Rapid Bucureşti,CFR Cluj,2,0,2,"['27', '55']",[],4.08,2.76,1.78,2.35,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
95,Romania Liga I,2021/2022,2021-10-18 11:30:00,12,Botoşani,Chindia Târgovişte,0,0,0,[],[],2.15,2.9,3.9,2.55,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Romania Liga I,2021/2022,2021-10-18 14:30:00,12,CS U Craiova,Academica Clinceni,5,0,5,"['11', '14', '23', '71', '90+2']",[],1.53,3.8,6.5,2.3,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,Romania Liga I,2021/2022,2021-10-22 11:30:00,13,U Craiova 1948,Gaz Metan Mediaş,2,0,2,"['47', '90+4']",[],2.3,3.07,3.36,2.56,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Romania Liga I,2021/2022,2021-10-22 14:30:00,13,Chindia Târgovişte,CS U Craiova,0,1,1,[],['73'],4.8,3.1,1.86,2.55,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Romania Liga I,2021/2022,2021-10-23 09:00:00,13,Voluntari,Argeș,0,2,2,[],"['64', '80']",2.05,3.0,3.5,2.9,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Romania Liga I,2021/2022,2021-10-23 11:30:00,13,Mioveni,Botoşani,1,1,2,['60'],['90+1'],3.3,3.0,2.1,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,Romania Liga I,2021/2022,2021-10-23 14:30:00,13,Dinamo Bucureşti,Rapid Bucureşti,1,1,2,['55'],['90+1'],3.7,3.36,2.05,2.2,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,Romania Liga I,2021/2022,2021-10-25 11:30:00,13,Academica Clinceni,UTA Arad,0,3,3,[],"['21', '38', '45+1']",3.46,3.14,2.23,2.6,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Romania Liga I,2021/2022,2021-10-25 14:30:00,13,CFR Cluj,Sepsi,2,0,2,"['24', '53']",[],1.76,3.44,5.1,2.55,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Romania Liga I,2021/2022,2021-10-29 14:30:00,14,Botoşani,SSC Farul,0,2,2,[],"['23', '88']",2.6,3.0,2.65,2.6,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Romania Liga I,2021/2022,2021-10-30 13:00:00,14,CS U Craiova,Mioveni,5,2,7,"['17', '21', '45+1', '83', '90+3']","['34', '39']",1.31,5.17,9.11,2.16,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
106,Romania Liga I,2021/2022,2021-10-30 15:30:00,14,CFR Cluj,Voluntari,1,0,1,['89'],[],1.57,3.68,6.7,2.36,2.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Romania Liga I,2021/2022,2021-10-31 10:00:00,14,Gaz Metan Mediaş,Academica Clinceni,1,1,2,['71'],['90+2'],1.97,3.2,3.8,2.38,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Romania Liga I,2021/2022,2021-10-31 12:30:00,14,Sepsi,Dinamo Bucureşti,4,1,5,"['13', '21', '72', '86']",['39'],1.53,3.7,5.8,2.09,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109,Romania Liga I,2021/2022,2021-10-31 15:30:00,14,FCSB,Argeș,2,1,3,"['67', '71']",['62'],1.53,3.6,6.5,2.04,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,Romania Liga I,2021/2022,2021-11-01 12:30:00,14,UTA Arad,Chindia Târgovişte,0,2,2,[],"['55', '90+2']",2.05,2.9,3.9,2.55,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Romania Liga I,2021/2022,2021-11-01 15:30:00,14,Rapid Bucureşti,U Craiova 1948,0,0,0,[],[],2.15,2.88,3.6,2.75,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Romania Liga I,2021/2022,2021-11-04 15:30:00,13,SSC Farul,FCSB,0,1,1,[],['13'],2.38,3.2,3.0,2.2,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Romania Liga I,2021/2022,2021-11-05 12:30:00,15,Chindia Târgovişte,Gaz Metan Mediaş,0,1,1,[],['90+1'],2.45,2.8,3.0,2.59,2.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Romania Liga I,2021/2022,2021-11-05 15:30:00,15,Argeș,Botoşani,0,1,1,[],['43'],2.95,2.75,2.5,2.52,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
