Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
250,Spain Segunda División,2022/2023,2023-01-15 10:00:00,23,SD Eibar,Málaga CF,2,1,3,"['32', '90']",['88'],1.66,3.51,5.9,2.32,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
251,Spain Segunda División,2022/2023,2023-01-15 12:15:00,23,Burgos CF,FC Andorra,2,1,3,"['53', '70']",['39'],2.72,2.73,3.14,2.85,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
252,Spain Segunda División,2022/2023,2023-01-15 12:15:00,23,Mirandés,CD Lugo,2,0,2,"['30', '62']",[],1.92,3.32,4.28,2.36,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
253,Spain Segunda División,2022/2023,2023-01-16 17:00:00,23,Albacete Balompié,Leganés,1,0,1,['15'],[],2.45,3.0,3.09,2.41,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Spain Segunda División,2022/2023,2023-01-20 17:00:00,24,UD Las Palmas,Mirandés,2,1,3,"['63', '87']",['50'],1.55,3.3,5.5,2.25,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
255,Spain Segunda División,2022/2023,2023-01-21 12:15:00,24,SD Ponferradina,SD Eibar,0,1,1,[],['55'],3.31,3.11,2.05,2.45,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Spain Segunda División,2022/2023,2023-01-21 12:15:00,24,Málaga CF,Burgos CF,1,1,2,['43'],['63'],2.11,2.97,3.31,2.67,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257,Spain Segunda División,2022/2023,2023-01-21 14:30:00,24,Granada CF,UD Ibiza,2,0,2,"['20', '81']",[],1.4,3.83,7.11,2.16,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258,Spain Segunda División,2022/2023,2023-01-21 17:00:00,24,Deportivo Alavés,Racing Santander,3,0,3,"['13', '66', '79']",[],1.88,2.76,4.54,2.75,2.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
259,Spain Segunda División,2022/2023,2023-01-22 10:00:00,24,Leganés,Levante UD,2,2,4,"['32', '63']","['28', '90+3']",2.52,3.0,2.66,2.4,2.09,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
260,Spain Segunda División,2022/2023,2023-01-22 12:15:00,24,Sporting Gijón,Real Zaragoza,1,0,1,['3'],[],2.09,2.93,4.12,2.65,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Spain Segunda División,2022/2023,2023-01-22 12:15:00,24,FC Cartagena,CD Tenerife,0,1,1,[],['4'],2.59,2.93,3.01,2.73,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Spain Segunda División,2022/2023,2023-01-22 14:30:00,24,SD Huesca,Real Oviedo,1,1,2,['42'],['39'],2.33,2.92,3.25,3.21,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,Spain Segunda División,2022/2023,2023-01-22 17:00:00,24,CD Lugo,Villarreal II,1,2,3,['66'],"['54', '67']",2.34,2.98,3.71,2.36,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
264,Spain Segunda División,2022/2023,2023-01-23 17:00:00,24,FC Andorra,Albacete Balompié,0,1,1,[],['75'],2.05,3.0,3.9,2.5,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Spain Segunda División,2022/2023,2023-01-27 17:00:00,25,Racing Santander,CD Tenerife,1,1,2,['15'],['56'],2.5,2.65,2.8,2.66,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266,Spain Segunda División,2022/2023,2023-01-28 12:15:00,25,Granada CF,FC Andorra,2,0,2,"['10', '13']",[],1.94,3.1,4.15,2.5,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
267,Spain Segunda División,2022/2023,2023-01-28 14:30:00,25,SD Eibar,Leganés,0,0,0,[],[],1.95,3.18,4.4,2.75,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Spain Segunda División,2022/2023,2023-01-28 14:30:00,25,Real Oviedo,Villarreal II,0,1,1,[],['8'],2.02,3.22,4.02,2.7,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Spain Segunda División,2022/2023,2023-01-28 17:00:00,25,UD Las Palmas,SD Huesca,1,0,1,['48'],[],1.74,3.44,5.3,2.45,2.45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Spain Segunda División,2022/2023,2023-01-29 10:00:00,25,Mirandés,Deportivo Alavés,1,3,4,['36'],"['41', '59', '65']",2.89,2.9,2.6,2.44,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271,Spain Segunda División,2022/2023,2023-01-29 12:15:00,25,Levante UD,Burgos CF,1,0,1,['45+2'],[],1.55,3.65,6.42,2.41,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Spain Segunda División,2022/2023,2023-01-29 14:30:00,25,Sporting Gijón,Málaga CF,0,0,0,[],[],1.94,3.2,4.0,2.5,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Spain Segunda División,2022/2023,2023-01-29 14:30:00,25,Albacete Balompié,CD Lugo,2,0,2,"['59', '75']",[],1.81,3.45,4.2,2.4,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
274,Spain Segunda División,2022/2023,2023-01-29 17:00:00,25,UD Ibiza,FC Cartagena,2,2,4,"['35', '90+2']","['3', '26']",2.61,2.98,2.77,2.65,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
275,Spain Segunda División,2022/2023,2023-01-30 17:00:00,25,Real Zaragoza,SD Ponferradina,0,0,0,[],[],1.75,3.35,4.15,2.28,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Spain Segunda División,2022/2023,2023-02-03 17:00:00,26,Málaga CF,Real Oviedo,0,1,1,[],['58'],2.46,2.54,3.05,2.63,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Spain Segunda División,2022/2023,2023-02-04 12:15:00,26,SD Huesca,Mirandés,1,0,1,['73'],[],2.14,3.25,3.65,2.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Spain Segunda División,2022/2023,2023-02-04 12:15:00,26,Leganés,Sporting Gijón,1,0,1,['4'],[],2.25,3.0,3.65,2.42,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Spain Segunda División,2022/2023,2023-02-04 14:30:00,26,CD Tenerife,Albacete Balompié,1,0,1,['12'],[],2.1,3.1,3.7,2.2,2.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Spain Segunda División,2022/2023,2023-02-04 17:00:00,26,Deportivo Alavés,SD Eibar,2,0,2,"['70', '90+2']",[],2.6,2.8,3.1,2.53,2.23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
281,Spain Segunda División,2022/2023,2023-02-05 10:00:00,26,Villarreal II,Granada CF,0,2,2,[],"['4', '28']",2.87,2.95,2.34,2.14,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Spain Segunda División,2022/2023,2023-02-05 12:15:00,26,FC Andorra,Real Zaragoza,0,1,1,[],['90+3'],2.24,2.95,3.4,2.52,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Spain Segunda División,2022/2023,2023-02-05 14:30:00,26,SD Ponferradina,Racing Santander,1,1,2,['39'],['79'],2.5,2.75,2.8,2.45,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284,Spain Segunda División,2022/2023,2023-02-05 14:30:00,26,FC Cartagena,Levante UD,1,2,3,['90+5'],"['47', '82']",3.1,2.8,2.3,2.45,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
285,Spain Segunda División,2022/2023,2023-02-05 17:00:00,26,CD Lugo,UD Ibiza,0,0,0,[],[],2.15,2.8,3.3,2.52,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
