Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,India Indian Super League,2021/2022,2021-11-28 11:00:00,3,Bengaluru,Kerala Blasters,1,1,2,['84'],['88'],2.0,3.3,3.45,1.87,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,India Indian Super League,2021/2022,2021-11-29 11:00:00,3,NorthEast United,Chennaiyin,1,2,3,['50'],"['41', '74']",2.12,3.11,2.82,1.99,2.22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,India Indian Super League,2021/2022,2021-11-30 11:00:00,3,Odisha FC,East Bengal,6,4,10,"['33', '40', '45', '71', '83', '90+3']","['13', '81', '90', '90+2']",2.75,3.4,2.0,1.65,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,India Indian Super League,2021/2022,2021-12-01 11:00:00,3,ATK Mohun Bagan,Mumbai City,1,5,6,['60'],"['4', '25', '38', '47', '52']",1.95,2.7,2.55,1.73,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,India Indian Super League,2021/2022,2021-12-02 11:00:00,3,Jamshedpur,Hyderabad,1,1,2,['41'],['54'],2.77,3.35,2.28,1.98,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,India Indian Super League,2021/2022,2021-12-03 11:00:00,4,Chennaiyin,East Bengal,0,0,0,[],[],1.88,3.25,3.55,1.87,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,India Indian Super League,2021/2022,2021-12-04 11:00:00,4,NorthEast United,Goa,2,1,3,"['10', '90+3']",['13'],2.32,2.92,2.67,1.8,1.69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18,India Indian Super League,2021/2022,2021-12-04 13:00:00,4,Bengaluru,Mumbai City,1,3,4,['20'],"['9', '54', '85']",2.56,3.11,2.31,1.98,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,India Indian Super League,2021/2022,2021-12-05 11:00:00,4,Kerala Blasters,Odisha FC,2,1,3,"['62', '85']",['90+5'],2.13,3.2,2.96,1.84,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,India Indian Super League,2021/2022,2021-12-06 11:00:00,4,Jamshedpur,ATK Mohun Bagan,2,1,3,"['37', '84']",['88'],3.5,3.1,2.1,2.16,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,India Indian Super League,2021/2022,2021-12-07 11:00:00,5,East Bengal,Goa,3,4,7,"['26', '37', '59']","['14', '32', '44', '79']",2.9,3.4,2.15,1.6,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,India Indian Super League,2021/2022,2021-12-08 11:00:00,5,Hyderabad,Bengaluru,1,0,1,['7'],[],1.95,3.3,3.8,1.98,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,India Indian Super League,2021/2022,2021-12-09 11:00:00,5,Mumbai City,Jamshedpur,4,2,6,"['3', '17', '24', '70']","['48', '55']",1.65,3.6,4.42,1.8,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24,India Indian Super League,2021/2022,2021-12-10 11:00:00,5,Odisha FC,NorthEast United,1,0,1,['81'],[],3.6,3.5,1.92,1.7,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,India Indian Super League,2021/2022,2021-12-11 11:00:00,5,ATK Mohun Bagan,Chennaiyin,1,1,2,['18'],['45'],1.76,3.6,4.25,1.97,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26,India Indian Super League,2021/2022,2021-12-11 13:00:00,6,Goa,Bengaluru,2,1,3,"['16', '70']",['45'],2.6,3.42,2.47,1.74,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,India Indian Super League,2021/2022,2021-12-12 11:00:00,6,East Bengal,Kerala Blasters,1,1,2,['37'],['44'],2.06,3.62,3.19,1.66,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28,India Indian Super League,2021/2022,2021-12-13 11:00:00,6,Hyderabad,NorthEast United,5,1,6,"['12', '27', '78', '90', '90+4']",['43'],2.45,3.2,2.63,1.95,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29,India Indian Super League,2021/2022,2021-12-14 11:00:00,6,Odisha FC,Jamshedpur,0,4,4,[],"['3', '4', '21', '35']",2.8,3.15,2.5,1.87,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,India Indian Super League,2021/2022,2021-12-15 11:00:00,6,Mumbai City,Chennaiyin,1,0,1,['86'],[],1.86,3.6,3.75,1.83,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,India Indian Super League,2021/2022,2021-12-16 11:00:00,7,Bengaluru,ATK Mohun Bagan,3,3,6,"['18', '26', '72']","['13', '38', '58']",3.4,3.2,1.96,2.03,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32,India Indian Super League,2021/2022,2021-12-17 11:00:00,7,NorthEast United,East Bengal,2,0,2,"['60', '68']",[],2.2,3.6,2.8,1.71,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,India Indian Super League,2021/2022,2021-12-18 11:00:00,7,Chennaiyin,Odisha FC,2,1,3,"['23', '63']",['90+6'],1.92,3.5,3.3,1.73,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,India Indian Super League,2021/2022,2021-12-18 13:00:00,7,Goa,Hyderabad,1,1,2,['62'],['54'],2.55,3.25,2.39,1.82,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,India Indian Super League,2021/2022,2021-12-19 11:00:00,7,Mumbai City,Kerala Blasters,0,3,3,[],"['27', '47', '51']",1.58,4.14,5.63,1.65,1.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,India Indian Super League,2021/2022,2021-12-20 11:00:00,8,Jamshedpur,Bengaluru,0,0,0,[],[],2.25,3.3,3.0,1.77,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,India Indian Super League,2021/2022,2021-12-21 11:00:00,8,NorthEast United,ATK Mohun Bagan,2,3,5,"['2', '87']","['45+2', '52', '76']",3.5,3.5,1.8,1.65,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
38,India Indian Super League,2021/2022,2021-12-22 11:00:00,8,Chennaiyin,Kerala Blasters,0,3,3,[],"['9', '38', '79']",1.73,3.78,4.2,1.72,1.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,India Indian Super League,2021/2022,2021-12-23 11:00:00,8,Hyderabad,East Bengal,1,1,2,['35'],['20'],1.64,3.84,4.86,1.88,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40,India Indian Super League,2021/2022,2021-12-24 11:00:00,8,Odisha FC,Goa,1,1,2,['53'],['42'],2.85,3.1,2.25,1.7,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,India Indian Super League,2021/2022,2021-12-26 11:00:00,9,Kerala Blasters,Jamshedpur,1,1,2,['27'],['14'],2.41,3.45,2.41,1.81,1.64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,India Indian Super League,2021/2022,2021-12-27 11:00:00,9,NorthEast United,Mumbai City,3,3,6,"['29', '55', '80']","['33', '40', '52']",4.15,3.85,1.72,1.65,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
43,India Indian Super League,2021/2022,2021-12-28 11:00:00,9,Hyderabad,Odisha FC,6,1,7,"['9', '39', '54', '60', '72', '86']",['16'],1.55,4.1,5.25,1.55,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
44,India Indian Super League,2021/2022,2021-12-29 11:00:00,9,ATK Mohun Bagan,Goa,2,1,3,"['23', '56']",['81'],1.86,3.66,3.78,1.79,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,India Indian Super League,2021/2022,2021-12-30 11:00:00,9,Chennaiyin,Bengaluru,2,4,6,"['4', '49']","['38', '43', '70', '74']",2.24,3.25,2.97,1.75,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,India Indian Super League,2021/2022,2022-01-02 11:00:00,10,Kerala Blasters,Goa,2,2,4,"['10', '20']","['24', '38']",2.71,3.6,2.3,1.62,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,India Indian Super League,2021/2022,2022-01-02 13:00:00,10,Jamshedpur,Chennaiyin,0,1,1,[],['31'],1.75,3.65,4.25,1.84,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,India Indian Super League,2021/2022,2022-01-03 11:00:00,10,Odisha FC,Mumbai City,4,2,6,"['4', '70', '77', '89']","['10', '38']",4.2,3.75,1.35,1.36,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49,India Indian Super League,2021/2022,2022-01-04 11:00:00,10,Bengaluru,East Bengal,1,1,2,['55'],['28'],1.57,4.0,4.75,1.55,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,India Indian Super League,2021/2022,2022-01-05 11:00:00,10,ATK Mohun Bagan,Hyderabad,2,2,4,"['1', '64']","['18', '90+1']",1.67,3.7,4.33,1.65,1.43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,India Indian Super League,2021/2022,2022-01-06 11:00:00,11,Jamshedpur,NorthEast United,3,2,5,"['44', '56', '90+3']","['4', '90+1']",1.82,3.72,3.88,1.7,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
52,India Indian Super League,2021/2022,2022-01-07 11:00:00,11,East Bengal,Mumbai City,0,0,0,[],[],5.75,4.1,1.5,1.41,1.54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,India Indian Super League,2021/2022,2022-01-08 13:00:00,11,Goa,Chennaiyin,1,0,1,['82'],[],1.95,3.45,3.25,1.65,1.56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,India Indian Super League,2021/2022,2022-01-09 11:00:00,11,Kerala Blasters,Hyderabad,1,0,1,['42'],[],2.77,3.54,2.32,1.67,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,India Indian Super League,2021/2022,2022-01-10 11:00:00,12,Mumbai City,Bengaluru,0,3,3,[],"['8', '23', '45+5']",2.0,3.4,3.2,1.62,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,India Indian Super League,2021/2022,2022-01-11 11:00:00,12,Jamshedpur,East Bengal,1,0,1,['88'],[],1.46,4.45,6.19,1.6,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,India Indian Super League,2021/2022,2022-01-12 11:00:00,12,Odisha FC,Kerala Blasters,0,2,2,[],"['28', '40']",4.05,3.95,1.6,1.45,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,India Indian Super League,2021/2022,2022-01-13 11:00:00,12,Chennaiyin,Hyderabad,1,1,2,['13'],['45+4'],2.75,3.5,2.25,1.76,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,India Indian Super League,2021/2022,2022-01-14 11:00:00,12,Goa,NorthEast United,1,1,2,['39'],['2'],1.68,3.85,3.7,1.5,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,India Indian Super League,2021/2022,2022-01-18 11:00:00,13,NorthEast United,Odisha FC,0,2,2,[],"['17', '22']",1.85,3.7,3.75,1.54,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,India Indian Super League,2021/2022,2022-01-19 11:00:00,13,Goa,East Bengal,1,2,3,['37'],"['9', '42']",1.45,4.52,5.85,1.58,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62,India Indian Super League,2021/2022,2022-01-22 11:00:00,14,Chennaiyin,NorthEast United,2,1,3,"['52', '58']",['35'],1.88,3.5,3.6,2.2,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,India Indian Super League,2021/2022,2022-01-23 11:00:00,14,Bengaluru,Goa,1,1,2,['61'],['41'],1.89,3.7,3.3,1.57,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,India Indian Super League,2021/2022,2022-01-23 13:00:00,11,ATK Mohun Bagan,Odisha FC,0,0,0,[],[],1.55,4.3,4.55,1.48,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,India Indian Super League,2021/2022,2022-01-24 11:00:00,14,East Bengal,Hyderabad,0,4,4,[],"['21', '44', '45+1', '74']",3.9,3.65,1.7,1.64,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,India Indian Super League,2021/2022,2022-01-25 11:00:00,15,Mumbai City,NorthEast United,1,1,2,['30'],['79'],1.52,4.15,5.5,1.65,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67,India Indian Super League,2021/2022,2022-01-26 11:00:00,15,Bengaluru,Chennaiyin,3,0,3,"['12', '42', '52']",[],2.04,3.37,3.51,1.82,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68,India Indian Super League,2021/2022,2022-01-27 11:00:00,15,Odisha FC,Hyderabad,2,3,5,"['45', '84']","['51', '70', '73']",3.9,3.5,1.85,1.71,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69,India Indian Super League,2021/2022,2022-01-28 11:00:00,15,Jamshedpur,Goa,1,0,1,['49'],[],1.83,3.5,3.5,1.73,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,India Indian Super League,2021/2022,2022-01-29 11:00:00,15,ATK Mohun Bagan,East Bengal,3,1,4,"['64', '90+3', '90+4']",['56'],1.33,4.9,7.75,1.57,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71,India Indian Super League,2021/2022,2022-01-30 11:00:00,16,Kerala Blasters,Bengaluru,0,1,1,[],['56'],2.5,3.35,2.6,1.94,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,India Indian Super League,2021/2022,2022-01-31 11:00:00,16,NorthEast United,Hyderabad,0,5,5,[],"['3', '45+3', '60', '84', '88']",4.3,3.85,1.64,1.68,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,India Indian Super League,2021/2022,2022-02-01 11:00:00,16,Goa,Odisha FC,1,1,2,['90+4'],['61'],1.97,3.87,3.24,1.45,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,India Indian Super League,2021/2022,2022-02-02 11:00:00,16,East Bengal,Chennaiyin,2,2,4,"['61', '90+1']","['2', '14']",2.85,3.4,2.15,1.8,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75,India Indian Super League,2021/2022,2022-02-03 11:00:00,16,Mumbai City,ATK Mohun Bagan,1,1,2,['24'],['9'],1.86,3.7,3.45,1.6,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,India Indian Super League,2021/2022,2022-02-04 11:00:00,17,Kerala Blasters,NorthEast United,2,1,3,"['62', '82']",['90+6'],1.31,5.05,8.7,1.65,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,India Indian Super League,2021/2022,2022-02-05 11:00:00,17,Bengaluru,Jamshedpur,3,1,4,"['54', '62', '90+4']",['1'],2.24,3.2,3.02,1.8,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78,India Indian Super League,2021/2022,2022-02-06 11:00:00,17,Chennaiyin,Mumbai City,0,1,1,[],['85'],3.2,3.4,1.96,1.75,1.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,India Indian Super League,2021/2022,2022-02-07 11:00:00,17,East Bengal,Odisha FC,1,2,3,['64'],"['23', '75']",3.24,3.76,1.99,1.48,1.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,India Indian Super League,2021/2022,2022-02-08 11:00:00,17,Hyderabad,ATK Mohun Bagan,1,2,3,['67'],"['56', '59']",2.15,3.53,2.65,1.65,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
81,India Indian Super League,2021/2022,2022-02-09 11:00:00,18,Chennaiyin,Goa,0,5,5,[],"['6', '20', '41', '45+1', '53']",4.0,3.65,1.73,1.75,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,India Indian Super League,2021/2022,2022-02-10 11:00:00,18,Jamshedpur,Kerala Blasters,3,0,3,"['45', '48', '53']",[],2.0,3.3,3.65,2.0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83,India Indian Super League,2021/2022,2022-02-11 11:00:00,22,Bengaluru,Hyderabad,1,2,3,['87'],"['16', '30']",1.7,3.9,3.77,1.5,1.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84,India Indian Super League,2021/2022,2022-02-12 11:00:00,22,ATK Mohun Bagan,NorthEast United,3,1,4,"['22', '45', '52']",['17'],1.32,4.97,8.23,1.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
85,India Indian Super League,2021/2022,2022-02-13 11:00:00,22,Mumbai City,Odisha FC,4,1,5,"['41', '47', '70', '73']",['90'],1.47,4.39,5.13,1.33,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
86,India Indian Super League,2021/2022,2022-02-14 11:00:00,21,Kerala Blasters,East Bengal,1,0,1,['49'],[],1.44,3.9,6.0,1.75,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,India Indian Super League,2021/2022,2022-02-15 11:00:00,21,Goa,ATK Mohun Bagan,0,2,2,[],"['3', '46']",2.8,3.5,2.21,1.8,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,India Indian Super League,2021/2022,2022-02-16 11:00:00,21,Odisha FC,Chennaiyin,2,2,4,"['18', '51']","['2', '69']",2.5,3.3,2.6,1.55,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89,India Indian Super League,2021/2022,2022-02-17 11:00:00,14,Jamshedpur,Mumbai City,3,2,5,"['9', '30', '90+4']","['57', '86']",2.75,3.2,2.3,1.75,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90,India Indian Super League,2021/2022,2022-02-18 11:00:00,18,NorthEast United,Bengaluru,2,1,3,"['74', '80']",['66'],3.58,3.67,1.84,1.55,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,India Indian Super League,2021/2022,2022-02-19 11:00:00,14,Kerala Blasters,ATK Mohun Bagan,2,2,4,"['7', '64']","['8', '90+7']",2.8,3.3,2.35,1.72,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
92,India Indian Super League,2021/2022,2022-02-19 13:00:00,19,Hyderabad,Goa,3,2,5,"['25', '41', '70']","['35', '73']",2.05,3.75,3.0,1.58,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93,India Indian Super League,2021/2022,2022-02-20 11:00:00,22,Chennaiyin,Jamshedpur,1,4,5,['61'],"['22', '33', '39', '46']",3.95,3.4,1.9,1.9,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,India Indian Super League,2021/2022,2022-02-21 11:00:00,19,Bengaluru,Odisha FC,2,1,3,"['31', '49']",['8'],1.69,4.07,4.15,1.42,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,India Indian Super League,2021/2022,2022-02-22 11:00:00,18,Mumbai City,East Bengal,1,0,1,['51'],[],1.32,4.65,7.03,1.62,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,India Indian Super League,2021/2022,2022-02-23 11:00:00,20,Hyderabad,Kerala Blasters,2,1,3,"['28', '87']",['90+5'],1.76,3.55,3.84,1.74,1.47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,India Indian Super League,2021/2022,2022-02-24 11:00:00,18,Odisha FC,ATK Mohun Bagan,1,1,2,['5'],['8'],3.5,3.7,1.78,1.55,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,India Indian Super League,2021/2022,2022-02-25 11:00:00,21,NorthEast United,Jamshedpur,2,3,5,"['66', '68']","['35', '59', '85']",3.7,3.48,1.84,1.75,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,India Indian Super League,2021/2022,2022-02-26 11:00:00,19,Kerala Blasters,Chennaiyin,3,0,3,"['52', '55', '90']",[],1.7,3.62,4.6,1.86,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
100,India Indian Super League,2021/2022,2022-02-26 13:00:00,20,Goa,Mumbai City,0,2,2,[],"['35', '86']",2.85,3.6,2.15,1.53,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,India Indian Super League,2021/2022,2022-02-27 11:00:00,13,ATK Mohun Bagan,Bengaluru,2,0,2,"['45+2', '85']",[],1.95,3.4,3.0,1.75,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,India Indian Super League,2021/2022,2022-02-28 11:00:00,19,East Bengal,NorthEast United,1,1,2,['55'],['45+2'],2.3,3.25,2.75,1.65,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,India Indian Super League,2021/2022,2022-03-01 11:00:00,13,Hyderabad,Jamshedpur,0,3,3,[],"['5', '28', '65']",2.04,3.41,3.24,1.66,1.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,India Indian Super League,2021/2022,2022-03-02 11:00:00,13,Kerala Blasters,Mumbai City,3,1,4,"['19', '45+2', '60']",['71'],2.63,3.6,2.36,1.57,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,India Indian Super League,2021/2022,2022-03-03 11:00:00,20,Chennaiyin,ATK Mohun Bagan,0,1,1,[],['45+3'],4.0,3.4,1.85,2.02,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,India Indian Super League,2021/2022,2022-03-04 11:00:00,20,Jamshedpur,Odisha FC,5,1,6,"['23', '26', '54', '71', '87']",['45+1'],1.5,4.0,5.45,1.55,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
107,India Indian Super League,2021/2022,2022-03-05 11:00:00,20,East Bengal,Bengaluru,0,1,1,[],['24'],3.75,3.65,1.83,1.65,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,India Indian Super League,2021/2022,2022-03-05 13:00:00,21,Hyderabad,Mumbai City,2,1,3,"['14', '41']",['76'],2.15,3.1,3.05,1.7,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,India Indian Super League,2021/2022,2022-03-06 11:00:00,22,Goa,Kerala Blasters,4,4,8,"['49', '63', '79', '82']","['10', '25', '88', '90']",2.35,3.2,2.85,1.82,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,India Indian Super League,2021/2022,2022-03-07 11:00:00,19,ATK Mohun Bagan,Jamshedpur,0,1,1,[],['56'],2.18,3.35,2.76,1.94,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,India Indian Super League,2021/2022,2022-03-11 11:00:00,0,Jamshedpur,Kerala Blasters,0,1,1,[],['38'],1.53,4.2,5.5,1.64,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,India Indian Super League,2021/2022,2022-03-12 11:00:00,0,Hyderabad,ATK Mohun Bagan,3,1,4,"['45+3', '58', '64']",['18'],2.38,3.3,2.6,1.45,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
