Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
194,France Ligue 2,2021/2022,2022-01-08 15:00:00,20,Pau,Rodez,4,0,4,"['52', '60', '70', '76']",[],1.89,3.25,4.11,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195,France Ligue 2,2021/2022,2022-01-08 15:00:00,20,Dijon,Nîmes,1,2,3,['57'],"['5', '30']",2.11,3.3,3.3,1.94,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
196,France Ligue 2,2021/2022,2022-01-08 15:00:00,20,Grenoble Foot 38,Auxerre,0,1,1,[],['31'],2.8,3.1,2.5,2.16,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,France Ligue 2,2021/2022,2022-01-15 15:00:00,21,Toulouse,Pau,1,1,2,['78'],['54'],1.53,3.6,5.5,1.87,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,France Ligue 2,2021/2022,2022-01-15 15:00:00,21,Nancy,Bastia,2,1,3,"['25', '90']",['85'],2.45,2.9,2.7,2.2,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,France Ligue 2,2021/2022,2022-01-15 15:00:00,21,Rodez,Dijon,0,2,2,[],"['27', '55']",2.15,2.9,3.2,2.25,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,France Ligue 2,2021/2022,2022-01-15 15:00:00,21,Guingamp,Grenoble Foot 38,0,0,0,[],[],1.8,3.1,4.2,2.25,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,France Ligue 2,2021/2022,2022-01-15 16:00:00,21,Sochaux,Caen,3,2,5,"['52', '66', '90+3']","['17', '28']",1.73,3.2,4.5,2.2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
202,France Ligue 2,2021/2022,2022-01-17 16:45:00,21,Paris,Le Havre,2,2,4,"['4', '17']","['60', '63']",1.98,2.52,4.7,2.25,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
203,France Ligue 2,2021/2022,2022-01-19 15:00:00,20,Amiens SC,Ajaccio,0,1,1,[],['42'],3.65,2.75,2.53,1.91,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,France Ligue 2,2021/2022,2022-01-19 15:00:00,20,Toulouse,Nancy,4,0,4,"['29', '30', '55', '88']",[],1.51,4.25,7.06,1.84,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
205,France Ligue 2,2021/2022,2022-01-22 15:00:00,22,Le Havre,Rodez,0,0,0,[],[],2.35,3.1,3.1,2.55,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,France Ligue 2,2021/2022,2022-01-22 15:00:00,22,Dunkerque,Sochaux,0,0,0,[],[],3.7,3.3,1.98,2.45,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,France Ligue 2,2021/2022,2022-01-22 15:00:00,22,Dijon,Quevilly Rouen,1,0,1,['49'],[],2.1,3.4,3.3,1.93,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,France Ligue 2,2021/2022,2022-01-22 15:00:00,22,Amiens SC,Guingamp,3,0,3,"['57', '63', '84']",[],2.55,3.2,2.75,2.3,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
209,France Ligue 2,2021/2022,2022-01-22 15:00:00,22,Bastia,Toulouse,0,0,0,[],[],3.4,3.4,2.05,1.98,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,France Ligue 2,2021/2022,2022-01-24 16:45:00,22,Caen,Ajaccio,2,0,2,"['65', '90']",[],2.3,3.05,3.0,2.87,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
211,France Ligue 2,2021/2022,2022-01-26 15:00:00,21,Quevilly Rouen,Amiens SC,1,1,2,['74'],['42'],2.75,2.87,2.88,2.06,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,France Ligue 2,2021/2022,2022-01-28 15:00:00,21,Nîmes,Valenciennes,2,1,3,"['11', '16']",['53'],2.31,3.1,2.9,2.25,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
213,France Ligue 2,2021/2022,2022-01-28 15:00:00,21,Ajaccio,Auxerre,0,0,0,[],[],1.99,3.3,3.4,2.3,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,France Ligue 2,2021/2022,2022-01-28 15:00:00,20,Caen,Niort,0,2,2,[],"['4', '48']",2.0,3.15,3.55,2.3,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,France Ligue 2,2021/2022,2022-01-28 15:00:00,20,Dunkerque,Paris,1,1,2,['68'],['49'],3.5,3.25,1.91,2.38,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216,France Ligue 2,2021/2022,2022-02-01 15:00:00,22,Auxerre,Paris,1,2,3,['13'],"['35', '70']",2.3,3.35,2.9,1.94,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,France Ligue 2,2021/2022,2022-02-01 15:00:00,21,Niort,Dunkerque,2,0,2,"['56', '71']",[],1.74,3.25,3.9,2.25,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,France Ligue 2,2021/2022,2022-02-01 15:00:00,22,Pau,Nîmes,0,3,3,[],"['59', '85', '90+2']",2.03,3.05,3.25,1.92,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,France Ligue 2,2021/2022,2022-02-01 15:00:00,22,Valenciennes,Nancy,6,1,7,"['12', '18', '24', '31', '44', '50']",['27'],2.4,3.15,2.8,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
220,France Ligue 2,2021/2022,2022-02-05 11:00:00,23,Toulouse,Dijon,4,1,5,"['24', '44', '65', '81']",['33'],1.46,3.82,5.43,1.78,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Rodez,Valenciennes,0,0,0,[],[],2.05,3.05,3.18,2.23,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Quevilly Rouen,Grenoble Foot 38,1,0,1,['72'],[],2.26,2.99,2.83,2.23,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
223,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Niort,Le Havre,0,0,0,[],[],2.29,2.99,2.78,2.19,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Sochaux,Amiens SC,1,1,2,['21'],['39'],2.02,3.17,4.46,2.3,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Nancy,Caen,1,1,2,['55'],['62'],2.72,3.0,2.79,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Guingamp,Auxerre,1,1,2,['77'],['64'],2.86,3.14,2.75,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Bastia,Pau,1,1,2,['50'],['56'],2.3,2.91,3.55,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,France Ligue 2,2021/2022,2022-02-05 15:00:00,23,Nîmes,Dunkerque,0,1,1,[],['73'],1.88,3.41,4.79,2.25,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,France Ligue 2,2021/2022,2022-02-07 16:45:00,23,Paris,Ajaccio,2,0,2,"['53', '62']",[],2.4,3.18,3.17,2.4,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230,France Ligue 2,2021/2022,2022-02-12 11:00:00,24,Valenciennes,Toulouse,1,3,4,['57'],"['10', '54', '83']",4.63,3.55,1.86,1.97,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Paris,Quevilly Rouen,3,0,3,"['7', '41', '58']",[],1.5,3.91,6.78,2.01,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
232,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Grenoble Foot 38,Sochaux,1,3,4,['1'],"['31', '87', '90+1']",3.88,2.89,2.33,2.4,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Dunkerque,Rodez,2,0,2,"['21', '42']",[],3.51,2.86,2.5,2.3,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
234,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Dijon,Pau,0,1,1,[],['58'],2.15,3.2,3.9,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Caen,Nîmes,4,0,4,"['9', '18', '45+4', '56']",[],2.3,3.01,3.75,2.35,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
236,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Amiens SC,Niort,3,1,4,"['13', '36', '77']",['76'],1.85,3.36,5.07,2.1,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
237,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Ajaccio,Guingamp,0,1,1,[],['66'],2.0,2.9,4.59,2.25,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,France Ligue 2,2021/2022,2022-02-12 15:00:00,24,Auxerre,Nancy,1,1,2,['45+4'],['4'],1.69,3.46,5.34,2.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239,France Ligue 2,2021/2022,2022-02-14 16:45:00,24,Le Havre,Bastia,2,4,6,"['9', '17']","['24', '29', '56', '90+4']",2.25,3.1,3.2,2.25,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,France Ligue 2,2021/2022,2022-02-15 15:00:00,22,Grenoble Foot 38,Niort,1,0,1,['47'],[],2.59,3.07,2.87,2.33,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,France Ligue 2,2021/2022,2022-02-19 11:00:00,25,Sochaux,Ajaccio,0,1,1,[],['47'],2.37,2.82,3.51,2.69,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Pau,Caen,1,0,1,['59'],[],2.35,2.85,2.85,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Rodez,Amiens SC,1,1,2,['40'],['24'],2.52,2.7,2.77,2.6,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Niort,Auxerre,0,1,1,[],['33'],3.2,2.9,2.12,2.29,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Quevilly Rouen,Valenciennes,1,1,2,['40'],['29'],2.62,2.85,2.52,2.25,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Nancy,Dunkerque,2,0,2,"['16', '62']",[],1.98,2.95,3.5,2.29,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
247,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Guingamp,Paris,1,1,2,['90+3'],['71'],2.68,2.85,2.48,2.29,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Bastia,Dijon,0,0,0,[],[],2.15,2.85,3.2,2.35,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,France Ligue 2,2021/2022,2022-02-19 15:00:00,25,Nîmes,Grenoble Foot 38,3,1,4,"['37', '58', '73']",['62'],1.92,3.0,3.65,2.29,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250,France Ligue 2,2021/2022,2022-02-21 16:45:00,25,Toulouse,Le Havre,4,0,4,"['23', '27', '48', '80']",[],1.65,3.63,5.6,1.91,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
251,France Ligue 2,2021/2022,2022-02-26 11:00:00,26,Paris,Sochaux,3,1,4,"['69', '73', '76']",['35'],2.6,3.12,2.91,2.44,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
252,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Valenciennes,Pau,1,0,1,['66'],[],2.19,3.1,2.91,2.38,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Le Havre,Nancy,1,0,1,['13'],[],2.04,3.15,3.2,2.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Guingamp,Niort,1,0,1,['78'],[],2.2,3.1,2.93,2.38,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Amiens SC,Nîmes,3,0,3,"['32', '68', '83']",[],2.28,3.3,2.62,2.06,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
256,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Caen,Bastia,2,1,3,"['27', '53']",['15'],2.34,3.1,2.69,2.55,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
257,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Auxerre,Quevilly Rouen,1,0,1,['13'],[],1.77,3.25,4.05,2.0,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Ajaccio,Rodez,2,1,3,"['11', '45+1']",['33'],1.82,3.1,4.1,2.38,2.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
259,France Ligue 2,2021/2022,2022-02-26 15:00:00,26,Dunkerque,Dijon,2,1,3,"['31', '64']",['51'],2.86,3.1,2.22,2.38,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
260,France Ligue 2,2021/2022,2022-02-28 16:45:00,26,Grenoble Foot 38,Toulouse,0,2,2,[],"['74', '84']",5.5,3.5,1.7,2.05,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,France Ligue 2,2021/2022,2022-03-05 11:00:00,27,Nîmes,Paris,1,1,2,['39'],['24'],2.92,3.32,2.46,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Bastia,Valenciennes,1,1,2,['20'],['11'],2.05,3.25,3.25,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Dijon,Caen,1,0,1,['36'],[],2.25,3.1,3.05,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Nancy,Grenoble Foot 38,0,1,1,[],['59'],2.2,3.2,3.05,2.0,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Niort,Ajaccio,0,1,1,[],['86'],2.55,2.95,2.75,2.55,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Pau,Amiens SC,2,1,3,"['79', '84']",['8'],1.91,3.25,3.65,2.1,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
267,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Quevilly Rouen,Le Havre,0,2,2,[],"['16', '65']",2.7,3.1,2.45,2.1,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Rodez,Auxerre,1,3,4,['75'],"['6', '52', '56']",3.1,3.1,2.2,2.2,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
269,France Ligue 2,2021/2022,2022-03-05 15:00:00,27,Sochaux,Guingamp,1,0,1,['68'],[],1.91,3.2,3.75,2.2,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,France Ligue 2,2021/2022,2022-03-07 16:45:00,27,Toulouse,Dunkerque,2,0,2,"['34', '73']",[],1.4,4.2,8.5,1.95,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
271,France Ligue 2,2021/2022,2022-03-12 11:00:00,28,Auxerre,Sochaux,3,2,5,"['5', '18', '56']","['36', '76']",2.4,3.05,2.7,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272,France Ligue 2,2021/2022,2022-03-12 11:00:00,28,Ajaccio,Bastia,0,1,1,[],['42'],2.01,2.85,3.81,2.2,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Amiens SC,Nancy,1,0,1,['82'],[],2.11,3.35,3.6,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Caen,Toulouse,4,1,5,"['18', '31', '51', '71']",['48'],3.67,3.39,2.07,2.15,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
275,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Dunkerque,Pau,1,0,1,['31'],[],2.97,2.96,2.66,2.45,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Grenoble Foot 38,Rodez,0,0,0,[],[],2.93,2.88,2.77,2.45,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Guingamp,Quevilly Rouen,1,1,2,['8'],['28'],1.83,3.54,4.55,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Le Havre,Nîmes,0,1,1,[],['45+1'],2.11,3.25,3.71,2.0,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Paris,Niort,2,0,2,"['45+3', '66']",[],1.67,3.79,5.38,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
280,France Ligue 2,2021/2022,2022-03-12 15:00:00,28,Valenciennes,Dijon,0,0,0,[],[],2.55,3.22,2.88,2.3,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Toulouse,Amiens SC,6,0,6,"['10', '12', '30', '53', '70', '84']",[],1.47,3.95,6.0,2.0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
282,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Rodez,Guingamp,1,1,2,['90+5'],['16'],2.5,3.1,2.67,2.6,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Quevilly Rouen,Ajaccio,0,0,0,[],[],3.45,3.05,2.06,3.05,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Pau,Grenoble Foot 38,0,1,1,[],['29'],1.82,3.3,4.05,2.3,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Bastia,Dunkerque,1,0,1,['21'],[],1.98,3.2,3.5,2.4,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Nîmes,Auxerre,1,2,3,['20'],"['9', '25']",2.49,3.25,2.55,2.1,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Nancy,Paris,3,0,3,"['10', '28', '43']",[],3.55,3.3,1.93,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
288,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Dijon,Le Havre,2,0,2,"['51', '90']",[],2.2,3.3,2.94,2.5,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
289,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Valenciennes,Caen,1,1,2,['24'],['13'],2.32,3.25,2.76,2.38,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,France Ligue 2,2021/2022,2022-03-15 15:00:00,29,Niort,Sochaux,1,1,2,['48'],['8'],2.65,3.25,2.4,2.45,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291,France Ligue 2,2021/2022,2022-03-19 11:00:00,30,Le Havre,Caen,2,4,6,"['71', '86']","['38', '81', '85', '90+2']",2.39,2.96,3.29,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292,France Ligue 2,2021/2022,2022-03-19 11:00:00,30,Auxerre,Toulouse,1,2,3,['71'],"['33', '41']",3.08,3.38,2.27,1.9,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
293,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Ajaccio,Nîmes,1,0,1,['48'],[],1.93,3.21,4.26,2.25,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Dunkerque,Valenciennes,1,2,3,['81'],"['9', '84']",2.82,2.81,2.87,2.55,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
295,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Grenoble Foot 38,Bastia,1,1,2,['52'],['74'],3.01,2.8,2.7,2.25,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Guingamp,Nancy,3,1,4,"['9', '37', '56']",['76'],1.97,3.1,4.28,2.55,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
297,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Amiens SC,Dijon,1,1,2,['71'],['90+2'],2.23,3.06,3.86,2.1,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Niort,Quevilly Rouen,2,0,2,"['33', '68']",[],2.07,3.23,3.72,2.55,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
299,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Paris,Pau,1,1,2,['79'],['60'],1.63,3.74,5.43,2.15,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300,France Ligue 2,2021/2022,2022-03-19 15:00:00,30,Sochaux,Rodez,2,0,2,"['13', '36']",[],1.76,3.37,4.97,2.25,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
301,France Ligue 2,2021/2022,2022-04-02 10:00:00,31,Toulouse,Paris,2,1,3,"['62', '84']",['15'],1.8,3.25,4.6,1.85,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
302,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Caen,Dunkerque,2,1,3,"['36', '49']",['71'],1.65,3.4,5.8,2.19,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
303,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Dijon,Grenoble Foot 38,1,0,1,['85'],[],1.8,3.2,4.8,2.19,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Valenciennes,Amiens SC,0,2,2,[],"['29', '33']",2.45,3.1,2.88,2.03,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Nîmes,Guingamp,0,2,2,[],"['48', '86']",2.5,3.0,2.9,2.41,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Pau,Le Havre,2,1,3,"['36', '72']",['23'],2.38,2.8,3.4,2.41,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
307,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Quevilly Rouen,Sochaux,0,2,2,[],"['45+1', '65']",3.7,3.0,2.1,2.47,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Rodez,Niort,1,1,2,['30'],['33'],2.5,2.8,3.1,2.73,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
309,France Ligue 2,2021/2022,2022-04-02 14:00:00,31,Bastia,Auxerre,1,1,2,['45'],['90'],2.7,3.0,2.62,2.14,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310,France Ligue 2,2021/2022,2022-04-04 15:45:00,31,Nancy,Ajaccio,0,2,2,[],"['68', '85']",3.55,2.85,2.12,2.82,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,France Ligue 2,2021/2022,2022-04-09 10:00:00,32,Guingamp,Toulouse,2,4,6,"['31', '34']","['15', '38', '48', '75']",3.58,3.38,2.06,1.95,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
312,France Ligue 2,2021/2022,2022-04-09 14:00:00,32,Quevilly Rouen,Rodez,2,0,2,"['22', '43']",[],2.32,3.34,3.17,2.16,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
