Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,France National,2021/2022,2021-08-13 14:00:00,2,Le Mans,Créteil,2,1,3,"['20', '40']",['65'],1.42,3.1,2.7,2.3,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,France National,2021/2022,2021-08-13 14:00:00,2,Orléans,Concarneau,0,0,0,[],[],1.63,3.0,2.2,2.5,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,France National,2021/2022,2021-08-13 14:00:00,2,Stade Briochin,Chambly,0,1,1,[],['85'],1.67,3.0,2.18,2.6,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,France National,2021/2022,2021-08-13 14:00:00,2,Bastia-Borgo,Bourg-en-Bresse,2,2,4,"['29', '67']","['45', '61']",2.1,3.1,1.68,2.4,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,France National,2021/2022,2021-08-13 14:00:00,2,Red Star,Boulogne,1,3,4,['2'],"['20', '35', '60']",1.55,3.1,2.35,3.1,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,France National,2021/2022,2021-08-13 14:00:00,2,Annecy,Laval,1,0,1,['71'],[],1.6,3.1,2.25,2.35,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,France National,2021/2022,2021-08-13 14:00:00,2,Cholet,Sète,3,1,4,"['37', '44', '69']",['89'],1.83,3.0,1.9,2.5,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,France National,2021/2022,2021-08-16 13:45:00,2,Villefranche,Sedan,1,0,1,['68'],[],1.26,3.5,3.6,2.7,2.45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,France National,2021/2022,2021-08-20 14:00:00,3,Chambly,Red Star,1,2,3,['90+5'],"['23', '67']",2.5,3.25,1.51,2.35,2.17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20,France National,2021/2022,2021-08-20 14:00:00,3,Concarneau,Annecy,2,1,3,"['34', '82']",['74'],1.57,2.88,2.3,2.4,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,France National,2021/2022,2021-08-20 14:00:00,3,Boulogne,Orléans,1,1,2,['81'],['9'],1.52,3.1,2.45,2.25,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,France National,2021/2022,2021-08-20 14:00:00,3,Sedan,Bastia-Borgo,1,0,1,['29'],[],1.36,3.1,3.1,2.2,2.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,France National,2021/2022,2021-08-20 14:00:00,3,Sète,Avranches,1,2,3,['86'],"['22', '32']",1.8,2.8,1.95,2.15,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,France National,2021/2022,2021-08-20 14:00:00,3,Créteil,Stade Briochin,0,0,0,[],[],1.85,2.8,1.9,2.4,2.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,France National,2021/2022,2021-08-20 14:00:00,3,Laval,Villefranche,0,0,0,[],[],2.0,2.8,1.75,2.5,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,France National,2021/2022,2021-08-20 14:00:00,3,Bourg-en-Bresse,Cholet,4,0,4,"['18', '29', '38', '88']",[],1.3,3.2,3.3,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27,France National,2021/2022,2021-08-23 13:45:00,3,Châteauroux,Le Mans,2,1,3,"['44', '59']",['84'],1.75,2.8,1.98,2.35,2.01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28,France National,2021/2022,2021-08-27 14:00:00,4,Avranches,Bourg-en-Bresse,0,3,3,[],"['36', '82', '89']",2.14,2.8,1.69,2.1,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,France National,2021/2022,2021-08-27 14:00:00,4,Villefranche,Concarneau,1,1,2,['50'],['70'],1.41,2.8,2.85,2.5,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30,France National,2021/2022,2021-08-27 14:00:00,4,Orléans,Chambly,0,1,1,[],['55'],1.48,2.9,2.65,2.25,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,France National,2021/2022,2021-08-27 14:00:00,4,Créteil,Châteauroux,1,1,2,['3'],['52'],2.25,2.8,1.6,2.35,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,France National,2021/2022,2021-08-27 14:00:00,4,Cholet,Sedan,1,1,2,['3'],['59'],2.14,2.75,1.69,2.35,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,France National,2021/2022,2021-08-27 14:00:00,4,Bastia-Borgo,Laval,2,2,4,"['18', '85']","['14', '63']",1.95,2.8,1.8,2.3,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,France National,2021/2022,2021-08-27 14:00:00,4,Annecy,Boulogne,2,0,2,"['22', '37']",[],1.98,2.75,1.82,2.35,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
35,France National,2021/2022,2021-08-27 14:00:00,4,Stade Briochin,Red Star,2,1,3,"['40', '47']",['43'],2.25,2.7,1.57,2.7,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,France National,2021/2022,2021-08-30 16:00:00,4,Le Mans,Sète,3,0,3,"['9', '11', '16']",[],1.59,3.45,4.55,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37,France National,2021/2022,2021-09-03 14:00:00,5,Sedan,Avranches,2,0,2,"['19', '90+1']",[],1.72,2.9,2.05,2.6,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38,France National,2021/2022,2021-09-03 14:00:00,5,Concarneau,Bastia-Borgo,2,1,3,"['59', '79']",['78'],1.17,3.5,4.75,2.3,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,France National,2021/2022,2021-09-03 14:00:00,5,Boulogne,Villefranche,0,1,1,[],['30'],1.69,2.88,2.12,2.5,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,France National,2021/2022,2021-09-03 14:00:00,5,Châteauroux,Stade Briochin,0,0,0,[],[],1.42,3.1,2.75,2.4,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,France National,2021/2022,2021-09-03 14:00:00,5,Chambly,Annecy,0,1,1,[],['60'],1.76,3.0,2.06,2.35,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,France National,2021/2022,2021-09-03 14:00:00,5,Sète,Créteil,3,1,4,"['53', '74', '88']",['20'],1.91,2.9,1.88,2.5,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,France National,2021/2022,2021-09-03 14:00:00,5,Laval,Cholet,2,1,3,"['30', '43']",['51'],1.3,3.25,3.45,2.05,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,France National,2021/2022,2021-09-03 14:00:00,5,Bourg-en-Bresse,Le Mans,1,1,2,['84'],['29'],1.53,3.0,2.4,2.08,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,France National,2021/2022,2021-09-06 16:00:00,5,Red Star,Orléans,1,0,1,['27'],[],2.15,2.8,3.15,2.3,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,France National,2021/2022,2021-09-10 14:00:00,6,Avranches,Laval,0,1,1,[],['35'],1.93,3.1,1.86,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,France National,2021/2022,2021-09-10 14:00:00,6,Châteauroux,Sète,1,0,1,['48'],[],1.3,3.3,3.2,2.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,France National,2021/2022,2021-09-10 14:00:00,6,Créteil,Bourg-en-Bresse,1,6,7,['70'],"['7', '25', '37', '45', '54', '72']",2.63,3.2,1.43,2.5,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,France National,2021/2022,2021-09-10 14:00:00,6,Villefranche,Chambly,3,0,3,"['44', '50', '81']",[],1.3,3.2,3.2,2.15,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,France National,2021/2022,2021-09-10 14:00:00,6,Cholet,Concarneau,4,2,6,"['15', '45', '76', '90']","['18', '46']",2.65,3.2,1.47,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
51,France National,2021/2022,2021-09-10 14:00:00,6,Bastia-Borgo,Boulogne,0,3,3,[],"['17', '49', '90']",2.2,3.0,1.65,2.35,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,France National,2021/2022,2021-09-10 14:00:00,6,Annecy,Red Star,6,0,6,"['13', '16', '32', '54', '63', '78']",[],2.02,3.0,1.78,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53,France National,2021/2022,2021-09-10 14:00:00,6,Stade Briochin,Orléans,2,1,3,"['36', '61']",['49'],1.95,2.9,1.75,3.1,2.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,France National,2021/2022,2021-09-13 13:45:00,6,Le Mans,Sedan,0,2,2,[],"['53', '66']",1.53,3.2,2.4,2.5,2.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,France National,2021/2022,2021-09-17 14:00:00,7,Chambly,Bastia-Borgo,2,2,4,"['13', '88']","['50', '60']",1.28,3.4,3.4,2.1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,France National,2021/2022,2021-09-17 14:00:00,7,Bourg-en-Bresse,Châteauroux,1,0,1,['68'],[],1.52,3.25,2.45,2.08,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,France National,2021/2022,2021-09-17 14:00:00,7,Red Star,Villefranche,0,1,1,[],['42'],1.72,3.0,2.05,2.4,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,France National,2021/2022,2021-09-17 14:00:00,7,Sète,Stade Briochin,0,0,0,[],[],1.8,3.1,1.95,2.35,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,France National,2021/2022,2021-09-17 14:00:00,7,Laval,Le Mans,2,1,3,"['48', '85']",['45'],2.2,3.2,3.1,2.3,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,France National,2021/2022,2021-09-17 14:00:00,7,Orléans,Annecy,2,2,4,"['30', '60']","['13', '17']",1.68,3.0,2.1,2.35,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,France National,2021/2022,2021-09-17 14:00:00,7,Sedan,Créteil,0,0,0,[],[],1.33,3.2,3.1,2.35,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,France National,2021/2022,2021-09-17 14:00:00,7,Boulogne,Cholet,2,3,5,"['46', '69']","['15', '75', '87']",1.42,3.25,2.7,2.15,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
63,France National,2021/2022,2021-09-20 16:00:00,7,Concarneau,Avranches,1,3,4,['64'],"['33', '89', '90']",1.48,2.7,2.55,2.25,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64,France National,2021/2022,2021-09-24 14:00:00,8,Bastia-Borgo,Red Star,2,2,4,"['29', '50']","['23', '67']",2.0,2.9,1.75,2.1,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
65,France National,2021/2022,2021-09-24 14:00:00,8,Le Mans,Concarneau,1,1,2,['31'],['47'],1.57,3.0,2.3,2.25,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,France National,2021/2022,2021-09-24 14:00:00,8,Villefranche,Orléans,1,0,1,['22'],[],1.5,3.1,2.5,2.15,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,France National,2021/2022,2021-09-24 14:00:00,8,Créteil,Laval,0,1,1,[],['39'],2.15,2.8,1.65,2.3,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,France National,2021/2022,2021-09-24 14:00:00,8,Avranches,Boulogne,1,0,1,['4'],[],1.85,3.0,1.9,2.08,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,France National,2021/2022,2021-09-24 14:00:00,8,Cholet,Chambly,2,0,2,"['15', '55']",[],1.5,3.1,2.5,2.0,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,France National,2021/2022,2021-09-24 14:00:00,8,Sète,Bourg-en-Bresse,2,5,7,"['38', '82']","['19', '26', '47', '79', '84']",2.75,2.9,1.42,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,France National,2021/2022,2021-09-24 14:00:00,8,Stade Briochin,Annecy,1,2,3,['3'],"['5', '88']",2.05,2.9,1.72,2.4,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,France National,2021/2022,2021-09-27 13:45:00,8,Châteauroux,Sedan,1,1,2,['25'],['90+4'],1.32,3.1,3.3,2.5,2.18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,France National,2021/2022,2021-10-01 14:00:00,9,Chambly,Avranches,4,2,6,"['9', '54', '90+1', '90+5']","['3', '6']",1.72,3.2,2.05,2.05,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
74,France National,2021/2022,2021-10-01 14:00:00,9,Bourg-en-Bresse,Stade Briochin,2,0,2,"['45+1', '81']",[],1.25,3.8,3.6,2.1,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
75,France National,2021/2022,2021-10-01 14:00:00,9,Concarneau,Créteil,1,0,1,['23'],[],1.36,3.5,3.0,2.25,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,France National,2021/2022,2021-10-01 14:00:00,9,Red Star,Cholet,4,2,6,"['41', '60', '88', '90+2']","['7', '83']",1.44,3.3,2.7,2.0,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
77,France National,2021/2022,2021-10-01 14:00:00,9,Laval,Châteauroux,1,2,3,['90'],"['26', '68']",1.65,3.25,2.1,2.25,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,France National,2021/2022,2021-10-01 14:00:00,9,Orléans,Bastia-Borgo,4,0,4,"['10', '45+1', '50', '62']",[],1.5,3.4,2.5,1.9,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
79,France National,2021/2022,2021-10-01 14:00:00,9,Sedan,Sète,1,0,1,['69'],[],1.42,3.6,2.75,2.0,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,France National,2021/2022,2021-10-01 14:00:00,9,Boulogne,Le Mans,0,0,0,[],[],1.75,3.2,2.0,2.06,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,France National,2021/2022,2021-10-04 16:00:00,9,Annecy,Villefranche,2,0,2,"['18', '42']",[],1.55,3.0,2.25,2.15,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82,France National,2021/2022,2021-10-08 14:00:00,10,Avranches,Red Star,0,6,6,[],"['15', '44', '47', '55', '62', '81']",2.3,3.2,1.61,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,France National,2021/2022,2021-10-08 14:00:00,10,Le Mans,Chambly,2,0,2,"['14', '49']",[],1.33,3.3,3.0,2.15,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,France National,2021/2022,2021-10-08 14:00:00,10,Châteauroux,Concarneau,0,2,2,[],"['33', '64']",1.43,3.3,2.63,2.3,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,France National,2021/2022,2021-10-08 14:00:00,10,Créteil,Boulogne,3,2,5,"['37', '48', '72']","['23', '68']",2.1,3.0,1.71,2.5,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86,France National,2021/2022,2021-10-08 14:00:00,10,Sète,Laval,0,1,1,[],['31'],2.22,3.0,1.65,2.4,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,France National,2021/2022,2021-10-08 14:00:00,10,Cholet,Orléans,3,1,4,"['10', '16', '53']",['11'],2.2,3.0,1.62,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
88,France National,2021/2022,2021-10-08 14:00:00,10,Stade Briochin,Villefranche,0,0,0,[],[],2.15,3.0,1.66,2.7,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,France National,2021/2022,2021-10-08 14:00:00,10,Bastia-Borgo,Annecy,1,2,3,['40'],"['25', '86']",2.3,3.3,1.55,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90,France National,2021/2022,2021-10-11 15:45:00,10,Bourg-en-Bresse,Sedan,0,0,0,[],[],1.18,3.75,4.5,2.6,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,France National,2021/2022,2021-10-22 14:00:00,11,Boulogne,Châteauroux,1,1,2,['41'],['45'],2.0,2.88,1.75,2.25,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92,France National,2021/2022,2021-10-22 14:00:00,11,Villefranche,Bastia-Borgo,1,1,2,['34'],['19'],1.16,3.8,4.75,1.73,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,France National,2021/2022,2021-10-22 14:00:00,11,Chambly,Créteil,4,0,4,"['30', '37', '55', '83']",[],1.53,3.0,2.4,2.0,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
94,France National,2021/2022,2021-10-22 14:00:00,11,Sedan,Stade Briochin,2,1,3,"['10', '79']",['90+2'],1.65,3.0,2.15,3.1,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,France National,2021/2022,2021-10-22 14:00:00,11,Concarneau,Sète,2,0,2,"['44', '77']",[],1.33,3.25,3.1,2.1,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
96,France National,2021/2022,2021-10-22 14:00:00,11,Laval,Bourg-en-Bresse,1,2,3,['4502'],"['23', '36']",3.0,2.8,2.4,2.4,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97,France National,2021/2022,2021-10-22 14:00:00,11,Annecy,Cholet,3,0,3,"['17', '38', '86']",[],1.22,4.0,4.0,1.8,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
98,France National,2021/2022,2021-10-22 14:00:00,11,Orléans,Avranches,0,0,0,[],[],1.28,3.6,3.4,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,France National,2021/2022,2021-10-25 15:45:00,11,Red Star,Le Mans,1,2,3,['24'],"['12', '16']",1.42,3.4,2.75,2.1,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100,France National,2021/2022,2021-10-26 14:00:00,12,Avranches,Annecy,2,0,2,"['35', '90']",[],2.6,3.5,1.45,1.95,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,France National,2021/2022,2021-10-26 14:00:00,12,Bourg-en-Bresse,Concarneau,0,2,2,[],"['3', '35']",1.42,3.25,2.75,2.3,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,France National,2021/2022,2021-10-26 14:00:00,12,Sète,Boulogne,4,0,4,"['20', '41', '71', '88']",[],2.25,3.0,1.6,2.35,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,France National,2021/2022,2021-10-26 14:00:00,12,Cholet,Villefranche,3,4,7,"['61', '75', '85']","['35', '64', '70', '72']",3.05,2.9,1.37,1.95,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,France National,2021/2022,2021-10-26 14:00:00,12,Châteauroux,Chambly,2,1,3,"['90+1', '90+4']",['76'],1.28,2.9,3.4,2.1,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
105,France National,2021/2022,2021-10-27 14:00:00,12,Stade Briochin,Bastia-Borgo,3,0,3,"['43', '85', '90+5']",[],1.45,3.1,2.65,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,France National,2021/2022,2021-10-28 13:30:00,12,Sedan,Laval,0,1,1,[],['76'],2.3,3.1,1.55,2.7,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,France National,2021/2022,2021-10-28 14:00:00,12,Créteil,Red Star,1,0,1,['13'],[],2.5,2.88,1.48,2.1,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,France National,2021/2022,2021-10-28 14:00:00,12,Le Mans,Orléans,0,0,0,[],[],1.67,2.9,2.1,2.5,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,France National,2021/2022,2021-11-05 15:00:00,13,Chambly,Sète,1,4,5,['24'],"['30', '35', '70', '74']",1.5,3.0,2.45,2.15,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,France National,2021/2022,2021-11-05 15:00:00,13,Boulogne,Bourg-en-Bresse,1,2,3,['45+2'],"['4', '79']",2.9,3.0,2.4,2.25,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,France National,2021/2022,2021-11-05 15:00:00,13,Villefranche,Avranches,3,0,3,"['15', '41', '78']",[],1.21,3.6,4.05,2.15,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
112,France National,2021/2022,2021-11-05 15:00:00,13,Orléans,Créteil,2,1,3,"['16', '88']",['56'],1.34,3.4,3.05,2.05,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,France National,2021/2022,2021-11-05 15:00:00,13,Bastia-Borgo,Cholet,1,2,3,['6'],"['85', '90+3']",1.68,3.25,2.1,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,France National,2021/2022,2021-11-05 15:00:00,13,Red Star,Châteauroux,0,2,2,[],"['20', '87']",1.51,3.1,2.45,2.2,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,France National,2021/2022,2021-11-05 15:00:00,13,Annecy,Le Mans,1,1,2,['80'],['57'],1.27,3.6,3.5,2.05,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,France National,2021/2022,2021-11-05 15:00:00,13,Laval,Stade Briochin,2,0,2,"['13', '60']",[],1.25,3.1,3.75,2.88,2.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,France National,2021/2022,2021-11-08 16:45:00,13,Concarneau,Sedan,1,1,2,['30'],['12'],1.73,3.1,4.75,2.48,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,France National,2021/2022,2021-11-18 15:00:00,14,Bourg-en-Bresse,Chambly,3,1,4,"['42', '55', '66']",['69'],1.17,3.6,4.9,2.05,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,France National,2021/2022,2021-11-19 15:00:00,14,Avranches,Bastia-Borgo,3,2,5,"['9', '42', '72']","['81', '90+2']",1.52,3.2,2.45,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,France National,2021/2022,2021-11-19 15:00:00,14,Le Mans,Villefranche,0,2,2,[],"['19', '69']",2.3,3.0,1.57,2.4,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,France National,2021/2022,2021-11-19 15:00:00,14,Châteauroux,Orléans,4,1,5,"['48', '69', '86', '90+1']",['20'],1.57,3.0,2.3,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,France National,2021/2022,2021-11-19 15:00:00,14,Sedan,Boulogne,0,0,0,[],[],1.83,2.88,1.9,2.7,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
