Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
25,Armenia First League,2021/2022,2021-09-25 08:30:00,7,Lernayin Artsakh,Ararat-Armenia II,2,1,3,"['-1', '-1']",['-1'],1.77,4.1,3.52,1.48,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,Armenia First League,2021/2022,2021-09-25 09:00:00,7,BKMA II,Alashkert II,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,Armenia First League,2021/2022,2021-09-29 08:00:00,8,Gandzasar,Alashkert II,2,2,4,"['-1', '-1']","['-1', '-1']",1.98,3.7,2.91,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,Armenia First League,2021/2022,2021-09-30 08:00:00,8,Lernayin Artsakh,Pyunik II,1,1,2,['-1'],['-1'],1.63,3.86,4.05,1.45,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,Armenia First League,2021/2022,2021-09-30 09:00:00,8,BKMA II,Shirak,1,2,3,['-1'],"['-1', '-1']",10.5,6.1,1.12,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,Armenia First League,2021/2022,2021-09-30 11:30:00,8,Banants II,Ararat-Armenia II,3,1,4,"['-1', '-1', '-1']",['-1'],1.71,4.0,3.5,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,Armenia First League,2021/2022,2021-10-16 08:00:00,9,Shirak,Gandzasar,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32,Armenia First League,2021/2022,2021-10-16 08:00:00,9,Alashkert II,Lernayin Artsakh,0,5,5,[],"['-1', '-1', '-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,Armenia First League,2021/2022,2021-10-18 08:00:00,9,BKMA II,Banants II,2,1,3,"['-1', '-1']",['-1'],4.88,4.28,1.56,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,Armenia First League,2021/2022,2021-10-18 08:30:00,9,Pyunik II,Ararat-Armenia II,3,0,3,"['-1', '-1', '-1']",[],1.95,3.6,2.95,1.42,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
