Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
19,Slovakia Super Liga,2021/2022,2021-08-14 13:00:00,4,Senica,DAC,1,1,2,['78'],['90+3'],3.8,3.5,1.74,1.83,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,Slovakia Super Liga,2021/2022,2021-08-14 13:00:00,4,Pohronie,Sereď,1,1,2,['63'],['52'],2.0,3.0,3.4,1.8,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,Slovakia Super Liga,2021/2022,2021-08-14 13:00:00,4,Slovan Bratislava,Zemplín Michalovce,3,1,4,"['1', '49', '74']",['14'],1.17,6.75,11.0,1.4,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,Slovakia Super Liga,2021/2022,2021-08-15 13:00:00,4,Spartak Trnava,Zlaté Moravce,2,0,2,"['27', '72']",[],1.33,4.7,6.75,1.65,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,Slovakia Super Liga,2021/2022,2021-08-15 15:00:00,4,Liptovský Mikuláš,Žilina,2,1,3,"['67', '75']",['35'],4.05,4.1,1.57,1.5,1.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,Slovakia Super Liga,2021/2022,2021-08-20 15:00:00,5,Zlaté Moravce,Pohronie,1,0,1,['58'],[],2.1,3.45,2.8,1.8,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Slovakia Super Liga,2021/2022,2021-08-21 13:00:00,5,Ružomberok,Spartak Trnava,0,0,0,[],[],3.01,3.3,2.2,2.06,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Slovakia Super Liga,2021/2022,2021-08-21 13:00:00,5,Zemplín Michalovce,Liptovský Mikuláš,2,1,3,"['51', '71']",['90+3'],1.7,3.7,4.32,1.76,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,Slovakia Super Liga,2021/2022,2021-08-22 13:00:00,5,Žilina,Senica,3,0,3,"['55', '85', '90']",[],1.38,4.5,6.0,1.51,1.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,Slovakia Super Liga,2021/2022,2021-08-22 13:00:00,5,Sereď,Slovan Bratislava,0,1,1,[],['1'],6.75,4.5,1.35,0.0,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Slovakia Super Liga,2021/2022,2021-08-22 15:00:00,5,DAC,Trenčín,1,1,2,['33'],['24'],1.54,3.8,4.85,1.49,1.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30,Slovakia Super Liga,2021/2022,2021-08-27 15:00:00,6,Pohronie,DAC,0,3,3,[],"['15', '40', '81']",3.05,3.15,2.1,1.8,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Slovakia Super Liga,2021/2022,2021-08-28 13:00:00,6,Liptovský Mikuláš,Senica,1,2,3,['14'],"['45', '78']",2.54,3.06,2.33,1.74,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32,Slovakia Super Liga,2021/2022,2021-08-28 13:00:00,6,Ružomberok,Zemplín Michalovce,0,0,0,[],[],1.97,3.21,3.06,1.95,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Slovakia Super Liga,2021/2022,2021-08-28 13:00:00,6,Trenčín,Sereď,0,0,0,[],[],1.77,3.3,3.59,1.67,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Slovakia Super Liga,2021/2022,2021-08-29 13:00:00,6,Slovan Bratislava,Zlaté Moravce,4,1,5,"['43', '47', '49', '82']",['7'],1.16,7.25,11.0,1.35,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
35,Slovakia Super Liga,2021/2022,2021-08-29 15:00:00,6,Spartak Trnava,Žilina,1,1,2,['42'],['5'],1.71,3.65,3.85,1.74,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,Slovakia Super Liga,2021/2022,2021-09-10 12:00:00,7,Zlaté Moravce,Ružomberok,2,2,4,"['71', '82']","['39', '55']",2.45,3.45,2.55,1.9,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
37,Slovakia Super Liga,2021/2022,2021-09-11 13:00:00,7,Zemplín Michalovce,Spartak Trnava,1,2,3,['49'],"['10', '90+2']",3.2,3.45,1.91,1.77,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38,Slovakia Super Liga,2021/2022,2021-09-11 13:00:00,7,Senica,Pohronie,1,0,1,['76'],[],2.05,3.15,3.05,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Slovakia Super Liga,2021/2022,2021-09-11 13:00:00,7,Sereď,Liptovský Mikuláš,2,0,2,"['21', '41']",[],1.61,3.65,4.4,1.62,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40,Slovakia Super Liga,2021/2022,2021-09-11 13:00:00,7,Žilina,Trenčín,1,3,4,['42'],"['7', '39', '48']",1.71,3.7,3.75,1.39,1.41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,Slovakia Super Liga,2021/2022,2021-09-12 12:00:00,7,DAC,Slovan Bratislava,1,1,2,['72'],['74'],3.2,3.65,1.87,1.5,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,Slovakia Super Liga,2021/2022,2021-09-17 12:00:00,8,Spartak Trnava,Sereď,2,0,2,"['7', '87']",[],1.36,4.75,6.0,1.57,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43,Slovakia Super Liga,2021/2022,2021-09-18 13:00:00,8,Trenčín,Senica,3,3,6,"['40', '48', '81']","['3', '11', '86']",1.37,4.3,6.75,1.71,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
44,Slovakia Super Liga,2021/2022,2021-09-18 13:00:00,8,Ružomberok,DAC,1,2,3,['67'],"['13', '64']",3.6,3.2,1.87,1.95,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45,Slovakia Super Liga,2021/2022,2021-09-18 13:00:00,8,Zemplín Michalovce,Zlaté Moravce,2,1,3,"['7', '19']",['32'],1.87,3.5,3.3,1.71,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,Slovakia Super Liga,2021/2022,2021-09-18 13:00:00,8,Liptovský Mikuláš,Pohronie,5,1,6,"['18', '29', '64', '75', '90']",['60'],2.6,3.0,2.45,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47,Slovakia Super Liga,2021/2022,2021-09-19 12:00:00,8,Slovan Bratislava,Žilina,2,2,4,"['4', '32']","['11', '38']",1.44,4.35,5.25,1.42,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,Slovakia Super Liga,2021/2022,2021-09-22 13:00:00,3,Ružomberok,Slovan Bratislava,1,0,1,['90'],[],5.0,3.6,1.56,1.91,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Slovakia Super Liga,2021/2022,2021-09-24 12:00:00,9,Pohronie,Trenčín,2,2,4,"['54', '60']","['70', '90+4']",3.35,3.5,1.87,1.8,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,Slovakia Super Liga,2021/2022,2021-09-25 13:00:00,9,Žilina,Ružomberok,0,2,2,[],"['14', '38']",1.57,3.9,4.4,1.62,1.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Slovakia Super Liga,2021/2022,2021-09-25 13:00:00,9,Zlaté Moravce,Liptovský Mikuláš,2,2,4,"['40', '52']","['55', '84']",1.69,3.65,3.9,1.69,1.71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,Slovakia Super Liga,2021/2022,2021-09-25 13:00:00,9,Senica,Slovan Bratislava,0,3,3,[],"['2', '26', '35']",6.5,4.5,1.36,1.61,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Slovakia Super Liga,2021/2022,2021-09-25 13:00:00,9,Sereď,Zemplín Michalovce,0,1,1,[],['80'],2.0,3.45,2.95,1.74,1.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Slovakia Super Liga,2021/2022,2021-09-26 12:00:00,9,DAC,Spartak Trnava,0,3,3,[],"['4', '42', '66']",2.1,3.35,2.8,1.69,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Slovakia Super Liga,2021/2022,2021-10-01 12:00:00,10,DAC,Zlaté Moravce,4,2,6,"['5', '9', '54', '61']","['51', '90+3']",1.42,4.25,5.6,1.61,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,Slovakia Super Liga,2021/2022,2021-10-02 13:00:00,10,Sereď,Senica,2,1,3,"['8', '90+4']",['34'],2.05,3.25,3.1,1.91,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
57,Slovakia Super Liga,2021/2022,2021-10-02 13:00:00,10,Ružomberok,Liptovský Mikuláš,4,1,5,"['22', '58', '62', '64']",['85'],1.61,4.06,5.01,1.73,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,Slovakia Super Liga,2021/2022,2021-10-02 13:00:00,10,Zemplín Michalovce,Žilina,1,0,1,['61'],[],2.92,3.64,2.23,1.67,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Slovakia Super Liga,2021/2022,2021-10-03 10:00:00,10,Slovan Bratislava,Pohronie,5,1,6,"['24', '40', '42', '54', '67']",['34'],1.09,7.5,14.0,1.47,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60,Slovakia Super Liga,2021/2022,2021-10-03 12:00:00,10,Trenčín,Spartak Trnava,0,1,1,[],['53'],2.59,3.38,2.58,1.78,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Slovakia Super Liga,2021/2022,2021-10-15 12:00:00,11,Liptovský Mikuláš,Trenčín,2,1,3,"['68', '90+4']",['90'],3.5,3.6,1.8,1.66,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,Slovakia Super Liga,2021/2022,2021-10-16 11:00:00,11,Žilina,DAC,0,2,2,[],"['1', '73']",2.4,3.7,2.48,1.46,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Slovakia Super Liga,2021/2022,2021-10-16 13:00:00,11,Zlaté Moravce,Sereď,2,2,4,"['45', '83']","['27', '74']",2.55,3.35,2.5,1.98,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,Slovakia Super Liga,2021/2022,2021-10-16 13:00:00,11,Pohronie,Ružomberok,2,2,4,"['33', '61']","['39', '55']",3.68,3.6,1.85,1.8,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
65,Slovakia Super Liga,2021/2022,2021-10-16 13:00:00,11,Senica,Zemplín Michalovce,1,1,2,['74'],['35'],2.25,3.5,2.78,1.85,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,Slovakia Super Liga,2021/2022,2021-10-17 12:00:00,11,Spartak Trnava,Slovan Bratislava,0,3,3,[],"['-1', '-1', '-1']",2.48,2.97,2.39,1.91,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Slovakia Super Liga,2021/2022,2021-10-22 12:00:00,12,Sereď,Žilina,1,1,2,['1'],['23'],3.02,3.64,2.17,1.63,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68,Slovakia Super Liga,2021/2022,2021-10-23 13:00:00,12,Pohronie,Spartak Trnava,0,2,2,[],"['13', '31']",5.0,3.9,1.6,1.88,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Slovakia Super Liga,2021/2022,2021-10-23 13:00:00,12,Senica,Ružomberok,0,2,2,[],"['9', '82']",2.75,3.3,2.45,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Slovakia Super Liga,2021/2022,2021-10-23 13:00:00,12,Zlaté Moravce,Trenčín,0,1,1,[],['90+2'],2.9,3.5,2.2,1.62,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Slovakia Super Liga,2021/2022,2021-10-24 10:00:00,12,Slovan Bratislava,Liptovský Mikuláš,4,0,4,"['57', '69', '84', '90']",[],1.13,8.0,15.0,1.28,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72,Slovakia Super Liga,2021/2022,2021-10-24 12:00:00,12,DAC,Zemplín Michalovce,1,0,1,['38'],[],1.36,4.6,7.5,1.77,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Slovakia Super Liga,2021/2022,2021-10-29 12:00:00,13,Spartak Trnava,Senica,2,1,3,"['23', '36']",['83'],1.43,4.45,6.85,1.83,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74,Slovakia Super Liga,2021/2022,2021-10-30 13:00:00,13,Ružomberok,Sereď,3,1,4,"['4', '52', '59']",['19'],1.92,3.29,4.17,1.96,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
75,Slovakia Super Liga,2021/2022,2021-10-30 13:00:00,13,Žilina,Zlaté Moravce,4,1,5,"['6', '10', '76', '88']",['78'],1.46,4.42,6.4,1.51,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
76,Slovakia Super Liga,2021/2022,2021-10-30 13:00:00,13,Zemplín Michalovce,Pohronie,0,2,2,[],"['11', '36']",1.72,3.67,4.71,1.76,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Slovakia Super Liga,2021/2022,2021-10-30 13:00:00,13,Liptovský Mikuláš,DAC,1,0,1,['29'],[],4.55,3.86,1.69,1.62,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Slovakia Super Liga,2021/2022,2021-10-31 13:00:00,13,Trenčín,Slovan Bratislava,2,3,5,"['42', '64']","['50', '52', '82']",4.5,3.7,1.65,1.61,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
79,Slovakia Super Liga,2021/2022,2021-11-05 13:00:00,14,Trenčín,Zemplín Michalovce,4,2,6,"['17', '24', '46', '84']","['49', '73']",1.63,3.9,4.3,1.57,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
80,Slovakia Super Liga,2021/2022,2021-11-06 11:00:00,14,Pohronie,Žilina,1,2,3,['40'],"['32', '45+3']",3.3,3.4,1.92,1.9,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
81,Slovakia Super Liga,2021/2022,2021-11-06 11:00:00,14,DAC,Sereď,1,3,4,['32'],"['44', '55', '90']",1.41,4.35,5.5,1.66,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82,Slovakia Super Liga,2021/2022,2021-11-06 11:00:00,14,Senica,Zlaté Moravce,1,2,3,['5'],"['43', '84']",2.23,3.4,2.64,1.81,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83,Slovakia Super Liga,2021/2022,2021-11-07 11:00:00,14,Slovan Bratislava,Ružomberok,1,0,1,['12'],[],1.3,5.0,7.6,1.52,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Slovakia Super Liga,2021/2022,2021-11-07 13:00:00,14,Liptovský Mikuláš,Spartak Trnava,0,2,2,[],"['3', '73']",6.15,4.4,1.48,1.63,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Slovakia Super Liga,2021/2022,2021-11-19 13:00:00,15,Ružomberok,Trenčín,3,0,3,"['5', '45+4', '68']",[],2.51,3.73,2.65,1.73,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86,Slovakia Super Liga,2021/2022,2021-11-20 11:00:00,15,DAC,Senica,1,0,1,['68'],[],1.29,4.8,9.0,1.65,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Slovakia Super Liga,2021/2022,2021-11-20 11:00:00,15,Zlaté Moravce,Spartak Trnava,0,0,0,[],[],5.6,3.63,1.52,1.74,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Slovakia Super Liga,2021/2022,2021-11-20 11:00:00,15,Žilina,Liptovský Mikuláš,2,2,4,"['36', '44']","['81', '90+1']",1.43,4.74,6.4,1.4,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89,Slovakia Super Liga,2021/2022,2021-11-20 11:00:00,15,Sereď,Pohronie,3,1,4,"['14', '65', '80']",['11'],1.9,3.3,3.7,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90,Slovakia Super Liga,2021/2022,2021-11-21 13:00:00,15,Zemplín Michalovce,Slovan Bratislava,1,2,3,['26'],"['16', '67']",5.1,4.2,1.45,1.65,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91,Slovakia Super Liga,2021/2022,2021-11-27 11:00:00,16,Liptovský Mikuláš,Zemplín Michalovce,0,1,1,[],['89'],2.37,3.11,2.47,1.62,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Slovakia Super Liga,2021/2022,2021-11-27 11:00:00,16,Trenčín,DAC,0,1,1,[],['4'],2.92,3.3,2.0,1.58,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Slovakia Super Liga,2021/2022,2021-11-27 11:00:00,16,Pohronie,Zlaté Moravce,0,2,2,[],"['44', '86']",2.12,3.35,2.85,1.86,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Slovakia Super Liga,2021/2022,2021-11-28 13:00:00,16,Spartak Trnava,Ružomberok,0,3,3,[],"['31', '50', '52']",1.47,3.84,5.76,1.79,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Slovakia Super Liga,2021/2022,2021-11-29 14:00:00,16,Slovan Bratislava,Sereď,2,0,2,"['15', '71']",[],1.16,6.18,8.92,1.35,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
96,Slovakia Super Liga,2021/2022,2021-11-30 11:00:00,16,Senica,Žilina,2,2,4,"['16', '68']","['33', '90']",3.4,3.4,1.95,1.67,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,Slovakia Super Liga,2021/2022,2021-12-03 13:00:00,17,Zlaté Moravce,Slovan Bratislava,1,2,3,['90+6'],"['61', '82']",6.05,4.44,1.48,1.58,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
98,Slovakia Super Liga,2021/2022,2021-12-04 11:00:00,17,Zemplín Michalovce,Ružomberok,0,3,3,[],"['6', '32', '90']",2.55,3.45,2.28,1.83,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Slovakia Super Liga,2021/2022,2021-12-04 11:00:00,17,DAC,Pohronie,2,0,2,"['32', '35']",[],1.18,5.5,10.0,1.53,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,Slovakia Super Liga,2021/2022,2021-12-04 11:00:00,17,Sereď,Trenčín,4,2,6,"['11', '36', '84', '86']","['55', '63']",2.45,3.45,2.35,1.65,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101,Slovakia Super Liga,2021/2022,2021-12-04 11:00:00,17,Senica,Liptovský Mikuláš,1,0,1,['67'],[],1.8,3.7,3.35,1.68,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Slovakia Super Liga,2021/2022,2021-12-05 13:00:00,17,Žilina,Spartak Trnava,0,1,1,[],['90'],2.35,3.3,2.65,1.67,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Slovakia Super Liga,2021/2022,2021-12-10 13:00:00,18,Spartak Trnava,Zemplín Michalovce,2,0,2,"['1', '15']",[],1.34,5.1,8.1,1.66,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Slovakia Super Liga,2021/2022,2021-12-11 11:00:00,18,Ružomberok,Zlaté Moravce,1,1,2,['86'],['30'],1.41,4.8,6.2,1.73,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105,Slovakia Super Liga,2021/2022,2021-12-11 11:00:00,18,Trenčín,Žilina,1,3,4,['74'],"['48', '61', '76']",2.55,3.35,2.55,1.61,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
106,Slovakia Super Liga,2021/2022,2021-12-11 11:00:00,18,Pohronie,Senica,0,1,1,[],['54'],2.21,3.3,3.05,1.97,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Slovakia Super Liga,2021/2022,2021-12-11 11:00:00,18,Liptovský Mikuláš,Sereď,1,1,2,['25'],['15'],2.7,3.4,2.41,1.73,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Slovakia Super Liga,2021/2022,2021-12-12 13:00:00,18,Slovan Bratislava,DAC,0,0,0,[],[],1.6,4.2,4.96,1.62,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Slovakia Super Liga,2021/2022,2021-12-17 13:00:00,19,DAC,Ružomberok,0,0,0,[],[],1.58,4.33,4.5,1.83,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Slovakia Super Liga,2021/2022,2021-12-18 11:00:00,19,Sereď,Spartak Trnava,0,1,1,[],['8'],6.75,4.3,1.4,1.75,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Slovakia Super Liga,2021/2022,2021-12-18 11:00:00,19,Pohronie,Liptovský Mikuláš,2,2,4,"['69', '89']","['38', '77']",2.1,3.3,3.1,1.77,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
