Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
17,Argentina Prim B Nacional,2022,2022-02-14 19:15:00,1,Nueva Chicago,Ferro Carril Oeste,0,1,1,[],['55'],6.23,3.06,1.63,2.37,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Argentina Prim B Nacional,2022,2022-02-14 21:30:00,1,Belgrano,Atlético Rafaela,1,0,1,['75'],[],1.7,3.34,4.28,2.45,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Argentina Prim B Nacional,2022,2022-02-18 17:00:00,2,Agropecuario,Estudiantes Río Cuarto,0,1,1,[],['72'],1.98,2.85,4.1,2.85,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Argentina Prim B Nacional,2022,2022-02-18 19:15:00,2,Instituto,Alvarado,0,0,0,[],[],2.15,2.85,3.5,2.5,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Argentina Prim B Nacional,2022,2022-02-18 21:30:00,2,Defensores de Belgrano,Temperley,0,2,2,[],"['15', '36']",2.4,2.75,3.15,2.69,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Argentina Prim B Nacional,2022,2022-02-19 17:00:00,2,Atlanta,Club Atlético Güemes,3,1,4,"['78', '83', '90+6']",['57'],2.26,2.62,3.44,2.69,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,Argentina Prim B Nacional,2022,2022-02-19 17:00:00,2,Chacarita Juniors,Gimnasia Jujuy,0,0,0,[],[],2.69,2.69,2.69,2.5,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Argentina Prim B Nacional,2022,2022-02-19 17:00:00,2,Tristán Suárez,Deportivo Madryn,1,1,2,['85'],['55'],2.15,2.89,3.29,2.62,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,Argentina Prim B Nacional,2022,2022-02-19 17:00:00,2,Sacachispas,Almagro,0,1,1,[],['72'],2.59,2.74,2.74,2.9,2.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Argentina Prim B Nacional,2022,2022-02-19 17:30:00,2,San Martín San Juan,All Boys,0,1,1,[],['44'],2.05,2.81,3.7,2.59,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Argentina Prim B Nacional,2022,2022-02-19 19:15:00,2,San Martín Tucumán,Deportivo Morón,0,0,0,[],[],1.9,2.83,4.23,2.52,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Argentina Prim B Nacional,2022,2022-02-19 21:00:00,2,Chaco For Ever,Gimnasia Mendoza,1,0,1,['25'],[],2.63,2.81,2.63,2.75,2.19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Argentina Prim B Nacional,2022,2022-02-19 21:30:00,2,Club Atlético Mitre,Nueva Chicago,0,0,0,[],[],1.64,3.14,5.39,2.21,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Argentina Prim B Nacional,2022,2022-02-20 17:00:00,2,Estudiantes Caseros,Deportivo Riestra,0,0,0,[],[],2.0,3.05,3.85,2.75,2.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Argentina Prim B Nacional,2022,2022-02-20 17:00:00,2,Guillermo Brown,Almirante Brown,3,1,4,"['25', '60', '90+2']",['87'],2.95,2.75,2.45,2.9,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,Argentina Prim B Nacional,2022,2022-02-20 17:00:00,2,Brown de Adrogué,Flandria,3,0,3,"['18', '44', '78']",[],2.0,2.9,4.0,2.6,2.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,Argentina Prim B Nacional,2022,2022-02-20 17:00:00,2,Independiente Rivadavia,Quilmes,1,0,1,['46'],[],2.5,2.95,2.8,2.55,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Argentina Prim B Nacional,2022,2022-02-20 19:00:00,2,Atlético Rafaela,Villa Dálmine,1,1,2,['76'],['43'],2.05,3.0,3.8,2.6,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,Argentina Prim B Nacional,2022,2022-02-21 17:00:00,2,Deportivo Santamarina,Belgrano,0,1,1,[],['21'],4.2,2.8,2.0,2.73,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Argentina Prim B Nacional,2022,2022-02-21 19:15:00,2,Ferro Carril Oeste,Deportivo Maipú,0,1,1,[],['53'],1.75,3.25,4.75,2.4,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Argentina Prim B Nacional,2022,2022-02-25 19:10:00,3,Deportivo Morón,Defensores de Belgrano,1,1,2,['90+5'],['22'],1.94,3.0,4.3,2.9,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,Argentina Prim B Nacional,2022,2022-02-25 21:30:00,3,Estudiantes Río Cuarto,Tristán Suárez,1,1,2,['90+2'],['34'],2.65,2.75,2.95,2.9,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39,Argentina Prim B Nacional,2022,2022-02-26 17:00:00,3,All Boys,Chaco For Ever,2,2,4,"['14', '90+1']","['7', '25']",2.55,2.6,3.0,2.89,2.38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40,Argentina Prim B Nacional,2022,2022-02-26 17:00:00,3,Deportivo Madryn,San Martín Tucumán,1,2,3,['75'],"['33', '65']",3.3,2.63,2.4,2.73,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,Argentina Prim B Nacional,2022,2022-02-26 17:00:00,3,Gimnasia Jujuy,Guillermo Brown,3,1,4,"['30', '35', '90+7']",['82'],2.1,2.75,3.8,2.73,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42,Argentina Prim B Nacional,2022,2022-02-26 19:05:00,3,Nueva Chicago,Sacachispas,1,1,2,['42'],['17'],2.8,2.75,2.6,2.73,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,Argentina Prim B Nacional,2022,2022-02-27 17:00:00,3,Deportivo Maipú,Club Atlético Mitre,1,0,1,['77'],[],2.26,2.8,3.55,2.55,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Argentina Prim B Nacional,2022,2022-02-27 17:00:00,3,Villa Dálmine,Deportivo Santamarina,0,3,3,[],"['10', '16', '69']",2.15,2.8,3.85,3.04,2.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Argentina Prim B Nacional,2022,2022-02-27 17:00:00,3,Flandria,Chacarita Juniors,1,2,3,['36'],"['9', '15']",2.33,3.1,3.1,2.65,2.18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,Argentina Prim B Nacional,2022,2022-02-27 17:30:00,3,Gimnasia Mendoza,San Telmo,3,0,3,"['14', '31', '75']",[],2.0,3.1,3.9,2.43,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,Argentina Prim B Nacional,2022,2022-02-27 19:00:00,3,Club Atlético Güemes,San Martín San Juan,1,1,2,['21'],['45+3'],2.23,2.8,3.65,2.65,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Argentina Prim B Nacional,2022,2022-02-27 20:00:00,3,Belgrano,Estudiantes Caseros,2,1,3,"['88', '90+5']",['40'],1.98,3.0,4.1,2.65,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Argentina Prim B Nacional,2022,2022-02-27 21:30:00,3,Temperley,Brown de Adrogué,0,1,1,[],['67'],2.55,2.75,3.1,2.56,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Argentina Prim B Nacional,2022,2022-02-28 17:00:00,3,Deportivo Riestra,Atlanta,1,0,1,['28'],[],2.88,2.63,2.63,2.69,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Argentina Prim B Nacional,2022,2022-02-28 19:10:00,3,Almagro,Instituto,0,1,1,[],['31'],2.1,2.8,3.6,2.56,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Argentina Prim B Nacional,2022,2022-02-28 20:00:00,3,Alvarado,Agropecuario,0,0,0,[],[],2.5,2.63,3.0,2.9,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Argentina Prim B Nacional,2022,2022-02-28 21:10:00,3,Quilmes,Ferro Carril Oeste,2,1,3,"['2', '90+8']",['78'],2.5,2.7,2.9,2.55,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,Argentina Prim B Nacional,2022,2022-03-01 17:00:00,3,Almirante Brown,Atlético Rafaela,1,0,1,['52'],[],1.9,3.24,4.14,2.5,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Argentina Prim B Nacional,2022,2022-03-04 17:30:00,4,Brown de Adrogué,Deportivo Morón,1,0,1,['81'],[],2.48,2.97,2.93,2.56,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Argentina Prim B Nacional,2022,2022-03-04 21:00:00,4,Tristán Suárez,Alvarado,3,3,6,"['11', '47', '88']","['59', '71', '76']",2.02,3.15,3.72,2.45,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57,Argentina Prim B Nacional,2022,2022-03-04 21:10:00,4,San Martín Tucumán,Estudiantes Río Cuarto,2,0,2,"['20', '26']",[],1.7,3.22,5.5,2.65,2.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,Argentina Prim B Nacional,2022,2022-03-05 17:00:00,4,Atlanta,Belgrano,1,1,2,['27'],['74'],3.3,3.0,2.28,2.65,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Argentina Prim B Nacional,2022,2022-03-05 17:00:00,4,Defensores de Belgrano,Deportivo Madryn,1,2,3,['49'],"['8', '60']",2.55,2.89,2.97,2.85,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,Argentina Prim B Nacional,2022,2022-03-05 18:00:00,4,Agropecuario,Almagro,2,2,4,"['38', '90']","['40', '83']",2.3,2.91,3.36,2.65,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,Argentina Prim B Nacional,2022,2022-03-05 19:30:00,4,Instituto,Nueva Chicago,2,1,3,"['9', '43']",['58'],1.58,3.64,5.9,2.2,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,Argentina Prim B Nacional,2022,2022-03-05 21:30:00,4,Estudiantes Caseros,Villa Dálmine,2,2,4,"['28', '41']","['32', '35']",1.77,3.34,4.74,2.5,2.24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63,Argentina Prim B Nacional,2022,2022-03-06 17:00:00,4,Sacachispas,Deportivo Maipú,1,1,2,['72'],['79'],2.6,2.63,3.05,2.73,2.12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Argentina Prim B Nacional,2022,2022-03-06 17:00:00,4,Guillermo Brown,Flandria,1,0,1,['24'],[],2.48,2.63,3.2,2.85,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Argentina Prim B Nacional,2022,2022-03-06 17:00:00,4,Chacarita Juniors,Temperley,2,2,4,"['13', '88']","['22', '73']",2.63,2.8,2.75,2.5,1.98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66,Argentina Prim B Nacional,2022,2022-03-06 17:30:00,4,San Martín San Juan,Deportivo Riestra,0,1,1,[],['75'],1.75,3.15,4.75,2.48,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Argentina Prim B Nacional,2022,2022-03-06 19:00:00,4,Atlético Rafaela,Gimnasia Jujuy,3,0,3,"['59', '75', '85']",[],2.38,2.65,3.3,2.62,2.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68,Argentina Prim B Nacional,2022,2022-03-06 19:30:00,4,Chaco For Ever,Club Atlético Güemes,0,0,0,[],[],2.55,2.55,3.15,2.89,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Argentina Prim B Nacional,2022,2022-03-06 21:00:00,4,Club Atlético Mitre,Quilmes,1,3,4,['12'],"['45+1', '58', '79']",2.95,2.85,2.43,2.48,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,Argentina Prim B Nacional,2022,2022-03-07 17:00:00,4,San Telmo,All Boys,1,1,2,['90+2'],['32'],2.45,2.7,3.0,2.75,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Argentina Prim B Nacional,2022,2022-03-07 19:15:00,4,Deportivo Santamarina,Almirante Brown,2,2,4,"['15', '90+3']","['25', '75']",3.5,2.65,2.2,2.75,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72,Argentina Prim B Nacional,2022,2022-03-07 21:10:00,4,Ferro Carril Oeste,Independiente Rivadavia,0,0,0,[],[],2.05,3.0,3.3,2.4,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Argentina Prim B Nacional,2022,2022-03-10 20:05:00,5,Villa Dálmine,Atlanta,0,0,0,[],[],2.5,2.63,3.0,2.9,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Argentina Prim B Nacional,2022,2022-03-11 18:05:00,5,Almagro,Tristán Suárez,1,0,1,['90+3'],[],2.08,2.74,4.25,2.4,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Argentina Prim B Nacional,2022,2022-03-11 20:10:00,5,Belgrano,San Martín San Juan,2,0,2,"['66', '83']",[],1.95,3.02,4.2,2.73,2.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76,Argentina Prim B Nacional,2022,2022-03-11 21:30:00,5,Estudiantes Río Cuarto,Defensores de Belgrano,0,2,2,[],"['17', '45+2']",2.08,2.75,3.25,2.94,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Argentina Prim B Nacional,2022,2022-03-12 17:00:00,5,Deportivo Madryn,Brown de Adrogué,1,1,2,['90+5'],['85'],2.12,2.89,3.55,2.62,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Argentina Prim B Nacional,2022,2022-03-12 17:00:00,5,Deportivo Riestra,Chaco For Ever,1,1,2,['12'],['45'],2.58,2.78,2.83,2.81,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79,Argentina Prim B Nacional,2022,2022-03-12 17:00:00,5,Quilmes,Sacachispas,1,1,2,['64'],['90'],1.68,3.25,4.45,2.48,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80,Argentina Prim B Nacional,2022,2022-03-12 17:00:00,5,Flandria,Atlético Rafaela,2,1,3,"['70', '78']",['6'],2.19,2.91,3.35,2.69,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
81,Argentina Prim B Nacional,2022,2022-03-12 19:05:00,5,Temperley,Guillermo Brown,0,1,1,[],['90+4'],2.43,2.73,3.1,2.73,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Argentina Prim B Nacional,2022,2022-03-12 21:10:00,5,Almirante Brown,Estudiantes Caseros,1,0,1,['35'],[],2.28,2.88,3.2,2.47,2.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Argentina Prim B Nacional,2022,2022-03-12 21:30:00,5,Club Atlético Güemes,San Telmo,0,1,1,[],['78'],1.99,3.05,3.7,2.56,2.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Argentina Prim B Nacional,2022,2022-03-13 17:00:00,5,All Boys,Gimnasia Mendoza,1,1,2,['10'],['15'],2.65,2.6,2.95,2.59,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Argentina Prim B Nacional,2022,2022-03-13 17:00:00,5,Deportivo Maipú,Instituto,1,1,2,['83'],['80'],2.48,2.65,3.15,2.55,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86,Argentina Prim B Nacional,2022,2022-03-13 17:00:00,5,Alvarado,San Martín Tucumán,3,1,4,"['71', '74', '82']",['2'],2.9,2.75,2.7,2.59,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87,Argentina Prim B Nacional,2022,2022-03-13 17:00:00,5,Gimnasia Jujuy,Deportivo Santamarina,1,0,1,['79'],[],1.9,3.2,3.85,2.62,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Argentina Prim B Nacional,2022,2022-03-13 17:05:00,5,Deportivo Morón,Chacarita Juniors,0,1,1,[],['38'],1.95,3.05,3.85,2.45,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Argentina Prim B Nacional,2022,2022-03-13 20:00:00,5,Independiente Rivadavia,Club Atlético Mitre,1,0,1,['90+3'],[],1.9,3.0,3.9,2.4,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Argentina Prim B Nacional,2022,2022-03-14 19:00:00,5,Nueva Chicago,Agropecuario,1,0,1,['49'],[],3.35,2.93,2.08,2.6,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Argentina Prim B Nacional,2022,2022-03-17 15:05:00,6,Sacachispas,Independiente Rivadavia,3,1,4,"['14', '62', '80']",['83'],2.95,2.6,2.55,2.62,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
92,Argentina Prim B Nacional,2022,2022-03-17 17:05:00,6,Atlanta,Almirante Brown,1,1,2,['90+3'],['41'],3.15,2.8,2.23,2.39,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,Argentina Prim B Nacional,2022,2022-03-18 15:05:00,6,Brown de Adrogué,Estudiantes Río Cuarto,1,1,2,['43'],['40'],2.07,2.84,3.56,2.9,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,Argentina Prim B Nacional,2022,2022-03-18 16:00:00,6,San Telmo,Deportivo Riestra,0,0,0,[],[],2.47,2.77,2.87,2.55,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Argentina Prim B Nacional,2022,2022-03-18 17:30:00,6,San Martín San Juan,Villa Dálmine,4,0,4,"['10', '25', '33', '73']",[],1.79,2.98,4.56,2.5,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
96,Argentina Prim B Nacional,2022,2022-03-18 19:10:00,6,Atlético Rafaela,Temperley,1,0,1,['6'],[],2.5,2.8,2.8,2.75,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Argentina Prim B Nacional,2022,2022-03-18 20:00:00,6,Agropecuario,Deportivo Maipú,2,0,2,"['25', '90+7']",[],2.08,2.88,3.47,2.75,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Argentina Prim B Nacional,2022,2022-03-18 20:00:00,6,Tristán Suárez,Nueva Chicago,3,4,7,"['35', '63', '64']","['50', '71', '79', '80']",1.48,3.66,5.94,2.05,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,Argentina Prim B Nacional,2022,2022-03-18 21:10:00,6,Instituto,Quilmes,0,0,0,[],[],2.86,2.66,2.56,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Argentina Prim B Nacional,2022,2022-03-19 15:30:00,6,Defensores de Belgrano,Alvarado,2,1,3,"['45+3', '57']",['9'],2.6,2.76,3.36,2.9,2.12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Argentina Prim B Nacional,2022,2022-03-19 16:00:00,6,Chacarita Juniors,Deportivo Madryn,0,2,2,[],"['66', '71']",3.67,2.9,2.34,2.55,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Argentina Prim B Nacional,2022,2022-03-19 16:00:00,6,Guillermo Brown,Deportivo Morón,0,0,0,[],[],2.68,2.76,3.25,2.9,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Argentina Prim B Nacional,2022,2022-03-19 16:00:00,6,Estudiantes Caseros,Gimnasia Jujuy,1,0,1,['48'],[],2.11,3.06,4.1,2.75,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Argentina Prim B Nacional,2022,2022-03-19 17:00:00,6,Gimnasia Mendoza,Club Atlético Güemes,1,1,2,['32'],['88'],2.21,2.99,3.89,2.9,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105,Argentina Prim B Nacional,2022,2022-03-19 18:00:00,6,San Martín Tucumán,Almagro,2,0,2,"['24', '85']",[],1.5,3.3,7.0,2.36,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106,Argentina Prim B Nacional,2022,2022-03-19 18:30:00,6,Chaco For Ever,Belgrano,3,1,4,"['13', '32', '90']",['72'],3.0,2.6,2.6,2.89,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,Argentina Prim B Nacional,2022,2022-03-19 19:30:00,6,Club Atlético Mitre,Ferro Carril Oeste,1,1,2,['80'],['65'],3.0,2.7,2.45,2.47,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Argentina Prim B Nacional,2022,2022-03-19 20:00:00,6,Deportivo Santamarina,Flandria,1,1,2,['28'],['90'],2.9,2.6,2.63,2.81,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Argentina Prim B Nacional,2022,2022-03-22 16:05:00,7,Flandria,Estudiantes Caseros,1,2,3,['50'],"['46', '54']",2.81,3.0,2.66,2.73,2.17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,Argentina Prim B Nacional,2022,2022-03-22 18:10:00,7,Independiente Rivadavia,Instituto,1,2,3,['6'],"['24', '71']",2.4,3.03,3.14,2.4,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,Argentina Prim B Nacional,2022,2022-03-22 20:10:00,7,Almirante Brown,San Martín San Juan,1,0,1,['19'],[],1.95,3.16,4.23,2.81,2.45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
