Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
19,Brazil Paulista A1,2022,2022-02-01 21:00:00,3,Botafogo SP,Ferroviária,1,1,2,['68'],['58'],2.45,2.8,2.88,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,Brazil Paulista A1,2022,2022-02-02 19:00:00,3,Ponte Preta,Novorizontino,2,0,2,"['22', '51']",[],2.35,3.15,3.12,2.35,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,Brazil Paulista A1,2022,2022-02-02 19:00:00,3,Santo André,São Bernardo,1,0,1,['90+1'],[],2.55,2.9,3.1,2.55,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Brazil Paulista A1,2022,2022-02-02 21:35:00,3,Corinthians,Santos,1,2,3,['52'],"['65', '70']",1.33,3.1,3.25,2.6,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,Brazil Paulista A1,2022,2022-02-03 19:00:00,3,Ituano,Inter de Limeira,2,1,3,"['45+2', '77']",['69'],2.14,3.22,3.6,2.37,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,Brazil Paulista A1,2022,2022-02-03 19:00:00,3,Mirassol,Guarani,2,0,2,"['24', '57']",[],2.34,3.16,3.22,2.35,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,Brazil Paulista A1,2022,2022-02-03 21:30:00,3,Bragantino,São Paulo,4,3,7,"['12', '41', '63', '87']","['25', '48', '55']",1.8,2.75,1.91,2.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26,Brazil Paulista A1,2022,2022-02-05 11:00:00,4,São Bernardo,Ponte Preta,2,0,2,"['18', '80']",[],3.03,3.08,2.29,2.3,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,Brazil Paulista A1,2022,2022-02-05 15:00:00,4,Água Santa,Novorizontino,1,0,1,['25'],[],1.91,3.0,1.8,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Brazil Paulista A1,2022,2022-02-06 11:00:00,4,Mirassol,Santo André,2,2,4,"['21', '90+6']","['6', '25']",1.99,3.05,3.35,2.3,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,Brazil Paulista A1,2022,2022-02-06 16:00:00,4,Guarani,Santos,1,1,2,['59'],['20'],2.95,2.88,2.4,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30,Brazil Paulista A1,2022,2022-02-06 18:30:00,4,Ituano,Corinthians,2,3,5,"['6', '42']","['31', '46', '72']",4.75,3.5,1.6,2.3,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31,Brazil Paulista A1,2022,2022-02-06 20:30:00,4,Inter de Limeira,Botafogo SP,3,0,3,"['54', '71', '88']",[],2.3,3.0,3.0,2.5,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,Brazil Paulista A1,2022,2022-02-06 20:30:00,4,Ferroviária,Bragantino,1,1,2,['66'],['12'],3.0,3.2,1.36,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,Brazil Paulista A1,2022,2022-02-09 15:00:00,5,Água Santa,Ituano,2,2,4,"['14', '65']","['26', '57']",1.91,2.9,1.8,2.5,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,Brazil Paulista A1,2022,2022-02-09 19:00:00,5,São Paulo,Santo André,1,0,1,['90+1'],[],1.47,3.9,6.75,2.08,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Brazil Paulista A1,2022,2022-02-09 20:30:00,5,Bragantino,Inter de Limeira,4,1,5,"['14', '17', '22', '44']",['3'],1.14,3.75,5.0,2.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
36,Brazil Paulista A1,2022,2022-02-09 21:30:00,5,Ferroviária,Ponte Preta,1,2,3,['9'],"['20', '86']",1.73,3.2,2.0,2.5,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37,Brazil Paulista A1,2022,2022-02-09 21:30:00,5,Guarani,Botafogo SP,0,2,2,[],"['11', '33']",1.85,3.2,4.0,2.5,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Brazil Paulista A1,2022,2022-02-10 19:00:00,5,Santos,São Bernardo,1,1,2,['26'],['66'],1.47,3.53,6.3,2.25,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39,Brazil Paulista A1,2022,2022-02-10 21:30:00,5,Corinthians,Mirassol,2,1,3,"['19', '30']",['24'],1.2,3.75,4.33,2.3,2.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,Brazil Paulista A1,2022,2022-02-12 16:00:00,6,Botafogo SP,Água Santa,0,2,2,[],"['5', '42']",2.15,3.0,3.5,2.6,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Brazil Paulista A1,2022,2022-02-12 16:00:00,6,Novorizontino,Guarani,1,2,3,['51'],"['22', '58']",1.8,3.2,1.91,2.5,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,Brazil Paulista A1,2022,2022-02-12 18:30:00,6,Santo André,Ferroviária,2,2,4,"['9', '67']","['33', '90+4']",2.77,2.92,2.35,2.25,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43,Brazil Paulista A1,2022,2022-02-13 11:00:00,6,Inter de Limeira,Mirassol,2,2,4,"['31', '90+2']","['9', '88']",2.84,2.92,2.3,2.3,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,Brazil Paulista A1,2022,2022-02-13 16:00:00,6,Santos,Ituano,2,1,3,"['19', '70']",['54'],1.75,3.0,4.75,2.3,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,Brazil Paulista A1,2022,2022-02-13 18:30:00,6,Ponte Preta,São Paulo,1,2,3,['26'],"['87', '90+3']",4.33,3.1,1.8,2.2,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,Brazil Paulista A1,2022,2022-02-13 20:30:00,6,São Bernardo,Bragantino,1,0,1,['66'],[],2.62,3.2,1.44,2.4,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Brazil Paulista A1,2022,2022-02-15 19:00:00,7,Santo André,Novorizontino,0,0,0,[],[],3.0,2.88,2.38,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Brazil Paulista A1,2022,2022-02-16 19:00:00,7,Ponte Preta,Botafogo SP,0,1,1,[],['61'],2.03,3.24,3.88,2.4,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Brazil Paulista A1,2022,2022-02-16 19:00:00,7,Ituano,Guarani,3,0,3,"['43', '49', '87']",[],2.26,3.24,3.25,2.4,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,Brazil Paulista A1,2022,2022-02-16 19:00:00,7,Ferroviária,Palmeiras,0,2,2,[],"['38', '66']",5.25,3.58,1.7,2.25,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Brazil Paulista A1,2022,2022-02-16 21:30:00,7,Corinthians,São Bernardo,3,0,3,"['54', '68', '72']",[],1.11,4.2,6.0,2.2,2.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52,Brazil Paulista A1,2022,2022-02-17 19:00:00,7,Mirassol,Santos,3,2,5,"['23', '26', '35']","['51', '59']",3.3,3.3,2.23,2.3,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53,Brazil Paulista A1,2022,2022-02-17 19:00:00,7,Bragantino,Água Santa,2,0,2,"['3', '40']",[],1.47,4.2,7.3,2.0,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54,Brazil Paulista A1,2022,2022-02-17 21:30:00,7,São Paulo,Inter de Limeira,0,0,0,[],[],1.11,4.5,6.0,2.05,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Brazil Paulista A1,2022,2022-02-19 16:00:00,8,Palmeiras,Santo André,1,0,1,['34'],[],1.16,5.8,14.0,1.86,2.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Brazil Paulista A1,2022,2022-02-19 18:30:00,8,Botafogo SP,Corinthians,1,1,2,['68'],['40'],4.86,3.21,1.67,2.41,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Brazil Paulista A1,2022,2022-02-19 20:30:00,8,São Bernardo,Ituano,1,0,1,['60'],[],1.85,2.7,1.85,2.6,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Brazil Paulista A1,2022,2022-02-19 20:30:00,8,Guarani,Ponte Preta,3,0,3,"['5', '29', '71']",[],1.6,2.88,2.25,2.5,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59,Brazil Paulista A1,2022,2022-02-20 11:00:00,8,Água Santa,Mirassol,1,2,3,['8'],"['29', '54']",2.8,2.95,2.43,2.32,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,Brazil Paulista A1,2022,2022-02-20 18:30:00,8,Santos,São Paulo,0,3,3,[],"['22', '66', '71']",2.8,3.0,2.45,2.35,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Brazil Paulista A1,2022,2022-02-20 20:30:00,8,Novorizontino,Bragantino,0,3,3,[],"['39', '47', '86']",2.87,3.0,1.37,2.35,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Brazil Paulista A1,2022,2022-02-20 20:30:00,8,Inter de Limeira,Ferroviária,1,2,3,['89'],"['30', '67']",1.73,2.9,2.0,2.35,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63,Brazil Paulista A1,2022,2022-02-26 18:30:00,9,Mirassol,Ponte Preta,1,1,2,['54'],['65'],2.15,3.2,3.0,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Brazil Paulista A1,2022,2022-02-26 20:30:00,9,Ituano,Ferroviária,3,1,4,"['22', '25', '81']",['90+3'],1.5,3.1,2.5,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
65,Brazil Paulista A1,2022,2022-02-26 20:30:00,9,Guarani,Santo André,2,3,5,"['5', '31']","['65', '75', '90+5']",1.33,3.2,3.1,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66,Brazil Paulista A1,2022,2022-02-27 11:00:00,9,Corinthians,Bragantino,1,0,1,['80'],[],2.1,2.87,3.4,2.45,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Brazil Paulista A1,2022,2022-02-27 16:00:00,9,Inter de Limeira,Palmeiras,0,0,0,[],[],7.2,4.0,1.44,2.14,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Brazil Paulista A1,2022,2022-02-27 18:30:00,9,Santos,Novorizontino,2,2,4,"['12', '74']","['53', '84']",1.6,3.65,5.6,2.28,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
69,Brazil Paulista A1,2022,2022-02-27 20:30:00,9,Botafogo SP,São Bernardo,1,0,1,['45+1'],[],2.25,3.0,3.1,2.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Brazil Paulista A1,2022,2022-02-28 15:00:00,9,Água Santa,São Paulo,1,2,3,['44'],"['39', '90']",5.5,3.6,1.55,2.3,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71,Brazil Paulista A1,2022,2022-03-05 16:00:00,10,São Paulo,Corinthians,1,0,1,['1'],[],1.8,3.1,1.91,2.4,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Brazil Paulista A1,2022,2022-03-05 20:30:00,10,Santo André,Ituano,0,0,0,[],[],1.8,3.2,1.91,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Brazil Paulista A1,2022,2022-03-05 20:30:00,10,Ponte Preta,Água Santa,0,1,1,[],['31'],1.53,3.0,2.38,2.4,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Brazil Paulista A1,2022,2022-03-06 16:00:00,10,Palmeiras,Guarani,2,0,2,"['45+6', '90+4']",[],1.12,4.2,5.5,1.95,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
75,Brazil Paulista A1,2022,2022-03-06 18:30:00,10,Novorizontino,Inter de Limeira,1,2,3,['83'],"['17', '77']",2.02,3.15,3.35,2.38,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
76,Brazil Paulista A1,2022,2022-03-06 18:45:00,10,São Bernardo,Mirassol,1,1,2,['77'],['38'],2.75,2.95,2.45,2.55,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,Brazil Paulista A1,2022,2022-03-06 20:30:00,10,Bragantino,Botafogo SP,2,0,2,"['41', '80']",[],1.36,4.2,8.0,2.08,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
78,Brazil Paulista A1,2022,2022-03-10 20:30:00,4,São Paulo,Palmeiras,0,1,1,[],['10'],2.16,3.0,1.69,2.6,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Brazil Paulista A1,2022,2022-03-12 15:00:00,11,Água Santa,Santo André,1,1,2,['78'],['52'],1.63,3.0,2.2,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80,Brazil Paulista A1,2022,2022-03-12 16:00:00,11,Guarani,Ferroviária,2,1,3,"['17', '84']",['33'],1.52,3.1,2.45,2.35,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
81,Brazil Paulista A1,2022,2022-03-12 18:30:00,11,Corinthians,Ponte Preta,5,0,5,"['15', '45', '45+3', '62', '90+5']",[],1.31,4.55,8.7,2.0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82,Brazil Paulista A1,2022,2022-03-12 20:30:00,11,Inter de Limeira,São Bernardo,2,1,3,"['23', '50']",['64'],1.63,3.0,2.2,2.6,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,Brazil Paulista A1,2022,2022-03-13 16:00:00,11,Mirassol,São Paulo,0,3,3,[],"['21', '73', '80']",2.8,3.1,1.38,2.1,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Brazil Paulista A1,2022,2022-03-13 18:30:00,11,Palmeiras,Santos,1,0,1,['45+5'],[],1.14,3.6,5.25,2.2,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Brazil Paulista A1,2022,2022-03-13 20:30:00,11,Ituano,Bragantino,2,0,2,"['75', '85']",[],2.35,3.1,1.53,2.2,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86,Brazil Paulista A1,2022,2022-03-13 20:30:00,11,Botafogo SP,Novorizontino,2,1,3,"['38', '70']",['28'],1.91,3.0,4.0,2.5,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Brazil Paulista A1,2022,2022-03-16 19:10:00,10,Ferroviária,Santos,3,3,6,"['33', '45', '90+1']","['28', '45+3', '90+3']",2.15,3.1,1.68,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88,Brazil Paulista A1,2022,2022-03-17 20:30:00,6,Palmeiras,Corinthians,2,1,3,"['29', '69']",['61'],1.44,3.1,2.62,2.25,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,Brazil Paulista A1,2022,2022-03-19 16:00:00,12,São Bernardo,Guarani,0,0,0,[],[],2.05,3.1,1.72,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Brazil Paulista A1,2022,2022-03-19 16:00:00,12,São Paulo,Botafogo SP,2,1,3,"['5', '86']",['67'],1.53,3.75,6.0,2.35,2.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,Brazil Paulista A1,2022,2022-03-19 16:00:00,12,Santos,Água Santa,3,2,5,"['12', '16', '29']","['10', '86']",1.15,4.0,4.75,2.15,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92,Brazil Paulista A1,2022,2022-03-19 16:00:00,12,Ferroviária,Mirassol,2,0,2,"['23', '46']",[],1.91,3.0,1.8,2.5,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
93,Brazil Paulista A1,2022,2022-03-19 16:00:00,12,Ponte Preta,Ituano,2,2,4,"['19', '46']","['40', '66']",1.94,3.1,1.83,2.15,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
94,Brazil Paulista A1,2022,2022-03-19 16:00:00,12,Santo André,Inter de Limeira,2,0,2,"['19', '30']",[],1.55,3.1,2.35,2.3,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
95,Brazil Paulista A1,2022,2022-03-20 16:00:00,12,Bragantino,Palmeiras,1,1,2,['26'],['82'],2.8,3.2,2.37,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Brazil Paulista A1,2022,2022-03-20 16:00:00,12,Novorizontino,Corinthians,0,1,1,[],['61'],5.0,3.8,1.58,2.3,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Brazil Paulista A1,2022,2022-03-22 20:30:00,0,São Paulo,São Bernardo,4,1,5,"['67', '82', '88', '90+2']",['53'],1.34,4.7,8.8,1.94,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
98,Brazil Paulista A1,2022,2022-03-23 19:00:00,0,Bragantino,Santo André,1,0,1,['41'],[],1.11,4.2,6.25,1.95,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Brazil Paulista A1,2022,2022-03-23 21:35:00,0,Palmeiras,Ituano,2,0,2,"['3', '55']",[],1.26,5.38,11.57,1.85,2.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,Brazil Paulista A1,2022,2022-03-24 19:00:00,0,Corinthians,Guarani,1,1,2,['43'],['54'],1.08,4.33,7.0,2.08,2.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,Brazil Paulista A1,2022,2022-03-25 19:00:00,0,Mirassol,Água Santa,0,1,1,[],['32'],2.0,3.0,3.75,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Brazil Paulista A1,2022,2022-03-25 21:00:00,0,Ferroviária,Inter de Limeira,1,1,2,['20'],['90'],1.95,3.1,4.0,2.5,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,Brazil Paulista A1,2022,2022-03-26 18:30:00,0,Palmeiras,Bragantino,2,1,3,"['2', '40']",['19'],1.5,3.8,5.5,2.0,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
104,Brazil Paulista A1,2022,2022-03-27 16:00:00,0,São Paulo,Corinthians,2,1,3,"['42', '63']",['86'],2.2,3.1,3.1,2.35,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
105,Brazil Paulista A1,2022,2022-03-28 19:00:00,0,Ituano,Água Santa,2,2,4,"['-1', '-1']","['-1', '-1']",1.8,3.25,4.0,2.42,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
106,Brazil Paulista A1,2022,2022-03-28 19:00:00,0,Botafogo SP,Inter de Limeira,3,0,3,"['50', '69', '9001']",[],2.0,3.0,3.6,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
107,Brazil Paulista A1,2022,2022-03-30 21:40:00,0,São Paulo,Palmeiras,3,1,4,"['45+6', '65', '81']",['85'],2.08,2.8,1.68,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108,Brazil Paulista A1,2022,2022-03-31 20:00:00,0,Botafogo SP,Ituano,0,3,3,[],"['9', '53', '82']",2.5,2.88,2.75,2.3,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Brazil Paulista A1,2022,2022-04-03 16:00:00,0,Palmeiras,São Paulo,4,0,4,"['22', '28', '47', '81']",[],1.25,3.6,3.75,2.08,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
