Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
42,USA MLS,2022,2022-03-13 20:00:00,0,New York RB,Minnesota United,0,1,1,[],['51'],1.6,3.75,5.5,1.95,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,USA MLS,2022,2022-03-19 14:00:00,0,New York City,Philadelphia Union,0,2,2,[],"['12', '33']",1.54,4.27,6.25,1.8,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,USA MLS,2022,2022-03-19 14:00:00,0,FC Cincinnati,Inter Miami,3,1,4,"['18', '24', '82']",['30'],2.17,3.55,3.37,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45,USA MLS,2022,2022-03-19 16:00:00,0,Toronto,DC United,2,1,3,"['23', '53']",['10'],2.51,3.53,2.8,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,USA MLS,2022,2022-03-19 16:30:00,0,LA Galaxy,Orlando City,0,1,1,[],['9'],1.85,3.78,4.26,1.75,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,USA MLS,2022,2022-03-19 17:00:00,0,Atlanta United FC,Montreal Impact,3,3,6,"['6', '85', '90+2']","['28', '37', '42']",1.73,3.98,4.68,1.57,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48,USA MLS,2022,2022-03-19 19:00:00,0,Chicago Fire,Sporting KC,3,1,4,"['30', '50', '82']",['56'],2.25,3.49,3.37,1.75,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
49,USA MLS,2022,2022-03-19 20:00:00,0,Charlotte,New England Revolution,3,1,4,"['6', '57', '64']",['54'],3.1,3.5,2.15,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50,USA MLS,2022,2022-03-19 21:00:00,0,Minnesota United,SJ Earthquakes,1,0,1,['32'],[],1.8,3.7,4.2,1.67,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,USA MLS,2022,2022-03-19 21:30:00,0,Houston Dynamo,Colorado Rapids,1,1,2,['90'],['42'],2.75,3.4,2.45,1.8,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
52,USA MLS,2022,2022-03-19 21:30:00,0,FC Dallas,Portland Timbers,4,1,5,"['26', '30', '36', '77']",['61'],2.15,3.5,3.1,1.73,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53,USA MLS,2022,2022-03-19 22:30:00,0,Real Salt Lake,Nashville SC,2,1,3,"['2', '54']",['25'],1.91,3.6,3.9,2.35,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,USA MLS,2022,2022-03-20 15:00:00,0,New York RB,Columbus Crew,1,1,2,['84'],['90+5'],1.82,3.75,4.0,1.76,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,USA MLS,2022,2022-03-20 17:30:00,0,Austin,Seattle Sounders,1,1,2,['70'],['43'],2.16,3.55,3.15,1.78,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,USA MLS,2022,2022-03-20 23:00:00,0,Los Angeles FC,Vancouver Whitecaps,3,1,4,"['27', '38', '70']",['12'],1.4,4.7,7.5,1.58,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,USA MLS,2022,2022-03-26 18:00:00,0,Charlotte,FC Cincinnati,2,0,2,"['6', '55']",[],1.8,3.55,4.5,1.81,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,USA MLS,2022,2022-03-26 20:00:00,0,Sporting KC,Real Salt Lake,1,0,1,['81'],[],1.77,3.65,4.5,1.84,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,USA MLS,2022,2022-03-27 17:00:00,0,Portland Timbers,Orlando City,1,1,2,['80'],['52'],2.05,3.4,3.5,1.83,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,USA MLS,2022,2022-04-02 16:30:00,0,Chicago Fire,FC Dallas,0,0,0,[],[],1.97,3.5,3.75,1.84,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,USA MLS,2022,2022-04-02 17:00:00,0,FC Cincinnati,Montreal Impact,3,4,7,"['12', '20', '61']","['17', '41', '45+1', '67']",2.35,3.55,2.83,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,USA MLS,2022,2022-04-02 17:00:00,0,Toronto,New York City,2,1,3,"['31', '43']",['90+2'],3.31,3.55,2.1,1.7,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,USA MLS,2022,2022-04-02 19:00:00,0,Columbus Crew,Nashville SC,0,1,1,[],['28'],1.93,3.3,4.02,2.36,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,USA MLS,2022,2022-04-02 20:30:00,0,DC United,Atlanta United FC,0,1,1,[],['90+4'],2.2,3.45,3.17,1.82,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,USA MLS,2022,2022-04-02 20:30:00,0,New England Revolution,New York RB,0,1,1,[],['90'],2.05,3.65,3.35,1.77,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,USA MLS,2022,2022-04-02 20:30:00,0,Orlando City,Los Angeles FC,2,4,6,"['36', '45']","['24', '38', '51', '90+3']",2.64,3.4,2.58,1.75,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,USA MLS,2022,2022-04-02 20:30:00,0,Philadelphia Union,Charlotte,2,0,2,"['4', '46']",[],1.43,4.4,7.49,1.68,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,USA MLS,2022,2022-04-02 20:30:00,0,SJ Earthquakes,Austin,2,2,4,"['70', '72']","['11', '52']",2.46,3.5,2.72,1.68,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
69,USA MLS,2022,2022-04-02 21:00:00,0,Minnesota United,Seattle Sounders,1,2,3,['82'],"['38', '49']",2.1,3.4,3.45,1.89,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,USA MLS,2022,2022-04-02 21:00:00,0,Vancouver Whitecaps,Sporting KC,1,0,1,['73'],[],2.62,3.2,2.73,1.95,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,USA MLS,2022,2022-04-02 22:00:00,0,Colorado Rapids,Real Salt Lake,1,1,2,['56'],['45'],1.7,3.7,4.96,1.89,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,USA MLS,2022,2022-04-02 22:55:00,0,Inter Miami,Houston Dynamo,1,3,4,['66'],"['49', '57', '90+3']",2.34,3.4,2.95,1.9,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
73,USA MLS,2022,2022-04-03 17:30:00,0,Portland Timbers,LA Galaxy,1,3,4,['51'],"['9', '16', '59']",2.23,3.6,3.1,1.62,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,USA MLS,2022,2022-04-09 14:00:00,0,Orlando City,Chicago Fire,1,0,1,['59'],[],1.98,3.5,3.65,1.8,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,USA MLS,2022,2022-04-09 16:00:00,0,Inter Miami,New England Revolution,3,2,5,"['17', '23', '88']","['11', '67']",2.95,3.5,2.28,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,USA MLS,2022,2022-04-09 17:00:00,0,New York RB,Montreal Impact,1,2,3,['14'],"['71', '81']",1.55,3.8,5.1,1.82,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77,USA MLS,2022,2022-04-09 19:00:00,0,Philadelphia Union,Columbus Crew,1,0,1,['2'],[],1.95,3.3,3.47,1.85,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,USA MLS,2022,2022-04-09 20:30:00,0,LA Galaxy,Los Angeles FC,2,1,3,"['13', '31']",['79'],2.38,3.61,2.43,1.56,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,USA MLS,2022,2022-04-09 21:00:00,0,Real Salt Lake,Toronto,2,2,4,"['7', '43']","['9', '79']",1.75,3.75,3.75,1.72,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80,USA MLS,2022,2022-04-09 21:30:00,0,FC Dallas,Colorado Rapids,3,1,4,"['45+2', '50', '89']",['30'],1.9,3.4,3.5,2.01,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
81,USA MLS,2022,2022-04-09 21:30:00,0,Houston Dynamo,SJ Earthquakes,4,3,7,"['8', '43', '57', '68']","['25', '28', '76']",1.73,3.75,3.8,1.72,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82,USA MLS,2022,2022-04-09 21:30:00,0,Sporting KC,Nashville SC,1,2,3,['25'],"['51', '68']",2.2,3.08,3.05,1.77,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83,USA MLS,2022,2022-04-09 23:00:00,0,Vancouver Whitecaps,Portland Timbers,2,3,5,"['76', '90+6']","['42', '60', '78']",2.35,3.33,2.65,1.84,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84,USA MLS,2022,2022-04-10 14:30:00,0,Charlotte,Atlanta United FC,1,0,1,['11'],[],3.35,3.75,2.07,1.75,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,USA MLS,2022,2022-04-10 20:30:00,0,Austin,Minnesota United,1,0,1,['58'],[],2.05,3.4,3.3,1.73,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,USA MLS,2022,2022-04-16 16:00:00,0,Montreal Impact,Vancouver Whitecaps,2,1,3,"['1', '47']",['65'],1.67,4.05,4.9,1.81,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,USA MLS,2022,2022-04-16 16:30:00,0,SJ Earthquakes,Nashville SC,2,2,4,"['52', '72']","['38', '63']",2.92,3.35,2.45,1.85,1.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88,USA MLS,2022,2022-04-16 19:00:00,0,Atlanta United FC,FC Cincinnati,0,0,0,[],[],1.4,4.91,7.91,1.6,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,USA MLS,2022,2022-04-16 19:00:00,0,Houston Dynamo,Portland Timbers,0,0,0,[],[],2.0,3.7,3.85,1.67,1.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,USA MLS,2022,2022-04-16 20:00:00,0,New York RB,FC Dallas,0,0,0,[],[],1.66,4.01,5.2,1.87,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,USA MLS,2022,2022-04-16 20:30:00,0,Columbus Crew,Orlando City,0,2,2,[],"['37', '51']",1.92,3.74,3.97,1.88,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,USA MLS,2022,2022-04-16 20:30:00,0,New England Revolution,Charlotte,2,1,3,"['8', '72']",['85'],1.46,4.72,6.81,1.67,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,USA MLS,2022,2022-04-16 20:30:00,0,Toronto,Philadelphia Union,2,1,3,"['39', '51']",['34'],2.5,3.4,2.99,1.81,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94,USA MLS,2022,2022-04-16 21:00:00,0,DC United,Austin,2,3,5,"['26', '40']","['80', '85', '90']",1.63,4.22,5.6,1.7,1.66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
95,USA MLS,2022,2022-04-16 21:00:00,0,Chicago Fire,LA Galaxy,0,0,0,[],[],2.0,3.74,3.84,1.8,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,USA MLS,2022,2022-04-16 21:00:00,0,Minnesota United,Colorado Rapids,3,1,4,"['42', '77', '79']",['45'],2.13,3.4,3.79,1.88,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97,USA MLS,2022,2022-04-16 23:00:00,0,Seattle Sounders,Inter Miami,0,1,1,[],['41'],1.5,4.51,7.09,1.8,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,USA MLS,2022,2022-04-17 14:00:00,0,New York City,Real Salt Lake,6,0,6,"['9', '15', '40', '55', '57', '80']",[],1.49,4.1,6.75,1.77,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,USA MLS,2022,2022-04-17 17:00:00,0,Los Angeles FC,Sporting KC,3,1,4,"['44', '70', '78']",['38'],1.5,4.3,6.0,1.58,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
100,USA MLS,2022,2022-04-23 16:00:00,0,FC Dallas,Houston Dynamo,2,1,3,"['87', '90+3']",['33'],1.87,3.5,4.35,1.84,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,USA MLS,2022,2022-04-23 16:00:00,0,Philadelphia Union,Montreal Impact,1,1,2,['21'],['59'],1.77,3.7,4.6,1.91,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,USA MLS,2022,2022-04-23 18:00:00,0,Minnesota United,Chicago Fire,3,0,3,"['72', '84', '88']",[],1.96,3.45,3.95,1.94,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
103,USA MLS,2022,2022-04-23 20:30:00,0,DC United,New England Revolution,3,2,5,"['26', '39', '43']","['6', '86']",2.35,3.7,2.88,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
104,USA MLS,2022,2022-04-23 21:30:00,0,Austin,Vancouver Whitecaps,3,0,3,"['11', '26', '68']",[],1.8,3.75,4.0,1.7,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
105,USA MLS,2022,2022-04-23 21:30:00,0,Sporting KC,Columbus Crew,0,0,0,[],[],1.91,3.5,3.8,1.81,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,USA MLS,2022,2022-04-23 22:00:00,0,Colorado Rapids,Charlotte,0,0,0,[],[],1.5,3.9,7.0,1.96,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,USA MLS,2022,2022-04-23 23:00:00,0,Portland Timbers,Real Salt Lake,0,0,0,[],[],1.8,3.75,4.0,1.75,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,USA MLS,2022,2022-04-23 23:00:00,0,SJ Earthquakes,Seattle Sounders,4,3,7,"['45+2', '64', '65', '90+4']","['14', '20', '57']",2.75,3.3,2.45,1.82,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109,USA MLS,2022,2022-04-23 23:30:00,0,LA Galaxy,Nashville SC,1,0,1,['86'],[],1.91,3.5,3.9,1.93,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,USA MLS,2022,2022-04-24 14:00:00,0,Inter Miami,Atlanta United FC,2,1,3,"['28', '64']",['13'],2.41,3.48,2.8,1.83,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,USA MLS,2022,2022-04-24 16:30:00,0,Orlando City,New York RB,0,3,3,[],"['26', '48', '88']",2.32,3.36,3.04,2.01,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,USA MLS,2022,2022-04-24 18:00:00,0,New York City,Toronto,5,4,9,"['38', '49', '54', '58', '75']","['13', '27', '86', '90']",1.42,4.5,7.5,1.62,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
113,USA MLS,2022,2022-04-24 18:00:00,0,FC Cincinnati,Los Angeles FC,1,2,3,['45+3'],"['59', '79']",3.3,3.75,2.02,1.58,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,USA MLS,2022,2022-04-30 14:30:00,0,Houston Dynamo,Austin,1,2,3,['5'],"['39', '66']",2.0,3.6,3.3,1.73,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,USA MLS,2022,2022-04-30 16:00:00,0,Toronto,FC Cincinnati,1,2,3,['65'],"['44', '52']",1.87,3.8,3.7,1.6,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,USA MLS,2022,2022-04-30 16:30:00,0,Real Salt Lake,LA Galaxy,1,0,1,['49'],[],2.3,3.5,2.8,1.81,1.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,USA MLS,2022,2022-04-30 17:00:00,0,Montreal Impact,Atlanta United FC,2,1,3,"['4', '82']",['51'],2.1,3.6,3.1,1.76,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,USA MLS,2022,2022-04-30 20:30:00,0,Columbus Crew,DC United,3,0,3,"['28', '43', '75']",[],1.7,3.5,4.75,1.91,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
