Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
37,Austria 2. Liga,2021/2022,2021-08-20 13:30:00,5,Floridsdorfer AC,St. Pölten,2,0,2,"['21', '80']",[],3.03,3.38,1.87,1.87,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38,Austria 2. Liga,2021/2022,2021-08-20 15:25:00,5,Austria Lustenau,Wacker Innsbruck,2,1,3,"['34', '48']",['32'],4.0,4.1,1.71,1.53,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,Austria 2. Liga,2021/2022,2021-08-21 09:30:00,5,Horn,Dornbirn,3,1,4,"['55', '72', '86']",['75'],1.87,3.8,3.45,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,Austria 2. Liga,2021/2022,2021-08-22 05:30:00,5,Kapfenberger SV,Grazer AK,1,2,3,['25'],"['35', '42']",3.3,3.3,1.92,1.62,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,Austria 2. Liga,2021/2022,2021-08-27 13:30:00,6,St. Pölten,Austria Wien II,2,0,2,"['3', '45+1']",[],1.87,3.6,3.75,1.62,1.59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
42,Austria 2. Liga,2021/2022,2021-08-27 13:30:00,6,Dornbirn,Kapfenberger SV,4,1,5,"['17', '68', '71', '79']",['26'],2.5,3.4,2.55,1.65,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43,Austria 2. Liga,2021/2022,2021-08-27 13:30:00,6,SPG FC Pasching-LASK Juniors,Blau-Weiß Linz,2,2,4,"['20', '74']","['37', '61']",3.65,3.65,1.87,1.56,1.54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,Austria 2. Liga,2021/2022,2021-08-27 13:30:00,6,Lafnitz,Horn,5,1,6,"['31', '42', '53', '56', '90+5']",['34'],1.83,3.75,3.75,1.53,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45,Austria 2. Liga,2021/2022,2021-08-27 13:30:00,6,Liefering,Floridsdorfer AC,0,0,0,[],[],1.67,3.9,4.4,1.56,1.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Austria 2. Liga,2021/2022,2021-08-27 15:25:00,6,Grazer AK,Vorwärts Steyr,4,0,4,"['2', '23', '83', '85']",[],1.43,4.7,6.25,1.56,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47,Austria 2. Liga,2021/2022,2021-08-28 15:00:00,6,Rapid Wien II,Austria Lustenau,1,2,3,['70'],"['79', '90']",2.45,3.4,2.6,1.61,1.51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48,Austria 2. Liga,2021/2022,2021-08-29 05:30:00,6,Wacker Innsbruck,Amstetten,1,0,1,['3'],[],57.0,23.0,1.01,1.67,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Austria 2. Liga,2021/2022,2021-09-10 13:30:00,7,Austria Wien II,Vorwärts Steyr,2,0,2,"['50', '90+1']",[],1.67,3.95,4.4,1.65,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,Austria 2. Liga,2021/2022,2021-09-10 13:30:00,7,Horn,SPG FC Pasching-LASK Juniors,1,1,2,['76'],['16'],2.15,3.5,2.95,1.57,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Austria 2. Liga,2021/2022,2021-09-10 13:30:00,7,Floridsdorfer AC,Wacker Innsbruck,1,3,4,['4'],"['23', '34', '60']",3.0,3.4,2.15,2.1,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
52,Austria 2. Liga,2021/2022,2021-09-10 13:30:00,7,Kapfenberger SV,Lafnitz,1,0,1,['63'],[],4.4,3.8,1.69,1.57,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Austria 2. Liga,2021/2022,2021-09-10 15:25:00,7,Blau-Weiß Linz,Grazer AK,1,0,1,['33'],[],1.91,3.65,3.5,1.57,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Austria 2. Liga,2021/2022,2021-09-11 09:30:00,7,Austria Lustenau,Amstetten,3,1,4,"['54', '80', '85']",['57'],2.25,3.5,2.8,1.51,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
55,Austria 2. Liga,2021/2022,2021-09-11 09:30:00,7,St. Pölten,Dornbirn,0,3,3,[],"['20', '56', '71']",1.5,4.45,5.5,1.56,1.71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Austria 2. Liga,2021/2022,2021-09-12 05:30:00,7,Liefering,Rapid Wien II,6,2,8,"['19', '22', '39', '45+1', '51', '53']","['45', '80']",1.53,4.1,4.5,1.54,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57,Austria 2. Liga,2021/2022,2021-09-17 13:10:00,8,Wacker Innsbruck,Liefering,2,2,4,"['23', '81']","['29', '45+4']",2.05,3.55,3.15,1.56,1.51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,Austria 2. Liga,2021/2022,2021-09-17 13:30:00,8,Horn,Kapfenberger SV,0,1,1,[],['21'],2.05,3.45,3.25,1.61,1.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Austria 2. Liga,2021/2022,2021-09-17 13:30:00,8,SPG FC Pasching-LASK Juniors,Austria Wien II,2,2,4,"['47', '79']","['11', '52']",2.55,3.45,2.5,1.59,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60,Austria 2. Liga,2021/2022,2021-09-17 13:30:00,8,Amstetten,Blau-Weiß Linz,1,0,1,['45'],[],3.1,3.55,2.1,1.56,1.51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Austria 2. Liga,2021/2022,2021-09-17 13:30:00,8,Lafnitz,St. Pölten,1,0,1,['52'],[],2.15,3.35,3.05,1.74,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Austria 2. Liga,2021/2022,2021-09-18 09:30:00,8,Dornbirn,Floridsdorfer AC,0,2,2,[],"['72', '81']",3.25,3.5,2.05,1.65,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Austria 2. Liga,2021/2022,2021-09-18 15:00:00,8,Vorwärts Steyr,Austria Lustenau,1,2,3,['40'],"['53', '62']",3.7,3.8,1.8,1.5,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64,Austria 2. Liga,2021/2022,2021-09-19 05:30:00,8,Rapid Wien II,Grazer AK,2,1,3,"['48', '69']",['29'],3.0,3.5,2.1,1.66,1.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,Austria 2. Liga,2021/2022,2021-09-24 13:10:00,9,St. Pölten,Amstetten,4,0,4,"['36', '67', '76', '87']",[],2.0,3.5,3.4,1.67,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
66,Austria 2. Liga,2021/2022,2021-09-24 13:30:00,9,Liefering,Dornbirn,4,2,6,"['64', '68', '70', '75']","['31', '86']",1.27,6.0,8.75,1.43,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67,Austria 2. Liga,2021/2022,2021-09-24 13:30:00,9,Blau-Weiß Linz,Horn,3,1,4,"['21', '33', '75']",['82'],1.54,4.15,5.5,1.65,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68,Austria 2. Liga,2021/2022,2021-09-24 13:30:00,9,Austria Lustenau,SPG FC Pasching-LASK Juniors,5,0,5,"['13', '34', '39', '70', '82']",[],1.47,4.5,5.75,1.5,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,Austria 2. Liga,2021/2022,2021-09-24 13:30:00,9,Kapfenberger SV,Vorwärts Steyr,1,3,4,['28'],"['45', '68', '90']",2.05,3.4,3.3,1.8,1.71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,Austria 2. Liga,2021/2022,2021-09-25 09:30:00,9,Floridsdorfer AC,Rapid Wien II,0,0,0,[],[],1.9,3.25,3.25,1.86,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Austria 2. Liga,2021/2022,2021-09-26 05:30:00,9,Austria Wien II,Lafnitz,0,1,1,[],['31'],3.02,3.7,2.19,1.6,1.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Austria 2. Liga,2021/2022,2021-09-26 05:30:00,9,Grazer AK,Wacker Innsbruck,3,1,4,"['28', '73', '79']",['7'],2.96,3.72,2.21,1.61,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73,Austria 2. Liga,2021/2022,2021-10-01 13:30:00,10,Austria Wien II,Horn,1,3,4,['74'],"['18', '78', '81']",1.91,3.7,3.45,1.54,1.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,Austria 2. Liga,2021/2022,2021-10-01 13:30:00,10,Amstetten,Kapfenberger SV,3,0,3,"['10', '68', '87']",[],1.57,4.15,5.0,1.66,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
75,Austria 2. Liga,2021/2022,2021-10-01 13:30:00,10,Vorwärts Steyr,Rapid Wien II,2,5,7,"['14', '57']","['18', '44', '58', '63', '86']",3.35,3.6,1.95,1.72,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,Austria 2. Liga,2021/2022,2021-10-01 13:30:00,10,SPG FC Pasching-LASK Juniors,St. Pölten,1,3,4,['55'],"['32', '71', '80']",3.7,3.4,1.91,1.63,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
77,Austria 2. Liga,2021/2022,2021-10-01 15:25:00,10,Dornbirn,Austria Lustenau,0,2,2,[],"['45', '69']",3.9,4.15,1.66,1.45,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Austria 2. Liga,2021/2022,2021-10-02 09:30:00,10,Lafnitz,Liefering,1,3,4,['16'],"['20', '22', '78']",2.35,3.6,2.75,1.4,1.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79,Austria 2. Liga,2021/2022,2021-10-02 15:00:00,10,Grazer AK,Floridsdorfer AC,1,0,1,['83'],[],1.91,3.5,3.3,1.73,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Austria 2. Liga,2021/2022,2021-10-03 05:30:00,10,Wacker Innsbruck,Blau-Weiß Linz,0,1,1,[],['89'],2.23,3.45,2.65,1.6,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Austria 2. Liga,2021/2022,2021-10-15 13:30:00,11,Liefering,SPG FC Pasching-LASK Juniors,2,0,2,"['61', '81']",[],1.32,5.7,7.57,1.36,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82,Austria 2. Liga,2021/2022,2021-10-15 13:30:00,11,Austria Lustenau,Kapfenberger SV,6,0,6,"['11', '14', '17', '22', '30', '64']",[],1.48,4.58,5.81,1.53,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
83,Austria 2. Liga,2021/2022,2021-10-15 13:30:00,11,St. Pölten,Grazer AK,6,1,7,"['11', '22', '35', '57', '66', '70']",['81'],2.16,3.65,3.05,1.61,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84,Austria 2. Liga,2021/2022,2021-10-15 13:30:00,11,Floridsdorfer AC,Vorwärts Steyr,2,0,2,"['21', '64']",[],1.61,4.26,4.8,1.56,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85,Austria 2. Liga,2021/2022,2021-10-16 09:30:00,11,Rapid Wien II,Wacker Innsbruck,0,3,3,[],"['14', '54', '85']",3.66,3.7,1.9,1.59,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Austria 2. Liga,2021/2022,2021-10-16 09:30:00,11,Lafnitz,Dornbirn,2,0,2,"['5', '45+1']",[],1.47,4.4,6.16,1.54,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,Austria 2. Liga,2021/2022,2021-10-16 09:30:00,11,Horn,Amstetten,0,3,3,[],"['42', '45', '51']",2.56,3.8,2.4,1.48,1.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Austria 2. Liga,2021/2022,2021-10-17 05:30:00,11,Blau-Weiß Linz,Austria Wien II,3,1,4,"['44', '51', '85']",['6'],1.58,4.42,5.05,1.48,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89,Austria 2. Liga,2021/2022,2021-10-22 13:30:00,12,Floridsdorfer AC,Horn,3,0,3,"['10', '46', '58']",[],2.0,3.4,3.15,1.68,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
90,Austria 2. Liga,2021/2022,2021-10-22 13:30:00,12,Vorwärts Steyr,Lafnitz,1,3,4,['8'],"['14', '42', '60']",5.0,3.9,1.5,1.55,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91,Austria 2. Liga,2021/2022,2021-10-22 13:30:00,12,Amstetten,Austria Wien II,2,0,2,"['64', '76']",[],1.65,3.7,4.1,1.58,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,Austria 2. Liga,2021/2022,2021-10-22 13:30:00,12,Wacker Innsbruck,SPG FC Pasching-LASK Juniors,5,1,6,"['24', '26', '28', '45+2', '83']",['53'],1.32,4.6,6.25,1.4,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
93,Austria 2. Liga,2021/2022,2021-10-22 15:25:00,12,Austria Lustenau,Blau-Weiß Linz,0,1,1,[],['79'],2.38,3.5,2.48,1.57,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Austria 2. Liga,2021/2022,2021-10-23 09:30:00,12,Grazer AK,Liefering,0,3,3,[],"['54', '60', '81']",2.9,3.5,2.1,1.67,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Austria 2. Liga,2021/2022,2021-10-23 09:30:00,12,Rapid Wien II,Dornbirn,1,1,2,['59'],['47'],2.0,3.6,3.0,1.62,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Austria 2. Liga,2021/2022,2021-10-24 05:30:00,12,Kapfenberger SV,St. Pölten,2,0,2,"['14', '64']",[],3.6,3.5,1.91,1.85,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,Austria 2. Liga,2021/2022,2021-10-29 13:30:00,13,Liefering,Vorwärts Steyr,1,1,2,['90+5'],['53'],1.17,6.6,11.0,1.32,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,Austria 2. Liga,2021/2022,2021-10-29 13:30:00,13,Lafnitz,Rapid Wien II,4,2,6,"['16', '20', '42', '90+1']","['9', '90']",1.74,3.7,3.95,1.57,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,Austria 2. Liga,2021/2022,2021-10-29 13:30:00,13,Horn,Wacker Innsbruck,0,2,2,[],"['21', '83']",5.2,4.1,1.51,1.57,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Austria 2. Liga,2021/2022,2021-10-30 07:00:00,13,Blau-Weiß Linz,Floridsdorfer AC,0,2,2,[],"['49', '87']",1.71,3.69,3.69,1.62,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Austria 2. Liga,2021/2022,2021-10-30 09:30:00,13,Dornbirn,Grazer AK,1,2,3,['80'],"['5', '68']",3.26,3.35,1.91,1.58,1.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Austria 2. Liga,2021/2022,2021-10-30 09:30:00,13,Austria Wien II,Kapfenberger SV,1,3,4,['10'],"['23', '28', '53']",2.23,3.16,2.75,1.58,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
103,Austria 2. Liga,2021/2022,2021-10-31 06:30:00,13,SPG FC Pasching-LASK Juniors,Amstetten,0,5,5,[],"['31', '68', '82', '85', '89']",3.05,3.4,2.18,1.5,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,Austria 2. Liga,2021/2022,2021-10-31 08:30:00,13,St. Pölten,Austria Lustenau,1,1,2,['55'],['90'],2.43,3.35,2.7,1.57,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105,Austria 2. Liga,2021/2022,2021-11-05 14:30:00,14,Wacker Innsbruck,St. Pölten,1,2,3,['61'],"['52', '74']",1.9,3.5,3.65,1.67,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,Austria 2. Liga,2021/2022,2021-11-05 14:30:00,14,Austria Lustenau,Horn,2,0,2,"['57', '69']",[],1.47,4.6,5.5,1.4,1.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
107,Austria 2. Liga,2021/2022,2021-11-05 14:30:00,14,Floridsdorfer AC,Lafnitz,2,2,4,"['13', '51']","['19', '55']",2.75,3.15,2.45,1.9,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
108,Austria 2. Liga,2021/2022,2021-11-05 14:30:00,14,Kapfenberger SV,SPG FC Pasching-LASK Juniors,1,1,2,['90+4'],['28'],2.3,3.6,2.8,1.63,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
