Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Slovenia 2. SNL,2022/2023,2022-08-05 15:00:00,2,Aluminij,Ilirija,0,0,0,[],[],1.36,4.33,6.5,1.67,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Slovenia 2. SNL,2022/2023,2022-08-06 12:30:00,2,Rudar,Rogaška,1,1,2,['2'],['54'],2.25,3.2,2.8,1.75,1.56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,Slovenia 2. SNL,2022/2023,2022-08-06 12:30:00,2,Fužinar,Bilje,5,2,7,"['9', '12', '13', '59', '65']","['53', '89']",2.15,3.3,2.87,1.71,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,Slovenia 2. SNL,2022/2023,2022-08-06 12:30:00,2,Bistrica,Dob,1,1,2,['15'],['17'],2.3,3.5,2.5,1.6,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,Slovenia 2. SNL,2022/2023,2022-08-07 12:30:00,2,Brinje-Grosuplje,Krško,1,1,2,['13'],['14'],2.45,3.6,2.45,1.75,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,Slovenia 2. SNL,2022/2023,2022-08-07 12:30:00,2,Beltinci,Dekani,3,0,3,"['1', '79', '90+4']",[],2.05,3.4,3.0,1.9,1.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,Slovenia 2. SNL,2022/2023,2022-08-12 13:00:00,3,Krško,Nafta,1,3,4,['14'],"['2', '77', '90+3']",5.25,4.2,1.5,1.62,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,Slovenia 2. SNL,2022/2023,2022-08-13 12:30:00,3,Rogaška,Aluminij,0,1,1,[],['56'],2.38,3.6,2.4,1.62,1.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Slovenia 2. SNL,2022/2023,2022-08-13 12:30:00,3,Dob,Beltinci,1,1,2,['63'],['4'],1.8,3.5,3.6,1.65,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,Slovenia 2. SNL,2022/2023,2022-08-13 12:30:00,3,Bilje,Bistrica,2,1,3,"['10', '29']",['61'],1.75,3.7,3.9,1.58,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,Slovenia 2. SNL,2022/2023,2022-08-13 12:30:00,3,NK Primorje,Fužinar,1,4,5,['69'],"['17', '28', '43', '64']",1.8,3.4,3.75,1.73,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,Slovenia 2. SNL,2022/2023,2022-08-14 12:30:00,3,Dekani,Rudar,1,1,2,['85'],['12'],2.8,3.4,2.15,1.8,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Slovenia 2. SNL,2022/2023,2022-08-14 12:30:00,3,Krka,Triglav,2,0,2,"['1', '6']",[],1.73,3.75,3.8,1.62,1.64,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24,Slovenia 2. SNL,2022/2023,2022-08-14 12:30:00,3,Ilirija,Brinje-Grosuplje,1,1,2,['42'],['63'],1.67,3.6,4.2,1.8,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,Slovenia 2. SNL,2022/2023,2022-08-19 15:00:00,4,Nafta,Ilirija,3,0,3,"['21', '86', '87']",[],1.4,4.5,5.5,1.65,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,Slovenia 2. SNL,2022/2023,2022-08-19 15:00:00,4,Triglav,Krško,2,2,4,"['8', '61']","['38', '86']",1.36,5.0,5.5,1.8,2.07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,Slovenia 2. SNL,2022/2023,2022-08-20 12:00:00,4,Fužinar,Krka,1,3,4,['80'],"['43', '60', '63']",2.88,3.75,2.05,1.62,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,Slovenia 2. SNL,2022/2023,2022-08-20 12:00:00,4,Bistrica,NK Primorje,0,0,0,[],[],2.4,3.25,2.55,1.62,1.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Slovenia 2. SNL,2022/2023,2022-08-20 12:00:00,4,Beltinci,Bilje,2,4,6,"['55', '64']","['18', '72', '78', '90+4']",2.6,3.2,2.37,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,Slovenia 2. SNL,2022/2023,2022-08-21 12:00:00,4,Brinje-Grosuplje,Rogaška,0,1,1,[],['50'],2.55,3.25,2.38,1.75,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Slovenia 2. SNL,2022/2023,2022-08-21 12:00:00,4,Dekani,Dob,2,2,4,"['1', '67']","['50', '81']",2.45,3.25,2.45,1.85,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,Slovenia 2. SNL,2022/2023,2022-08-21 15:15:00,4,Rudar,Aluminij,0,1,1,[],['38'],2.42,3.25,2.32,1.78,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Slovenia 2. SNL,2022/2023,2022-08-26 12:00:00,5,Rogaška,Nafta,3,3,6,"['19', '43', '85']","['39', '74', '90+2']",3.8,3.3,1.8,1.62,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34,Slovenia 2. SNL,2022/2023,2022-08-26 14:00:00,5,Aluminij,Brinje-Grosuplje,1,0,1,['18'],[],1.26,5.6,6.8,1.33,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Slovenia 2. SNL,2022/2023,2022-08-26 14:00:00,5,Krka,Bistrica,1,0,1,['48'],[],1.53,4.0,4.75,1.48,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Slovenia 2. SNL,2022/2023,2022-08-27 10:00:00,5,Bilje,Dekani,0,4,4,[],"['2', '33', '50', '82']",1.8,3.4,3.75,1.73,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,Slovenia 2. SNL,2022/2023,2022-08-27 12:00:00,5,NK Primorje,Beltinci,1,2,3,['60'],"['39', '90+2']",1.91,3.3,3.5,1.75,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38,Slovenia 2. SNL,2022/2023,2022-08-27 12:00:00,5,Dob,Rudar,0,4,4,[],"['23', '31', '36', '84']",2.25,3.4,2.63,1.65,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,Slovenia 2. SNL,2022/2023,2022-08-27 12:00:00,5,Krško,Fužinar,1,0,1,['56'],[],2.7,3.4,2.2,1.73,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Slovenia 2. SNL,2022/2023,2022-08-28 12:00:00,5,Ilirija,Triglav,5,0,5,"['14', '38', '57', '71', '86']",[],2.3,3.4,2.55,1.85,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
41,Slovenia 2. SNL,2022/2023,2022-09-03 11:30:00,6,Dekani,NK Primorje,0,1,1,[],['15'],2.9,3.4,2.15,1.84,1.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Slovenia 2. SNL,2022/2023,2022-09-03 11:30:00,6,Dob,Bilje,1,2,3,['-1'],"['-1', '-1']",1.91,3.4,3.3,1.61,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,Slovenia 2. SNL,2022/2023,2022-09-03 11:30:00,6,Beltinci,Krka,0,1,1,[],['90+1'],3.1,3.3,2.0,1.67,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Slovenia 2. SNL,2022/2023,2022-09-03 11:30:00,6,Rudar,Brinje-Grosuplje,2,0,2,"['20', '28']",[],1.61,3.7,4.5,1.61,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45,Slovenia 2. SNL,2022/2023,2022-09-04 11:00:00,6,Nafta,Aluminij,1,3,4,['79'],"['54', '70', '76']",2.05,3.5,2.95,1.66,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46,Slovenia 2. SNL,2022/2023,2022-09-04 11:30:00,6,Bistrica,Krško,2,1,3,"['2', '80']",['56'],2.2,3.4,2.75,1.79,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,Slovenia 2. SNL,2022/2023,2022-09-04 11:30:00,6,Triglav,Rogaška,0,1,1,[],['71'],2.65,3.55,2.2,1.74,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Slovenia 2. SNL,2022/2023,2022-09-04 11:30:00,6,Fužinar,Ilirija,0,4,4,[],"['45', '63', '74', '80']",2.35,3.3,2.65,1.71,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,Slovenia 2. SNL,2022/2023,2022-09-09 11:30:00,7,Bilje,Rudar,4,3,7,"['37', '59', '82', '90+1']","['55', '70', '90+4']",2.8,3.3,2.3,1.82,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50,Slovenia 2. SNL,2022/2023,2022-09-09 11:30:00,7,Brinje-Grosuplje,Nafta,1,3,4,['24'],"['9', '34', '78']",6.0,4.5,1.4,1.57,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51,Slovenia 2. SNL,2022/2023,2022-09-09 13:00:00,7,Aluminij,Triglav,0,1,1,[],['54'],1.3,5.0,8.0,1.53,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Slovenia 2. SNL,2022/2023,2022-09-09 14:00:00,7,Krka,Dekani,1,0,1,['62'],[],1.44,4.2,6.0,1.65,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Slovenia 2. SNL,2022/2023,2022-09-10 11:30:00,7,Krško,Beltinci,3,2,5,"['19', '42', '56']","['5', '10']",2.63,3.2,2.4,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54,Slovenia 2. SNL,2022/2023,2022-09-10 11:30:00,7,Ilirija,Bistrica,1,2,3,['38'],"['12', '76']",1.7,3.5,4.2,1.8,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55,Slovenia 2. SNL,2022/2023,2022-09-11 11:30:00,7,NK Primorje,Dob,1,1,2,['90+5'],['2'],2.15,3.4,2.85,1.71,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,Slovenia 2. SNL,2022/2023,2022-09-11 11:30:00,7,Rogaška,Fužinar,3,1,4,"['8', '59', '85']",['26'],1.85,3.55,3.5,1.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,Slovenia 2. SNL,2022/2023,2022-09-16 15:00:00,8,Triglav,Brinje-Grosuplje,0,2,2,[],"['38', '88']",1.62,3.5,4.75,1.73,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Slovenia 2. SNL,2022/2023,2022-09-17 11:00:00,8,Beltinci,Ilirija,1,1,2,['36'],['9'],2.45,3.3,2.4,1.8,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Slovenia 2. SNL,2022/2023,2022-09-17 11:00:00,8,Dekani,Krško,1,0,1,['15'],[],2.05,3.5,2.9,1.8,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Slovenia 2. SNL,2022/2023,2022-09-18 11:00:00,8,Bilje,NK Primorje,1,1,2,['82'],['24'],2.12,3.44,3.04,1.75,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61,Slovenia 2. SNL,2022/2023,2022-09-19 11:00:00,8,Bistrica,Rogaška,0,2,2,[],"['8', '61']",2.5,3.25,2.5,1.8,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Slovenia 2. SNL,2022/2023,2022-09-20 11:00:00,8,Rudar,Nafta,0,3,3,[],"['24', '38', '59']",3.05,3.45,1.99,1.69,1.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Slovenia 2. SNL,2022/2023,2022-09-23 11:00:00,9,Aluminij,Bistrica,3,1,4,"['12', '75', '83']",['90+2'],1.25,5.0,9.0,1.57,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,Slovenia 2. SNL,2022/2023,2022-09-23 14:00:00,9,Krka,Bilje,3,1,4,"['26', '33', '71']",['89'],1.62,3.8,4.5,1.62,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
65,Slovenia 2. SNL,2022/2023,2022-09-23 15:00:00,9,Nafta,Triglav,2,0,2,"['29', '33']",[],1.33,5.0,6.5,1.53,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66,Slovenia 2. SNL,2022/2023,2022-09-24 11:00:00,9,NK Primorje,Rudar,2,2,4,"['60', '90+3']","['71', '83']",2.3,3.4,2.63,1.65,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67,Slovenia 2. SNL,2022/2023,2022-09-24 11:00:00,9,Ilirija,Dekani,0,0,0,[],[],1.5,4.0,5.0,1.62,1.79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Slovenia 2. SNL,2022/2023,2022-09-25 11:00:00,9,Brinje-Grosuplje,Fužinar,2,3,5,"['15', '86']","['6', '27', '47']",2.3,3.58,2.44,1.62,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69,Slovenia 2. SNL,2022/2023,2022-09-25 11:00:00,9,Rogaška,Beltinci,3,1,4,"['40', '68', '82']",['8'],1.54,3.64,4.59,1.71,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,Slovenia 2. SNL,2022/2023,2022-09-28 10:30:00,8,Fužinar,Aluminij,0,1,1,[],['61'],7.1,4.8,1.25,1.53,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Slovenia 2. SNL,2022/2023,2022-10-01 10:30:00,10,Fužinar,Nafta,2,1,3,"['54', '73']",['20'],4.5,4.0,1.57,1.6,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,Slovenia 2. SNL,2022/2023,2022-10-01 10:30:00,10,Dob,Ilirija,1,4,5,['11'],"['19', '54', '85', '90+3']",2.45,3.5,2.4,1.85,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,Slovenia 2. SNL,2022/2023,2022-10-01 10:30:00,10,Bilje,Krško,3,5,8,"['13', '25', '84']","['14', '20', '58', '69', '90+2']",1.67,3.75,4.0,1.65,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,Slovenia 2. SNL,2022/2023,2022-10-01 10:30:00,10,NK Primorje,Krka,2,2,4,"['11', '78']","['13', '70']",2.9,3.4,2.1,1.73,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75,Slovenia 2. SNL,2022/2023,2022-10-02 08:00:00,10,Beltinci,Aluminij,2,2,4,"['29', '90+3']","['48', '76']",5.75,3.4,1.55,1.95,1.92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76,Slovenia 2. SNL,2022/2023,2022-10-02 10:30:00,10,Rudar,Triglav,0,2,2,[],"['34', '70']",1.85,3.5,3.5,1.75,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Slovenia 2. SNL,2022/2023,2022-10-02 10:30:00,10,Bistrica,Brinje-Grosuplje,2,1,3,"['6', '66']",['78'],1.75,3.5,4.0,1.75,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78,Slovenia 2. SNL,2022/2023,2022-10-02 10:30:00,10,Dekani,Rogaška,0,1,1,[],['26'],3.2,3.4,2.0,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Slovenia 2. SNL,2022/2023,2022-10-05 10:30:00,8,Dob,Krka,2,1,3,"['16', '70']",['9'],2.88,3.4,2.1,1.8,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80,Slovenia 2. SNL,2022/2023,2022-10-07 10:30:00,11,Aluminij,Dekani,4,1,5,"['36', '41', '63', '75']",['5'],1.29,5.5,8.0,1.8,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
81,Slovenia 2. SNL,2022/2023,2022-10-07 13:00:00,11,Triglav,Fužinar,2,1,3,"['76', '81']",['19'],1.47,4.46,5.48,1.52,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,Slovenia 2. SNL,2022/2023,2022-10-07 13:00:00,11,Nafta,Bistrica,0,2,2,[],"['6', '20']",1.24,5.5,9.7,1.5,1.98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Slovenia 2. SNL,2022/2023,2022-10-08 10:30:00,11,Ilirija,Bilje,2,1,3,"['36', '62']",['64'],1.44,4.5,5.25,1.7,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,Slovenia 2. SNL,2022/2023,2022-10-08 10:30:00,11,Rogaška,Dob,3,0,3,"['26', '31', '65']",[],1.7,3.6,4.2,1.75,1.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
85,Slovenia 2. SNL,2022/2023,2022-10-08 10:30:00,11,Brinje-Grosuplje,Beltinci,0,1,1,[],['34'],2.0,3.4,3.3,1.8,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Slovenia 2. SNL,2022/2023,2022-10-08 10:30:00,11,Krško,NK Primorje,2,2,4,"['25', '79']","['20', '63']",2.7,3.4,2.38,1.85,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,Slovenia 2. SNL,2022/2023,2022-10-09 13:00:00,11,Krka,Rudar,1,1,2,['45'],['65'],1.75,3.7,3.95,1.73,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88,Slovenia 2. SNL,2022/2023,2022-10-14 10:00:00,12,Dob,Aluminij,3,2,5,"['36', '52', '60']","['12', '26']",5.75,4.0,1.45,1.67,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89,Slovenia 2. SNL,2022/2023,2022-10-15 10:00:00,12,Bistrica,Triglav,1,1,2,['55'],['64'],1.95,3.5,3.1,1.8,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,Slovenia 2. SNL,2022/2023,2022-10-15 10:00:00,12,Dekani,Brinje-Grosuplje,1,1,2,['25'],['32'],2.0,3.4,3.1,1.85,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91,Slovenia 2. SNL,2022/2023,2022-10-15 10:00:00,12,NK Primorje,Ilirija,0,1,1,[],['74'],2.4,3.25,2.55,1.85,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Slovenia 2. SNL,2022/2023,2022-10-15 11:30:00,12,Krka,Krško,3,0,3,"['43', '60', '90+2']",[],1.36,4.2,6.5,1.62,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
93,Slovenia 2. SNL,2022/2023,2022-10-16 10:00:00,12,Rudar,Fužinar,3,2,5,"['39', '53', '76']","['9', '56']",1.67,3.6,4.2,1.7,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94,Slovenia 2. SNL,2022/2023,2022-10-16 10:00:00,12,Beltinci,Nafta,4,3,7,"['19', '40', '56', '87']","['48', '54', '63']",7.0,4.2,1.36,1.67,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
95,Slovenia 2. SNL,2022/2023,2022-10-16 10:00:00,12,Bilje,Rogaška,1,2,3,['52'],"['7', '53']",4.33,3.6,1.7,1.73,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
96,Slovenia 2. SNL,2022/2023,2022-10-21 10:00:00,13,Aluminij,Bilje,4,0,4,"['35', '60', '74', '89']",[],1.44,4.5,6.0,1.7,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,Slovenia 2. SNL,2022/2023,2022-10-22 10:00:00,13,Brinje-Grosuplje,Dob,2,0,2,"['21', '90+2']",[],2.3,3.25,2.7,1.75,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Slovenia 2. SNL,2022/2023,2022-10-22 10:00:00,13,Rogaška,NK Primorje,1,1,2,['79'],['45'],1.6,3.8,4.5,1.73,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99,Slovenia 2. SNL,2022/2023,2022-10-22 10:00:00,13,Rudar,Krško,1,0,1,['81'],[],1.8,3.5,3.6,1.62,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Slovenia 2. SNL,2022/2023,2022-10-22 13:00:00,13,Nafta,Dekani,1,1,2,['14'],['82'],1.29,5.75,6.5,1.57,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,Slovenia 2. SNL,2022/2023,2022-10-23 10:00:00,13,Triglav,Beltinci,2,1,3,"['14', '70']",['73'],1.67,3.6,4.0,1.75,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,Slovenia 2. SNL,2022/2023,2022-10-23 10:00:00,13,Fužinar,Bistrica,1,1,2,['9004'],['90'],2.1,3.3,3.0,1.8,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,Slovenia 2. SNL,2022/2023,2022-10-23 10:00:00,13,Ilirija,Krka,2,0,2,"['-1', '-1']",[],2.25,3.3,2.7,1.85,1.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Slovenia 2. SNL,2022/2023,2022-10-26 13:00:00,9,Krško,Dob,3,2,5,"['69', '82', '85']","['26', '33']",2.45,3.4,2.45,1.75,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
105,Slovenia 2. SNL,2022/2023,2022-10-28 11:00:00,14,Krka,Rogaška,0,2,2,[],"['7', '45']",2.05,3.5,3.0,2.1,1.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Slovenia 2. SNL,2022/2023,2022-10-29 09:00:00,14,Rudar,Bistrica,2,1,3,"['44', '80']",['13'],1.8,3.4,3.8,1.85,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,Slovenia 2. SNL,2022/2023,2022-10-29 09:00:00,14,Beltinci,Fužinar,0,2,2,[],"['42', '55']",2.15,3.4,3.0,1.73,1.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Slovenia 2. SNL,2022/2023,2022-10-29 09:00:00,14,Dekani,Triglav,0,0,0,[],[],3.1,3.4,2.0,1.85,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Slovenia 2. SNL,2022/2023,2022-10-29 09:00:00,14,Bilje,Brinje-Grosuplje,0,1,1,[],['80'],2.15,3.3,2.9,1.95,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Slovenia 2. SNL,2022/2023,2022-10-30 10:00:00,14,Dob,Nafta,1,2,3,['76'],"['23', '46']",3.2,3.5,2.0,1.8,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,Slovenia 2. SNL,2022/2023,2022-10-30 10:00:00,14,NK Primorje,Aluminij,0,1,1,[],['51'],5.75,4.33,1.44,1.67,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Slovenia 2. SNL,2022/2023,2022-10-31 10:00:00,14,Krško,Ilirija,0,4,4,[],"['1', '36', '38', '47']",4.2,3.5,1.7,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
