Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
434,Argentina Primera División,2021,2021-11-08 16:45:00,20,Newell's Old Boys,Unión Santa Fe,1,0,1,['50'],[],3.1,3.1,2.45,2.23,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Argentina Primera División,2021,2021-11-08 19:00:00,20,Huracán,Argentinos Juniors,1,1,2,['57'],['3'],2.45,3.0,3.1,2.43,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
436,Argentina Primera División,2021,2021-11-08 21:15:00,20,Aldosivi,Boca Juniors,0,3,3,[],"['16', '71', '90+1']",5.75,3.75,1.65,2.15,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Argentina Primera División,2021,2021-11-18 17:00:00,21,Unión Santa Fe,Defensa y Justicia,2,3,5,"['42', '45+9']","['19', '55', '66']",2.55,3.15,2.9,2.17,1.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
438,Argentina Primera División,2021,2021-11-18 19:15:00,21,Patronato,Lanús,3,2,5,"['37', '76', '78']","['15', '31']",2.65,3.3,2.65,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
439,Argentina Primera División,2021,2021-11-18 21:30:00,21,Banfield,Aldosivi,0,2,2,[],"['59', '89']",1.37,5.0,7.0,1.83,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Argentina Primera División,2021,2021-11-19 17:00:00,21,Estudiantes,Huracán,4,1,5,"['4', '16', '34', '51']",['27'],2.55,3.1,2.9,2.3,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
441,Argentina Primera División,2021,2021-11-19 19:15:00,21,San Lorenzo,Gimnasia La Plata,0,1,1,[],['12'],2.63,3.1,2.9,2.5,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Argentina Primera División,2021,2021-11-19 21:30:00,21,Argentinos Juniors,Godoy Cruz,0,0,0,[],[],1.85,3.6,4.2,1.81,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Argentina Primera División,2021,2021-11-19 21:30:00,21,Talleres Córdoba,Vélez Sarsfield,1,1,2,['57'],['68'],2.4,3.1,3.1,4.59,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
444,Argentina Primera División,2021,2021-11-20 17:00:00,21,Rosario Central,Atlético Tucumán,3,1,4,"['21', '45+2', '74']",['85'],1.9,3.75,3.6,1.63,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
445,Argentina Primera División,2021,2021-11-20 19:15:00,21,Boca Juniors,Sarmiento,2,0,2,"['25', '46']",[],1.33,4.75,9.5,2.02,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
446,Argentina Primera División,2021,2021-11-20 21:30:00,21,Central Córdoba SdE,Independiente,1,0,1,['60'],[],2.9,3.0,2.55,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447,Argentina Primera División,2021,2021-11-21 17:00:00,21,Arsenal de Sarandí,Newell's Old Boys,3,1,4,"['32', '81', '90+6']",['54'],2.25,3.0,3.1,2.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
448,Argentina Primera División,2021,2021-11-21 19:15:00,21,Racing Club,Colón,1,2,3,['2'],"['22', '53']",2.15,3.1,3.2,2.3,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
449,Argentina Primera División,2021,2021-11-21 21:30:00,21,Platense,River Plate,0,1,1,[],['10'],7.5,4.5,1.4,1.83,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Argentina Primera División,2021,2021-11-23 17:00:00,22,Gimnasia La Plata,Talleres Córdoba,5,2,7,"['7', '38', '54', '77', '90+1']","['53', '62']",3.0,2.95,2.5,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
451,Argentina Primera División,2021,2021-11-23 17:00:00,22,Huracán,Patronato,1,0,1,['85'],[],1.85,3.4,4.2,2.1,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Argentina Primera División,2021,2021-11-23 19:15:00,22,Aldosivi,San Lorenzo,2,0,2,"['6', '56']",[],3.25,3.25,2.2,2.1,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
453,Argentina Primera División,2021,2021-11-23 21:30:00,22,Vélez Sarsfield,Argentinos Juniors,2,0,2,"['80', '90+3']",[],2.05,3.2,3.75,2.2,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
454,Argentina Primera División,2021,2021-11-23 21:30:00,22,Godoy Cruz,Estudiantes,1,3,4,['12'],"['17', '23', '70']",2.5,3.2,2.8,1.95,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
455,Argentina Primera División,2021,2021-11-24 17:00:00,22,Newell's Old Boys,Central Córdoba SdE,1,0,1,['68'],[],2.65,3.05,2.7,2.21,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Argentina Primera División,2021,2021-11-24 17:00:00,22,Sarmiento,Banfield,0,0,0,[],[],3.2,3.1,2.25,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Argentina Primera División,2021,2021-11-24 19:15:00,22,Atlético Tucumán,Defensa y Justicia,0,4,4,[],"['20', '62', '68', '76']",3.45,3.45,2.0,1.8,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
458,Argentina Primera División,2021,2021-11-24 21:30:00,22,Independiente,Boca Juniors,1,0,1,['20'],[],3.35,2.8,2.3,3.04,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Argentina Primera División,2021,2021-11-25 17:00:00,22,Arsenal de Sarandí,Unión Santa Fe,0,1,1,[],['90'],3.1,3.05,2.2,2.09,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Argentina Primera División,2021,2021-11-25 19:15:00,22,Lanús,Platense,3,3,6,"['8', '55', '63']","['33', '79', '87']",1.68,3.6,4.4,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
461,Argentina Primera División,2021,2021-11-25 19:15:00,22,Colón,Rosario Central,1,4,5,['60'],"['4', '8', '49', '68']",2.55,3.25,2.5,1.81,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
462,Argentina Primera División,2021,2021-11-25 21:30:00,22,River Plate,Racing Club,4,0,4,"['32', '48', '68', '78']",[],1.42,3.9,7.5,1.86,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
463,Argentina Primera División,2021,2021-11-27 17:00:00,23,Talleres Córdoba,Aldosivi,2,0,2,"['50', '80']",[],1.44,4.33,6.0,3.33,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
464,Argentina Primera División,2021,2021-11-27 19:15:00,23,Patronato,Godoy Cruz,0,3,3,[],"['39', '81', '86']",2.38,3.4,3.0,2.0,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Argentina Primera División,2021,2021-11-27 21:30:00,23,Estudiantes,Vélez Sarsfield,1,0,1,['35'],[],2.63,3.0,2.75,2.26,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Argentina Primera División,2021,2021-11-28 17:00:00,23,Rosario Central,River Plate,2,2,4,"['28', '58']","['68', '75']",3.5,3.6,1.85,1.61,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
467,Argentina Primera División,2021,2021-11-28 19:15:00,23,Defensa y Justicia,Colón,1,1,2,['90+1'],['71'],1.73,3.4,4.33,2.03,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
468,Argentina Primera División,2021,2021-11-28 19:15:00,23,Argentinos Juniors,Gimnasia La Plata,3,0,3,"['12', '48', '79']",[],1.95,3.1,3.8,2.19,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
469,Argentina Primera División,2021,2021-11-29 17:00:00,23,Unión Santa Fe,Atlético Tucumán,3,0,3,"['33', '40', '53']",[],1.62,4.0,5.75,1.87,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
470,Argentina Primera División,2021,2021-11-29 19:15:00,23,Racing Club,Lanús,3,1,4,"['38', '42', '88']",['36'],2.88,3.4,2.45,1.85,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
471,Argentina Primera División,2021,2021-11-29 21:30:00,23,Platense,Huracán,4,2,6,"['15', '45', '51', '84']","['30', '89']",3.5,3.2,2.25,2.22,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
472,Argentina Primera División,2021,2021-11-29 21:30:00,23,Central Córdoba SdE,Arsenal de Sarandí,5,0,5,"['20', '22', '34', '65', '81']",[],1.57,4.0,6.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
473,Argentina Primera División,2021,2021-11-30 17:00:00,23,San Lorenzo,Sarmiento,1,0,1,['34'],[],2.1,3.1,3.4,2.3,2.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Argentina Primera División,2021,2021-11-30 19:15:00,23,Boca Juniors,Newell's Old Boys,0,0,0,[],[],1.33,4.75,12.0,1.88,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Argentina Primera División,2021,2021-11-30 21:30:00,23,Banfield,Independiente,4,1,5,"['2', '58', '70', '85']",['36'],2.72,2.89,3.02,2.78,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
476,Argentina Primera División,2021,2021-12-03 19:15:00,24,Colón,Atlético Tucumán,3,0,3,"['14', '28', '77']",[],1.88,3.26,3.62,1.96,1.76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
477,Argentina Primera División,2021,2021-12-03 19:15:00,24,Central Córdoba SdE,Unión Santa Fe,2,0,2,"['22', '90+1']",[],2.58,3.28,2.8,2.21,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
478,Argentina Primera División,2021,2021-12-03 21:30:00,24,Vélez Sarsfield,Patronato,0,0,0,[],[],1.64,3.94,5.45,1.93,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,Argentina Primera División,2021,2021-12-04 17:00:00,24,Arsenal de Sarandí,Boca Juniors,1,1,2,['75'],['44'],6.04,3.47,1.51,2.12,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
480,Argentina Primera División,2021,2021-12-04 19:15:00,24,Sarmiento,Talleres Córdoba,1,2,3,['12'],"['29', '54']",3.46,2.98,2.04,2.25,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
481,Argentina Primera División,2021,2021-12-04 19:15:00,24,Godoy Cruz,Platense,2,2,4,"['7', '43']","['27', '54']",1.72,3.57,3.96,1.84,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
482,Argentina Primera División,2021,2021-12-04 21:30:00,24,Lanús,Rosario Central,2,2,4,"['4', '51']","['68', '69']",1.89,3.69,3.19,1.76,1.48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
483,Argentina Primera División,2021,2021-12-04 21:30:00,24,Huracán,Racing Club,1,0,1,['27'],[],1.97,3.06,3.55,2.3,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484,Argentina Primera División,2021,2021-12-05 17:00:00,24,Gimnasia La Plata,Estudiantes,4,4,8,"['31', '34', '44', '60']","['23', '40', '66', '79']",2.55,2.87,2.67,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,Argentina Primera División,2021,2021-12-05 19:15:00,24,Independiente,San Lorenzo,1,1,2,['47'],['72'],1.69,3.41,4.32,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
486,Argentina Primera División,2021,2021-12-05 21:30:00,24,River Plate,Defensa y Justicia,2,3,5,"['10', '74']","['63', '72', '86']",1.52,3.97,4.83,1.82,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
487,Argentina Primera División,2021,2021-12-06 19:15:00,24,Aldosivi,Argentinos Juniors,3,2,5,"['31', '45+2', '60']","['11', '24']",4.06,3.35,1.75,1.86,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
488,Argentina Primera División,2021,2021-12-06 21:30:00,24,Newell's Old Boys,Banfield,0,0,0,[],[],2.75,2.98,2.4,2.12,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,Argentina Primera División,2021,2021-12-10 19:15:00,25,Platense,Vélez Sarsfield,3,2,5,"['47', '60', '90+3']","['51', '57']",3.4,3.3,2.2,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
490,Argentina Primera División,2021,2021-12-10 21:30:00,25,Estudiantes,Aldosivi,2,3,5,"['84', '90+5']","['18', '79', '90+4']",1.65,4.2,5.25,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
491,Argentina Primera División,2021,2021-12-11 17:00:00,25,Patronato,Gimnasia La Plata,0,0,0,[],[],3.74,3.3,2.05,2.17,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,Argentina Primera División,2021,2021-12-11 17:00:00,25,Unión Santa Fe,Colón,3,0,3,"['9', '34', '90+4']",[],2.34,3.3,3.04,2.14,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
493,Argentina Primera División,2021,2021-12-11 17:00:00,25,Argentinos Juniors,Sarmiento,2,0,2,"['80', '90+1']",[],1.71,3.6,5.05,2.2,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
494,Argentina Primera División,2021,2021-12-11 17:00:00,25,Rosario Central,Huracán,1,4,5,['60'],"['19', '45+5', '73', '89']",2.34,3.46,2.92,1.89,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
495,Argentina Primera División,2021,2021-12-11 17:00:00,25,Racing Club,Godoy Cruz,2,1,3,"['25', '47']",['29'],1.9,3.66,3.86,1.89,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
496,Argentina Primera División,2021,2021-12-11 19:15:00,25,Atlético Tucumán,River Plate,1,1,2,['5'],['62'],5.15,4.34,1.57,1.57,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
497,Argentina Primera División,2021,2021-12-11 22:00:00,25,Boca Juniors,Central Córdoba SdE,8,1,9,"['15', '22', '28', '44', '59', '63', '81', '90+1']",['77'],1.62,3.72,5.8,2.25,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
498,Argentina Primera División,2021,2021-12-12 17:00:00,25,San Lorenzo,Newell's Old Boys,3,2,5,"['34', '45+2', '47']","['6', '41']",2.0,3.4,3.5,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
499,Argentina Primera División,2021,2021-12-12 19:15:00,25,Defensa y Justicia,Lanús,2,1,3,"['25', '84']",['10'],1.91,4.0,3.6,1.47,1.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
500,Argentina Primera División,2021,2021-12-12 21:30:00,25,Talleres Córdoba,Independiente,1,2,3,['85'],"['4', '90+7']",2.23,3.22,3.63,2.3,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
501,Argentina Primera División,2021,2021-12-13 20:00:00,25,Banfield,Arsenal de Sarandí,0,0,0,[],[],1.61,3.99,6.0,2.15,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
