Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
25,South Africa Premier Soccer League,2021/2022,2021-09-18 12:00:00,0,Cape Town City,Stellenbosch,0,3,3,[],"['31', '83', '90']",2.1,2.85,3.5,2.29,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,South Africa Premier Soccer League,2021/2022,2021-09-18 12:00:00,0,Baroka,Sekhukhune United,1,0,1,['42'],[],2.25,2.9,3.1,2.5,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,South Africa Premier Soccer League,2021/2022,2021-09-18 12:00:00,0,Kaizer Chiefs,Real Kings,1,4,5,['74'],"['34', '66', '75', '90+5']",1.62,3.4,5.25,2.59,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,South Africa Premier Soccer League,2021/2022,2021-09-19 10:00:00,0,Moroka Swallows,SuperSport United,0,3,3,[],"['62', '63', '71']",2.7,2.5,2.75,2.55,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,South Africa Premier Soccer League,2021/2022,2021-09-19 12:00:00,0,Mamelodi Sundowns,TS Galaxy,3,0,3,"['57', '58', '84']",[],1.56,3.2,6.0,2.15,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30,South Africa Premier Soccer League,2021/2022,2021-09-22 10:00:00,0,Golden Arrows,AmaZulu,2,2,4,"['30', '77']","['24', '79']",2.4,2.55,3.15,2.25,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
31,South Africa Premier Soccer League,2021/2022,2021-09-22 12:00:00,0,Maritzburg United,Marumo Gallants,1,0,1,['90+1'],[],2.23,2.9,3.45,2.25,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,South Africa Premier Soccer League,2021/2022,2021-09-24 12:00:00,0,Moroka Swallows,Cape Town City,0,0,0,[],[],2.09,3.14,3.52,2.43,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,South Africa Premier Soccer League,2021/2022,2021-09-25 10:00:00,0,AmaZulu,Baroka,1,0,1,['15'],[],2.35,2.95,3.27,2.63,2.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,South Africa Premier Soccer League,2021/2022,2021-09-25 10:00:00,0,Orlando Pirates,Mamelodi Sundowns,0,2,2,[],"['54', '72']",2.6,2.8,3.05,2.54,2.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,South Africa Premier Soccer League,2021/2022,2021-09-25 10:00:00,0,Sekhukhune United,Golden Arrows,1,1,2,['82'],['52'],2.52,2.8,3.16,2.46,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,South Africa Premier Soccer League,2021/2022,2021-09-25 12:00:00,0,SuperSport United,Maritzburg United,2,1,3,"['10', '90+4']",['58'],1.65,3.35,5.25,2.07,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,South Africa Premier Soccer League,2021/2022,2021-09-25 12:00:00,0,Stellenbosch,Chippa United,2,1,3,"['10', '38']",['25'],2.2,2.7,3.5,2.82,2.17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,South Africa Premier Soccer League,2021/2022,2021-09-26 10:00:00,0,Real Kings,TS Galaxy,4,2,6,"['4', '28', '44', '85']","['77', '90+2']",1.7,3.25,4.8,1.6,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39,South Africa Premier Soccer League,2021/2022,2021-09-26 12:00:00,0,Marumo Gallants,Kaizer Chiefs,0,0,0,[],[],3.86,3.13,2.01,2.38,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,South Africa Premier Soccer League,2021/2022,2021-10-02 10:30:00,0,TS Galaxy,Sekhukhune United,0,1,1,[],['79'],2.0,2.95,4.15,2.32,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,South Africa Premier Soccer League,2021/2022,2021-10-02 10:30:00,0,Chippa United,SuperSport United,0,0,0,[],[],2.99,2.82,2.51,2.56,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,South Africa Premier Soccer League,2021/2022,2021-10-02 10:30:00,0,AmaZulu,Kaizer Chiefs,1,1,2,['48'],['90+5'],2.75,2.85,2.74,2.29,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,South Africa Premier Soccer League,2021/2022,2021-10-02 12:00:00,0,Baroka,Stellenbosch,1,1,2,['20'],['10'],2.55,2.89,2.91,2.41,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,South Africa Premier Soccer League,2021/2022,2021-10-02 12:30:00,0,Cape Town City,Orlando Pirates,1,1,2,['54'],['13'],3.9,2.99,2.04,2.23,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,South Africa Premier Soccer League,2021/2022,2021-10-03 10:30:00,0,Real Kings,Maritzburg United,2,1,3,"['71', '90+4']",['86'],2.38,2.7,3.2,2.47,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,South Africa Premier Soccer League,2021/2022,2021-10-03 10:30:00,0,Golden Arrows,Marumo Gallants,3,1,4,"['51', '65', '90+1']",['75'],2.05,3.0,3.9,2.75,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
