Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
26,Greece Super League,2021/2022,2021-09-27 11:15:00,4,PAS Giannina,OFI,1,1,2,['22'],['12'],2.4,2.9,2.9,2.4,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,Greece Super League,2021/2022,2021-09-27 13:30:00,4,Apollon Smirnis,Ionikos,0,0,0,[],[],2.35,3.1,3.0,2.4,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Greece Super League,2021/2022,2021-09-27 13:30:00,4,Atromitos,Aris,1,3,4,['45+3'],"['10', '60', '65']",2.95,3.05,2.4,2.3,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,Greece Super League,2021/2022,2021-10-02 10:00:00,5,Volos NFC,Asteras Tripolis,2,1,3,"['18', '79']",['85'],2.75,2.9,2.75,2.4,2.03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,Greece Super League,2021/2022,2021-10-02 14:30:00,5,Aris,Apollon Smirnis,0,0,0,[],[],1.36,4.2,9.0,1.91,2.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Greece Super League,2021/2022,2021-10-03 10:00:00,5,Panaitolikos,AEK Athens,1,3,4,['58'],"['13', '26', '83']",5.4,3.7,1.57,2.0,2.04,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,Greece Super League,2021/2022,2021-10-03 10:00:00,5,Atromitos,PAS Giannina,1,1,2,['6'],['88'],2.25,3.1,3.15,2.08,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,Greece Super League,2021/2022,2021-10-03 12:15:00,5,OFI,PAOK,1,3,4,['90+1'],"['15', '58', '71']",4.97,3.19,1.72,2.3,2.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,Greece Super League,2021/2022,2021-10-03 14:30:00,5,Ionikos,Lamia,1,2,3,['36'],"['21', '55']",2.5,3.13,3.05,2.55,2.14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35,Greece Super League,2021/2022,2021-10-03 14:30:00,5,Olympiakos Piraeus,Panathinaikos,0,0,0,[],[],1.57,3.98,6.3,2.03,2.34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Greece Super League,2021/2022,2021-10-16 12:15:00,6,Apollon Smirnis,Asteras Tripolis,0,1,1,[],['48'],2.75,3.0,2.55,2.45,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Greece Super League,2021/2022,2021-10-16 14:30:00,6,Panathinaikos,Ionikos,4,1,5,"['6', '38', '53', '56']",['11'],1.41,4.0,7.6,1.93,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38,Greece Super League,2021/2022,2021-10-17 10:00:00,6,Panaitolikos,OFI,1,2,3,['7'],"['17', '61']",2.49,3.12,2.98,2.25,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39,Greece Super League,2021/2022,2021-10-17 10:00:00,6,PAOK,Volos NFC,4,4,8,"['24', '30', '32', '42']","['13', '54', '62', '82']",1.45,4.54,6.8,1.76,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Greece Super League,2021/2022,2021-10-17 14:30:00,6,AEK Athens,Atromitos,3,0,3,"['24', '78', '80']",[],1.36,3.71,6.42,1.83,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41,Greece Super League,2021/2022,2021-10-17 14:30:00,6,PAS Giannina,Olympiakos Piraeus,1,2,3,['61'],"['17', '84']",5.14,3.39,1.49,1.86,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,Greece Super League,2021/2022,2021-10-18 13:30:00,6,Lamia,Aris,0,1,1,[],['50'],3.75,3.0,2.1,2.35,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Greece Super League,2021/2022,2021-10-23 12:15:00,7,Atromitos,Ionikos,0,2,2,[],"['23', '65']",1.83,3.7,4.34,2.1,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Greece Super League,2021/2022,2021-10-23 13:00:00,7,Apollon Smirnis,PAS Giannina,1,0,1,['48'],[],2.94,2.96,2.69,2.59,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Greece Super League,2021/2022,2021-10-23 14:30:00,7,Asteras Tripolis,Panathinaikos,2,1,3,"['33', '45']",['30'],2.9,3.34,2.48,2.08,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,Greece Super League,2021/2022,2021-10-24 10:00:00,7,Volos NFC,AEK Athens,1,3,4,['79'],"['42', '45+4', '90+9']",3.5,3.5,1.95,1.77,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,Greece Super League,2021/2022,2021-10-24 10:00:00,7,Aris,Panaitolikos,5,1,6,"['18', '34', '37', '43', '52']",['67'],1.47,4.2,6.5,2.18,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48,Greece Super League,2021/2022,2021-10-24 12:15:00,7,OFI,Lamia,0,0,0,[],[],2.46,3.13,3.02,2.38,2.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Greece Super League,2021/2022,2021-10-24 14:30:00,7,Olympiakos Piraeus,PAOK,2,1,3,"['21', '31']",['81'],1.98,3.54,3.64,1.95,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,Greece Super League,2021/2022,2021-10-30 13:30:00,8,Panaitolikos,Olympiakos Piraeus,1,2,3,['19'],"['13', '69']",7.3,4.44,1.43,1.85,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51,Greece Super League,2021/2022,2021-10-30 13:30:00,8,PAOK,Apollon Smirnis,4,1,5,"['4', '67', '72', '90+4']",['14'],1.22,7.01,11.76,1.56,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
52,Greece Super League,2021/2022,2021-10-31 10:00:00,8,Lamia,Atromitos,2,2,4,"['45+1', '79']","['19', '58']",2.35,3.05,3.15,2.37,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,Greece Super League,2021/2022,2021-10-31 12:15:00,8,Panathinaikos,OFI,0,0,0,[],[],1.65,3.5,5.0,2.19,2.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Greece Super League,2021/2022,2021-10-31 14:30:00,8,AEK Athens,Aris,2,1,3,"['15', '37']",['73'],1.8,3.3,4.33,2.3,2.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,Greece Super League,2021/2022,2021-10-31 14:30:00,8,PAS Giannina,Asteras Tripolis,1,1,2,['37'],['34'],2.6,2.9,2.75,2.55,2.12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,Greece Super League,2021/2022,2021-11-01 14:30:00,8,Ionikos,Volos NFC,1,1,2,['51'],['86'],2.45,3.1,2.75,2.1,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Greece Super League,2021/2022,2021-11-06 12:15:00,9,PAS Giannina,Panaitolikos,3,0,3,"['33', '37', '58']",[],1.83,3.4,4.5,2.12,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
