Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
166,Spain Segunda División B,2022/2023,2022-10-22 14:00:00,9,Cultural y Deportiva Leonesa,Pontevedra CF,2,0,2,"['10', '58']",[],2.1,3.15,3.2,2.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
167,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,Ceuta,AD Alcorcón,1,2,3,['3'],"['69', '76']",3.2,3.0,2.15,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
168,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,CD Castellón,SD Amorebieta,1,0,1,['67'],[],1.57,3.3,6.0,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,Osasuna II,CD Calahorra,3,1,4,"['4504', '68', '9002']",['78'],2.15,2.9,3.3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
170,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,CD Atlético Baleares,CD Eldense,3,1,4,"['5', '33', '57']",['53'],2.5,2.88,2.75,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,CD Alcoyano,UD Logroñés,0,1,1,[],['17'],2.3,2.8,3.0,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,Algeciras CF,Talavera CF,2,0,2,"['21', '67']",[],1.44,4.0,6.0,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,SS Reyes,Unionistas de Salamanca CF,1,1,2,['62'],['25'],2.45,3.0,2.75,2.28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Spain Segunda División B,2022/2023,2022-10-23 07:00:00,9,CD Badajoz,Linense,0,2,2,[],"['50', '76']",2.0,3.0,3.6,2.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Spain Segunda División B,2022/2023,2022-10-23 11:00:00,9,Athletic Club II,Real Murcia,0,3,3,[],"['15', '70', '9004']",2.5,2.87,2.7,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Spain Segunda División B,2022/2023,2022-10-23 11:00:00,9,Linares Deportivo,Celta de Vigo II,1,2,3,['49'],"['16', '55']",2.1,3.1,3.25,2.23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177,Spain Segunda División B,2022/2023,2022-10-23 12:00:00,9,SD Logroñés,Barcelona II,4,0,4,"['20', '36', '43', '50']",[],2.5,2.9,2.75,2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,Spain Segunda División B,2022/2023,2022-10-23 13:00:00,9,San Fernando CD,Mérida AD,1,2,3,['59'],"['61', '85']",2.05,3.0,3.5,2.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179,Spain Segunda División B,2022/2023,2022-10-23 13:00:00,9,Real Madrid II,Deportivo La Coruña,1,0,1,['9'],[],2.7,3.24,2.42,2.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Spain Segunda División B,2022/2023,2022-10-23 15:00:00,9,UE Cornellà,La Nucía,0,0,0,[],[],2.19,3.08,3.28,2.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Spain Segunda División B,2022/2023,2022-10-29 12:00:00,10,SD Logroñés,Gimnàstic de Tarragona,1,0,1,['54'],[],2.41,1.31,2.92,2.23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Spain Segunda División B,2022/2023,2022-10-29 12:00:00,10,SD Amorebieta,CD Alcoyano,1,0,1,['3'],[],2.55,1.32,2.63,2.36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Spain Segunda División B,2022/2023,2022-10-29 12:00:00,10,Celta de Vigo II,Real Madrid II,1,2,3,['12'],"['31', '34']",2.3,3.1,2.8,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
184,Spain Segunda División B,2022/2023,2022-10-29 14:00:00,10,Deportivo La Coruña,SS Reyes,1,0,1,['61'],[],1.35,4.1,8.2,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Spain Segunda División B,2022/2023,2022-10-29 14:00:00,10,CD Numancia,Athletic Club II,0,0,0,[],[],1.95,3.0,3.7,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Spain Segunda División B,2022/2023,2022-10-29 14:00:00,10,Linense,Cultural y Deportiva Leonesa,1,0,1,['80'],[],2.25,3.0,3.0,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,La Nucía,CE Sabadell FC,1,0,1,['77'],[],2.45,2.9,3.0,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,Intercity,UD Logroñés,2,2,4,"['47', '77']","['28', '59']",2.2,3.0,3.25,2.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
189,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,Real Sociedad II,CD Atlético Baleares,2,0,2,"['84', '88']",[],2.2,2.9,3.35,2.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
190,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,Mérida AD,Algeciras CF,3,3,6,"['22', '33', '62']","['38', '50', '63']",2.65,2.9,2.65,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,Rayo Majadahonda,Linares Deportivo,1,2,3,['32'],"['26', '75']",2.4,3.1,2.8,2.14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
192,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,CF Fuenlabrada,Racing Club de Ferrol,1,0,1,['21'],[],2.75,3.0,2.5,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Spain Segunda División B,2022/2023,2022-10-30 08:00:00,10,Unionistas de Salamanca CF,Ceuta,1,0,1,['75'],[],1.7,3.4,4.75,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Spain Segunda División B,2022/2023,2022-10-30 12:00:00,10,CD Calahorra,Real Unión,3,0,3,"['60', '62', '81']",[],2.11,3.05,3.15,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
195,Spain Segunda División B,2022/2023,2022-10-30 12:00:00,10,Córdoba,Talavera CF,3,0,3,"['6', '33', '9001']",[],1.3,4.5,7.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
196,Spain Segunda División B,2022/2023,2022-10-30 13:00:00,10,Pontevedra CF,San Fernando CD,2,1,3,"['5', '19']",['82'],1.95,3.0,4.0,2.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,Spain Segunda División B,2022/2023,2022-10-30 14:00:00,10,Real Murcia,Osasuna II,1,4,5,['54'],"['3', '7', '64', '69']",1.9,3.2,3.9,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
198,Spain Segunda División B,2022/2023,2022-10-30 14:00:00,10,CD Eldense,CD Castellón,1,1,2,['60'],['8'],2.01,3.05,3.4,2.34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,Spain Segunda División B,2022/2023,2022-10-30 14:00:00,10,AD Alcorcón,CD Badajoz,1,0,1,['16'],[],1.85,3.2,4.1,2.32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Spain Segunda División B,2022/2023,2022-10-30 15:00:00,10,Barcelona II,UE Cornellà,0,0,0,[],[],1.72,3.4,4.5,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Spain Segunda División B,2022/2023,2022-11-05 13:00:00,11,Algeciras CF,Deportivo La Coruña,1,2,3,['31'],"['13', '82']",2.6,2.85,2.65,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202,Spain Segunda División B,2022/2023,2022-11-05 13:00:00,11,UD Logroñés,CD Calahorra,0,0,0,[],[],1.85,3.15,4.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Spain Segunda División B,2022/2023,2022-11-05 15:00:00,11,CE Sabadell FC,Real Sociedad II,1,2,3,['15'],"['75', '77']",1.9,3.15,3.9,2.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
204,Spain Segunda División B,2022/2023,2022-11-05 15:00:00,11,Linares Deportivo,Linense,1,0,1,['83'],[],2.0,3.1,3.55,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Spain Segunda División B,2022/2023,2022-11-05 15:00:00,11,Athletic Club II,Gimnàstic de Tarragona,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Spain Segunda División B,2022/2023,2022-11-05 17:00:00,11,CD Badajoz,Celta de Vigo II,1,0,1,['55'],[],2.3,2.9,3.05,2.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Spain Segunda División B,2022/2023,2022-11-06 08:00:00,11,CD Atlético Baleares,CD Numancia,4,1,5,"['18', '25', '4503', '57']",['6'],2.25,2.73,3.25,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
208,Spain Segunda División B,2022/2023,2022-11-06 08:00:00,11,CD Castellón,Intercity,1,0,1,['4501'],[],1.76,3.25,4.1,2.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Spain Segunda División B,2022/2023,2022-11-06 08:00:00,11,Real Unión,SD Logroñés,1,1,2,['51'],['89'],2.4,3.0,2.8,2.28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Spain Segunda División B,2022/2023,2022-11-06 08:00:00,11,Real Madrid II,Pontevedra CF,1,0,1,['87'],[],1.45,3.75,6.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Spain Segunda División B,2022/2023,2022-11-06 08:00:00,11,Cultural y Deportiva Leonesa,Rayo Majadahonda,1,3,4,['19'],"['39', '4501', '81']",1.84,3.15,3.9,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
212,Spain Segunda División B,2022/2023,2022-11-06 08:00:00,11,Ceuta,Córdoba,1,2,3,['-1'],"['-1', '-1']",4.75,3.0,1.75,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
213,Spain Segunda División B,2022/2023,2022-11-06 12:00:00,11,Talavera CF,AD Alcorcón,0,2,2,[],"['81', '83']",3.74,3.15,1.94,2.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Spain Segunda División B,2022/2023,2022-11-06 12:00:00,11,UE Cornellà,SD Amorebieta,0,2,2,[],"['49', '82']",2.06,3.0,3.56,2.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Spain Segunda División B,2022/2023,2022-11-06 13:00:00,11,Racing Club de Ferrol,Unionistas de Salamanca CF,0,1,1,[],['17'],1.7,3.3,4.79,2.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Spain Segunda División B,2022/2023,2022-11-06 13:00:00,11,La Nucía,Real Murcia,0,0,0,[],[],2.81,3.05,2.4,2.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Spain Segunda División B,2022/2023,2022-11-06 14:00:00,11,SS Reyes,Mérida AD,1,0,1,['9002'],[],2.14,2.9,3.47,2.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Spain Segunda División B,2022/2023,2022-11-06 14:00:00,11,San Fernando CD,CF Fuenlabrada,3,0,3,"['25', '36', '90']",[],3.48,3.2,2.0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
219,Spain Segunda División B,2022/2023,2022-11-06 14:00:00,11,CD Alcoyano,CD Eldense,0,0,0,[],[],2.68,2.9,2.62,2.27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Spain Segunda División B,2022/2023,2022-11-06 14:00:00,11,Osasuna II,Barcelona II,0,1,1,[],['26'],2.02,3.25,3.36,2.16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Spain Segunda División B,2022/2023,2022-11-19 13:00:00,12,Gimnàstic de Tarragona,CD Castellón,2,1,3,"['4502', '84']",['41'],2.07,3.1,3.25,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
222,Spain Segunda División B,2022/2023,2022-11-19 13:00:00,12,CD Eldense,UE Cornellà,2,0,2,"['80', '9005']",[],1.53,3.6,6.0,2.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223,Spain Segunda División B,2022/2023,2022-11-19 13:00:00,12,AD Alcorcón,Algeciras CF,2,0,2,"['40', '63']",[],1.77,3.4,3.95,2.01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
224,Spain Segunda División B,2022/2023,2022-11-19 15:00:00,12,Barcelona II,Athletic Club II,2,0,2,"['19', '4501']",[],1.77,3.4,4.0,1.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225,Spain Segunda División B,2022/2023,2022-11-19 15:00:00,12,Unionistas de Salamanca CF,Talavera CF,1,2,3,['58'],"['28', '64']",1.55,3.95,5.0,1.79,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Spain Segunda División B,2022/2023,2022-11-19 15:00:00,12,Real Murcia,UD Logroñés,1,0,1,['37'],[],2.18,3.1,3.05,2.17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Spain Segunda División B,2022/2023,2022-11-19 15:00:00,12,Pontevedra CF,CF Fuenlabrada,0,0,0,[],[],2.16,3.0,3.15,2.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,CD Calahorra,CD Atlético Baleares,1,1,2,['47'],['90'],2.3,2.9,3.1,2.23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,Mérida AD,Ceuta,2,0,2,"['73', '9004']",[],1.7,3.4,4.4,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,SS Reyes,CD Badajoz,1,3,4,['81'],"['11', '28', '9003']",1.99,3.1,3.5,2.27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,Intercity,Real Unión,1,2,3,['31'],"['57', '62']",1.66,3.5,4.0,2.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
232,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,SD Amorebieta,La Nucía,2,0,2,"['6', '68']",[],2.21,3.15,2.69,2.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
233,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,CD Numancia,CE Sabadell FC,3,3,6,"['10', '28', '68']","['53', '58', '64']",1.95,3.0,3.9,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
234,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,Celta de Vigo II,Rayo Majadahonda,3,1,4,"['40', '59', '63']",['56'],2.07,2.92,3.5,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
235,Spain Segunda División B,2022/2023,2022-11-20 08:00:00,12,Linense,Racing Club de Ferrol,2,1,3,"['8', '48']",['36'],2.96,3.0,2.27,2.27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
236,Spain Segunda División B,2022/2023,2022-11-20 12:00:00,12,Real Sociedad II,CD Alcoyano,1,1,2,['9'],['86'],2.09,3.25,2.84,2.48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237,Spain Segunda División B,2022/2023,2022-11-20 12:00:00,12,Córdoba,Linares Deportivo,2,1,3,"['54', '60']",['38'],1.46,3.9,5.95,1.93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
238,Spain Segunda División B,2022/2023,2022-11-20 14:00:00,12,SD Logroñés,Osasuna II,1,1,2,['65'],['78'],2.14,3.2,2.76,2.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239,Spain Segunda División B,2022/2023,2022-11-20 14:00:00,12,Real Madrid II,San Fernando CD,2,0,2,"['42', '4501']",[],1.77,3.3,4.1,2.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
240,Spain Segunda División B,2022/2023,2022-11-20 15:00:00,12,Deportivo La Coruña,Cultural y Deportiva Leonesa,2,2,4,"['-1', '-1']","['-1', '-1']",1.59,3.55,5.0,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
241,Spain Segunda División B,2022/2023,2022-11-26 12:00:00,13,CD Alcoyano,CD Calahorra,3,0,3,"['6', '83', '90+3']",[],2.05,3.12,3.5,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
242,Spain Segunda División B,2022/2023,2022-11-26 12:00:00,13,CE Sabadell FC,SD Logroñés,0,0,0,[],[],2.11,3.14,3.32,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Spain Segunda División B,2022/2023,2022-11-26 12:00:00,13,Rayo Majadahonda,AD Alcorcón,1,2,3,['90'],"['29', '71']",3.44,3.2,2.04,2.07,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
244,Spain Segunda División B,2022/2023,2022-11-26 12:00:00,13,San Fernando CD,Celta de Vigo II,1,2,3,['5'],"['76', '80']",2.85,3.32,2.27,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
245,Spain Segunda División B,2022/2023,2022-11-26 14:00:00,13,CD Badajoz,Córdoba,2,4,6,"['7', '22']","['11', '56', '63', '66']",3.3,3.05,2.0,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
246,Spain Segunda División B,2022/2023,2022-11-26 14:00:00,13,CD Castellón,Real Murcia,1,0,1,['81'],[],1.97,2.95,3.5,2.17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Spain Segunda División B,2022/2023,2022-11-26 14:00:00,13,Cultural y Deportiva Leonesa,Unionistas de Salamanca CF,2,0,2,"['8', '13']",[],2.03,2.9,3.45,2.29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,Spain Segunda División B,2022/2023,2022-11-26 14:30:00,13,Barcelona II,CD Numancia,1,2,3,['85'],"['9', '11']",1.97,3.0,3.5,2.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
249,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,CD Atlético Baleares,Intercity,0,0,0,[],[],1.7,3.3,4.6,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,UD Logroñés,SD Amorebieta,1,1,2,['87'],['28'],1.77,3.35,4.1,2.14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,La Nucía,CD Eldense,1,0,1,['4'],[],2.65,3.05,2.37,2.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,Real Unión,Gimnàstic de Tarragona,2,3,5,"['64', '79']","['4', '29', '61']",3.25,3.1,2.1,2.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
253,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,Ceuta,Pontevedra CF,1,2,3,['-1'],"['-1', '-1']",2.4,2.9,2.75,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,Talavera CF,Linense,0,0,0,[],[],2.75,3.0,2.4,2.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,Algeciras CF,SS Reyes,0,2,2,[],"['26', '30']",1.7,3.4,4.4,2.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Spain Segunda División B,2022/2023,2022-11-27 08:00:00,13,Linares Deportivo,Real Madrid II,0,2,2,[],"['5', '74']",2.9,3.25,2.2,2.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Spain Segunda División B,2022/2023,2022-11-27 12:00:00,13,UE Cornellà,Real Sociedad II,2,2,4,"['29', '46']","['32', '9003']",2.2,3.0,3.2,2.11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
258,Spain Segunda División B,2022/2023,2022-11-27 13:00:00,13,Racing Club de Ferrol,Mérida AD,1,1,2,['74'],['28'],1.95,3.1,3.75,2.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,Spain Segunda División B,2022/2023,2022-11-27 13:00:00,13,Osasuna II,Athletic Club II,3,2,5,"['8', '11', '9003']","['69', '9002']",2.05,3.0,3.6,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
260,Spain Segunda División B,2022/2023,2022-11-27 13:00:00,13,CF Fuenlabrada,Deportivo La Coruña,0,3,3,[],"['39', '57', '76']",3.0,3.0,2.3,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,CD Calahorra,La Nucía,1,3,4,['90'],"['40', '52', '67']",2.12,3.1,3.44,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
262,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,Real Madrid II,Cultural y Deportiva Leonesa,1,1,2,['31'],['78'],1.59,3.72,5.3,2.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,CD Eldense,UD Logroñés,2,1,3,"['36', '45']",['11'],1.97,3.14,3.86,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,SD Logroñés,CD Castellón,2,1,3,"['71', '82']",['43'],4.0,3.22,1.9,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
265,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,Unionistas de Salamanca CF,CD Badajoz,0,0,0,[],[],2.09,3.22,3.36,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,Intercity,Barcelona II,0,0,0,[],[],2.6,3.1,2.38,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,Mérida AD,Rayo Majadahonda,1,2,3,['51'],"['66', '71']",1.84,3.2,3.7,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
268,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,AD Alcorcón,CF Fuenlabrada,1,1,2,['77'],['48'],1.69,3.42,5.0,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,Spain Segunda División B,2022/2023,2022-12-03 14:00:00,14,Real Sociedad II,Osasuna II,0,0,0,[],[],2.24,3.13,3.14,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Spain Segunda División B,2022/2023,2022-12-03 15:00:00,14,Deportivo La Coruña,Córdoba,0,0,0,[],[],2.22,3.14,3.16,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Spain Segunda División B,2022/2023,2022-12-04 08:00:00,14,San Fernando CD,Linares Deportivo,1,1,2,['6'],['49'],2.35,2.81,2.63,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272,Spain Segunda División B,2022/2023,2022-12-04 08:00:00,14,Linense,Ceuta,2,1,3,"['53', '90+3']",['4'],1.63,3.1,4.48,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
273,Spain Segunda División B,2022/2023,2022-12-04 08:00:00,14,CD Numancia,Real Unión,0,2,2,[],"['71', '84']",1.6,3.4,5.5,2.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Spain Segunda División B,2022/2023,2022-12-04 08:00:00,14,Athletic Club II,UE Cornellà,2,2,4,"['13', '61']","['19', '86']",2.0,2.9,3.7,2.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
275,Spain Segunda División B,2022/2023,2022-12-04 08:00:00,14,SD Amorebieta,CD Atlético Baleares,0,0,0,[],[],2.4,3.0,2.7,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Spain Segunda División B,2022/2023,2022-12-04 13:00:00,14,Pontevedra CF,Racing Club de Ferrol,0,2,2,[],"['13', '29']",3.6,3.0,2.0,2.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Spain Segunda División B,2022/2023,2022-12-04 14:00:00,14,Real Murcia,CD Alcoyano,1,0,1,['45+1'],[],2.0,3.0,3.5,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Spain Segunda División B,2022/2023,2022-12-04 14:00:00,14,Celta de Vigo II,Algeciras CF,2,2,4,"['71', '83']","['5', '67']",2.15,2.9,3.25,2.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
279,Spain Segunda División B,2022/2023,2022-12-04 14:00:00,14,SS Reyes,Talavera CF,0,2,2,[],"['25', '90+5']",1.57,3.4,5.5,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
