Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
35,Bulgaria First League,2022/2023,2022-08-08 12:30:00,5,Septemvri Sofia,Lokomotiv Sofia 1929,0,3,3,[],"['19', '41', '45+1']",2.65,3.1,2.8,2.18,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Bulgaria First League,2022/2023,2022-08-08 14:45:00,5,Lokomotiv Plovdiv,Arda,1,0,1,['46'],[],1.85,3.5,4.3,2.14,1.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bulgaria First League,2022/2023,2022-08-12 12:30:00,6,Cherno More,OFK Pirin,1,0,1,['3'],[],1.29,4.62,9.06,1.83,2.31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Bulgaria First League,2022/2023,2022-08-12 15:00:00,6,Hebar 1918,Slavia Sofia,0,3,3,[],"['24', '57', '90']",3.61,2.9,1.86,2.0,1.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Bulgaria First League,2022/2023,2022-08-13 12:45:00,6,Arda,CSKA 1948 Sofia,0,1,1,[],['31'],2.85,3.2,2.19,1.92,1.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bulgaria First League,2022/2023,2022-08-13 15:00:00,6,Beroe,Botev Plovdiv,1,1,2,['90+1'],['50'],2.3,2.95,3.07,2.32,1.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,Bulgaria First League,2022/2023,2022-08-14 14:00:00,6,CSKA Sofia,Septemvri Sofia,1,0,1,['59'],[],1.25,5.2,8.8,1.75,2.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Bulgaria First League,2022/2023,2022-08-15 12:00:00,6,Lokomotiv Sofia 1929,Lokomotiv Plovdiv,0,0,0,[],[],2.6,3.0,2.5,2.0,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Bulgaria First League,2022/2023,2022-08-15 14:30:00,6,Botev Vratsa,Spartak Varna,1,0,1,['17'],[],2.0,3.0,3.4,2.1,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Bulgaria First League,2022/2023,2022-08-19 15:00:00,7,Botev Plovdiv,Cherno More,3,4,7,"['8', '41', '66']","['19', '64', '88', '90']",2.46,3.0,2.62,2.33,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45,Bulgaria First League,2022/2023,2022-08-20 12:00:00,7,Spartak Varna,Arda,1,3,4,['41'],"['22', '56', '89']",2.8,3.15,2.35,2.06,1.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46,Bulgaria First League,2022/2023,2022-08-20 14:15:00,7,Levski Sofia,Hebar 1918,4,0,4,"['38', '41', '45+6', '54']",[],1.15,6.0,21.0,1.73,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47,Bulgaria First League,2022/2023,2022-08-21 12:45:00,7,CSKA 1948 Sofia,Lokomotiv Sofia 1929,2,0,2,"['49', '76']",[],1.47,4.0,6.0,1.95,2.03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
48,Bulgaria First League,2022/2023,2022-08-21 15:00:00,7,Septemvri Sofia,Beroe,3,1,4,"['8', '43', '72']",['45+2'],2.8,3.3,2.22,1.99,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
49,Bulgaria First League,2022/2023,2022-08-22 12:15:00,7,Slavia Sofia,Botev Vratsa,2,1,3,"['45+1', '49']",['26'],1.61,3.43,5.1,2.03,2.07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,Bulgaria First League,2022/2023,2022-08-22 14:30:00,7,OFK Pirin,Ludogorets,0,4,4,[],"['50', '64', '79', '85']",9.6,5.8,1.2,1.56,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51,Bulgaria First League,2022/2023,2022-08-26 12:30:00,8,Botev Plovdiv,Septemvri Sofia,3,1,4,"['26', '73', '76']",['84'],1.53,3.53,4.65,1.9,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,Bulgaria First League,2022/2023,2022-08-26 15:00:00,8,Beroe,Lokomotiv Plovdiv,2,0,2,"['62', '90+3']",[],2.76,3.1,2.3,2.35,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53,Bulgaria First League,2022/2023,2022-08-27 12:30:00,8,Arda,Slavia Sofia,1,0,1,['90+3'],[],2.3,3.0,2.93,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Bulgaria First League,2022/2023,2022-08-27 14:45:00,8,Lokomotiv Sofia 1929,Spartak Varna,3,2,5,"['25', '44', '90+12']","['30', '51']",1.57,3.65,5.0,2.07,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55,Bulgaria First League,2022/2023,2022-08-28 12:45:00,8,Hebar 1918,OFK Pirin,0,0,0,[],[],2.55,3.15,2.55,2.1,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Bulgaria First League,2022/2023,2022-08-28 15:00:00,8,Botev Vratsa,Levski Sofia,0,2,2,[],"['30', '83']",6.0,3.75,1.53,1.9,1.99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Bulgaria First League,2022/2023,2022-08-29 12:00:00,8,Cherno More,Ludogorets,2,3,5,"['45+2', '76']","['2', '48', '66']",3.75,3.4,1.91,2.03,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
58,Bulgaria First League,2022/2023,2022-08-29 14:30:00,8,CSKA Sofia,CSKA 1948 Sofia,2,1,3,"['78', '87']",['51'],2.0,3.4,3.5,2.1,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,Bulgaria First League,2022/2023,2022-09-02 12:15:00,9,OFK Pirin,Botev Vratsa,2,1,3,"['45+3', '68']",['45'],2.05,3.1,3.3,2.0,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,Bulgaria First League,2022/2023,2022-09-02 14:30:00,9,Slavia Sofia,Lokomotiv Sofia 1929,2,1,3,"['50', '64']",['8'],2.05,3.0,3.4,2.25,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,Bulgaria First League,2022/2023,2022-09-03 11:15:00,9,Spartak Varna,CSKA Sofia,0,1,1,[],['40'],7.25,4.3,1.37,1.73,1.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Bulgaria First League,2022/2023,2022-09-03 14:30:00,9,Lokomotiv Plovdiv,Botev Plovdiv,1,0,1,['49'],[],2.27,3.2,2.74,2.14,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Bulgaria First League,2022/2023,2022-09-04 12:45:00,9,CSKA 1948 Sofia,Beroe,4,0,4,"['13', '25', '72', '89']",[],1.49,3.84,5.44,1.87,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64,Bulgaria First League,2022/2023,2022-09-04 15:00:00,9,Ludogorets,Hebar 1918,6,0,6,"['3', '28', '37', '44', '48', '61']",[],1.07,10.0,41.0,1.4,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
65,Bulgaria First League,2022/2023,2022-09-05 11:30:00,9,Septemvri Sofia,Cherno More,0,0,0,[],[],3.76,3.37,1.81,2.01,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Bulgaria First League,2022/2023,2022-09-05 14:00:00,9,Levski Sofia,Arda,2,0,2,"['20', '87']",[],1.31,4.74,8.9,1.73,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,Bulgaria First League,2022/2023,2022-09-09 11:30:00,10,Beroe,Spartak Varna,3,1,4,"['38', '42', '62']",['19'],1.35,4.67,7.88,1.92,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68,Bulgaria First League,2022/2023,2022-09-09 14:00:00,10,Botev Plovdiv,CSKA 1948 Sofia,2,0,2,"['45+2', '48']",[],2.39,3.32,3.08,1.93,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,Bulgaria First League,2022/2023,2022-09-10 12:45:00,10,Lokomotiv Sofia 1929,Levski Sofia,3,2,5,"['8', '52', '90']","['19', '74']",5.0,3.49,1.64,2.19,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
70,Bulgaria First League,2022/2023,2022-09-10 15:00:00,10,Cherno More,Hebar 1918,1,0,1,['86'],[],1.2,5.3,9.9,1.75,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Bulgaria First League,2022/2023,2022-09-11 11:45:00,10,CSKA Sofia,Slavia Sofia,2,0,2,"['55', '58']",[],1.56,3.6,5.09,2.13,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
72,Bulgaria First League,2022/2023,2022-09-11 14:15:00,10,Botev Vratsa,Ludogorets,0,4,4,[],"['17', '26', '41', '90+2']",10.26,5.82,1.18,1.43,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,Bulgaria First League,2022/2023,2022-09-12 11:30:00,10,Arda,OFK Pirin,0,0,0,[],[],1.74,3.35,4.4,1.93,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Bulgaria First League,2022/2023,2022-09-12 14:00:00,10,Septemvri Sofia,Lokomotiv Plovdiv,0,1,1,[],['66'],3.32,3.1,2.1,1.9,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Bulgaria First League,2022/2023,2022-09-16 09:00:00,11,Spartak Varna,Botev Plovdiv,3,2,5,"['47', '52', '73']","['56', '90+5']",5.0,3.7,1.57,1.79,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,Bulgaria First League,2022/2023,2022-09-16 11:15:00,11,Hebar 1918,Botev Vratsa,0,2,2,[],"['40', '45']",2.5,2.95,2.7,2.2,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Bulgaria First League,2022/2023,2022-09-16 13:30:00,11,CSKA 1948 Sofia,Septemvri Sofia,1,0,1,['87'],[],1.3,5.0,8.0,1.5,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Bulgaria First League,2022/2023,2022-09-17 09:15:00,11,OFK Pirin,Lokomotiv Sofia 1929,0,1,1,[],['27'],2.2,3.2,3.1,2.19,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Bulgaria First League,2022/2023,2022-09-17 11:30:00,11,Lokomotiv Plovdiv,Cherno More,3,0,3,"['12', '59', '68']",[],2.4,3.0,2.8,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80,Bulgaria First League,2022/2023,2022-09-17 13:45:00,11,Slavia Sofia,Beroe,2,0,2,"['45+1', '69']",[],1.82,3.3,4.0,2.11,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
81,Bulgaria First League,2022/2023,2022-09-18 10:45:00,11,Levski Sofia,CSKA Sofia,2,0,2,"['78', '81']",[],2.0,3.09,3.43,2.38,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82,Bulgaria First League,2022/2023,2022-09-18 13:45:00,11,Ludogorets,Arda,1,1,2,['1'],['27'],1.19,5.6,10.52,1.54,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,Bulgaria First League,2022/2023,2022-09-29 14:15:00,12,Arda,Hebar 1918,1,0,1,['16'],[],1.42,3.65,5.85,1.88,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Bulgaria First League,2022/2023,2022-09-30 08:45:00,12,Septemvri Sofia,Spartak Varna,1,1,2,['40'],['45+1'],1.65,3.23,4.12,1.82,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Bulgaria First League,2022/2023,2022-09-30 11:00:00,12,Cherno More,Botev Vratsa,2,1,3,"['47', '90+2']",['9'],1.22,5.2,13.0,1.7,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86,Bulgaria First League,2022/2023,2022-09-30 13:30:00,12,Botev Plovdiv,Slavia Sofia,1,0,1,['36'],[],2.0,3.1,3.5,2.1,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Bulgaria First League,2022/2023,2022-10-01 07:45:00,12,Lokomotiv Sofia 1929,Ludogorets,1,0,1,['71'],[],6.5,3.9,1.44,1.72,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Bulgaria First League,2022/2023,2022-10-03 09:00:00,12,Lokomotiv Plovdiv,CSKA 1948 Sofia,1,3,4,['56'],"['52', '67', '84']",2.94,3.2,2.42,2.1,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89,Bulgaria First League,2022/2023,2022-10-03 11:30:00,12,CSKA Sofia,OFK Pirin,2,1,3,"['19', '23']",['26'],1.26,5.25,11.0,1.82,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,Bulgaria First League,2022/2023,2022-10-03 14:00:00,12,Beroe,Levski Sofia,0,1,1,[],['3'],5.8,3.8,1.57,1.98,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Bulgaria First League,2022/2023,2022-10-07 11:30:00,13,Hebar 1918,Lokomotiv Sofia 1929,3,2,5,"['3', '15', '61']","['9', '21']",3.83,3.34,1.95,1.96,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92,Bulgaria First League,2022/2023,2022-10-07 14:00:00,13,OFK Pirin,Beroe,0,0,0,[],[],2.42,3.05,2.71,2.18,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Bulgaria First League,2022/2023,2022-10-08 11:30:00,13,Slavia Sofia,Septemvri Sofia,1,0,1,['13'],[],1.53,3.95,5.17,1.82,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Bulgaria First League,2022/2023,2022-10-08 14:00:00,13,Levski Sofia,Botev Plovdiv,1,0,1,['22'],[],1.42,4.2,6.34,1.8,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Bulgaria First League,2022/2023,2022-10-09 11:45:00,13,Botev Vratsa,Arda,0,0,0,[],[],3.22,3.22,2.15,2.15,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Bulgaria First League,2022/2023,2022-10-09 14:15:00,13,CSKA 1948 Sofia,Cherno More,0,0,0,[],[],1.87,3.55,3.9,2.17,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Bulgaria First League,2022/2023,2022-10-10 10:00:00,13,Spartak Varna,Lokomotiv Plovdiv,0,2,2,[],"['73', '90+5']",7.0,4.2,1.36,1.8,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Bulgaria First League,2022/2023,2022-10-10 13:00:00,13,Ludogorets,CSKA Sofia,2,1,3,"['9', '79']",['56'],1.67,3.49,4.36,1.91,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
99,Bulgaria First League,2022/2023,2022-10-12 11:15:00,3,Slavia Sofia,Levski Sofia,2,1,3,"['29', '71']",['90+3'],4.3,3.25,1.72,2.16,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
100,Bulgaria First League,2022/2023,2022-10-14 11:30:00,14,Lokomotiv Sofia 1929,Botev Vratsa,1,0,1,['76'],[],1.72,3.52,4.56,2.08,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Bulgaria First League,2022/2023,2022-10-14 13:45:00,14,Cherno More,Arda,1,1,2,['28'],['61'],1.68,3.5,5.0,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,Bulgaria First League,2022/2023,2022-10-15 11:00:00,14,Botev Plovdiv,OFK Pirin,3,1,4,"['20', '33', '63']",['70'],1.49,3.7,5.9,1.92,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
103,Bulgaria First League,2022/2023,2022-10-15 13:15:00,14,CSKA Sofia,Hebar 1918,4,0,4,"['32', '56', '61', '71']",[],1.11,6.35,14.4,1.51,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
104,Bulgaria First League,2022/2023,2022-10-16 12:15:00,14,CSKA 1948 Sofia,Spartak Varna,2,0,2,"['33', '38']",[],1.09,7.1,14.4,1.36,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105,Bulgaria First League,2022/2023,2022-10-16 14:30:00,14,Septemvri Sofia,Levski Sofia,0,0,0,[],[],9.0,4.6,1.33,1.91,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Bulgaria First League,2022/2023,2022-10-17 11:30:00,14,Lokomotiv Plovdiv,Slavia Sofia,3,0,3,"['30', '49', '72']",[],1.8,3.3,3.85,2.02,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
107,Bulgaria First League,2022/2023,2022-10-17 14:00:00,14,Beroe,Ludogorets,0,4,4,[],"['51', '74', '78', '81']",5.5,4.2,1.43,1.91,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,Bulgaria First League,2022/2023,2022-10-19 12:45:00,5,Botev Plovdiv,CSKA Sofia,0,1,1,[],['72'],3.7,3.1,2.05,2.2,1.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Bulgaria First League,2022/2023,2022-10-21 13:45:00,15,Arda,Lokomotiv Sofia 1929,2,2,4,"['18', '81']","['31', '44']",1.91,3.25,3.45,2.09,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
110,Bulgaria First League,2022/2023,2022-10-22 09:15:00,15,Spartak Varna,Cherno More,0,0,0,[],[],5.75,3.8,1.54,2.0,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
