Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
40,Belgium First Division B,2021/2022,2021-10-31 16:00:00,10,Lommel United,RWDM,2,3,5,"['45', '53']","['47', '66', '77']",1.91,3.6,3.5,1.57,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41,Belgium First Division B,2021/2022,2021-11-05 16:00:00,11,Lommel United,Excelsior Virton,1,3,4,['17'],"['5', '18', '47']",1.83,3.8,3.65,1.45,1.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,Belgium First Division B,2021/2022,2021-11-06 16:45:00,11,Royal Excel Mouscron,KMSK Deinze,2,0,2,"['14', '33']",[],2.49,3.77,2.49,1.56,1.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43,Belgium First Division B,2021/2022,2021-11-07 12:00:00,11,RWDM,Lierse Kempenzonen,3,3,6,"['13', '18', '82']","['22', '65', '73']",2.35,3.4,2.7,1.53,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
44,Belgium First Division B,2021/2022,2021-11-07 16:00:00,11,KVC Westerlo,Waasland-Beveren,1,1,2,['74'],['89'],2.37,3.37,2.52,1.75,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,Belgium First Division B,2021/2022,2021-11-19 16:00:00,12,Waasland-Beveren,Royal Excel Mouscron,0,2,2,[],"['52', '62']",1.71,3.8,4.33,1.67,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Belgium First Division B,2021/2022,2021-11-20 16:45:00,12,Lierse Kempenzonen,KVC Westerlo,1,5,6,['77'],"['30', '56', '60', '73', '85']",3.2,3.65,1.96,1.61,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,Belgium First Division B,2021/2022,2021-11-21 12:00:00,12,Excelsior Virton,RWDM,0,2,2,[],"['58', '79']",2.9,3.4,2.07,1.7,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Belgium First Division B,2021/2022,2021-11-21 16:00:00,12,KMSK Deinze,Lommel United,3,3,6,"['11', '18', '29']","['19', '57', '65']",2.08,3.3,2.98,1.95,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49,Belgium First Division B,2021/2022,2021-11-26 16:00:00,13,Excelsior Virton,Waasland-Beveren,0,3,3,[],"['3', '13', '43']",3.9,3.6,1.73,1.62,1.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Belgium First Division B,2021/2022,2021-11-27 16:45:00,13,Lommel United,KVC Westerlo,0,1,1,[],['90+2'],3.75,3.6,1.75,1.45,1.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Belgium First Division B,2021/2022,2021-11-28 12:00:00,13,Royal Excel Mouscron,Lierse Kempenzonen,2,1,3,"['20', '64']",['72'],2.4,3.65,2.45,1.53,1.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Belgium First Division B,2021/2022,2021-11-28 16:00:00,13,RWDM,KMSK Deinze,2,2,4,"['28', '37']","['88', '90']",2.38,3.5,2.45,1.77,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,Belgium First Division B,2021/2022,2021-12-03 16:00:00,14,KMSK Deinze,Excelsior Virton,3,0,3,"['51', '86', '90+1']",[],1.39,5.0,7.4,1.57,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54,Belgium First Division B,2021/2022,2021-12-04 16:45:00,14,Waasland-Beveren,RWDM,2,3,5,"['42', '66']","['9', '36', '54']",2.05,3.45,3.15,1.62,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55,Belgium First Division B,2021/2022,2021-12-05 12:00:00,14,KVC Westerlo,Royal Excel Mouscron,4,3,7,"['56', '58', '66', '74']","['10', '22', '90+3']",1.5,3.9,5.5,1.57,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,Belgium First Division B,2021/2022,2021-12-05 16:00:00,14,Lierse Kempenzonen,Lommel United,2,2,4,"['45+1', '84']","['6', '55']",2.05,3.45,3.2,1.64,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,Belgium First Division B,2021/2022,2021-12-11 16:45:00,15,Royal Excel Mouscron,Lommel United,2,1,3,"['59', '65']",['9'],2.0,3.45,3.3,1.5,1.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,Belgium First Division B,2021/2022,2021-12-12 12:00:00,15,Waasland-Beveren,KMSK Deinze,4,1,5,"['17', '37', '41', '48']",['18'],2.35,3.54,2.87,1.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,Belgium First Division B,2021/2022,2021-12-12 16:00:00,15,Excelsior Virton,Lierse Kempenzonen,2,2,4,"['10', '85']","['45', '76']",2.59,3.5,2.59,1.51,1.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60,Belgium First Division B,2021/2022,2021-12-17 16:00:00,16,Lommel United,Waasland-Beveren,1,1,2,['27'],['55'],2.45,3.5,2.35,1.54,1.47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61,Belgium First Division B,2021/2022,2021-12-18 16:45:00,16,KMSK Deinze,Royal Excel Mouscron,2,2,4,"['51', '70']","['28', '32']",1.9,3.55,3.3,1.58,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
62,Belgium First Division B,2021/2022,2021-12-19 12:00:00,16,Lierse Kempenzonen,RWDM,0,1,1,[],['29'],2.51,3.66,2.68,1.6,1.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Belgium First Division B,2021/2022,2021-12-19 16:00:00,16,KVC Westerlo,Excelsior Virton,1,1,2,['90+3'],['50'],1.36,5.16,8.18,1.61,2.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Belgium First Division B,2021/2022,2022-01-21 16:00:00,17,RWDM,Lommel United,2,0,2,"['44', '88']",[],1.9,3.8,3.35,1.59,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65,Belgium First Division B,2021/2022,2022-01-23 12:00:00,17,Excelsior Virton,Waasland-Beveren,0,4,4,[],"['11', '14', '71', '85']",3.25,3.8,1.89,1.58,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,Belgium First Division B,2021/2022,2022-01-23 16:00:00,17,Royal Excel Mouscron,Lierse Kempenzonen,0,0,0,[],[],2.28,3.75,2.53,1.6,1.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Belgium First Division B,2021/2022,2022-01-25 16:00:00,15,RWDM,KVC Westerlo,0,2,2,[],"['72', '84']",3.25,3.6,1.98,1.53,1.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Belgium First Division B,2021/2022,2022-01-28 16:00:00,18,Lommel United,Lierse Kempenzonen,0,1,1,[],['34'],2.08,3.65,2.9,1.57,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Belgium First Division B,2021/2022,2022-01-29 16:45:00,18,KMSK Deinze,Excelsior Virton,2,1,3,"['26', '89']",['16'],1.5,4.2,6.0,1.6,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70,Belgium First Division B,2021/2022,2022-01-30 12:00:00,18,Waasland-Beveren,KVC Westerlo,2,1,3,"['29', '61']",['74'],3.7,3.75,1.85,1.62,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
71,Belgium First Division B,2021/2022,2022-01-30 16:00:00,18,RWDM,Royal Excel Mouscron,2,0,2,"['2', '86']",[],1.45,4.35,6.4,1.53,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
72,Belgium First Division B,2021/2022,2022-02-04 16:00:00,19,Lierse Kempenzonen,KMSK Deinze,1,1,2,['30'],['45+1'],3.36,3.8,2.02,1.61,1.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,Belgium First Division B,2021/2022,2022-02-05 16:45:00,19,Royal Excel Mouscron,Waasland-Beveren,3,0,3,"['30', '41', '53']",[],2.81,3.62,2.43,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
74,Belgium First Division B,2021/2022,2022-02-06 12:00:00,19,Excelsior Virton,RWDM,0,1,1,[],['20'],3.4,3.45,1.78,1.77,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Belgium First Division B,2021/2022,2022-02-06 16:00:00,19,KVC Westerlo,Lommel United,3,0,3,"['7', '48', '61']",[],1.24,5.4,8.8,1.51,2.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76,Belgium First Division B,2021/2022,2022-02-09 14:45:00,17,KVC Westerlo,KMSK Deinze,0,3,3,[],"['10', '61', '75']",1.9,3.6,3.5,1.7,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Belgium First Division B,2021/2022,2022-02-11 16:00:00,20,Waasland-Beveren,Lierse Kempenzonen,0,1,1,[],['61'],1.75,3.6,3.75,1.53,1.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Belgium First Division B,2021/2022,2022-02-12 16:45:00,20,KVC Westerlo,Royal Excel Mouscron,1,0,1,['71'],[],1.5,3.75,6.5,1.75,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Belgium First Division B,2021/2022,2022-02-13 12:00:00,20,RWDM,KMSK Deinze,1,0,1,['25'],[],1.91,3.5,3.4,1.6,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Belgium First Division B,2021/2022,2022-02-13 16:00:00,20,Lommel United,Excelsior Virton,3,0,3,"['20', '32', '47']",[],2.07,3.24,2.95,1.68,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
81,Belgium First Division B,2021/2022,2022-02-19 16:45:00,21,Waasland-Beveren,RWDM,1,0,1,['89'],[],2.35,3.45,2.8,1.68,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Belgium First Division B,2021/2022,2022-02-20 12:00:00,21,KMSK Deinze,Lommel United,1,1,2,['18'],['83'],1.63,3.95,4.25,1.6,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,Belgium First Division B,2021/2022,2022-02-20 16:25:00,21,Royal Excel Mouscron,Excelsior Virton,2,1,3,"['76', '85']",['72'],1.64,3.75,4.75,1.71,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,Belgium First Division B,2021/2022,2022-02-25 16:00:00,22,KVC Westerlo,Waasland-Beveren,2,1,3,"['19', '66']",['15'],1.62,4.0,5.0,1.58,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,Belgium First Division B,2021/2022,2022-02-26 16:45:00,22,Excelsior Virton,KMSK Deinze,0,2,2,[],"['17', '59']",3.95,3.6,1.7,1.7,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Belgium First Division B,2021/2022,2022-02-27 12:00:00,22,Lommel United,Royal Excel Mouscron,0,0,0,[],[],2.29,3.06,2.58,1.9,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Belgium First Division B,2021/2022,2022-02-27 16:00:00,22,RWDM,Lierse Kempenzonen,3,1,4,"['81', '90+1', '90+2']",['65'],1.36,4.33,7.0,1.53,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
88,Belgium First Division B,2021/2022,2022-03-04 16:00:00,23,KMSK Deinze,KVC Westerlo,1,2,3,['63'],"['3', '77']",2.77,3.45,2.28,1.67,1.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89,Belgium First Division B,2021/2022,2022-03-05 16:45:00,23,Lierse Kempenzonen,Lommel United,0,2,2,[],"['71', '90+4']",1.83,3.6,3.75,1.55,1.59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Belgium First Division B,2021/2022,2022-03-06 12:00:00,23,Royal Excel Mouscron,RWDM,0,1,1,[],['72'],2.75,3.2,2.35,1.73,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Belgium First Division B,2021/2022,2022-03-06 16:00:00,23,Waasland-Beveren,Excelsior Virton,3,1,4,"['54', '60', '75']",['20'],1.23,5.5,9.51,1.52,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
92,Belgium First Division B,2021/2022,2022-03-11 16:00:00,24,Excelsior Virton,KVC Westerlo,1,0,1,['19'],[],5.9,3.93,1.55,1.79,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Belgium First Division B,2021/2022,2022-03-12 16:45:00,24,Lommel United,RWDM,0,0,0,[],[],2.7,3.5,2.48,1.9,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Belgium First Division B,2021/2022,2022-03-13 12:00:00,24,KMSK Deinze,Waasland-Beveren,3,3,6,"['24', '72', '76']","['5', '10', '85']",1.36,4.5,6.5,1.57,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
95,Belgium First Division B,2021/2022,2022-03-13 16:00:00,24,Lierse Kempenzonen,Royal Excel Mouscron,0,1,1,[],['44'],2.05,3.3,3.3,1.68,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Belgium First Division B,2021/2022,2022-03-16 14:45:00,21,Lierse Kempenzonen,KVC Westerlo,1,0,1,['44'],[],3.88,3.84,1.85,1.71,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Belgium First Division B,2021/2022,2022-03-18 16:00:00,25,Royal Excel Mouscron,KMSK Deinze,1,2,3,['59'],"['67', '86']",2.65,3.1,2.4,1.87,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
98,Belgium First Division B,2021/2022,2022-03-19 16:45:00,25,Waasland-Beveren,Lommel United,1,1,2,['3'],['51'],1.86,3.72,3.73,1.55,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99,Belgium First Division B,2021/2022,2022-03-20 12:00:00,25,RWDM,Excelsior Virton,3,0,3,"['16', '61', '79']",[],1.32,5.43,9.37,1.66,2.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
100,Belgium First Division B,2021/2022,2022-03-20 16:00:00,25,KVC Westerlo,Lierse Kempenzonen,2,0,2,"['9', '39']",[],1.32,4.96,7.95,1.64,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,Belgium First Division B,2021/2022,2022-04-01 15:00:00,26,Lierse Kempenzonen,Waasland-Beveren,2,0,2,"['51', '87']",[],3.0,3.4,2.05,1.6,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,Belgium First Division B,2021/2022,2022-04-02 15:45:00,26,Lommel United,KVC Westerlo,2,1,3,"['45+1', '45+3']",['13'],4.33,3.72,1.79,1.85,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,Belgium First Division B,2021/2022,2022-04-03 11:00:00,26,Excelsior Virton,Royal Excel Mouscron,2,0,2,"['54', '74']",[],4.0,3.5,1.85,1.95,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Belgium First Division B,2021/2022,2022-04-03 15:00:00,26,KMSK Deinze,RWDM,3,0,3,"['25', '59', '67']",[],2.15,3.25,2.87,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
105,Belgium First Division B,2021/2022,2022-04-08 15:00:00,27,Excelsior Virton,Lommel United,2,3,5,"['8', '77']","['9', '34', '88']",3.8,3.65,1.85,1.76,1.74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106,Belgium First Division B,2021/2022,2022-04-08 15:00:00,27,Royal Excel Mouscron,KVC Westerlo,2,6,8,"['36', '66']","['15', '16', '56', '57', '70', '88']",9.0,4.5,1.34,1.8,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,Belgium First Division B,2021/2022,2022-04-09 11:00:00,27,KMSK Deinze,Lierse Kempenzonen,1,2,3,['47'],"['3', '72']",1.53,3.9,5.0,1.53,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
108,Belgium First Division B,2021/2022,2022-04-09 15:45:00,27,RWDM,Waasland-Beveren,2,1,3,"['38', '65']",['80'],2.22,3.64,3.03,1.67,1.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Belgium First Division B,2021/2022,2022-04-16 15:00:00,28,Lommel United,KMSK Deinze,2,1,3,"['3', '40']",['58'],2.75,3.45,2.29,1.6,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
