Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Finland Ykkönen,2021,2021-05-13 10:00:00,0,MP,EIF,2,1,3,"['6', '42']",['3'],2.56,3.48,2.59,1.75,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,Finland Ykkönen,2021,2021-05-16 11:00:00,0,RoPS,PK-35,2,0,2,"['30', '67']",[],2.3,3.05,3.1,2.25,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,Finland Ykkönen,2021,2021-05-16 12:30:00,0,Gnistan,MuSa,1,1,2,['64'],['27'],1.87,3.4,3.6,1.74,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,Finland Ykkönen,2021,2021-05-16 12:30:00,0,EIF,JIPPO,3,0,3,"['31', '66', '90+5']",[],1.42,4.15,6.0,1.87,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,Finland Ykkönen,2021,2021-05-17 12:30:00,0,TPS,Jaro,1,2,3,['36'],"['7', '62']",1.87,3.25,3.8,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,Finland Ykkönen,2021,2021-05-17 12:30:00,0,VPS,KPV,2,2,4,"['33', '58']","['20', '53']",2.5,3.44,2.64,1.83,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,Finland Ykkönen,2021,2021-05-18 12:30:00,0,Klubi-04,MP,3,1,4,"['7', '11', '65']",['35'],2.58,3.3,2.33,1.91,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,Finland Ykkönen,2021,2021-05-21 12:30:00,0,PK-35,EIF,2,3,5,"['14', '52']","['50', '60', '78']",2.4,3.0,2.85,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,Finland Ykkönen,2021,2021-05-22 11:00:00,0,MuSa,RoPS,3,1,4,"['4', '33', '88']",['50'],3.38,3.28,2.15,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,Finland Ykkönen,2021,2021-05-22 11:00:00,0,JIPPO,Klubi-04,1,0,1,['30'],[],2.58,3.28,2.65,1.95,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Finland Ykkönen,2021,2021-05-23 12:30:00,0,MP,TPS,1,2,3,['78'],"['27', '48']",4.33,3.6,1.67,2.0,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,Finland Ykkönen,2021,2021-05-23 12:30:00,0,Jaro,VPS,1,1,2,['18'],['44'],2.0,3.5,3.15,1.71,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Finland Ykkönen,2021,2021-05-26 12:30:00,0,MuSa,Klubi-04,1,1,2,['56'],['11'],1.67,3.7,4.25,1.77,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24,Finland Ykkönen,2021,2021-05-29 11:00:00,0,EIF,MuSa,2,2,4,"['43', '46']","['5', '78']",1.83,3.55,4.2,1.87,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,Finland Ykkönen,2021,2021-05-29 11:00:00,0,KPV,Jaro,0,2,2,[],"['13', '88']",2.3,3.5,2.8,1.8,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Finland Ykkönen,2021,2021-05-29 11:00:00,0,TPS,JIPPO,0,1,1,[],['90+1'],1.35,4.2,10.0,1.95,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Finland Ykkönen,2021,2021-05-29 11:00:00,0,VPS,MP,3,0,3,"['3', '15', '47']",[],1.8,3.4,4.33,1.9,1.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,Finland Ykkönen,2021,2021-05-30 11:00:00,0,RoPS,Gnistan,1,2,3,['73'],"['39', '71']",1.96,3.3,3.61,2.0,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29,Finland Ykkönen,2021,2021-05-30 12:30:00,0,Klubi-04,PK-35,0,1,1,[],['45+1'],3.15,3.25,2.1,1.8,1.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Finland Ykkönen,2021,2021-06-04 12:30:00,0,MP,KPV,2,1,3,"['61', '74']",['40'],2.87,3.3,2.2,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,Finland Ykkönen,2021,2021-06-06 11:00:00,0,RoPS,EIF,0,0,0,[],[],2.4,3.0,2.8,2.15,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Finland Ykkönen,2021,2021-06-06 12:30:00,0,Jaro,Gnistan,2,2,4,"['56', '82']","['12', '77']",1.69,3.85,4.0,1.65,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,Finland Ykkönen,2021,2021-06-06 12:30:00,0,PK-35,TPS,0,0,0,[],[],3.0,3.0,2.3,2.15,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Finland Ykkönen,2021,2021-06-06 12:30:00,0,JIPPO,VPS,1,1,2,['90+1'],['25'],3.45,3.25,2.0,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,Finland Ykkönen,2021,2021-06-11 12:30:00,0,EIF,Klubi-04,1,2,3,['3'],"['46', '77']",1.95,3.4,3.4,1.71,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,Finland Ykkönen,2021,2021-06-13 09:00:00,0,PK-35,KPV,3,0,3,"['65', '69', '72']",[],2.7,3.05,2.45,1.95,1.77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37,Finland Ykkönen,2021,2021-06-13 12:00:00,0,RoPS,TPS,0,1,1,[],['45+5'],2.8,3.21,2.53,2.35,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Finland Ykkönen,2021,2021-06-13 12:30:00,0,JIPPO,Jaro,0,2,2,[],"['51', '66']",3.65,3.3,1.91,1.95,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Finland Ykkönen,2021,2021-06-13 12:30:00,0,MuSa,VPS,3,0,3,"['11', '31', '70']",[],2.45,3.3,2.55,1.74,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
40,Finland Ykkönen,2021,2021-06-13 12:30:00,0,Gnistan,MP,0,2,2,[],"['17', '42']",2.05,3.6,2.9,1.57,1.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Finland Ykkönen,2021,2021-06-20 10:00:00,0,KPV,MuSa,1,2,3,['56'],"['7', '37']",1.95,3.45,3.4,1.71,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,Finland Ykkönen,2021,2021-06-20 10:00:00,0,Jaro,PK-35,1,1,2,['50'],['71'],1.87,3.25,3.85,1.95,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,Finland Ykkönen,2021,2021-06-20 10:00:00,0,Klubi-04,Gnistan,0,3,3,[],"['9', '30', '39']",2.25,3.35,2.75,1.62,1.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Finland Ykkönen,2021,2021-06-20 12:30:00,0,MP,JIPPO,4,1,5,"['25', '43', '71', '90+4']",['59'],1.83,3.2,4.15,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45,Finland Ykkönen,2021,2021-06-22 12:30:00,0,TPS,EIF,1,1,2,['68'],['72'],1.86,3.52,4.12,2.07,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,Finland Ykkönen,2021,2021-06-22 12:30:00,0,VPS,RoPS,2,2,4,"['67', '89']","['45+1', '80']",1.83,3.65,3.45,1.69,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,Finland Ykkönen,2021,2021-06-24 12:30:00,0,KPV,Gnistan,0,2,2,[],"['12', '90+1']",1.83,3.75,3.3,1.6,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Finland Ykkönen,2021,2021-06-30 12:30:00,0,KPV,RoPS,1,1,2,['59'],['9'],1.8,3.45,3.75,1.91,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,Finland Ykkönen,2021,2021-06-30 12:30:00,0,JIPPO,Gnistan,1,4,5,['57'],"['26', '55', '74', '82']",3.15,3.2,2.1,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50,Finland Ykkönen,2021,2021-06-30 12:30:00,0,VPS,EIF,2,1,3,"['27', '37']",['72'],2.1,3.3,3.1,1.73,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,Finland Ykkönen,2021,2021-07-01 12:30:00,0,TPS,Klubi-04,0,1,1,[],['42'],1.42,4.25,5.75,1.74,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Finland Ykkönen,2021,2021-07-04 09:00:00,0,MuSa,MP,2,2,4,"['54', '83']","['67', '70']",2.0,3.6,3.15,1.61,1.56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,Finland Ykkönen,2021,2021-07-04 12:30:00,0,RoPS,Jaro,3,1,4,"['51', '59', '79']",['34'],2.9,3.25,2.25,1.83,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,Finland Ykkönen,2021,2021-07-05 12:30:00,0,Gnistan,TPS,0,0,0,[],[],3.3,3.4,2.0,1.87,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Finland Ykkönen,2021,2021-07-10 11:00:00,0,KPV,Klubi-04,2,2,4,"['5', '64']","['10', '90+1']",1.75,3.85,3.65,1.7,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,Finland Ykkönen,2021,2021-07-10 11:00:00,0,JIPPO,MuSa,1,1,2,['36'],['52'],3.2,3.15,2.1,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Finland Ykkönen,2021,2021-07-11 12:30:00,0,MP,RoPS,0,0,0,[],[],2.3,3.25,2.75,1.8,1.61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Finland Ykkönen,2021,2021-07-15 12:30:00,0,MuSa,PK-35,1,1,2,['13'],['80'],2.45,3.0,2.75,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Finland Ykkönen,2021,2021-07-16 12:30:00,0,TPS,KPV,0,0,0,[],[],1.64,3.5,4.43,2.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Finland Ykkönen,2021,2021-07-17 11:00:00,0,RoPS,JIPPO,2,0,2,"['20', '72']",[],1.72,3.34,4.27,2.25,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,Finland Ykkönen,2021,2021-07-17 11:00:00,0,EIF,MP,2,1,3,"['8', '59']",['29'],1.87,3.75,3.75,1.61,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,Finland Ykkönen,2021,2021-07-17 12:00:00,0,Klubi-04,Jaro,0,1,1,[],['31'],2.94,3.33,2.11,1.7,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Finland Ykkönen,2021,2021-07-18 12:30:00,0,Gnistan,VPS,2,0,2,"['38', '76']",[],2.0,3.55,3.15,1.65,1.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,Finland Ykkönen,2021,2021-07-21 12:30:00,0,Jaro,MuSa,0,0,0,[],[],2.0,3.25,3.35,1.77,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Finland Ykkönen,2021,2021-07-24 10:00:00,0,Jaro,TPS,0,2,2,[],"['16', '55']",3.0,3.15,2.2,1.95,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Finland Ykkönen,2021,2021-07-24 10:00:00,0,PK-35,RoPS,1,3,4,['12'],"['2', '7', '33']",2.15,3.05,3.2,2.15,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
67,Finland Ykkönen,2021,2021-07-24 11:00:00,0,KPV,VPS,1,2,3,['68'],"['29', '90+1']",2.25,3.3,2.75,1.8,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,Finland Ykkönen,2021,2021-07-24 11:00:00,0,MuSa,Gnistan,2,4,6,"['4', '90+1']","['28', '48', '82', '87']",2.2,3.35,2.85,1.74,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,Finland Ykkönen,2021,2021-07-24 11:00:00,0,JIPPO,EIF,2,0,2,"['3', '77']",[],3.8,3.35,1.83,1.95,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Finland Ykkönen,2021,2021-07-25 12:30:00,0,MP,Klubi-04,2,0,2,"['23', '25']",[],1.95,3.3,3.25,1.7,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
71,Finland Ykkönen,2021,2021-07-28 12:30:00,0,Klubi-04,JIPPO,0,1,1,[],['73'],2.0,3.1,3.55,2.05,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Finland Ykkönen,2021,2021-07-28 12:30:00,0,EIF,PK-35,0,0,0,[],[],1.95,3.35,3.4,1.95,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Finland Ykkönen,2021,2021-07-28 12:30:00,0,RoPS,MuSa,2,0,2,"['48', '59']",[],1.77,3.45,4.0,1.91,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,Finland Ykkönen,2021,2021-07-28 12:30:00,0,Gnistan,KPV,0,3,3,[],"['34', '67', '74']",2.36,3.54,2.8,1.67,1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Finland Ykkönen,2021,2021-07-28 12:30:00,0,VPS,Jaro,2,1,3,"['5', '38']",['76'],2.7,3.25,2.35,1.8,1.69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,Finland Ykkönen,2021,2021-07-30 12:30:00,0,TPS,MP,2,2,4,"['27', '48']","['45+2', '77']",1.5,3.75,6.0,1.9,1.98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77,Finland Ykkönen,2021,2021-08-01 12:00:00,0,Gnistan,RoPS,1,2,3,['46'],"['45', '78']",2.33,3.41,2.92,1.9,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,Finland Ykkönen,2021,2021-08-01 12:30:00,0,Jaro,KPV,0,0,0,[],[],2.35,3.2,2.75,1.77,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Finland Ykkönen,2021,2021-08-01 12:30:00,0,MuSa,EIF,2,6,8,"['20', '63']","['18', '44', '45', '52', '56', '89']",2.75,3.1,2.4,1.91,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,Finland Ykkönen,2021,2021-08-02 12:30:00,0,PK-35,Klubi-04,2,1,3,"['19', '49']",['82'],2.1,2.9,3.35,2.1,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
81,Finland Ykkönen,2021,2021-08-03 12:30:00,0,MP,VPS,0,3,3,[],"['65', '89', '90+1']",2.4,3.3,2.6,1.81,1.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Finland Ykkönen,2021,2021-08-03 12:30:00,0,JIPPO,TPS,0,1,1,[],['90+4'],7.0,3.8,1.4,2.1,2.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Finland Ykkönen,2021,2021-08-07 08:00:00,0,Klubi-04,MuSa,4,0,4,"['21', '52', '73', '90+2']",[],2.29,3.19,2.74,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84,Finland Ykkönen,2021,2021-08-07 08:00:00,0,EIF,RoPS,3,2,5,"['33', '55', '81']","['30', '40']",2.23,3.25,2.79,1.87,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85,Finland Ykkönen,2021,2021-08-07 09:00:00,0,Gnistan,Jaro,0,1,1,[],['72'],2.4,3.3,2.45,1.71,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Finland Ykkönen,2021,2021-08-07 11:00:00,0,KPV,MP,1,0,1,['78'],[],1.91,3.5,3.26,1.67,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Finland Ykkönen,2021,2021-08-07 11:00:00,0,TPS,PK-35,2,1,3,"['24', '46']",['69'],1.4,4.0,6.75,1.95,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
88,Finland Ykkönen,2021,2021-08-08 11:00:00,0,VPS,JIPPO,1,0,1,['86'],[],1.69,3.25,4.45,1.87,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Finland Ykkönen,2021,2021-08-11 12:30:00,0,PK-35,Gnistan,3,2,5,"['28', '57', '63']","['81', '90+1']",2.1,3.25,2.9,1.8,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90,Finland Ykkönen,2021,2021-08-11 12:30:00,0,EIF,KPV,1,1,2,['35'],['70'],2.06,3.62,3.28,1.75,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91,Finland Ykkönen,2021,2021-08-14 11:00:00,0,EIF,Gnistan,2,0,2,"['10', '24']",[],1.51,4.1,4.6,1.57,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,Finland Ykkönen,2021,2021-08-14 11:00:00,0,PK-35,VPS,2,2,4,"['34', '76']","['52', '65']",2.25,3.15,2.8,1.83,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,Finland Ykkönen,2021,2021-08-14 11:00:00,0,MuSa,TPS,0,2,2,[],"['31', '35']",5.5,3.75,1.5,1.8,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Finland Ykkönen,2021,2021-08-14 11:00:00,0,RoPS,Klubi-04,4,1,5,"['30', '60', '66', '84']",['34'],1.83,3.35,3.6,1.8,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
95,Finland Ykkönen,2021,2021-08-14 11:00:00,0,JIPPO,KPV,0,1,1,[],['4'],3.95,3.3,1.77,2.0,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Finland Ykkönen,2021,2021-08-15 12:30:00,0,MP,Jaro,1,2,3,['90'],"['41', '62']",2.35,3.1,2.65,1.67,1.54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97,Finland Ykkönen,2021,2021-08-18 12:30:00,0,Klubi-04,VPS,1,0,1,['59'],[],2.55,3.1,2.4,1.71,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Finland Ykkönen,2021,2021-08-18 12:30:00,0,Gnistan,PK-35,4,1,5,"['53', '58', '76', '89']",['65'],2.4,3.3,2.45,1.71,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,Finland Ykkönen,2021,2021-08-19 12:00:00,0,TPS,RoPS,2,3,5,"['71', '90+3']","['28', '35', '51']",1.54,3.53,5.3,1.99,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
100,Finland Ykkönen,2021,2021-08-21 11:00:00,0,KPV,PK-35,3,0,3,"['20', '57', '84']",[],1.56,3.5,5.25,1.83,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
101,Finland Ykkönen,2021,2021-08-21 12:00:00,0,Klubi-04,EIF,5,3,8,"['33', '43', '68', '70', '73']","['2', '28', '90+2']",2.8,3.35,2.1,1.8,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102,Finland Ykkönen,2021,2021-08-22 12:30:00,0,MP,Gnistan,2,1,3,"['47', '60']",['3'],1.87,3.53,3.3,1.57,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,Finland Ykkönen,2021,2021-08-22 12:30:00,0,Jaro,JIPPO,1,0,1,['63'],[],1.53,3.68,5.1,1.74,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Finland Ykkönen,2021,2021-08-22 12:30:00,0,VPS,MuSa,4,0,4,"['18', '61', '72', '84']",[],1.67,3.25,4.7,1.74,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,Finland Ykkönen,2021,2021-08-25 12:30:00,0,Jaro,EIF,1,1,2,['19'],['25'],2.2,3.2,2.85,1.91,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,Finland Ykkönen,2021,2021-08-28 11:00:00,0,RoPS,VPS,3,2,5,"['5', '62', '83']","['45+1', '56']",2.0,3.25,3.15,1.8,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107,Finland Ykkönen,2021,2021-08-28 11:00:00,0,JIPPO,MP,4,2,6,"['9', '16', '52', '72']","['14', '63']",3.15,3.15,2.0,2.0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
108,Finland Ykkönen,2021,2021-08-28 11:00:00,0,MuSa,KPV,1,0,1,['18'],[],3.95,3.45,1.71,1.69,1.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Finland Ykkönen,2021,2021-08-28 11:00:00,0,Gnistan,Klubi-04,1,0,1,['22'],[],2.05,3.4,2.9,1.53,1.48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Finland Ykkönen,2021,2021-08-28 11:00:00,0,PK-35,Jaro,2,1,3,"['66', '68']",['81'],2.65,3.05,2.35,1.77,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Finland Ykkönen,2021,2021-08-28 11:00:00,0,EIF,TPS,1,2,3,['28'],"['54', '87']",3.02,3.07,1.99,1.75,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,Finland Ykkönen,2021,2021-09-01 12:30:00,0,MP,PK-35,1,1,2,['38'],['41'],1.95,3.5,3.0,1.59,1.56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Finland Ykkönen,2021,2021-09-01 12:30:00,0,VPS,TPS,1,2,3,['25'],"['16', '49']",3.0,3.25,2.2,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,Finland Ykkönen,2021,2021-09-05 10:00:00,0,PK-35,JIPPO,0,1,1,[],['73'],1.65,3.35,4.5,2.1,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Finland Ykkönen,2021,2021-09-10 12:00:00,0,Klubi-04,RoPS,0,1,1,[],['90+4'],2.7,3.15,2.25,1.69,1.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Finland Ykkönen,2021,2021-09-10 12:30:00,0,TPS,MuSa,3,0,3,"['29', '47', '60']",[],1.3,4.9,7.25,1.54,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
117,Finland Ykkönen,2021,2021-09-10 12:30:00,0,Gnistan,EIF,0,3,3,[],"['11', '31', '90+3']",2.65,3.3,2.25,1.62,1.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Finland Ykkönen,2021,2021-09-11 10:00:00,0,VPS,PK-35,2,0,2,"['14', '18']",[],1.8,3.6,3.4,1.67,1.69,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,Finland Ykkönen,2021,2021-09-11 11:00:00,0,KPV,JIPPO,1,0,1,['4'],[],1.36,4.15,7.5,2.0,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Finland Ykkönen,2021,2021-09-11 11:00:00,0,Jaro,MP,2,2,4,"['45+2', '49']","['5', '90+1']",1.71,3.6,3.75,1.62,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
