Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
17,Turkey Süper Lig,2021/2022,2021-08-22 15:45:00,2,Fenerbahçe,Antalyaspor,2,0,2,"['89', '90+2']",[],1.54,4.15,5.75,1.71,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,Turkey Süper Lig,2021/2022,2021-08-22 15:45:00,2,Göztepe,Yeni Malatyaspor,0,1,1,[],['56'],1.83,3.6,4.15,1.87,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Turkey Süper Lig,2021/2022,2021-08-23 13:15:00,2,Trabzonspor,Sivasspor,2,1,3,"['15', '47']",['70'],1.69,3.8,4.6,1.91,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,Turkey Süper Lig,2021/2022,2021-08-23 15:45:00,2,Galatasaray,Hatayspor,2,1,3,"['30', '88']",['3'],1.4,4.5,6.5,1.6,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,Turkey Süper Lig,2021/2022,2021-08-27 14:30:00,3,Antalyaspor,Rizespor,3,2,5,"['18', '54', '90+10']","['61', '90+3']",1.91,3.5,3.9,2.0,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22,Turkey Süper Lig,2021/2022,2021-08-27 15:45:00,3,Adana Demirspor,Konyaspor,1,1,2,['59'],['83'],2.1,3.35,3.35,1.95,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Turkey Süper Lig,2021/2022,2021-08-28 13:15:00,3,İstanbul Başakşehir,Kayserispor,0,1,1,[],['4'],1.41,4.3,7.0,1.91,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Turkey Süper Lig,2021/2022,2021-08-28 13:15:00,3,Yeni Malatyaspor,Gazişehir Gaziantep,2,0,2,"['45', '68']",[],2.5,2.95,3.0,2.25,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,Turkey Süper Lig,2021/2022,2021-08-28 15:45:00,3,Hatayspor,Alanyaspor,5,0,5,"['4', '18', '42', '60', '90+2']",[],2.25,3.4,3.05,1.8,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26,Turkey Süper Lig,2021/2022,2021-08-28 15:45:00,3,Beşiktaş,Fatih Karagümrük,1,0,1,['30'],[],1.54,4.25,5.5,1.62,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Turkey Süper Lig,2021/2022,2021-08-29 13:15:00,3,Kasımpaşa,Galatasaray,2,2,4,"['45+2', '66']","['32', '38']",4.2,3.5,1.83,1.74,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,Turkey Süper Lig,2021/2022,2021-08-29 13:15:00,3,Sivasspor,Göztepe,2,2,4,"['11', '66']","['51', '84']",2.2,3.25,3.25,2.1,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,Turkey Süper Lig,2021/2022,2021-08-29 15:45:00,3,Altay,Fenerbahçe,0,2,2,[],"['51', '55']",3.1,3.35,2.25,1.8,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Turkey Süper Lig,2021/2022,2021-08-29 15:45:00,3,Giresunspor,Trabzonspor,0,1,1,[],['7'],3.5,3.15,2.15,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Turkey Süper Lig,2021/2022,2021-09-11 11:00:00,4,Fatih Karagümrük,Adana Demirspor,4,0,4,"['14', '21', '58', '79']",[],2.45,3.2,2.85,1.91,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,Turkey Süper Lig,2021/2022,2021-09-11 11:00:00,4,Konyaspor,Altay,3,1,4,"['7', '20', '83']",['90+2'],2.35,3.2,3.0,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,Turkey Süper Lig,2021/2022,2021-09-11 14:00:00,4,Kayserispor,Kasımpaşa,2,0,2,"['33', '90+2']",[],2.58,3.3,2.58,2.02,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Turkey Süper Lig,2021/2022,2021-09-11 14:00:00,4,Beşiktaş,Yeni Malatyaspor,3,0,3,"['7', '10', '52']",[],1.36,4.85,7.1,1.64,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
35,Turkey Süper Lig,2021/2022,2021-09-12 11:00:00,4,Fenerbahçe,Sivasspor,1,1,2,['23'],['45'],1.57,4.05,5.5,1.77,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,Turkey Süper Lig,2021/2022,2021-09-12 11:00:00,4,Rizespor,Hatayspor,0,2,2,[],"['80', '89']",2.75,3.2,2.55,1.91,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Turkey Süper Lig,2021/2022,2021-09-12 14:00:00,4,Trabzonspor,Galatasaray,2,2,4,"['41', '62']","['20', '33']",2.45,3.25,2.8,1.83,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,Turkey Süper Lig,2021/2022,2021-09-12 14:00:00,4,Göztepe,İstanbul Başakşehir,2,1,3,"['64', '83']",['7'],2.25,3.3,3.1,2.0,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,Turkey Süper Lig,2021/2022,2021-09-13 14:00:00,4,Gazişehir Gaziantep,Antalyaspor,2,0,2,"['54', '90+9']",[],2.2,3.35,3.1,2.0,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40,Turkey Süper Lig,2021/2022,2021-09-13 14:00:00,4,Alanyaspor,Giresunspor,1,0,1,['8'],[],2.05,3.4,3.55,1.95,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Turkey Süper Lig,2021/2022,2021-09-17 14:00:00,5,Yeni Malatyaspor,Fatih Karagümrük,3,4,7,"['18', '24', '40']","['30', '44', '76', '88']",2.9,3.25,2.4,1.91,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,Turkey Süper Lig,2021/2022,2021-09-17 14:00:00,5,Altay,Göztepe,2,1,3,"['71', '90+3']",['26'],2.25,3.3,3.1,2.0,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,Turkey Süper Lig,2021/2022,2021-09-18 07:30:00,5,Sivasspor,Gazişehir Gaziantep,1,1,2,['21'],['90+2'],1.95,3.3,3.9,1.95,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,Turkey Süper Lig,2021/2022,2021-09-18 10:00:00,5,Kasımpaşa,Trabzonspor,0,1,1,[],['52'],3.95,3.8,1.8,1.71,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Turkey Süper Lig,2021/2022,2021-09-18 13:00:00,5,Adana Demirspor,Rizespor,3,1,4,"['33', '40', '66']",['53'],1.85,3.5,4.1,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,Turkey Süper Lig,2021/2022,2021-09-18 13:00:00,5,Antalyaspor,Beşiktaş,2,3,5,"['42', '45+1']","['49', '65', '76']",4.75,3.75,1.7,1.83,1.69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
47,Turkey Süper Lig,2021/2022,2021-09-19 07:30:00,5,Giresunspor,Konyaspor,0,0,0,[],[],2.9,3.15,2.45,2.15,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Turkey Süper Lig,2021/2022,2021-09-19 10:00:00,5,Galatasaray,Alanyaspor,0,1,1,[],['87'],1.42,4.75,7.0,1.59,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Turkey Süper Lig,2021/2022,2021-09-19 13:00:00,5,İstanbul Başakşehir,Fenerbahçe,2,0,2,"['16', '90']",[],3.35,3.4,2.1,1.8,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,Turkey Süper Lig,2021/2022,2021-09-19 13:00:00,5,Hatayspor,Kayserispor,2,1,3,"['52', '71']",['4'],1.71,3.9,4.45,1.8,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,Turkey Süper Lig,2021/2022,2021-09-21 11:00:00,6,Fatih Karagümrük,Antalyaspor,0,0,0,[],[],2.06,3.5,3.2,1.93,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Turkey Süper Lig,2021/2022,2021-09-21 11:00:00,6,Rizespor,Altay,1,2,3,['90+1'],"['44', '73']",2.7,3.3,2.5,1.86,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,Turkey Süper Lig,2021/2022,2021-09-21 14:00:00,6,Beşiktaş,Adana Demirspor,3,3,6,"['20', '43', '52']","['60', '79', '90+7']",1.4,5.0,6.25,1.53,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
54,Turkey Süper Lig,2021/2022,2021-09-21 14:00:00,6,Yeni Malatyaspor,Sivasspor,0,1,1,[],['70'],2.85,3.2,2.45,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Turkey Süper Lig,2021/2022,2021-09-22 11:00:00,6,Gazişehir Gaziantep,İstanbul Başakşehir,1,0,1,['1'],[],2.65,3.15,2.7,2.05,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Turkey Süper Lig,2021/2022,2021-09-22 14:00:00,6,Kayserispor,Galatasaray,3,0,3,"['39', '45', '53']",[],3.9,3.45,1.91,1.8,1.74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
57,Turkey Süper Lig,2021/2022,2021-09-22 14:00:00,6,Göztepe,Hatayspor,0,2,2,[],"['35', '78']",2.55,3.25,2.7,1.91,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Turkey Süper Lig,2021/2022,2021-09-23 11:00:00,6,Konyaspor,Trabzonspor,2,2,4,"['20', '46']","['1', '76']",3.5,3.4,2.05,1.91,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,Turkey Süper Lig,2021/2022,2021-09-23 14:00:00,6,Alanyaspor,Kasımpaşa,2,0,2,"['54', '83']",[],2.1,3.3,3.45,1.95,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60,Turkey Süper Lig,2021/2022,2021-09-23 14:00:00,6,Fenerbahçe,Giresunspor,2,1,3,"['2', '64']",['85'],1.43,4.55,7.25,1.67,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,Turkey Süper Lig,2021/2022,2021-09-24 14:00:00,7,Altay,Beşiktaş,2,1,3,"['57', '88']",['47'],3.75,3.35,2.0,1.77,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,Turkey Süper Lig,2021/2022,2021-09-25 07:30:00,7,Sivasspor,Fatih Karagümrük,4,0,4,"['1', '50', '56', '71']",[],2.3,3.3,3.0,2.11,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Turkey Süper Lig,2021/2022,2021-09-25 10:00:00,7,Antalyaspor,Yeni Malatyaspor,1,0,1,['89'],[],2.2,3.3,3.2,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Turkey Süper Lig,2021/2022,2021-09-25 13:00:00,7,Adana Demirspor,Gazişehir Gaziantep,4,0,4,"['12', '65', '78', '85']",[],2.3,3.3,3.05,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
65,Turkey Süper Lig,2021/2022,2021-09-26 07:30:00,7,Giresunspor,Kayserispor,1,1,2,['21'],['17'],2.31,3.34,3.16,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,Turkey Süper Lig,2021/2022,2021-09-26 10:00:00,7,İstanbul Başakşehir,Rizespor,3,0,3,"['25', '55', '75']",[],1.77,3.75,4.25,2.0,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67,Turkey Süper Lig,2021/2022,2021-09-26 10:00:00,7,Hatayspor,Fenerbahçe,1,2,3,['70'],"['17', '29']",3.3,3.55,2.05,1.77,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,Turkey Süper Lig,2021/2022,2021-09-26 13:00:00,7,Galatasaray,Göztepe,2,1,3,"['49', '56']",['43'],1.47,4.35,6.5,1.71,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,Turkey Süper Lig,2021/2022,2021-09-27 14:00:00,7,Kasımpaşa,Konyaspor,2,2,4,"['29', '63']","['18', '21']",2.5,3.3,2.75,2.05,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70,Turkey Süper Lig,2021/2022,2021-09-27 14:00:00,7,Trabzonspor,Alanyaspor,1,1,2,['42'],['36'],1.56,3.9,6.0,1.83,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Turkey Süper Lig,2021/2022,2021-10-01 14:00:00,8,Antalyaspor,Adana Demirspor,1,2,3,['59'],"['42', '79']",2.5,3.3,2.88,1.8,1.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,Turkey Süper Lig,2021/2022,2021-10-01 14:00:00,8,Fatih Karagümrük,İstanbul Başakşehir,3,1,4,"['19', '30', '37']",['84'],2.5,3.25,2.88,1.83,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73,Turkey Süper Lig,2021/2022,2021-10-02 07:30:00,8,Konyaspor,Alanyaspor,1,1,2,['87'],['49'],2.3,3.3,3.13,2.0,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,Turkey Süper Lig,2021/2022,2021-10-02 10:00:00,8,Kayserispor,Trabzonspor,1,2,3,['41'],"['12', '60']",3.9,3.4,2.0,1.85,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75,Turkey Süper Lig,2021/2022,2021-10-02 10:00:00,8,Göztepe,Giresunspor,0,1,1,[],['71'],2.0,3.3,4.0,2.15,1.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Turkey Süper Lig,2021/2022,2021-10-02 13:00:00,8,Beşiktaş,Sivasspor,2,1,3,"['32', '69']",['54'],1.87,3.6,4.1,1.8,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,Turkey Süper Lig,2021/2022,2021-10-03 07:30:00,8,Yeni Malatyaspor,Hatayspor,0,2,2,[],"['35', '70']",3.05,3.55,2.14,1.78,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Turkey Süper Lig,2021/2022,2021-10-03 10:00:00,8,Gazişehir Gaziantep,Altay,4,1,5,"['52', '57', '61', '73']",['63'],2.63,3.3,2.55,1.93,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
79,Turkey Süper Lig,2021/2022,2021-10-03 10:00:00,8,Fenerbahçe,Kasımpaşa,2,1,3,"['16', '45+5']",['53'],1.5,4.2,6.0,1.6,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80,Turkey Süper Lig,2021/2022,2021-10-03 13:00:00,8,Rizespor,Galatasaray,2,3,5,"['17', '25']","['5', '75', '90+11']",4.5,4.0,1.65,1.73,1.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81,Turkey Süper Lig,2021/2022,2021-10-15 14:00:00,9,İstanbul Başakşehir,Beşiktaş,3,2,5,"['40', '83', '85']","['59', '90+1']",2.73,3.54,2.49,1.76,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82,Turkey Süper Lig,2021/2022,2021-10-16 07:30:00,9,Giresunspor,Rizespor,2,0,2,"['62', '90+4']",[],1.95,3.45,3.89,2.02,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
83,Turkey Süper Lig,2021/2022,2021-10-16 10:00:00,9,Sivasspor,Antalyaspor,2,2,4,"['10', '45+4']","['24', '42']",1.8,3.65,4.34,1.9,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84,Turkey Süper Lig,2021/2022,2021-10-16 13:00:00,9,Adana Demirspor,Yeni Malatyaspor,0,2,2,[],"['36', '55']",1.86,3.5,3.95,1.87,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Turkey Süper Lig,2021/2022,2021-10-17 07:30:00,9,Kasımpaşa,Göztepe,1,2,3,['51'],"['67', '86']",2.22,3.7,3.03,1.96,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86,Turkey Süper Lig,2021/2022,2021-10-17 10:00:00,9,Galatasaray,Konyaspor,1,0,1,['4'],[],1.62,4.15,5.22,1.83,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Turkey Süper Lig,2021/2022,2021-10-17 10:00:00,9,Altay,Fatih Karagümrük,0,1,1,[],['15'],2.18,3.48,3.28,1.96,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Turkey Süper Lig,2021/2022,2021-10-17 13:00:00,9,Trabzonspor,Fenerbahçe,3,1,4,"['25', '87', '90']",['3'],2.44,3.54,2.81,1.81,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
89,Turkey Süper Lig,2021/2022,2021-10-18 14:00:00,9,Hatayspor,Gazişehir Gaziantep,2,1,3,"['52', '73']",['82'],1.87,3.6,4.1,1.78,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,Turkey Süper Lig,2021/2022,2021-10-18 14:00:00,9,Alanyaspor,Kayserispor,6,3,9,"['14', '22', '45', '55', '77', '79']","['9', '15', '88']",1.67,3.9,5.0,1.78,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
91,Turkey Süper Lig,2021/2022,2021-10-22 14:00:00,10,Yeni Malatyaspor,Altay,2,1,3,"['57', '68']",['84'],3.05,3.45,2.18,1.76,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
92,Turkey Süper Lig,2021/2022,2021-10-23 07:30:00,10,Rizespor,Kasımpaşa,2,1,3,"['11', '90+11']",['62'],2.63,3.3,2.5,1.93,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,Turkey Süper Lig,2021/2022,2021-10-23 10:00:00,10,Konyaspor,Kayserispor,2,0,2,"['8', '45']",[],1.91,3.5,3.9,1.98,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
94,Turkey Süper Lig,2021/2022,2021-10-23 10:00:00,10,Gazişehir Gaziantep,Giresunspor,1,1,2,['90+2'],['78'],2.2,3.0,3.3,2.14,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95,Turkey Süper Lig,2021/2022,2021-10-23 13:00:00,10,Göztepe,Trabzonspor,0,1,1,[],['56'],3.62,3.82,2.05,1.73,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Turkey Süper Lig,2021/2022,2021-10-24 07:30:00,10,Fatih Karagümrük,Hatayspor,1,1,2,['38'],['30'],2.1,3.5,3.3,1.73,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,Turkey Süper Lig,2021/2022,2021-10-24 10:00:00,10,Antalyaspor,İstanbul Başakşehir,1,2,3,['90+5'],"['32', '56']",2.3,3.0,3.1,1.91,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
98,Turkey Süper Lig,2021/2022,2021-10-24 10:00:00,10,Sivasspor,Adana Demirspor,1,1,2,['7'],['90+7'],2.05,3.5,3.3,1.8,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99,Turkey Süper Lig,2021/2022,2021-10-24 13:00:00,10,Fenerbahçe,Alanyaspor,1,2,3,['80'],"['75', '90+3']",1.75,3.96,4.4,1.71,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100,Turkey Süper Lig,2021/2022,2021-10-25 14:00:00,10,Beşiktaş,Galatasaray,2,1,3,"['39', '64']",['35'],2.48,3.7,2.92,1.75,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Turkey Süper Lig,2021/2022,2021-10-29 14:00:00,11,Trabzonspor,Rizespor,2,1,3,"['43', '73']",['22'],1.36,4.8,7.4,1.62,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,Turkey Süper Lig,2021/2022,2021-10-30 07:30:00,11,Kasımpaşa,Yeni Malatyaspor,2,0,2,"['54', '73']",[],2.0,3.4,3.4,1.89,1.69,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,Turkey Süper Lig,2021/2022,2021-10-30 10:00:00,11,Hatayspor,Beşiktaş,1,0,1,['6'],[],2.89,3.05,2.45,1.62,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Turkey Süper Lig,2021/2022,2021-10-30 10:00:00,11,Altay,Sivasspor,1,1,2,['44'],['38'],2.5,3.1,2.7,1.89,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105,Turkey Süper Lig,2021/2022,2021-10-30 13:00:00,11,Konyaspor,Fenerbahçe,2,1,3,"['2', '11']",['84'],3.2,3.52,2.21,1.86,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,Turkey Süper Lig,2021/2022,2021-10-31 07:30:00,11,Kayserispor,Fatih Karagümrük,2,1,3,"['73', '90+3']",['23'],2.7,3.2,2.6,1.81,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,Turkey Süper Lig,2021/2022,2021-10-31 10:00:00,11,Alanyaspor,Göztepe,2,2,4,"['3', '89']","['62', '78']",1.83,3.65,4.0,1.73,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
108,Turkey Süper Lig,2021/2022,2021-10-31 13:00:00,11,Galatasaray,Gazişehir Gaziantep,2,0,2,"['45+3', '73']",[],1.57,3.8,6.0,1.61,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,Turkey Süper Lig,2021/2022,2021-11-01 14:00:00,11,İstanbul Başakşehir,Adana Demirspor,2,1,3,"['71', '90+2']",['60'],2.15,3.3,3.3,1.67,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
