Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
172,Poland 1. Liga,2022/2023,2023-02-17 14:00:00,20,Tychy 71,Nieciecza,0,1,1,[],['37'],3.0,3.42,2.25,1.8,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Poland 1. Liga,2022/2023,2023-02-17 16:30:00,20,Puszcza Niepołomice,Ruch Chorzów,0,1,1,[],['90+5'],2.35,3.4,2.85,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Poland 1. Liga,2022/2023,2023-02-18 11:00:00,20,Górnik Łęczna,Stal Rzeszów,1,0,1,['55'],[],2.8,3.1,2.5,1.95,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Poland 1. Liga,2022/2023,2023-02-18 13:30:00,20,Arka Gdynia,Wisła Kraków,1,3,4,['39'],"['55', '60', '64']",2.45,3.25,2.63,1.85,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176,Poland 1. Liga,2022/2023,2023-02-18 16:00:00,20,Zagłębie Sosnowiec,Odra Opole,0,2,2,[],"['32', '52']",1.75,3.72,4.36,1.9,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Poland 1. Liga,2022/2023,2023-02-19 08:40:00,20,GKS Katowice,Podbeskidzie,1,1,2,['62'],['56'],2.5,3.1,2.55,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Poland 1. Liga,2022/2023,2023-02-19 11:00:00,20,SKRA Częstochowa,ŁKS Łódź,1,2,3,['61'],"['4', '18']",4.2,3.5,1.8,2.15,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179,Poland 1. Liga,2022/2023,2023-02-19 14:00:00,20,Chrobry Głogów,Chojniczanka Chojnice,3,1,4,"['30', '53', '68']",['90+4'],1.63,3.6,4.35,1.9,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,Poland 1. Liga,2022/2023,2023-02-20 14:00:00,20,Sandecja Nowy Sącz,Resovia Rzeszów,1,1,2,['40'],['58'],2.2,3.15,3.25,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Poland 1. Liga,2022/2023,2023-02-24 14:00:00,21,Resovia Rzeszów,Górnik Łęczna,1,0,1,['33'],[],2.38,3.1,2.7,2.15,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Poland 1. Liga,2022/2023,2023-02-24 16:30:00,21,Wisła Kraków,Odra Opole,2,1,3,"['68', '86']",['38'],1.54,3.85,4.7,1.82,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183,Poland 1. Liga,2022/2023,2023-02-25 11:00:00,21,Podbeskidzie,Tychy 71,1,0,1,['90+2'],[],1.73,3.5,4.0,1.9,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Poland 1. Liga,2022/2023,2023-02-25 13:30:00,21,Zagłębie Sosnowiec,GKS Katowice,2,1,3,"['7', '55']",['90+1'],2.3,3.25,2.8,2.05,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,Poland 1. Liga,2022/2023,2023-02-25 16:00:00,21,ŁKS Łódź,Chrobry Głogów,5,2,7,"['37', '38', '43', '63', '90+6']","['51', '55']",1.85,3.25,3.8,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
186,Poland 1. Liga,2022/2023,2023-02-26 08:40:00,21,Ruch Chorzów,Stal Rzeszów,2,0,2,"['31', '90']",[],1.8,3.4,3.8,1.81,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187,Poland 1. Liga,2022/2023,2023-02-26 11:00:00,21,Sandecja Nowy Sącz,Arka Gdynia,0,3,3,[],"['18', '57', '73']",3.0,3.3,2.15,1.83,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Poland 1. Liga,2022/2023,2023-02-26 14:00:00,21,Chojniczanka Chojnice,Puszcza Niepołomice,1,1,2,['45+2'],['61'],2.71,3.34,2.45,1.98,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Poland 1. Liga,2022/2023,2023-02-27 14:00:00,21,Nieciecza,SKRA Częstochowa,1,0,1,['75'],[],1.5,4.0,5.25,1.84,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Poland 1. Liga,2022/2023,2023-03-03 14:00:00,22,Arka Gdynia,Resovia Rzeszów,4,0,4,"['5', '40', '45+5', '78']",[],1.57,3.8,4.75,1.65,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
191,Poland 1. Liga,2022/2023,2023-03-03 16:30:00,22,Puszcza Niepołomice,ŁKS Łódź,1,0,1,['24'],[],2.72,3.3,2.32,1.95,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
