Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,Estonia Esiliiga,2023,2023-03-04 07:30:00,1,Paide Linnameeskond U21,K-Järve JK Järve,2,3,5,"['23', '90+2']","['1', '43', '77']",1.8,4.2,3.1,1.25,1.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,Estonia Esiliiga,2023,2023-03-04 12:30:00,1,Elva,Tallinna FC Flora U21,2,1,3,"['18', '77']",['90+6'],3.8,4.75,1.6,1.33,1.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,Estonia Esiliiga,2023,2023-03-05 07:30:00,1,Legion,FC Tallinn,3,2,5,"['13', '69', '84']","['25', '33']",1.85,3.75,3.4,1.23,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,Estonia Esiliiga,2023,2023-03-05 14:00:00,1,Tabasalu Charma,Viimsi,1,2,3,['19'],"['35', '53']",3.8,4.0,1.65,1.36,1.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
