Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
19,Netherlands Eredivisie,2021/2022,2021-08-28 13:45:00,3,Cambuur,Twente,2,0,2,"['66', '90+1']",[],2.4,3.41,2.48,1.62,1.59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,Netherlands Eredivisie,2021/2022,2021-08-28 15:00:00,3,Go Ahead Eagles,Sparta Rotterdam,2,0,2,"['6', '60']",[],2.81,3.13,2.28,1.92,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,Netherlands Eredivisie,2021/2022,2021-08-28 15:00:00,3,PSV,Groningen,5,2,7,"['7', '27', '45+7', '55', '90+7']","['15', '18']",1.28,4.85,8.1,1.57,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22,Netherlands Eredivisie,2021/2022,2021-08-28 16:00:00,3,Willem II,PEC Zwolle,1,0,1,['53'],[],1.98,3.22,3.35,1.76,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Netherlands Eredivisie,2021/2022,2021-08-29 07:15:00,3,Utrecht,Feyenoord,3,1,4,"['45+3', '48', '51']",['45'],2.6,3.45,2.5,1.59,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,Netherlands Eredivisie,2021/2022,2021-08-29 09:30:00,3,Ajax,Vitesse,5,0,5,"['5', '31', '43', '60', '67']",[],1.16,8.25,14.0,1.26,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
25,Netherlands Eredivisie,2021/2022,2021-08-29 09:30:00,3,Heracles,NEC,0,1,1,[],['50'],1.83,3.75,3.9,1.74,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Netherlands Eredivisie,2021/2022,2021-08-29 11:45:00,3,Heerenveen,AZ,1,3,4,['11'],"['14', '50', '88']",3.82,3.54,1.8,1.65,1.59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,Netherlands Eredivisie,2021/2022,2021-09-11 11:30:00,4,Twente,Utrecht,1,0,1,['90+1'],[],3.75,3.7,1.87,1.74,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Netherlands Eredivisie,2021/2022,2021-09-11 13:45:00,4,PEC Zwolle,Ajax,0,2,2,[],"['29', '67']",15.0,7.0,1.2,1.3,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Netherlands Eredivisie,2021/2022,2021-09-11 13:45:00,4,Cambuur,Go Ahead Eagles,5,2,7,"['45', '50', '53', '56', '75']","['36', '78']",1.91,3.6,4.0,1.8,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,Netherlands Eredivisie,2021/2022,2021-09-11 16:00:00,4,AZ,PSV,0,3,3,[],"['14', '69', '83']",3.15,3.85,2.11,1.53,1.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Netherlands Eredivisie,2021/2022,2021-09-12 07:15:00,4,NEC,Willem II,0,0,0,[],[],2.45,3.46,2.76,1.86,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Netherlands Eredivisie,2021/2022,2021-09-12 09:30:00,4,Groningen,Heerenveen,1,1,2,['68'],['19'],1.95,3.6,3.65,1.8,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,Netherlands Eredivisie,2021/2022,2021-09-12 09:30:00,4,Sparta Rotterdam,Fortuna Sittard,3,1,4,"['21', '29', '73']",['49'],2.0,3.45,3.6,1.87,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,Netherlands Eredivisie,2021/2022,2021-09-12 11:45:00,4,RKC Waalwijk,Vitesse,1,2,3,['27'],"['8', '54']",3.25,3.6,2.1,1.65,1.61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35,Netherlands Eredivisie,2021/2022,2021-09-17 15:00:00,5,Sparta Rotterdam,NEC,1,1,2,['44'],['28'],2.1,3.4,3.3,1.95,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,Netherlands Eredivisie,2021/2022,2021-09-18 11:30:00,5,Heerenveen,Fortuna Sittard,1,0,1,['5'],[],1.71,4.05,4.3,1.69,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Netherlands Eredivisie,2021/2022,2021-09-18 13:45:00,5,Willem II,Groningen,2,1,3,"['5', '24']",['61'],2.5,3.2,2.8,1.95,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,Netherlands Eredivisie,2021/2022,2021-09-18 15:00:00,5,Ajax,Cambuur,9,0,9,"['16', '19', '29', '38', '60', '64', '67', '76', '84']",[],1.11,10.0,23.0,1.22,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39,Netherlands Eredivisie,2021/2022,2021-09-18 16:00:00,5,Utrecht,RKC Waalwijk,2,2,4,"['4', '52']","['20', '45']",1.28,6.0,9.25,1.5,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40,Netherlands Eredivisie,2021/2022,2021-09-19 07:15:00,5,Go Ahead Eagles,PEC Zwolle,1,0,1,['77'],[],2.3,3.1,3.2,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Netherlands Eredivisie,2021/2022,2021-09-19 09:30:00,5,PSV,Feyenoord,0,4,4,[],"['45+1', '71', '85', '90+2']",1.65,4.1,4.7,1.5,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,Netherlands Eredivisie,2021/2022,2021-09-19 11:45:00,5,Vitesse,Twente,1,4,5,['62'],"['3', '45+1', '56', '60']",2.0,3.5,3.6,1.71,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43,Netherlands Eredivisie,2021/2022,2021-09-19 11:45:00,5,Heracles,AZ,3,2,5,"['45+1', '72', '90+4']","['19', '89']",4.05,3.75,1.8,1.71,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44,Netherlands Eredivisie,2021/2022,2021-09-21 13:45:00,6,Fortuna Sittard,Ajax,0,5,5,[],"['11', '27', '38', '72', '77']",16.0,8.25,1.15,1.28,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45,Netherlands Eredivisie,2021/2022,2021-09-21 16:00:00,6,RKC Waalwijk,Willem II,1,2,3,['90+4'],"['52', '60']",2.3,3.45,2.9,1.74,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,Netherlands Eredivisie,2021/2022,2021-09-22 13:45:00,6,Go Ahead Eagles,PSV,1,2,3,['55'],"['15', '86']",7.75,4.85,1.37,1.57,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47,Netherlands Eredivisie,2021/2022,2021-09-22 13:45:00,6,NEC,Utrecht,0,3,3,[],"['7', '67', '79']",4.15,3.6,1.8,1.87,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Netherlands Eredivisie,2021/2022,2021-09-22 15:00:00,6,Groningen,Vitesse,0,1,1,[],['45+3'],2.15,3.5,3.1,1.83,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Netherlands Eredivisie,2021/2022,2021-09-22 16:00:00,6,PEC Zwolle,Sparta Rotterdam,1,1,2,['8'],['1'],2.7,3.0,2.7,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,Netherlands Eredivisie,2021/2022,2021-09-22 16:00:00,6,Feyenoord,Heerenveen,3,1,4,"['12', '60', '88']",['82'],1.31,5.75,8.0,1.48,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
51,Netherlands Eredivisie,2021/2022,2021-09-23 13:45:00,6,Cambuur,Heracles,2,1,3,"['25', '47']",['90'],2.35,3.4,2.85,1.65,1.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Netherlands Eredivisie,2021/2022,2021-09-23 16:00:00,6,Twente,AZ,3,1,4,"['1', '17', '90+1']",['44'],3.05,3.4,2.25,1.74,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53,Netherlands Eredivisie,2021/2022,2021-09-25 11:30:00,7,Willem II,PSV,2,1,3,"['20', '76']",['30'],5.75,4.25,1.53,1.62,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,Netherlands Eredivisie,2021/2022,2021-09-25 13:45:00,7,Vitesse,Fortuna Sittard,1,1,2,['49'],['2'],1.62,3.95,5.0,1.67,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,Netherlands Eredivisie,2021/2022,2021-09-25 13:45:00,7,Ajax,Groningen,3,0,3,"['40', '56', '81']",[],1.06,16.0,39.0,1.25,2.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56,Netherlands Eredivisie,2021/2022,2021-09-25 16:00:00,7,Feyenoord,NEC,5,3,8,"['14', '17', '80', '89', '90+2']","['32', '44', '74']",1.25,6.5,10.0,1.4,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57,Netherlands Eredivisie,2021/2022,2021-09-25 16:00:00,7,Utrecht,PEC Zwolle,5,1,6,"['11', '59', '65', '66', '86']",['75'],1.33,5.5,8.0,2.3,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,Netherlands Eredivisie,2021/2022,2021-09-26 07:15:00,7,Sparta Rotterdam,Cambuur,0,4,4,[],"['36', '63', '74', '90+4']",1.96,3.82,3.6,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,Netherlands Eredivisie,2021/2022,2021-09-26 09:30:00,7,AZ,Go Ahead Eagles,5,0,5,"['4', '29', '83', '85', '90+1']",[],1.3,5.5,9.25,1.54,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60,Netherlands Eredivisie,2021/2022,2021-09-26 09:30:00,7,Heerenveen,Twente,2,3,5,"['74', '81']","['10', '42', '66']",2.35,3.35,2.9,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61,Netherlands Eredivisie,2021/2022,2021-09-26 11:45:00,7,Heracles,RKC Waalwijk,1,0,1,['59'],[],1.83,3.7,3.9,1.69,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Netherlands Eredivisie,2021/2022,2021-10-01 15:00:00,8,Groningen,Twente,1,1,2,['8'],['74'],2.5,3.3,2.75,1.9,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,Netherlands Eredivisie,2021/2022,2021-10-02 13:45:00,8,RKC Waalwijk,Go Ahead Eagles,1,1,2,['60'],['15'],2.13,3.35,2.92,1.67,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Netherlands Eredivisie,2021/2022,2021-10-02 15:00:00,8,Heracles,Willem II,3,2,5,"['41', '53', '90+4']","['66', '77']",2.13,3.35,2.91,1.72,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
65,Netherlands Eredivisie,2021/2022,2021-10-02 15:00:00,8,PEC Zwolle,Heerenveen,0,1,1,[],['63'],2.95,3.15,2.18,1.82,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Netherlands Eredivisie,2021/2022,2021-10-02 16:00:00,8,Fortuna Sittard,NEC,1,3,4,['34'],"['21', '26', '52']",2.21,3.3,2.82,1.73,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
67,Netherlands Eredivisie,2021/2022,2021-10-03 09:30:00,8,Ajax,Utrecht,0,1,1,[],['77'],1.19,5.6,11.0,1.28,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Netherlands Eredivisie,2021/2022,2021-10-03 09:30:00,8,Cambuur,AZ,1,3,4,['72'],"['17', '33', '60']",3.58,3.58,1.8,1.6,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
69,Netherlands Eredivisie,2021/2022,2021-10-03 11:45:00,8,Vitesse,Feyenoord,2,1,3,"['6', '46']",['29'],3.07,3.45,2.02,1.64,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70,Netherlands Eredivisie,2021/2022,2021-10-03 15:00:00,8,PSV,Sparta Rotterdam,2,1,3,"['82', '86']",['90'],1.29,5.9,9.4,1.46,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
71,Netherlands Eredivisie,2021/2022,2021-10-16 11:30:00,9,Feyenoord,RKC Waalwijk,2,2,4,"['34', '47']","['37', '45+1']",1.2,6.95,12.08,1.33,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72,Netherlands Eredivisie,2021/2022,2021-10-16 13:45:00,9,Heerenveen,Ajax,0,2,2,[],"['24', '75']",9.75,6.75,1.25,1.28,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Netherlands Eredivisie,2021/2022,2021-10-16 13:45:00,9,Go Ahead Eagles,Heracles,4,2,6,"['29', '58', '62', '90+9']","['43', '64']",2.8,3.25,2.45,2.03,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
74,Netherlands Eredivisie,2021/2022,2021-10-16 16:00:00,9,PSV,PEC Zwolle,3,1,4,"['84', '86', '89']",['3'],1.16,8.25,14.0,1.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
75,Netherlands Eredivisie,2021/2022,2021-10-16 16:00:00,9,Fortuna Sittard,Cambuur,1,0,1,['86'],[],2.1,3.5,3.2,1.56,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Netherlands Eredivisie,2021/2022,2021-10-17 07:15:00,9,AZ,Utrecht,5,1,6,"['6', '12', '39', '56', '86']",['90'],2.1,3.83,3.2,1.6,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
77,Netherlands Eredivisie,2021/2022,2021-10-17 09:30:00,9,Sparta Rotterdam,Groningen,1,1,2,['33'],['28'],2.36,3.5,2.87,1.85,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Netherlands Eredivisie,2021/2022,2021-10-17 09:30:00,9,NEC,Vitesse,0,1,1,[],['16'],3.07,3.56,2.25,1.72,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Netherlands Eredivisie,2021/2022,2021-10-17 11:45:00,9,Twente,Willem II,1,1,2,['6'],['24'],1.92,3.74,3.7,1.73,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80,Netherlands Eredivisie,2021/2022,2021-10-22 15:00:00,10,Willem II,Fortuna Sittard,1,1,2,['59'],['54'],1.84,3.8,4.1,1.79,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81,Netherlands Eredivisie,2021/2022,2021-10-23 13:45:00,10,Utrecht,Heerenveen,2,1,3,"['21', '80']",['23'],1.55,4.54,5.5,1.57,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,Netherlands Eredivisie,2021/2022,2021-10-23 15:00:00,10,PEC Zwolle,Heracles,1,0,1,['90+2'],[],2.77,3.48,2.49,1.96,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Netherlands Eredivisie,2021/2022,2021-10-23 16:00:00,10,RKC Waalwijk,Sparta Rotterdam,1,0,1,['89'],[],2.6,3.6,2.58,1.86,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Netherlands Eredivisie,2021/2022,2021-10-24 07:15:00,10,Twente,NEC,1,2,3,['58'],"['50', '76']",1.8,3.5,3.87,1.72,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85,Netherlands Eredivisie,2021/2022,2021-10-24 09:30:00,10,Cambuur,Feyenoord,2,3,5,"['23', '50']","['25', '45', '58']",4.62,3.82,1.61,1.4,1.47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
86,Netherlands Eredivisie,2021/2022,2021-10-24 09:30:00,10,Vitesse,Go Ahead Eagles,1,2,3,['3'],"['53', '90+1']",1.37,4.48,6.8,1.52,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87,Netherlands Eredivisie,2021/2022,2021-10-24 11:45:00,10,Ajax,PSV,5,0,5,"['19', '56', '66', '76', '90+2']",[],1.61,3.82,4.62,1.45,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88,Netherlands Eredivisie,2021/2022,2021-10-24 15:00:00,10,Groningen,AZ,2,0,2,"['20', '71']",[],3.7,3.74,1.92,1.72,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,Netherlands Eredivisie,2021/2022,2021-10-30 11:30:00,11,PSV,Twente,5,2,7,"['14', '27', '54', '58', '63']","['13', '44']",1.31,4.9,7.75,1.55,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
90,Netherlands Eredivisie,2021/2022,2021-10-30 13:45:00,11,Heracles,Ajax,0,0,0,[],[],10.92,6.69,1.24,1.36,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Netherlands Eredivisie,2021/2022,2021-10-30 15:00:00,11,Heerenveen,Vitesse,1,2,3,['45+2'],"['55', '90+2']",2.39,3.6,2.75,1.7,1.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92,Netherlands Eredivisie,2021/2022,2021-10-30 16:00:00,11,AZ,PEC Zwolle,3,2,5,"['14', '38', '52']","['5', '13']",1.25,6.15,10.5,1.5,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93,Netherlands Eredivisie,2021/2022,2021-10-31 08:15:00,11,Sparta Rotterdam,Feyenoord,0,1,1,[],['90+2'],5.2,4.5,1.59,1.53,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Netherlands Eredivisie,2021/2022,2021-10-31 10:30:00,11,NEC,Groningen,3,0,3,"['45+1', '55', '90+2']",[],2.5,3.4,2.8,1.99,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
95,Netherlands Eredivisie,2021/2022,2021-10-31 12:45:00,11,RKC Waalwijk,Cambuur,0,1,1,[],['63'],2.45,3.5,2.62,1.62,1.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Netherlands Eredivisie,2021/2022,2021-10-31 12:45:00,11,Utrecht,Willem II,5,1,6,"['10', '25', '67', '83', '90+2']",['35'],1.36,4.5,8.5,1.57,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,Netherlands Eredivisie,2021/2022,2021-10-31 16:00:00,11,Go Ahead Eagles,Fortuna Sittard,4,3,7,"['53', '61', '82', '89']","['11', '18', '55']",2.05,3.5,3.4,1.7,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
98,Netherlands Eredivisie,2021/2022,2021-11-05 16:00:00,12,Twente,Heracles,1,0,1,['5'],[],2.15,3.35,3.15,1.75,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Netherlands Eredivisie,2021/2022,2021-11-06 14:45:00,12,NEC,Heerenveen,1,1,2,['53'],['72'],2.56,3.42,2.66,1.77,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100,Netherlands Eredivisie,2021/2022,2021-11-06 16:00:00,12,Willem II,Sparta Rotterdam,0,3,3,[],"['17', '28', '79']",2.07,4.0,3.15,1.56,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Netherlands Eredivisie,2021/2022,2021-11-06 17:00:00,12,PEC Zwolle,Cambuur,1,2,3,['79'],"['22', '48']",2.56,3.42,2.66,1.72,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Netherlands Eredivisie,2021/2022,2021-11-07 08:15:00,12,Groningen,RKC Waalwijk,1,1,2,['85'],['14'],1.71,3.75,4.0,1.85,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,Netherlands Eredivisie,2021/2022,2021-11-07 10:30:00,12,Fortuna Sittard,PSV,1,4,5,['76'],"['37', '54', '72', '85']",7.6,5.2,1.29,1.45,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,Netherlands Eredivisie,2021/2022,2021-11-07 12:45:00,12,Feyenoord,AZ,1,0,1,['90+2'],[],2.01,3.84,3.32,1.55,1.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Netherlands Eredivisie,2021/2022,2021-11-07 12:45:00,12,Vitesse,Utrecht,2,1,3,"['7', '45+2']",['77'],2.67,3.66,2.43,1.62,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,Netherlands Eredivisie,2021/2022,2021-11-07 16:00:00,12,Ajax,Go Ahead Eagles,0,0,0,[],[],1.04,14.5,36.0,1.19,2.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Netherlands Eredivisie,2021/2022,2021-11-20 12:30:00,13,PSV,Vitesse,2,0,2,"['19', '30']",[],1.5,4.7,5.9,1.57,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,Netherlands Eredivisie,2021/2022,2021-11-20 14:45:00,13,Sparta Rotterdam,Twente,0,1,1,[],['83'],2.78,3.2,2.66,1.76,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Netherlands Eredivisie,2021/2022,2021-11-20 16:00:00,13,AZ,NEC,1,1,2,['90+3'],['9'],1.34,5.2,9.0,1.57,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Netherlands Eredivisie,2021/2022,2021-11-20 17:00:00,13,Heracles,Fortuna Sittard,3,1,4,"['6', '30', '67']",['9'],1.68,4.1,4.7,1.61,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
