Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
12,Montenegro Montenegrin First League,2021/2022,2021-08-07 15:00:00,3,Iskra,Budućnost,2,1,3,"['48', '90']",['40'],2.3,3.0,1.52,2.4,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,Montenegro Montenegrin First League,2021/2022,2021-08-07 15:30:00,3,Mornar,Mladost Lješkopolje,3,1,4,"['39', '53', '90+5']",['4'],1.48,3.2,2.35,2.35,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,Montenegro Montenegrin First League,2021/2022,2021-08-08 14:00:00,3,Sutjeska,FK Jezero Plav,2,0,2,"['18', '77']",[],1.07,5.0,7.0,2.0,2.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,Montenegro Montenegrin First League,2021/2022,2021-08-14 14:00:00,4,FK Jezero Plav,Petrovac,1,2,3,['44'],"['67', '74']",1.87,3.0,1.83,2.35,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,Montenegro Montenegrin First League,2021/2022,2021-08-14 15:00:00,4,Zeta,Mornar,0,1,1,[],['33'],3.3,3.3,1.28,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Montenegro Montenegrin First League,2021/2022,2021-08-14 15:30:00,4,Iskra,Dečić,0,1,1,[],['54'],1.66,2.75,2.1,2.88,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Montenegro Montenegrin First League,2021/2022,2021-08-14 15:30:00,4,Budućnost,Mladost Lješkopolje,2,1,3,"['3', '90+1']",['58'],1.16,4.0,4.5,2.05,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19,Montenegro Montenegrin First League,2021/2022,2021-08-15 15:00:00,4,Rudar,Sutjeska,0,1,1,[],['24'],4.2,3.4,1.18,2.08,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Montenegro Montenegrin First League,2021/2022,2021-08-21 14:00:00,5,Sutjeska,Iskra,3,1,4,"['15', '18', '88']",['2'],1.3,3.25,3.25,2.3,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,Montenegro Montenegrin First League,2021/2022,2021-08-21 15:00:00,5,Mladost Lješkopolje,Zeta,0,0,0,[],[],1.17,3.5,4.1,2.35,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Montenegro Montenegrin First League,2021/2022,2021-08-21 15:00:00,5,Petrovac,Rudar,4,3,7,"['56', '68', '90+2', '90+7']","['20', '35', '82']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
23,Montenegro Montenegrin First League,2021/2022,2021-08-21 15:30:00,5,Dečić,Budućnost,2,2,4,"['61', '72']","['20', '34']",0.0,0.0,0.0,2.4,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,Montenegro Montenegrin First League,2021/2022,2021-08-21 15:30:00,5,Mornar,FK Jezero Plav,1,0,1,['60'],[],1.62,3.2,4.4,2.2,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Montenegro Montenegrin First League,2021/2022,2021-08-25 12:30:00,1,Rudar,Budućnost,1,1,2,['28'],['35'],4.0,3.75,1.18,1.92,1.96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26,Montenegro Montenegrin First League,2021/2022,2021-08-28 13:00:00,6,FK Jezero Plav,Mladost Lješkopolje,1,2,3,['55'],"['68', '69']",1.66,2.9,2.1,2.7,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,Montenegro Montenegrin First League,2021/2022,2021-08-28 14:00:00,6,Iskra,Petrovac,4,1,5,"['23', '34', '83', '90+2']",['66'],1.75,3.15,4.33,2.35,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28,Montenegro Montenegrin First League,2021/2022,2021-08-29 12:30:00,6,Rudar,Mornar,2,1,3,"['7', '87']",['27'],2.0,3.1,1.72,2.5,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,Montenegro Montenegrin First League,2021/2022,2021-08-29 14:00:00,6,Budućnost,Zeta,5,1,6,"['52', '62', '69', '85', '86']",['12'],1.07,4.33,7.0,2.0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,Montenegro Montenegrin First League,2021/2022,2021-08-29 15:00:00,6,Dečić,Sutjeska,1,1,2,['67'],['86'],2.35,3.1,1.52,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,Montenegro Montenegrin First League,2021/2022,2021-09-11 13:00:00,7,Sutjeska,Budućnost,1,0,1,['78'],[],1.42,3.4,2.5,2.15,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Montenegro Montenegrin First League,2021/2022,2021-09-11 14:00:00,7,Petrovac,Dečić,3,2,5,"['32', '48', '61']","['45', '67']",4.0,3.0,1.85,2.37,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33,Montenegro Montenegrin First League,2021/2022,2021-09-11 14:00:00,7,Zeta,FK Jezero Plav,1,2,3,['73'],"['4', '80']",2.57,2.8,2.68,2.4,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,Montenegro Montenegrin First League,2021/2022,2021-09-11 15:00:00,7,Mladost Lješkopolje,Rudar,0,1,1,[],['90+3'],1.7,2.9,1.95,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Montenegro Montenegrin First League,2021/2022,2021-09-11 15:00:00,7,Mornar,Iskra,0,1,1,[],['42'],2.0,3.0,3.49,2.4,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Montenegro Montenegrin First League,2021/2022,2021-09-17 13:00:00,8,Budućnost,FK Jezero Plav,0,1,1,[],['37'],1.34,4.1,6.75,1.71,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Montenegro Montenegrin First League,2021/2022,2021-09-18 13:00:00,8,Rudar,Zeta,2,0,2,"['57', '68']",[],1.24,3.3,3.4,2.3,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38,Montenegro Montenegrin First League,2021/2022,2021-09-18 14:00:00,8,Iskra,Mladost Lješkopolje,4,2,6,"['57', '70', '72', '90+2']","['12', '15']",1.48,3.2,2.35,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39,Montenegro Montenegrin First League,2021/2022,2021-09-19 13:00:00,8,Sutjeska,Petrovac,0,0,0,[],[],1.12,4.33,6.0,1.95,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Montenegro Montenegrin First League,2021/2022,2021-09-19 14:00:00,8,Dečić,Mornar,0,1,1,[],['83'],1.35,3.3,2.85,2.4,2.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Montenegro Montenegrin First League,2021/2022,2021-09-24 14:00:00,9,Zeta,Iskra,1,1,2,['77'],['35'],2.5,2.4,2.9,2.3,1.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,Montenegro Montenegrin First League,2021/2022,2021-09-25 13:00:00,9,FK Jezero Plav,Rudar,2,4,6,"['45+1', '90']","['10', '43', '84', '90+2']",1.58,2.8,2.15,2.6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43,Montenegro Montenegrin First League,2021/2022,2021-09-25 14:00:00,9,Mladost Lješkopolje,Dečić,1,1,2,['61'],['23'],1.65,2.75,2.05,2.5,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,Montenegro Montenegrin First League,2021/2022,2021-09-26 14:00:00,9,Mornar,Sutjeska,0,2,2,[],"['13', '43']",3.6,3.0,1.95,2.25,2.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Montenegro Montenegrin First League,2021/2022,2021-09-26 15:00:00,9,Petrovac,Budućnost,2,3,5,"['60', '78']","['8', '24', '79']",4.6,3.15,1.77,1.65,2.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46,Montenegro Montenegrin First League,2021/2022,2021-10-01 12:00:00,10,FK Jezero Plav,Iskra,1,0,1,['20'],[],2.0,3.2,1.72,2.17,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Montenegro Montenegrin First League,2021/2022,2021-10-02 13:00:00,10,Mladost Lješkopolje,Sutjeska,1,2,3,['38'],"['7', '43']",3.0,3.0,1.35,2.2,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48,Montenegro Montenegrin First League,2021/2022,2021-10-02 14:00:00,10,Mornar,Petrovac,0,0,0,[],[],1.79,3.24,4.7,2.3,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Montenegro Montenegrin First League,2021/2022,2021-10-03 14:00:00,10,Zeta,Dečić,1,1,2,['18'],['77'],4.33,3.75,1.18,2.0,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,Montenegro Montenegrin First League,2021/2022,2021-10-03 15:00:00,10,Budućnost,Rudar,3,0,3,"['22', '59', '87']",[],1.15,3.6,4.75,2.1,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
51,Montenegro Montenegrin First League,2021/2022,2021-10-15 13:00:00,11,Petrovac,Mladost Lješkopolje,2,1,3,"['81', '83']",['49'],1.35,3.25,2.7,2.3,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Montenegro Montenegrin First League,2021/2022,2021-10-16 11:00:00,11,Sutjeska,Zeta,2,0,2,"['17', '87']",[],1.25,4.8,8.96,1.86,2.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53,Montenegro Montenegrin First League,2021/2022,2021-10-16 12:00:00,11,Dečić,FK Jezero Plav,2,0,2,"['18', '40']",[],1.25,2.6,3.6,3.1,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54,Montenegro Montenegrin First League,2021/2022,2021-10-17 12:00:00,11,Iskra,Rudar,1,0,1,['29'],[],1.42,3.4,2.55,1.8,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Montenegro Montenegrin First League,2021/2022,2021-10-17 13:00:00,11,Mornar,Budućnost,0,3,3,[],"['4', '21', '36']",2.1,3.2,1.62,2.2,1.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Montenegro Montenegrin First League,2021/2022,2021-10-23 09:00:00,12,Rudar,Dečić,1,1,2,['49'],['43'],2.52,2.93,2.66,2.45,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Montenegro Montenegrin First League,2021/2022,2021-10-23 09:00:00,12,FK Jezero Plav,Sutjeska,0,2,2,[],"['23', '90+2']",5.5,3.8,1.5,1.7,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Montenegro Montenegrin First League,2021/2022,2021-10-23 11:00:00,12,Mladost Lješkopolje,Mornar,1,1,2,['40'],['45'],1.6,3.25,2.1,2.4,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Montenegro Montenegrin First League,2021/2022,2021-10-23 11:00:00,12,Zeta,Petrovac,1,1,2,['51'],['33'],4.32,3.18,1.76,2.37,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,Montenegro Montenegrin First League,2021/2022,2021-10-23 12:00:00,12,Budućnost,Iskra,4,1,5,"['16', '59', '83', '90+3']",['29'],1.2,3.6,4.0,2.25,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61,Montenegro Montenegrin First League,2021/2022,2021-10-31 09:00:00,13,Dečić,Iskra,1,1,2,['90+3'],['44'],1.77,3.0,3.95,2.1,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62,Montenegro Montenegrin First League,2021/2022,2021-10-31 10:00:00,13,Sutjeska,Rudar,2,1,3,"['19', '90+4']",['1'],1.44,3.6,5.6,1.97,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,Montenegro Montenegrin First League,2021/2022,2021-10-31 12:00:00,13,Petrovac,FK Jezero Plav,2,0,2,"['21', '36']",[],1.44,2.88,2.6,2.6,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,Montenegro Montenegrin First League,2021/2022,2021-10-31 12:00:00,13,Mladost Lješkopolje,Budućnost,1,2,3,['11'],"['23', '55']",3.75,3.5,1.22,2.1,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,Montenegro Montenegrin First League,2021/2022,2021-10-31 12:00:00,13,Mornar,Zeta,2,2,4,"['17', '82']","['41', '56']",1.17,3.6,4.5,2.51,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66,Montenegro Montenegrin First League,2021/2022,2021-11-05 11:00:00,14,Zeta,Mladost Lješkopolje,1,2,3,['48'],"['67', '69']",2.5,3.0,1.47,2.05,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,Montenegro Montenegrin First League,2021/2022,2021-11-06 13:00:00,14,Budućnost,Dečić,1,2,3,['82'],"['56', '90']",1.2,3.5,4.0,2.05,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,Montenegro Montenegrin First League,2021/2022,2021-11-06 13:00:00,14,Iskra,Sutjeska,0,0,0,[],[],3.2,3.6,1.3,2.3,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Montenegro Montenegrin First League,2021/2022,2021-11-07 10:00:00,14,Rudar,Petrovac,2,2,4,"['35', '53']","['40', '62']",2.5,3.1,2.33,1.96,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70,Montenegro Montenegrin First League,2021/2022,2021-11-07 10:00:00,14,FK Jezero Plav,Mornar,0,0,0,[],[],2.46,2.95,2.46,2.38,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Montenegro Montenegrin First League,2021/2022,2021-11-20 09:00:00,15,Mladost Lješkopolje,FK Jezero Plav,1,0,1,['36'],[],1.42,3.0,2.5,2.6,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Montenegro Montenegrin First League,2021/2022,2021-11-20 11:00:00,15,Petrovac,Iskra,0,1,1,[],['2'],2.61,3.08,2.61,2.16,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Montenegro Montenegrin First League,2021/2022,2021-11-20 11:00:00,15,Mornar,Rudar,0,1,1,[],['8'],2.24,3.08,3.16,2.16,2.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Montenegro Montenegrin First League,2021/2022,2021-11-20 12:00:00,15,Zeta,Budućnost,0,0,0,[],[],7.25,5.0,1.04,2.0,2.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Montenegro Montenegrin First League,2021/2022,2021-11-20 13:00:00,15,Sutjeska,Dečić,0,2,2,[],"['22', '26']",1.68,3.38,5.0,2.2,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Montenegro Montenegrin First League,2021/2022,2021-11-28 09:00:00,16,Rudar,Mladost Lješkopolje,0,1,1,[],['68'],1.68,2.88,2.1,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Montenegro Montenegrin First League,2021/2022,2021-11-28 11:00:00,16,Dečić,Petrovac,4,4,8,"['47', '51', '78', '83']","['24', '53', '67', '89']",2.0,2.9,3.6,2.4,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Montenegro Montenegrin First League,2021/2022,2021-11-28 12:00:00,16,Budućnost,Sutjeska,3,3,6,"['29', '45+3', '83']","['19', '21', '81']",1.4,3.4,2.75,2.03,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
79,Montenegro Montenegrin First League,2021/2022,2021-12-01 09:00:00,17,FK Jezero Plav,Budućnost,1,2,3,['63'],"['2', '19']",5.95,3.52,1.59,2.12,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,Montenegro Montenegrin First League,2021/2022,2021-12-01 10:00:00,17,Zeta,Rudar,2,0,2,"['53', '82']",[],3.61,3.41,1.84,2.0,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
81,Montenegro Montenegrin First League,2021/2022,2021-12-01 11:00:00,17,Mladost Lješkopolje,Iskra,0,0,0,[],[],1.83,3.0,1.83,2.5,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Montenegro Montenegrin First League,2021/2022,2021-12-01 12:00:00,17,Mornar,Dečić,1,2,3,['23'],"['62', '77']",1.95,3.0,1.74,2.51,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83,Montenegro Montenegrin First League,2021/2022,2021-12-01 13:00:00,17,Petrovac,Sutjeska,3,0,3,"['18', '45', '52']",[],3.4,3.6,1.24,2.24,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84,Montenegro Montenegrin First League,2021/2022,2021-12-05 09:00:00,18,Sutjeska,Mornar,1,1,2,['29'],['3'],1.58,3.6,5.9,2.25,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Montenegro Montenegrin First League,2021/2022,2021-12-05 09:00:00,18,Rudar,FK Jezero Plav,2,2,4,"['26', '49']","['37', '82']",2.03,3.0,3.82,2.51,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
86,Montenegro Montenegrin First League,2021/2022,2021-12-05 10:00:00,18,Budućnost,Petrovac,2,1,3,"['45+4', '53']",['33'],1.43,4.0,7.3,2.02,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Montenegro Montenegrin First League,2021/2022,2021-12-05 11:00:00,18,Dečić,Mladost Lješkopolje,2,2,4,"['88', '90+1']","['20', '34']",1.63,2.88,2.15,2.5,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88,Montenegro Montenegrin First League,2021/2022,2021-12-08 09:00:00,19,Sutjeska,Mladost Lješkopolje,3,0,3,"['70', '75', '77']",[],1.12,4.0,4.75,1.8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
89,Montenegro Montenegrin First League,2021/2022,2021-12-08 09:00:00,19,Rudar,Budućnost,3,1,4,"['71', '78', '90+2']",['75'],2.65,3.25,2.5,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90,Montenegro Montenegrin First League,2021/2022,2021-12-08 10:00:00,19,Iskra,FK Jezero Plav,0,1,1,[],['88'],1.93,3.3,3.85,2.17,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Montenegro Montenegrin First League,2021/2022,2021-12-08 11:00:00,19,Dečić,Zeta,1,0,1,['74'],[],1.33,4.7,8.6,1.89,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Montenegro Montenegrin First League,2021/2022,2021-12-08 12:00:00,19,Petrovac,Mornar,2,0,2,"['74', '78']",[],1.58,3.1,2.15,2.3,2.12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
93,Montenegro Montenegrin First League,2021/2022,2021-12-13 09:00:00,16,FK Jezero Plav,Zeta,2,1,3,"['49', '78']",['90+1'],2.5,3.02,2.81,2.38,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94,Montenegro Montenegrin First League,2021/2022,2021-12-13 09:00:00,16,Iskra,Mornar,0,1,1,[],['90'],1.75,3.4,4.7,2.3,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Montenegro Montenegrin First League,2021/2022,2021-12-17 09:00:00,18,Iskra,Zeta,3,1,4,"['11', '60', '77']",['90+1'],1.9,3.3,3.88,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96,Montenegro Montenegrin First League,2021/2022,2022-02-18 09:00:00,20,FK Jezero Plav,Dečić,4,2,6,"['5', '24', '81', '90+1']","['20', '39']",4.7,3.55,1.71,2.17,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,Montenegro Montenegrin First League,2021/2022,2022-02-18 09:00:00,20,Rudar,Iskra,0,3,3,[],"['6', '49', '61']",2.75,2.88,2.5,2.48,2.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Montenegro Montenegrin First League,2021/2022,2022-02-18 11:00:00,20,Mladost Lješkopolje,Petrovac,2,2,4,"['11', '25']","['16', '22']",2.25,3.0,1.52,2.35,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,Montenegro Montenegrin First League,2021/2022,2022-02-18 11:00:00,20,Zeta,Sutjeska,0,1,1,[],['82'],10.0,4.6,1.25,1.95,2.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Montenegro Montenegrin First League,2021/2022,2022-02-18 13:00:00,20,Budućnost,Mornar,2,1,3,"['57', '90+3']",['63'],1.12,3.75,4.8,2.1,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Montenegro Montenegrin First League,2021/2022,2022-02-24 09:30:00,21,Dečić,Rudar,1,2,3,['57'],"['67', '86']",1.58,3.45,4.4,1.85,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Montenegro Montenegrin First League,2021/2022,2022-02-24 09:30:00,21,Sutjeska,FK Jezero Plav,3,1,4,"['6', '51', '63']",['39'],1.41,3.4,6.7,2.8,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
103,Montenegro Montenegrin First League,2021/2022,2022-02-24 11:30:00,21,Petrovac,Zeta,2,4,6,"['32', '47']","['16', '18', '45+1', '56']",1.77,3.2,3.65,1.76,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,Montenegro Montenegrin First League,2021/2022,2022-02-24 11:30:00,21,Mornar,Mladost Lješkopolje,2,2,4,"['82', '89']","['52', '70']",1.9,3.0,1.8,2.5,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
105,Montenegro Montenegrin First League,2021/2022,2022-02-24 13:30:00,21,Iskra,Budućnost,3,2,5,"['42', '45+2', '90+3']","['79', '84']",2.1,3.0,1.6,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106,Montenegro Montenegrin First League,2021/2022,2022-03-01 10:00:00,22,FK Jezero Plav,Petrovac,0,1,1,[],['12'],2.0,3.2,1.65,2.35,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Montenegro Montenegrin First League,2021/2022,2022-03-01 10:00:00,22,Rudar,Sutjeska,1,1,2,['45'],['26'],2.6,3.1,1.4,2.09,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Montenegro Montenegrin First League,2021/2022,2022-03-01 12:00:00,22,Budućnost,Mladost Lješkopolje,2,1,3,"['54', '66']",['65'],1.09,5.0,5.5,1.73,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Montenegro Montenegrin First League,2021/2022,2022-03-01 12:00:00,22,Zeta,Mornar,0,1,1,[],['41'],2.2,3.0,1.55,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Montenegro Montenegrin First League,2021/2022,2022-03-01 13:30:00,22,Iskra,Dečić,0,1,1,[],['35'],2.45,2.74,2.74,2.35,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
