Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
28,Czech Republic FNL,2022/2023,2022-08-20 12:00:00,4,Líšeň,Příbram,0,0,0,[],[],1.6,3.8,4.5,1.73,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Czech Republic FNL,2022/2023,2022-08-20 12:00:00,4,Prostějov,Sigma Olomouc II,1,3,4,['45+2'],"['19', '30', '48']",2.1,3.25,3.0,1.95,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,Czech Republic FNL,2022/2023,2022-08-21 05:30:00,4,Sparta Praha II,Vlašim,3,1,4,"['7', '60', '89']",['81'],2.15,3.25,2.9,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,Czech Republic FNL,2022/2023,2022-08-21 12:00:00,4,Táborsko,Chrudim,0,1,1,[],['69'],1.95,3.3,3.25,1.8,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Czech Republic FNL,2022/2023,2022-08-26 13:00:00,5,Vysočina Jihlava,Táborsko,3,0,3,"['34', '59', '78']",[],2.0,3.3,3.2,1.85,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,Czech Republic FNL,2022/2023,2022-08-27 05:15:00,5,Vyškov,Líšeň,1,2,3,['18'],"['35', '51']",2.7,3.1,2.38,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,Czech Republic FNL,2022/2023,2022-08-27 05:15:00,5,Chrudim,Sparta Praha II,1,2,3,['85'],"['24', '52']",1.83,3.4,3.6,1.85,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35,Czech Republic FNL,2022/2023,2022-08-27 12:00:00,5,Vlašim,Opava,0,1,1,[],['54'],2.25,3.3,2.75,1.8,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Czech Republic FNL,2022/2023,2022-08-28 05:15:00,5,Slavia Praha U21,Dukla Praha,1,3,4,['89'],"['7', '61', '63']",2.5,3.5,2.38,1.73,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,Czech Republic FNL,2022/2023,2022-08-28 05:15:00,5,Sigma Olomouc II,Karviná,3,2,5,"['42', '57', '65']","['3', '6']",3.0,3.2,2.15,1.9,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
38,Czech Republic FNL,2022/2023,2022-08-28 12:00:00,5,Varnsdorf,Třinec,3,0,3,"['49', '53', '59']",[],1.7,3.5,4.2,1.85,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
39,Czech Republic FNL,2022/2023,2022-08-31 11:30:00,6,Sparta Praha II,Vysočina Jihlava,1,3,4,['28'],"['22', '52', '63']",1.83,3.7,3.55,1.63,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,Czech Republic FNL,2022/2023,2022-08-31 11:30:00,6,Třinec,Vlašim,4,0,4,"['27', '55', '69', '78']",[],1.82,3.75,3.55,1.62,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
41,Czech Republic FNL,2022/2023,2022-08-31 12:30:00,6,Opava,Slavia Praha U21,1,1,2,['24'],['68'],1.65,3.75,4.2,1.67,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,Czech Republic FNL,2022/2023,2022-08-31 12:30:00,6,Varnsdorf,Příbram,1,2,3,['54'],"['13', '69']",1.6,3.8,4.75,1.67,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,Czech Republic FNL,2022/2023,2022-08-31 12:30:00,6,Líšeň,Sigma Olomouc II,4,0,4,"['20', '67', '78', '88']",[],1.73,3.4,4.33,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
44,Czech Republic FNL,2022/2023,2022-08-31 12:30:00,6,Dukla Praha,Vyškov,2,0,2,"['13', '25']",[],1.5,3.8,5.5,1.75,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45,Czech Republic FNL,2022/2023,2022-08-31 12:30:00,6,Prostějov,Chrudim,1,1,2,['54'],['63'],2.38,3.2,2.6,1.85,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,Czech Republic FNL,2022/2023,2022-08-31 12:30:00,6,Karviná,Táborsko,0,1,1,[],['64'],1.67,3.75,4.0,1.75,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Czech Republic FNL,2022/2023,2022-09-03 05:15:00,7,Chrudim,Líšeň,0,0,0,[],[],3.0,3.0,2.25,2.05,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Czech Republic FNL,2022/2023,2022-09-03 05:15:00,7,Vyškov,Karviná,2,1,3,"['3', '8']",['65'],2.75,3.2,2.3,1.95,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Czech Republic FNL,2022/2023,2022-09-03 12:00:00,7,Příbram,Dukla Praha,1,0,1,['12'],[],2.63,3.1,2.4,1.9,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Czech Republic FNL,2022/2023,2022-09-04 05:15:00,7,Slavia Praha U21,Varnsdorf,3,2,5,"['10', '13', '64']","['19', '58']",2.75,3.2,2.3,1.8,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51,Czech Republic FNL,2022/2023,2022-09-04 05:15:00,7,Sigma Olomouc II,Třinec,0,0,0,[],[],1.62,3.5,4.5,1.85,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Czech Republic FNL,2022/2023,2022-09-04 12:00:00,7,Táborsko,Sparta Praha II,1,0,1,['35'],[],2.88,3.6,2.05,1.8,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Czech Republic FNL,2022/2023,2022-09-04 12:00:00,7,Vysočina Jihlava,Opava,0,1,1,[],['60'],2.3,3.2,2.7,1.95,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Czech Republic FNL,2022/2023,2022-09-04 12:00:00,7,Vlašim,Prostějov,6,1,7,"['16', '36', '44', '53', '75', '81']",['78'],1.85,3.6,3.3,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,Czech Republic FNL,2022/2023,2022-09-07 12:00:00,5,Příbram,Prostějov,2,2,4,"['37', '87']","['20', '31']",1.57,3.5,5.25,1.85,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,Czech Republic FNL,2022/2023,2022-09-08 12:00:00,4,Dukla Praha,Varnsdorf,1,1,2,['84'],['20'],1.85,3.4,3.6,1.8,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Czech Republic FNL,2022/2023,2022-09-09 12:00:00,8,Karviná,Sparta Praha II,2,0,2,"['17', '66']",[],1.73,3.5,4.2,1.85,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,Czech Republic FNL,2022/2023,2022-09-09 13:00:00,8,Opava,Chrudim,2,0,2,"['72', '78']",[],1.8,3.2,4.2,2.05,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59,Czech Republic FNL,2022/2023,2022-09-10 05:15:00,8,Třinec,Vyškov,1,1,2,['2'],['44'],2.1,3.25,3.0,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,Czech Republic FNL,2022/2023,2022-09-10 12:00:00,8,Prostějov,Táborsko,5,0,5,"['27', '53', '56', '62', '79']",[],2.38,3.1,2.75,2.0,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61,Czech Republic FNL,2022/2023,2022-09-10 12:00:00,8,Líšeň,Vysočina Jihlava,2,0,2,"['48', '85']",[],2.05,3.0,3.4,2.2,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,Czech Republic FNL,2022/2023,2022-09-11 05:15:00,8,Slavia Praha U21,Příbram,0,4,4,[],"['14', '21', '37', '90']",2.55,3.3,2.3,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,Czech Republic FNL,2022/2023,2022-09-11 12:00:00,8,Dukla Praha,Vlašim,2,0,2,"['66', '78']",[],1.67,3.5,4.33,1.62,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,Czech Republic FNL,2022/2023,2022-09-11 12:00:00,8,Varnsdorf,Sigma Olomouc II,1,0,1,['24'],[],1.95,3.3,3.3,1.9,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Czech Republic FNL,2022/2023,2022-09-16 13:00:00,9,Vysočina Jihlava,Varnsdorf,1,2,3,['45+1'],"['38', '50']",1.95,3.5,3.1,1.95,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66,Czech Republic FNL,2022/2023,2022-09-17 05:15:00,9,Vyškov,Prostějov,4,1,5,"['45+2', '60', '65', '69']",['68'],1.67,3.6,4.2,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67,Czech Republic FNL,2022/2023,2022-09-17 05:15:00,9,Chrudim,Karviná,5,1,6,"['41', '50', '69', '79', '90+2']",['26'],2.2,3.25,2.8,1.95,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68,Czech Republic FNL,2022/2023,2022-09-17 11:30:00,9,Příbram,Třinec,3,1,4,"['24', '37', '54']",['50'],1.85,3.2,3.75,1.85,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69,Czech Republic FNL,2022/2023,2022-09-18 05:15:00,9,Sigma Olomouc II,Dukla Praha,2,2,4,"['8', '21']","['18', '74']",2.4,3.1,2.7,2.0,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70,Czech Republic FNL,2022/2023,2022-09-18 05:30:00,9,Sparta Praha II,Opava,1,0,1,['22'],[],2.2,3.4,2.8,1.85,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Czech Republic FNL,2022/2023,2022-09-18 11:30:00,9,Vlašim,Slavia Praha U21,3,1,4,"['24', '32', '35']",['39'],2.1,3.26,3.01,1.78,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
72,Czech Republic FNL,2022/2023,2022-09-18 11:30:00,9,Táborsko,Líšeň,1,0,1,['90+2'],[],2.49,3.19,2.49,1.91,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Czech Republic FNL,2022/2023,2022-09-30 11:30:00,10,Dukla Praha,Vysočina Jihlava,5,0,5,"['43', '45', '53', '63', '90']",[],1.87,3.3,3.5,1.73,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
74,Czech Republic FNL,2022/2023,2022-09-30 12:30:00,10,Příbram,Sigma Olomouc II,5,0,5,"['34', '50', '58', '60', '74']",[],1.83,3.5,3.8,1.85,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
75,Czech Republic FNL,2022/2023,2022-09-30 13:00:00,10,Opava,Táborsko,1,0,1,['48'],[],1.8,3.4,4.2,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Czech Republic FNL,2022/2023,2022-10-01 05:15:00,10,Třinec,Chrudim,0,2,2,[],"['67', '90+1']",2.0,3.4,3.4,1.85,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Czech Republic FNL,2022/2023,2022-10-01 11:00:00,10,Líšeň,Karviná,1,2,3,['72'],"['44', '69']",1.95,3.6,3.5,1.8,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,Czech Republic FNL,2022/2023,2022-10-01 11:00:00,10,Prostějov,Sparta Praha II,0,2,2,[],"['33', '70']",2.38,3.5,2.63,1.85,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Czech Republic FNL,2022/2023,2022-10-02 05:15:00,10,Slavia Praha U21,Vyškov,3,1,4,"['36', '50', '90+1']",['33'],3.03,3.34,2.19,1.89,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80,Czech Republic FNL,2022/2023,2022-10-02 11:00:00,10,Varnsdorf,Vlašim,3,1,4,"['37', '52', '76']",['11'],1.91,3.6,3.5,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
81,Czech Republic FNL,2022/2023,2022-10-07 13:00:00,11,Vysočina Jihlava,Prostějov,1,1,2,['27'],['51'],1.82,3.55,4.05,1.77,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,Czech Republic FNL,2022/2023,2022-10-08 05:15:00,11,Chrudim,Dukla Praha,2,1,3,"['23', '74']",['31'],2.5,3.2,2.5,1.8,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,Czech Republic FNL,2022/2023,2022-10-08 05:15:00,11,Vyškov,Varnsdorf,2,0,2,"['33', '74']",[],2.25,3.25,2.85,1.8,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,Czech Republic FNL,2022/2023,2022-10-08 11:00:00,11,Karviná,Opava,1,0,1,['90+7'],[],1.95,3.5,3.3,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Czech Republic FNL,2022/2023,2022-10-09 05:30:00,11,Sparta Praha II,Líšeň,0,0,0,[],[],2.6,3.25,2.5,1.95,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Czech Republic FNL,2022/2023,2022-10-09 11:00:00,11,Táborsko,Třinec,2,1,3,"['5', '29']",['84'],2.55,3.0,2.75,2.35,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Czech Republic FNL,2022/2023,2022-10-09 11:00:00,11,Vlašim,Příbram,1,1,2,['10'],['30'],2.25,3.2,3.0,1.85,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88,Czech Republic FNL,2022/2023,2022-10-10 10:00:00,11,Sigma Olomouc II,Slavia Praha U21,4,0,4,"['35', '68', '75', '90+2']",[],1.8,3.75,3.8,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
89,Czech Republic FNL,2022/2023,2022-10-14 12:00:00,12,Opava,Líšeň,1,2,3,['43'],"['23', '51']",2.3,3.0,3.0,2.35,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90,Czech Republic FNL,2022/2023,2022-10-15 05:15:00,12,Třinec,Vysočina Jihlava,1,1,2,['70'],['28'],2.1,3.0,3.3,1.95,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91,Czech Republic FNL,2022/2023,2022-10-15 09:00:00,12,Dukla Praha,Táborsko,1,0,1,['47'],[],1.62,3.75,4.75,1.85,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Czech Republic FNL,2022/2023,2022-10-15 10:30:00,12,Prostějov,Karviná,2,1,3,"['74', '90+4']",['88'],2.75,3.3,2.25,1.85,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,Czech Republic FNL,2022/2023,2022-10-15 10:30:00,12,Příbram,Vyškov,1,1,2,['47'],['64'],1.73,3.4,4.5,2.05,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,Czech Republic FNL,2022/2023,2022-10-16 05:15:00,12,Sigma Olomouc II,Vlašim,0,5,5,[],"['5', '26', '27', '51', '90+2']",1.86,3.6,3.8,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,Czech Republic FNL,2022/2023,2022-10-16 05:15:00,12,Slavia Praha U21,Chrudim,0,1,1,[],['55'],2.52,3.25,2.6,1.66,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Czech Republic FNL,2022/2023,2022-10-16 10:30:00,12,Varnsdorf,Sparta Praha II,2,0,2,"['6', '27']",[],2.15,3.3,2.9,1.73,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,Czech Republic FNL,2022/2023,2022-10-21 12:00:00,13,Vysočina Jihlava,Slavia Praha U21,1,0,1,['90+2'],[],1.45,4.2,6.0,1.67,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Czech Republic FNL,2022/2023,2022-10-21 13:00:00,13,Opava,Příbram,0,1,1,[],['68'],2.05,3.25,3.2,2.1,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Czech Republic FNL,2022/2023,2022-10-22 05:15:00,13,Chrudim,Sigma Olomouc II,0,0,0,[],[],1.95,3.05,3.75,2.04,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Czech Republic FNL,2022/2023,2022-10-22 05:15:00,13,Vyškov,Vlašim,1,1,2,['36'],['18'],2.3,3.1,2.8,1.71,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,Czech Republic FNL,2022/2023,2022-10-22 10:00:00,13,Karviná,Dukla Praha,5,0,5,"['8', '22', '28', '54', '90+3']",[],2.1,3.4,3.1,1.95,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102,Czech Republic FNL,2022/2023,2022-10-22 10:30:00,13,Líšeň,Prostějov,2,3,5,"['49', '54']","['10', '85', '88']",1.65,3.75,4.33,1.9,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
103,Czech Republic FNL,2022/2023,2022-10-23 05:30:00,13,Sparta Praha II,Třinec,0,1,1,[],['28'],1.73,3.5,4.2,1.97,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Czech Republic FNL,2022/2023,2022-10-23 10:30:00,13,Táborsko,Varnsdorf,1,1,2,['13'],['65'],2.45,3.3,2.5,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105,Czech Republic FNL,2022/2023,2022-10-28 12:00:00,14,Sigma Olomouc II,Vyškov,2,2,4,"['9', '48']","['7', '20']",2.2,3.25,2.8,1.85,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
106,Czech Republic FNL,2022/2023,2022-10-29 05:15:00,14,Třinec,Líšeň,0,4,4,[],"['15', '23', '38', '83']",2.8,3.1,2.3,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,Czech Republic FNL,2022/2023,2022-10-29 09:30:00,14,Prostějov,Opava,2,2,4,"['42', '62']","['53', '67']",2.6,3.0,2.55,2.1,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
108,Czech Republic FNL,2022/2023,2022-10-29 09:30:00,14,Příbram,Vysočina Jihlava,3,0,3,"['62', '68', '85']",[],2.15,3.4,3.1,1.95,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,Czech Republic FNL,2022/2023,2022-10-30 06:15:00,14,Slavia Praha U21,Karviná,4,2,6,"['8', '41', '64', '77']","['26', '66']",3.1,3.5,2.0,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,Czech Republic FNL,2022/2023,2022-10-30 10:00:00,14,Dukla Praha,Sparta Praha II,1,2,3,['19'],"['77', '90+3']",2.05,3.4,3.1,1.8,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,Czech Republic FNL,2022/2023,2022-10-30 10:30:00,14,Varnsdorf,Chrudim,2,2,4,"['42', '80']","['62', '76']",1.95,3.25,3.3,1.95,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
112,Czech Republic FNL,2022/2023,2022-10-30 10:30:00,14,Vlašim,Táborsko,2,2,4,"['36', '41']","['22', '26']",1.85,3.5,3.75,2.08,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
