Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
127,Turkey Süper Lig,2022/2023,2022-12-23 14:00:00,15,Antalyaspor,Ankaragücü,0,2,2,[],"['64', '90+11']",1.91,3.6,3.7,1.87,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Turkey Süper Lig,2022/2023,2022-12-24 07:30:00,15,Hatayspor,Giresunspor,1,1,2,['75'],['87'],2.13,3.56,3.22,1.7,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Turkey Süper Lig,2022/2023,2022-12-24 10:00:00,15,Kasımpaşa,Sivasspor,1,2,3,['39'],"['14', '65']",2.21,3.46,3.12,1.7,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,Turkey Süper Lig,2022/2023,2022-12-24 13:00:00,15,Trabzonspor,Fenerbahçe,2,0,2,"['61', '90+11']",[],2.55,3.25,2.7,1.73,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Turkey Süper Lig,2022/2023,2022-12-25 07:30:00,15,Adana Demirspor,Fatih Karagümrük,2,1,3,"['11', '43']",['19'],1.74,3.94,4.48,1.74,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Turkey Süper Lig,2022/2023,2022-12-25 10:00:00,15,Gazişehir Gaziantep,Beşiktaş,1,1,2,['71'],['86'],3.36,3.74,2.04,1.63,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Turkey Süper Lig,2022/2023,2022-12-25 10:00:00,15,Konyaspor,Alanyaspor,2,2,4,"['22', '90+11']","['65', '78']",1.81,3.8,4.22,1.81,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
134,Turkey Süper Lig,2022/2023,2022-12-25 13:00:00,15,Galatasaray,İstanbulspor,2,1,3,"['15', '37']",['82'],1.39,4.6,7.0,1.56,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Turkey Süper Lig,2022/2023,2022-12-27 11:00:00,16,İstanbul Başakşehir,Antalyaspor,2,0,2,"['57', '66']",[],1.75,3.5,4.33,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Turkey Süper Lig,2022/2023,2022-12-27 11:00:00,16,Ankaragücü,Ümraniyespor,1,2,3,['2'],"['9', '55']",1.91,3.5,3.8,1.86,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,Turkey Süper Lig,2022/2023,2022-12-27 14:00:00,16,Fenerbahçe,Hatayspor,4,0,4,"['20', '26', '86', '90+5']",[],1.33,5.0,8.0,1.63,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Turkey Süper Lig,2022/2023,2022-12-28 11:00:00,16,İstanbulspor,Kasımpaşa,2,1,3,"['29', '78']",['25'],2.63,3.6,2.4,1.65,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Turkey Süper Lig,2022/2023,2022-12-28 11:00:00,16,Alanyaspor,Kayserispor,3,1,4,"['21', '36', '72']",['59'],2.05,3.6,3.2,1.68,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
140,Turkey Süper Lig,2022/2023,2022-12-28 14:00:00,16,Fatih Karagümrük,Trabzonspor,4,1,5,"['6', '34', '67', '87']",['20'],3.3,3.5,2.0,1.81,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,Turkey Süper Lig,2022/2023,2022-12-29 11:00:00,16,Sivasspor,Galatasaray,1,2,3,['80'],"['27', '90+5']",4.33,3.8,1.75,1.62,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,Turkey Süper Lig,2022/2023,2022-12-29 11:00:00,16,Giresunspor,Gazişehir Gaziantep,2,1,3,"['24', '90+5']",['51'],2.2,3.35,3.1,1.77,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,Turkey Süper Lig,2022/2023,2022-12-29 14:00:00,16,Beşiktaş,Adana Demirspor,1,0,1,['14'],[],1.8,3.85,3.95,1.6,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Turkey Süper Lig,2022/2023,2023-01-03 11:00:00,17,Ümraniyespor,Hatayspor,2,2,4,"['39', '67']","['24', '53']",2.33,3.35,2.95,1.8,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
145,Turkey Süper Lig,2022/2023,2023-01-03 14:00:00,17,Antalyaspor,Fenerbahçe,1,2,3,['14'],"['55', '62']",4.3,3.85,1.74,1.66,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Turkey Süper Lig,2022/2023,2023-01-04 11:00:00,17,Kayserispor,Fatih Karagümrük,2,4,6,"['57', '72']","['1', '12', '47', '63']",1.98,3.4,3.2,1.78,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147,Turkey Süper Lig,2022/2023,2023-01-04 11:00:00,17,Kasımpaşa,Alanyaspor,4,1,5,"['11', '32', '67', '83']",['90+1'],2.26,3.35,2.7,1.75,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
148,Turkey Süper Lig,2022/2023,2023-01-04 14:00:00,17,Galatasaray,Ankaragücü,2,1,3,"['16', '30']",['7'],1.41,4.4,5.8,1.58,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Turkey Süper Lig,2022/2023,2023-01-04 14:00:00,17,Konyaspor,Sivasspor,2,2,4,"['22', '56']","['34', '79']",1.93,3.35,3.4,1.93,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Turkey Süper Lig,2022/2023,2023-01-05 11:00:00,17,Gazişehir Gaziantep,İstanbul Başakşehir,1,1,2,['90+7'],['44'],2.9,3.3,2.3,2.0,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Turkey Süper Lig,2022/2023,2023-01-05 14:00:00,17,Trabzonspor,Giresunspor,3,0,3,"['30', '69', '75']",[],1.53,4.0,5.5,1.72,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
152,Turkey Süper Lig,2022/2023,2023-01-05 14:00:00,17,Adana Demirspor,İstanbulspor,6,0,6,"['29', '49', '55', '65', '79', '82']",[],1.53,4.0,5.5,1.63,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Turkey Süper Lig,2022/2023,2023-01-07 10:00:00,18,Hatayspor,Antalyaspor,0,0,0,[],[],2.6,3.4,2.44,1.77,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Turkey Süper Lig,2022/2023,2023-01-07 13:00:00,18,Beşiktaş,Kasımpaşa,2,1,3,"['28', '45+6']",['69'],1.57,4.2,4.75,1.63,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,Turkey Süper Lig,2022/2023,2023-01-08 07:30:00,18,Fatih Karagümrük,Konyaspor,3,3,6,"['7', '33', '88']","['65', '72', '90+5']",2.74,3.38,2.44,1.77,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156,Turkey Süper Lig,2022/2023,2023-01-08 10:00:00,18,Ankaragücü,Kayserispor,2,1,3,"['38', '63']",['15'],2.69,3.45,2.45,1.77,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,Turkey Süper Lig,2022/2023,2023-01-08 10:00:00,18,Giresunspor,Ümraniyespor,0,1,1,[],['83'],2.1,3.48,3.27,1.82,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Turkey Süper Lig,2022/2023,2023-01-08 13:00:00,18,Fenerbahçe,Galatasaray,0,3,3,[],"['32', '78', '90+10']",2.06,3.45,3.3,1.7,1.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Turkey Süper Lig,2022/2023,2023-01-09 11:00:00,18,İstanbul Başakşehir,Adana Demirspor,2,1,3,"['52', '62']",['58'],2.14,3.48,3.34,1.78,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160,Turkey Süper Lig,2022/2023,2023-01-09 14:00:00,18,Alanyaspor,Trabzonspor,5,0,5,"['14', '36', '45+7', '75', '78']",[],3.01,3.58,2.27,1.78,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
161,Turkey Süper Lig,2022/2023,2023-01-09 14:00:00,18,İstanbulspor,Gazişehir Gaziantep,1,1,2,['90+12'],['38'],2.79,3.48,2.45,1.74,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Turkey Süper Lig,2022/2023,2023-01-13 13:00:00,19,Kayserispor,Sivasspor,4,1,5,"['23', '31', '41', '69']",['52'],2.24,3.6,2.83,1.86,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
163,Turkey Süper Lig,2022/2023,2023-01-13 14:00:00,19,Galatasaray,Hatayspor,4,0,4,"['9', '45+4', '45+6', '76']",[],1.43,4.75,5.8,1.44,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
