Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
30,Lithuania A Lyga,2022,2022-04-06 14:00:00,6,FA Šiauliai,Trakai,1,0,1,['66'],[],3.55,3.1,2.05,2.16,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Lithuania A Lyga,2022,2022-04-09 07:00:00,7,Panevėžys,Jonava,4,0,4,"['40', '62', '82', '89']",[],1.08,9.1,23.0,1.37,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,Lithuania A Lyga,2022,2022-04-10 07:00:00,7,Kauno Žalgiris,FA Šiauliai,0,0,0,[],[],1.46,3.65,5.8,2.1,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Lithuania A Lyga,2022,2022-04-10 09:00:00,7,Trakai,Banga,1,0,1,['88'],[],1.27,4.7,7.8,1.67,2.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Lithuania A Lyga,2022,2022-04-10 11:55:00,7,Sūduva,Hegelmann Litauen,0,1,1,[],['55'],1.72,3.25,4.0,2.25,2.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Lithuania A Lyga,2022,2022-04-13 08:30:00,7,Džiugas Telšiai,Žalgiris,3,5,8,"['17', '84', '90+3']","['8', '41', '48', '67', '90']",8.1,4.84,1.34,1.79,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,Lithuania A Lyga,2022,2022-04-15 12:00:00,8,Banga,Kauno Žalgiris,3,1,4,"['23', '73', '90+5']",['20'],5.0,4.0,1.45,1.58,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,Lithuania A Lyga,2022,2022-04-16 07:00:00,8,Hegelmann Litauen,Trakai,1,1,2,['60'],['45'],1.72,3.54,4.6,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,Lithuania A Lyga,2022,2022-04-16 09:00:00,8,FA Šiauliai,Panevėžys,0,3,3,[],"['30', '39', '62']",4.1,3.22,1.9,2.02,2.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Lithuania A Lyga,2022,2022-04-16 11:00:00,8,Jonava,Džiugas Telšiai,0,1,1,[],['78'],6.1,4.5,1.31,1.68,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Lithuania A Lyga,2022,2022-04-17 11:30:00,8,Žalgiris,Sūduva,0,0,0,[],[],1.91,3.4,3.5,1.97,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Lithuania A Lyga,2022,2022-04-22 12:00:00,9,Kauno Žalgiris,Trakai,0,1,1,[],['62'],2.6,3.15,2.45,2.17,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Lithuania A Lyga,2022,2022-04-23 07:00:00,9,Panevėžys,Banga,2,0,2,"['23', '79']",[],1.14,7.0,23.0,1.57,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43,Lithuania A Lyga,2022,2022-04-23 09:00:00,9,Džiugas Telšiai,FA Šiauliai,0,0,0,[],[],2.4,3.0,2.7,2.05,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Lithuania A Lyga,2022,2022-04-23 11:00:00,9,Hegelmann Litauen,Žalgiris,2,2,4,"['69', '90+1']","['36', '65']",3.25,3.1,2.05,2.35,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
45,Lithuania A Lyga,2022,2022-04-24 11:55:00,9,Sūduva,Jonava,2,0,2,"['44', '90+5']",[],1.06,9.5,30.0,1.46,3.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,Lithuania A Lyga,2022,2022-04-26 12:00:00,10,Džiugas Telšiai,Banga,0,0,0,[],[],1.75,3.95,3.3,1.84,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Lithuania A Lyga,2022,2022-04-26 14:00:00,10,Kauno Žalgiris,Hegelmann Litauen,1,3,4,['67'],"['6', '25', '54']",3.6,2.9,2.05,2.16,1.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48,Lithuania A Lyga,2022,2022-04-27 12:00:00,10,Panevėžys,Trakai,3,0,3,"['8', '45', '79']",[],2.31,2.92,2.67,2.25,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
49,Lithuania A Lyga,2022,2022-04-27 12:00:00,10,Jonava,Žalgiris,0,5,5,[],"['4', '16', '20', '53', '69']",15.25,8.3,1.12,1.35,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50,Lithuania A Lyga,2022,2022-04-27 14:00:00,10,Sūduva,FA Šiauliai,2,0,2,"['57', '84']",[],1.85,3.1,4.0,2.16,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51,Lithuania A Lyga,2022,2022-04-30 07:00:00,11,Hegelmann Litauen,Jonava,4,0,4,"['6', '30', '55', '65']",[],1.04,8.83,21.61,1.6,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
52,Lithuania A Lyga,2022,2022-04-30 11:00:00,11,Kauno Žalgiris,Panevėžys,2,1,3,"['58', '78']",['7'],2.26,2.85,2.65,2.17,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,Lithuania A Lyga,2022,2022-04-30 13:00:00,11,FA Šiauliai,Žalgiris,0,1,1,[],['33'],6.25,3.5,1.49,2.12,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Lithuania A Lyga,2022,2022-05-01 09:00:00,11,Banga,Sūduva,0,1,1,[],['40'],6.3,4.55,1.35,1.57,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Lithuania A Lyga,2022,2022-05-01 11:55:00,11,Trakai,Džiugas Telšiai,3,0,3,"['21', '64', '73']",[],1.5,3.9,6.4,2.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56,Lithuania A Lyga,2022,2022-05-03 12:00:00,12,Panevėžys,Hegelmann Litauen,1,1,2,['55'],['37'],2.59,2.98,2.54,2.3,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Lithuania A Lyga,2022,2022-05-03 12:00:00,12,Jonava,FA Šiauliai,0,3,3,[],"['34', '47', '65']",6.77,4.16,1.38,1.65,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Lithuania A Lyga,2022,2022-05-04 12:00:00,12,Džiugas Telšiai,Kauno Žalgiris,1,2,3,['55'],"['23', '59']",4.31,3.45,1.7,1.93,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59,Lithuania A Lyga,2022,2022-05-04 13:00:00,12,Sūduva,Trakai,1,1,2,['66'],['79'],2.3,2.95,2.97,2.27,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,Lithuania A Lyga,2022,2022-05-04 14:00:00,12,Žalgiris,Banga,2,1,3,"['3', '90+7']",['41'],1.1,7.6,14.42,1.4,2.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,Lithuania A Lyga,2022,2022-05-14 07:00:00,13,Kauno Žalgiris,Sūduva,0,3,3,[],"['22', '26', '35']",3.5,3.1,1.95,2.25,2.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Lithuania A Lyga,2022,2022-05-14 09:00:00,13,Trakai,Žalgiris,0,1,1,[],['35'],3.8,3.3,1.8,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Lithuania A Lyga,2022,2022-05-14 11:00:00,13,Banga,Jonava,1,1,2,['18'],['3'],1.3,4.6,9.5,1.7,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Lithuania A Lyga,2022,2022-05-15 09:00:00,13,Panevėžys,Džiugas Telšiai,1,0,1,['90'],[],1.39,4.6,7.0,1.76,2.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Lithuania A Lyga,2022,2022-05-15 12:00:00,13,FA Šiauliai,Hegelmann Litauen,0,0,0,[],[],3.62,3.18,2.06,2.11,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Lithuania A Lyga,2022,2022-05-21 09:00:00,14,Hegelmann Litauen,Džiugas Telšiai,2,0,2,"['11', '62']",[],1.4,3.7,8.0,2.25,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,Lithuania A Lyga,2022,2022-05-21 13:00:00,14,Sūduva,Panevėžys,2,1,3,"['42', '45+1']",['12'],2.94,2.82,2.2,2.27,2.31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,Lithuania A Lyga,2022,2022-05-22 09:00:00,14,FA Šiauliai,Banga,1,1,2,['85'],['24'],1.6,3.5,5.0,2.28,2.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,Lithuania A Lyga,2022,2022-05-22 11:55:00,14,Žalgiris,Kauno Žalgiris,1,2,3,['2'],"['4', '49']",1.36,4.25,9.0,1.91,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,Lithuania A Lyga,2022,2022-05-29 11:55:00,14,Jonava,Trakai,0,1,1,[],['3'],13.0,6.5,1.13,1.65,3.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Lithuania A Lyga,2022,2022-06-17 12:00:00,15,Banga,Hegelmann Litauen,1,0,1,['89'],[],7.5,4.33,1.35,1.88,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Lithuania A Lyga,2022,2022-06-18 11:00:00,15,Džiugas Telšiai,Sūduva,2,2,4,"['37', '57']","['26', '83']",5.5,3.96,1.36,1.71,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
73,Lithuania A Lyga,2022,2022-06-18 13:00:00,15,Trakai,FA Šiauliai,1,1,2,['47'],['64'],1.83,2.92,3.57,2.42,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,Lithuania A Lyga,2022,2022-06-19 09:00:00,15,Kauno Žalgiris,Jonava,4,0,4,"['37', '46', '58', '85']",[],1.06,9.0,21.0,1.39,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
75,Lithuania A Lyga,2022,2022-06-19 11:55:00,15,Panevėžys,Žalgiris,0,2,2,[],"['9', '27']",2.69,3.06,2.23,1.94,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Lithuania A Lyga,2022,2022-06-21 12:00:00,16,Hegelmann Litauen,Sūduva,2,2,4,"['46', '73']","['69', '85']",2.05,3.1,3.4,2.38,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77,Lithuania A Lyga,2022,2022-06-21 14:00:00,16,Banga,Trakai,0,4,4,[],"['47', '69', '84', '90+1']",6.5,4.0,1.44,1.9,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,Lithuania A Lyga,2022,2022-06-22 12:00:00,16,Jonava,Panevėžys,0,5,5,[],"['8', '11', '32', '49', '67']",11.65,6.2,1.13,1.65,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,Lithuania A Lyga,2022,2022-06-22 13:00:00,16,FA Šiauliai,Kauno Žalgiris,0,1,1,[],['30'],3.34,3.02,1.97,2.2,1.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Lithuania A Lyga,2022,2022-06-22 14:00:00,16,Žalgiris,Džiugas Telšiai,2,1,3,"['54', '57']",['75'],1.12,6.11,11.36,1.43,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
81,Lithuania A Lyga,2022,2022-06-25 11:00:00,17,Panevėžys,FA Šiauliai,1,2,3,['9'],"['45+3', '49']",1.55,3.65,5.6,2.23,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
82,Lithuania A Lyga,2022,2022-06-25 13:00:00,17,Trakai,Hegelmann Litauen,0,3,3,[],"['8', '26', '62']",3.1,3.15,2.17,2.43,2.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Lithuania A Lyga,2022,2022-06-26 09:00:00,17,Džiugas Telšiai,Jonava,2,0,2,"['29', '74']",[],1.25,4.75,10.0,1.61,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,Lithuania A Lyga,2022,2022-06-26 11:55:00,17,Sūduva,Žalgiris,0,5,5,[],"['37', '42', '64', '80', '85']",4.5,3.25,1.67,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,Lithuania A Lyga,2022,2022-06-26 14:00:00,17,Kauno Žalgiris,Banga,1,1,2,['89'],['22'],1.43,3.9,5.8,1.86,1.96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86,Lithuania A Lyga,2022,2022-07-01 13:00:00,18,Žalgiris,Hegelmann Litauen,2,1,3,"['8', '62']",['85'],1.55,3.6,5.0,1.91,1.96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Lithuania A Lyga,2022,2022-07-02 10:00:00,18,Jonava,Sūduva,0,4,4,[],"['48', '63', '74', '85']",14.69,6.6,1.1,1.42,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,Lithuania A Lyga,2022,2022-07-02 12:00:00,18,Banga,Panevėžys,1,2,3,['18'],"['12', '80']",5.6,4.3,1.45,1.83,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89,Lithuania A Lyga,2022,2022-07-02 14:00:00,18,Trakai,Kauno Žalgiris,1,1,2,['75'],['90+2'],2.12,3.25,3.15,2.38,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,Lithuania A Lyga,2022,2022-07-03 11:55:00,18,FA Šiauliai,Džiugas Telšiai,3,2,5,"['13', '17', '89']","['18', '69']",1.95,3.16,3.16,2.12,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91,Lithuania A Lyga,2022,2022-07-09 11:00:00,20,Hegelmann Litauen,Banga,5,0,5,"['19', '36', '59', '64', '83']",[],1.28,4.75,8.75,1.86,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
92,Lithuania A Lyga,2022,2022-07-09 13:00:00,25,Sūduva,FA Šiauliai,2,1,3,"['18', '73']",['50'],1.62,3.5,4.6,2.1,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,Lithuania A Lyga,2022,2022-07-10 11:55:00,20,Džiugas Telšiai,Trakai,1,4,5,['69'],"['38', '82', '90+2', '90+5']",4.59,3.45,1.66,2.09,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,Lithuania A Lyga,2022,2022-07-15 12:00:00,28,FA Šiauliai,Trakai,3,2,5,"['11', '16', '61']","['5', '83']",2.62,2.9,2.62,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95,Lithuania A Lyga,2022,2022-07-16 12:00:00,28,Hegelmann Litauen,Jonava,6,0,6,"['18', '27', '43', '55', '59', '71']",[],1.04,10.0,21.0,1.27,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
96,Lithuania A Lyga,2022,2022-07-17 11:55:00,28,Džiugas Telšiai,Banga,0,1,1,[],['90+3'],2.45,3.1,2.7,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Lithuania A Lyga,2022,2022-07-22 12:00:00,29,Trakai,Džiugas Telšiai,2,1,3,"['22', '90+6']",['44'],1.39,3.95,6.4,1.97,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,Lithuania A Lyga,2022,2022-07-23 11:00:00,29,Panevėžys,Kauno Žalgiris,2,1,3,"['20', '57']",['90+7'],1.95,3.1,3.64,2.34,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
99,Lithuania A Lyga,2022,2022-07-23 13:00:00,29,Jonava,FA Šiauliai,1,3,4,['73'],"['45+2', '68', '87']",20.0,9.5,1.1,1.51,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100,Lithuania A Lyga,2022,2022-07-24 11:55:00,29,Banga,Hegelmann Litauen,1,1,2,['85'],['65'],6.8,4.45,1.34,1.78,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,Lithuania A Lyga,2022,2022-07-29 12:00:00,19,Banga,Džiugas Telšiai,1,1,2,['52'],['69'],2.8,3.1,2.38,2.13,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,Lithuania A Lyga,2022,2022-07-30 12:00:00,19,Trakai,FA Šiauliai,3,1,4,"['25', '35', '52']",['83'],2.05,3.2,3.1,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
103,Lithuania A Lyga,2022,2022-07-31 11:55:00,19,Jonava,Hegelmann Litauen,0,1,1,[],['10'],23.0,9.0,1.04,1.36,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Lithuania A Lyga,2022,2022-08-02 12:00:00,19,Kauno Žalgiris,Sūduva,2,2,4,"['17', '64']","['29', '45+1']",3.28,3.15,2.05,2.19,1.94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
105,Lithuania A Lyga,2022,2022-08-05 12:00:00,21,FA Šiauliai,Hegelmann Litauen,0,0,0,[],[],3.51,3.01,2.01,2.28,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Lithuania A Lyga,2022,2022-08-06 09:00:00,21,Džiugas Telšiai,Jonava,2,2,4,"['9', '28']","['76', '86']",1.12,5.74,9.69,1.49,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
107,Lithuania A Lyga,2022,2022-08-06 11:00:00,21,Žalgiris,Banga,2,1,3,"['59', '81']",['83'],1.1,6.47,11.9,1.52,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,Lithuania A Lyga,2022,2022-08-07 09:00:00,21,Kauno Žalgiris,Trakai,2,0,2,"['7', '87']",[],2.5,3.0,2.63,2.0,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,Lithuania A Lyga,2022,2022-08-07 11:55:00,21,Sūduva,Panevėžys,4,1,5,"['27', '45', '59', '61']",['69'],2.25,3.0,2.9,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,Lithuania A Lyga,2022,2022-08-12 12:00:00,22,Hegelmann Litauen,Džiugas Telšiai,5,0,5,"['30', '40', '55', '62', '78']",[],1.25,4.98,8.97,1.44,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Lithuania A Lyga,2022,2022-08-13 11:00:00,22,Jonava,Kauno Žalgiris,1,2,3,['36'],"['43', '49']",8.97,4.98,1.25,1.4,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,Lithuania A Lyga,2022,2022-08-13 13:00:00,22,Panevėžys,FA Šiauliai,1,2,3,['90'],"['18', '90+5']",1.63,3.4,4.8,2.0,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,Lithuania A Lyga,2022,2022-08-14 11:55:00,22,Trakai,Žalgiris,1,5,6,['1'],"['6', '39', '56', '69', '87']",3.95,3.45,1.71,2.04,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
