Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Russia Russian Premier League,2021/2022,2021-07-31 11:30:00,2,Ufa,Dinamo Moskva,2,3,5,"['81', '86']","['33', '41', '89']",3.58,2.96,1.95,1.62,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,Russia Russian Premier League,2021/2022,2021-07-31 14:00:00,2,CSKA Moskva,Lokomotiv Moskva,1,2,3,['18'],"['22', '59']",2.1,3.35,3.5,2.05,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,Russia Russian Premier League,2021/2022,2021-08-01 11:30:00,2,Ural,Olimpiyets,1,1,2,['32'],['55'],1.95,3.25,4.0,2.1,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,Russia Russian Premier League,2021/2022,2021-08-01 14:00:00,2,Krasnodar,Khimki,0,1,1,[],['63'],1.48,4.3,6.5,1.67,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Russia Russian Premier League,2021/2022,2021-08-01 14:00:00,2,Rostov,Zenit,2,4,6,"['45+2', '85']","['29', '35', '75', '90+5']",6.75,4.25,1.48,1.77,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,Russia Russian Premier League,2021/2022,2021-08-02 14:00:00,2,Akhmat Grozny,FK Sochi,1,2,3,['86'],"['26', '59']",2.55,3.05,2.8,2.3,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,Russia Russian Premier League,2021/2022,2021-08-06 11:00:00,3,Ufa,Lokomotiv Moskva,1,1,2,['45+8'],['73'],3.3,3.1,2.2,1.57,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,Russia Russian Premier League,2021/2022,2021-08-07 11:00:00,3,Zenit,Krasnodar,3,2,5,"['9', '35', '44']","['24', '76']",1.47,4.55,6.25,1.53,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,Russia Russian Premier League,2021/2022,2021-08-07 11:30:00,3,Arsenal Tula,Krylya Sovetov,2,1,3,"['3', '45+2']",['49'],2.63,3.2,2.5,2.09,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,Russia Russian Premier League,2021/2022,2021-08-07 14:00:00,3,Spartak Moskva,Olimpiyets,1,2,3,['85'],"['4', '16']",1.47,4.4,6.5,1.83,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21,Russia Russian Premier League,2021/2022,2021-08-08 11:30:00,3,Khimki,Rostov,1,1,2,['70'],['14'],2.75,3.05,2.37,1.95,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,Russia Russian Premier League,2021/2022,2021-08-08 14:00:00,3,Rubin Kazan,Akhmat Grozny,2,1,3,"['58', '86']",['30'],2.5,3.25,2.75,1.91,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,Russia Russian Premier League,2021/2022,2021-08-08 14:00:00,3,Dinamo Moskva,CSKA Moskva,2,1,3,"['58', '73']",['8'],2.7,3.0,2.7,2.05,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,Russia Russian Premier League,2021/2022,2021-08-09 13:00:00,3,FK Sochi,Ural,2,0,2,"['8', '71']",[],1.83,3.25,4.65,2.25,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,Russia Russian Premier League,2021/2022,2021-08-14 11:30:00,4,Olimpiyets,Ufa,1,2,3,['57'],"['48', '65']",3.25,2.9,2.4,2.75,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,Russia Russian Premier League,2021/2022,2021-08-14 11:30:00,4,Spartak Moskva,Ural,1,0,1,['27'],[],1.4,4.6,7.25,1.75,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Russia Russian Premier League,2021/2022,2021-08-14 14:00:00,4,Rostov,CSKA Moskva,1,3,4,['53'],"['8', '35', '89']",3.6,3.2,2.1,2.25,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,Russia Russian Premier League,2021/2022,2021-08-14 14:00:00,4,Akhmat Grozny,Dinamo Moskva,2,1,3,"['35', '38']",['48'],2.95,3.15,2.4,2.15,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,Russia Russian Premier League,2021/2022,2021-08-15 11:30:00,4,Lokomotiv Moskva,Zenit,1,1,2,['90'],['85'],3.32,3.14,1.96,1.8,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30,Russia Russian Premier League,2021/2022,2021-08-15 14:00:00,4,Krasnodar,Arsenal Tula,3,2,5,"['24', '29', '37']","['10', '86']",1.41,4.75,7.0,1.69,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31,Russia Russian Premier League,2021/2022,2021-08-15 14:00:00,4,Rubin Kazan,Krylya Sovetov,1,1,2,['63'],['59'],2.55,3.2,2.75,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,Russia Russian Premier League,2021/2022,2021-08-16 13:00:00,4,FK Sochi,Khimki,3,0,3,"['17', '54', '75']",[],1.87,3.35,4.25,2.15,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,Russia Russian Premier League,2021/2022,2021-08-21 10:00:00,5,CSKA Moskva,Akhmat Grozny,2,0,2,"['71', '75']",[],1.62,3.85,5.25,1.83,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Russia Russian Premier League,2021/2022,2021-08-21 10:00:00,5,Arsenal Tula,Spartak Moskva,1,1,2,['82'],['76'],4.75,3.65,1.71,1.87,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,Russia Russian Premier League,2021/2022,2021-08-21 12:00:00,5,Ufa,Zenit,1,1,2,['73'],['10'],7.25,4.65,1.4,1.71,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,Russia Russian Premier League,2021/2022,2021-08-21 12:00:00,5,Ural,Dinamo Moskva,0,1,1,[],['19'],4.03,3.5,1.9,1.97,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Russia Russian Premier League,2021/2022,2021-08-21 14:00:00,5,Krylya Sovetov,FK Sochi,1,0,1,['33'],[],2.6,3.11,2.47,2.11,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Russia Russian Premier League,2021/2022,2021-08-22 10:00:00,5,Lokomotiv Moskva,Krasnodar,2,1,3,"['7', '33']",['71'],2.5,3.25,2.75,1.8,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,Russia Russian Premier League,2021/2022,2021-08-22 12:00:00,5,Olimpiyets,Rostov,1,2,3,['3'],"['36', '88']",3.05,3.05,2.42,2.16,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40,Russia Russian Premier League,2021/2022,2021-08-22 14:00:00,5,Khimki,Rubin Kazan,1,1,2,['16'],['30'],2.7,3.0,2.7,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,Russia Russian Premier League,2021/2022,2021-08-26 10:30:00,6,Ufa,Krylya Sovetov,1,2,3,['61'],"['27', '29']",2.7,2.95,2.75,2.45,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,Russia Russian Premier League,2021/2022,2021-08-26 12:30:00,6,Spartak Moskva,FK Sochi,1,2,3,['60'],"['66', '72']",2.0,3.45,3.65,2.05,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,Russia Russian Premier League,2021/2022,2021-08-26 14:30:00,6,Akhmat Grozny,Arsenal Tula,2,1,3,"['31', '90+5']",['38'],1.71,3.6,4.9,2.2,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,Russia Russian Premier League,2021/2022,2021-08-26 14:45:00,6,Zenit,CSKA Moskva,1,0,1,['82'],[],1.54,4.25,5.5,1.62,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Russia Russian Premier League,2021/2022,2021-08-27 10:30:00,6,Ural,Rostov,1,1,2,['81'],['76'],3.45,3.1,2.2,2.45,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,Russia Russian Premier League,2021/2022,2021-08-27 12:30:00,6,Khimki,Olimpiyets,1,1,2,['54'],['35'],2.1,3.2,3.6,2.3,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,Russia Russian Premier League,2021/2022,2021-08-27 13:00:00,6,Dinamo Moskva,Lokomotiv Moskva,1,1,2,['41'],['23'],2.15,3.35,3.3,1.91,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Russia Russian Premier League,2021/2022,2021-08-27 14:30:00,6,Krasnodar,Rubin Kazan,2,0,2,"['12', '35']",[],1.57,4.05,5.25,1.71,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
49,Russia Russian Premier League,2021/2022,2021-09-11 08:00:00,7,Lokomotiv Moskva,Krylya Sovetov,2,0,2,"['59', '79']",[],1.83,4.0,4.58,1.91,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,Russia Russian Premier League,2021/2022,2021-09-11 10:30:00,7,Zenit,Akhmat Grozny,3,1,4,"['9', '33', '83']",['51'],1.31,5.75,8.25,1.61,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
51,Russia Russian Premier League,2021/2022,2021-09-11 13:00:00,7,Spartak Moskva,Khimki,3,1,4,"['25', '48', '68']",['89'],1.51,4.35,5.75,1.83,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,Russia Russian Premier League,2021/2022,2021-09-12 08:00:00,7,Arsenal Tula,CSKA Moskva,2,2,4,"['18', '66']","['5', '74']",4.35,3.5,1.78,2.02,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,Russia Russian Premier League,2021/2022,2021-09-12 10:30:00,7,FK Sochi,Ufa,3,1,4,"['11', '35', '90+3']",['50'],1.77,3.6,4.55,2.25,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,Russia Russian Premier League,2021/2022,2021-09-12 13:00:00,7,Dinamo Moskva,Olimpiyets,1,2,3,['13'],"['75', '83']",1.32,4.6,9.0,1.89,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55,Russia Russian Premier League,2021/2022,2021-09-13 12:30:00,7,Rubin Kazan,Ural,4,0,4,"['2', '13', '79', '90+1']",[],1.83,3.4,4.35,2.25,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,Russia Russian Premier League,2021/2022,2021-09-13 13:30:00,7,Rostov,Krasnodar,1,1,2,['28'],['65'],3.5,3.45,2.0,1.87,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Russia Russian Premier League,2021/2022,2021-09-18 08:00:00,8,Ufa,Khimki,3,2,5,"['52', '62', '82']","['44', '90+1']",2.4,3.0,3.0,2.4,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58,Russia Russian Premier League,2021/2022,2021-09-18 10:30:00,8,Krylya Sovetov,Rostov,4,2,6,"['44', '50', '58', '90+1']","['23', '69']",2.4,3.05,3.1,2.4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,Russia Russian Premier League,2021/2022,2021-09-18 13:00:00,8,Akhmat Grozny,Krasnodar,0,2,2,[],"['41', '44']",2.85,3.2,2.45,1.83,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Russia Russian Premier League,2021/2022,2021-09-19 10:30:00,8,Olimpiyets,Arsenal Tula,2,3,5,"['9', '85']","['17', '45+1', '90+4']",2.45,3.05,3.0,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61,Russia Russian Premier League,2021/2022,2021-09-19 13:00:00,8,FK Sochi,Dinamo Moskva,0,1,1,[],['12'],2.51,3.41,2.88,2.1,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Russia Russian Premier League,2021/2022,2021-09-20 10:30:00,8,Ural,Lokomotiv Moskva,0,0,0,[],[],4.33,3.4,1.8,1.7,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Russia Russian Premier League,2021/2022,2021-09-20 12:30:00,8,Rubin Kazan,Zenit,1,3,4,['67'],"['24', '29', '43']",4.6,4.1,1.65,1.62,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64,Russia Russian Premier League,2021/2022,2021-09-20 13:30:00,8,CSKA Moskva,Spartak Moskva,1,0,1,['81'],[],2.65,3.15,2.65,1.95,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Russia Russian Premier League,2021/2022,2021-09-25 08:00:00,9,Khimki,Lokomotiv Moskva,0,0,0,[],[],3.35,3.4,2.1,1.95,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Russia Russian Premier League,2021/2022,2021-09-25 10:30:00,9,Zenit,Krylya Sovetov,2,1,3,"['35', '79']",['14'],1.35,5.0,8.0,1.57,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,Russia Russian Premier League,2021/2022,2021-09-25 13:00:00,9,Spartak Moskva,Ufa,2,0,2,"['3', '29']",[],1.5,4.3,6.0,1.77,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,Russia Russian Premier League,2021/2022,2021-09-26 08:00:00,9,Dinamo Moskva,Rubin Kazan,2,0,2,"['32', '58']",[],2.03,3.66,4.0,2.0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,Russia Russian Premier League,2021/2022,2021-09-26 10:30:00,9,Rostov,Akhmat Grozny,1,2,3,['90+4'],"['36', '53']",2.45,3.25,2.85,2.05,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,Russia Russian Premier League,2021/2022,2021-09-26 13:00:00,9,Krasnodar,FK Sochi,3,0,3,"['3', '21', '64']",[],2.15,3.4,3.25,1.91,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
71,Russia Russian Premier League,2021/2022,2021-09-27 11:00:00,9,Ural,Arsenal Tula,2,0,2,"['5', '32']",[],2.45,3.2,2.9,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
72,Russia Russian Premier League,2021/2022,2021-09-27 13:00:00,9,Olimpiyets,CSKA Moskva,0,2,2,[],"['31', '63']",4.5,3.6,1.74,2.0,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Russia Russian Premier League,2021/2022,2021-10-02 08:00:00,10,Rubin Kazan,Olimpiyets,0,1,1,[],['61'],1.7,3.6,4.8,2.0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Russia Russian Premier League,2021/2022,2021-10-02 10:30:00,10,Dinamo Moskva,Krylya Sovetov,0,1,1,[],['23'],1.62,3.8,5.25,1.85,1.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Russia Russian Premier League,2021/2022,2021-10-02 13:00:00,10,CSKA Moskva,Krasnodar,0,0,0,[],[],2.28,3.15,2.8,1.75,1.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Russia Russian Premier League,2021/2022,2021-10-02 13:00:00,10,Arsenal Tula,Khimki,0,0,0,[],[],2.53,2.92,2.67,2.0,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Russia Russian Premier League,2021/2022,2021-10-03 08:00:00,10,Ufa,Ural,0,1,1,[],['34'],2.15,3.11,3.05,2.28,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Russia Russian Premier League,2021/2022,2021-10-03 10:30:00,10,Zenit,FK Sochi,1,2,3,['45'],"['67', '71']",1.38,4.3,6.4,1.6,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79,Russia Russian Premier League,2021/2022,2021-10-03 13:00:00,10,Lokomotiv Moskva,Rostov,1,2,3,['10'],"['31', '88']",1.94,3.3,3.8,2.14,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,Russia Russian Premier League,2021/2022,2021-10-03 13:00:00,10,Akhmat Grozny,Spartak Moskva,0,1,1,[],['41'],2.8,3.3,2.36,1.93,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Russia Russian Premier League,2021/2022,2021-10-16 08:00:00,11,Arsenal Tula,Zenit,2,1,3,"['53', '90']",['88'],7.99,4.9,1.35,1.58,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,Russia Russian Premier League,2021/2022,2021-10-16 10:30:00,11,Rubin Kazan,Lokomotiv Moskva,2,2,4,"['36', '66']","['68', '90+3']",2.6,3.1,2.76,2.14,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
83,Russia Russian Premier League,2021/2022,2021-10-16 13:00:00,11,Spartak Moskva,Dinamo Moskva,2,2,4,"['87', '90+1']","['19', '60']",2.48,3.25,2.78,1.9,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84,Russia Russian Premier League,2021/2022,2021-10-16 13:00:00,11,FK Sochi,Rostov,3,2,5,"['10', '28', '33']","['53', '90+4']",1.77,3.45,4.65,2.14,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85,Russia Russian Premier League,2021/2022,2021-10-17 08:00:00,11,Ural,CSKA Moskva,0,1,1,[],['52'],1.53,5.5,4.0,2.06,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Russia Russian Premier League,2021/2022,2021-10-17 10:30:00,11,Krylya Sovetov,Olimpiyets,2,0,2,"['36', '50']",[],1.88,3.66,4.46,1.89,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,Russia Russian Premier League,2021/2022,2021-10-17 10:30:00,11,Khimki,Akhmat Grozny,2,0,2,"['12', '90']",[],2.7,3.4,2.73,1.89,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88,Russia Russian Premier League,2021/2022,2021-10-17 13:00:00,11,Krasnodar,Ufa,1,1,2,['84'],['9'],1.39,4.27,5.73,1.57,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,Russia Russian Premier League,2021/2022,2021-10-22 13:00:00,12,Dinamo Moskva,Khimki,4,1,5,"['12', '26', '52', '60']",['90'],1.44,4.35,6.5,1.82,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
90,Russia Russian Premier League,2021/2022,2021-10-23 08:00:00,12,Olimpiyets,Krasnodar,1,4,5,['83'],"['5', '56', '73', '76']",5.0,3.8,1.62,1.85,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,Russia Russian Premier League,2021/2022,2021-10-23 10:30:00,12,Rostov,Arsenal Tula,4,0,4,"['27', '29', '62', '64']",[],1.87,3.4,4.0,1.97,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
92,Russia Russian Premier League,2021/2022,2021-10-23 13:00:00,12,CSKA Moskva,Krylya Sovetov,3,1,4,"['57', '85', '89']",['11'],1.67,3.8,4.75,1.83,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93,Russia Russian Premier League,2021/2022,2021-10-24 08:00:00,12,Ufa,Rubin Kazan,1,1,2,['19'],['59'],3.4,3.0,2.25,2.07,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,Russia Russian Premier League,2021/2022,2021-10-24 10:30:00,12,Akhmat Grozny,Ural,1,0,1,['71'],[],1.8,3.3,4.5,2.19,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Russia Russian Premier League,2021/2022,2021-10-24 13:00:00,12,Zenit,Spartak Moskva,7,1,8,"['20', '28', '36', '45', '56', '80', '88']",['53'],1.59,4.44,5.45,1.62,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
96,Russia Russian Premier League,2021/2022,2021-10-25 13:00:00,12,Lokomotiv Moskva,FK Sochi,2,1,3,"['41', '49']",['90+4'],2.36,3.38,3.36,1.96,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,Russia Russian Premier League,2021/2022,2021-10-29 13:00:00,13,Zenit,Dinamo Moskva,4,1,5,"['8', '66', '69', '85']",['56'],1.4,4.15,5.75,1.55,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
98,Russia Russian Premier League,2021/2022,2021-10-30 08:00:00,13,Rubin Kazan,CSKA Moskva,1,0,1,['90+1'],[],3.05,3.25,2.2,1.93,1.84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Russia Russian Premier League,2021/2022,2021-10-30 10:30:00,13,Spartak Moskva,Rostov,1,1,2,['78'],['90+5'],1.54,3.9,5.25,1.81,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100,Russia Russian Premier League,2021/2022,2021-10-30 13:00:00,13,Krasnodar,Krylya Sovetov,0,1,1,[],['43'],1.36,8.0,4.5,1.55,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Russia Russian Premier League,2021/2022,2021-10-30 13:00:00,13,Olimpiyets,Lokomotiv Moskva,1,2,3,['31'],"['37', '90+4']",2.25,5.0,2.25,1.89,2.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Russia Russian Premier League,2021/2022,2021-10-31 08:00:00,13,Ufa,Akhmat Grozny,1,0,1,['58'],[],2.6,3.05,2.8,2.25,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Russia Russian Premier League,2021/2022,2021-10-31 10:30:00,13,Arsenal Tula,FK Sochi,1,2,3,['65'],"['2', '79']",3.9,3.5,1.88,2.02,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
104,Russia Russian Premier League,2021/2022,2021-10-31 13:00:00,13,Khimki,Ural,0,0,0,[],[],1.91,3.25,3.9,2.25,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Russia Russian Premier League,2021/2022,2021-11-06 08:00:00,14,Arsenal Tula,Ufa,0,0,0,[],[],2.46,3.2,2.77,2.09,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Russia Russian Premier League,2021/2022,2021-11-06 10:30:00,14,Krylya Sovetov,Khimki,3,0,3,"['20', '39', '71']",[],1.92,3.35,3.85,2.06,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
107,Russia Russian Premier League,2021/2022,2021-11-06 10:30:00,14,Dinamo Moskva,Krasnodar,1,0,1,['73'],[],2.43,3.4,2.68,1.89,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Russia Russian Premier League,2021/2022,2021-11-06 13:00:00,14,FK Sochi,CSKA Moskva,4,1,5,"['3', '14', '16', '87']",['57'],2.39,3.35,2.74,1.93,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109,Russia Russian Premier League,2021/2022,2021-11-07 08:00:00,14,Ural,Zenit,0,0,0,[],[],6.4,4.5,1.37,1.62,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Russia Russian Premier League,2021/2022,2021-11-07 10:30:00,14,Rostov,Rubin Kazan,5,1,6,"['42', '50', '55', '65', '82']",['35'],2.43,3.0,2.7,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
