Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
136,Italy Serie B,2022/2023,2022-11-27 11:00:00,14,Perugia,Genoa,1,0,1,['74'],[],4.4,3.35,1.75,2.02,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Italy Serie B,2022/2023,2022-11-27 11:00:00,14,Brescia,SPAL,2,0,2,"['14', '41']",[],1.82,3.3,4.1,2.05,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Italy Serie B,2022/2023,2022-11-27 11:00:00,14,Como,Bari 1908,1,1,2,['45+2'],['90'],2.55,3.15,2.6,2.08,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
139,Italy Serie B,2022/2023,2022-11-27 11:00:00,14,Südtirol,Ascoli,2,2,4,"['57', '84']","['1', '65']",2.2,3.1,3.1,2.28,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140,Italy Serie B,2022/2023,2022-11-27 14:00:00,14,Palermo,Venezia,0,1,1,[],['65'],2.38,3.2,3.0,2.03,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Italy Serie B,2022/2023,2022-12-03 10:00:00,15,Venezia,Ternana,2,1,3,"['9', '45+2']",['37'],2.33,3.25,3.0,1.93,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,Italy Serie B,2022/2023,2022-12-03 14:00:00,15,Cagliari,Parma,1,1,2,['54'],['44'],2.25,3.15,2.83,1.96,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Italy Serie B,2022/2023,2022-12-04 08:30:00,15,SPAL,Modena,2,3,5,"['58', '90+7']","['45+1', '72', '90+6']",2.45,2.85,2.75,1.85,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
144,Italy Serie B,2022/2023,2022-12-04 11:00:00,15,Ascoli,Como,3,3,6,"['6', '73', '83']","['17', '29', '79']",1.9,3.25,3.45,1.83,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145,Italy Serie B,2022/2023,2022-12-04 11:00:00,15,Bari 1908,Pisa,0,0,0,[],[],2.1,2.9,3.3,2.1,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Italy Serie B,2022/2023,2022-12-04 11:00:00,15,Brescia,Reggina,0,2,2,[],"['3', '11']",2.1,3.1,3.1,2.2,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Italy Serie B,2022/2023,2022-12-04 11:00:00,15,Cosenza,Perugia,0,0,0,[],[],2.8,2.9,2.35,2.3,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Italy Serie B,2022/2023,2022-12-04 11:00:00,15,Genoa,Cittadella,0,1,1,[],['62'],1.52,3.45,5.75,1.87,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Italy Serie B,2022/2023,2022-12-04 11:00:00,15,Südtirol,Frosinone,1,1,2,['24'],['90+5'],3.2,2.75,2.2,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,Italy Serie B,2022/2023,2022-12-04 14:00:00,15,Benevento,Palermo,0,1,1,[],['54'],2.12,3.35,3.25,2.2,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Italy Serie B,2022/2023,2022-12-07 16:30:00,16,Ternana,Cagliari,1,0,1,['8'],[],2.38,3.35,2.94,2.02,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Italy Serie B,2022/2023,2022-12-08 08:30:00,16,Parma,Benevento,0,1,1,[],['20'],1.83,3.3,4.0,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Italy Serie B,2022/2023,2022-12-08 11:00:00,16,Perugia,SPAL,0,0,0,[],[],2.09,3.15,3.5,2.15,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Italy Serie B,2022/2023,2022-12-08 11:00:00,16,Reggina,Frosinone,0,3,3,[],"['34', '50', '68']",2.45,3.15,2.81,2.1,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Italy Serie B,2022/2023,2022-12-08 11:00:00,16,Genoa,Südtirol,2,0,2,"['65', '90+3']",[],1.44,3.8,8.0,1.91,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Italy Serie B,2022/2023,2022-12-08 11:00:00,16,Cosenza,Brescia,1,1,2,['71'],['90+2'],3.25,3.15,2.2,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Italy Serie B,2022/2023,2022-12-08 11:00:00,16,Cittadella,Bari 1908,0,3,3,[],"['13', '32', '68']",2.51,3.1,2.8,2.2,1.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Italy Serie B,2022/2023,2022-12-08 11:00:00,16,Modena,Venezia,2,2,4,"['37', '53']","['60', '90']",2.38,3.25,2.9,1.95,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
159,Italy Serie B,2022/2023,2022-12-08 14:00:00,16,Pisa,Ascoli,2,0,2,"['45+3', '87']",[],2.09,3.15,3.5,2.15,1.93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Italy Serie B,2022/2023,2022-12-08 16:30:00,16,Palermo,Como,0,0,0,[],[],2.12,3.3,3.25,1.84,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Italy Serie B,2022/2023,2022-12-11 08:30:00,17,Cagliari,Perugia,3,2,5,"['20', '27', '82']","['29', '54']",1.85,3.1,4.0,2.15,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
162,Italy Serie B,2022/2023,2022-12-11 11:00:00,17,Venezia,Cosenza,2,0,2,"['18', '75']",[],1.57,3.5,5.25,1.91,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163,Italy Serie B,2022/2023,2022-12-11 11:00:00,17,SPAL,Palermo,1,1,2,['10'],['32'],2.3,2.9,2.9,2.2,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Italy Serie B,2022/2023,2022-12-11 11:00:00,17,Como,Reggina,0,1,1,[],['78'],3.0,3.1,2.15,1.95,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Italy Serie B,2022/2023,2022-12-11 11:00:00,17,Südtirol,Ternana,0,0,0,[],[],2.45,2.9,2.75,2.2,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Italy Serie B,2022/2023,2022-12-11 11:00:00,17,Benevento,Cittadella,1,0,1,['22'],[],2.2,2.9,3.2,2.3,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Italy Serie B,2022/2023,2022-12-11 11:00:00,17,Ascoli,Genoa,0,0,0,[],[],3.4,3.0,2.05,2.25,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Italy Serie B,2022/2023,2022-12-11 14:00:00,17,Bari 1908,Modena,4,1,5,"['6', '20', '54', '90+1']",['90+5'],1.9,3.5,3.75,2.03,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Italy Serie B,2022/2023,2022-12-11 16:30:00,17,Frosinone,Pisa,0,0,0,[],[],1.83,3.2,3.9,2.05,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Italy Serie B,2022/2023,2022-12-12 16:30:00,17,Brescia,Parma,0,2,2,[],"['16', '90+5']",2.8,2.9,2.5,2.18,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Italy Serie B,2022/2023,2022-12-17 14:00:00,18,Pisa,Brescia,3,0,3,"['4', '20', '85']",[],2.15,3.2,3.1,2.04,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,Italy Serie B,2022/2023,2022-12-17 16:30:00,18,Reggina,Bari 1908,0,0,0,[],[],2.04,3.3,3.25,1.97,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Italy Serie B,2022/2023,2022-12-18 10:00:00,18,Ternana,Como,0,3,3,[],"['15', '77', '90+3']",2.0,3.2,3.3,1.83,1.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Italy Serie B,2022/2023,2022-12-18 10:00:00,18,Cittadella,Südtirol,0,2,2,[],"['29', '45+1']",1.95,2.9,3.75,2.44,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Italy Serie B,2022/2023,2022-12-18 10:00:00,18,Cosenza,Ascoli,1,3,4,['90+3'],"['17', '89', '90+5']",2.62,2.87,2.55,2.35,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176,Italy Serie B,2022/2023,2022-12-18 10:00:00,18,Modena,Benevento,1,1,2,['44'],['22'],2.37,3.0,2.75,2.05,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Italy Serie B,2022/2023,2022-12-18 10:00:00,18,Parma,SPAL,0,1,1,[],['19'],1.61,3.4,5.0,2.05,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Italy Serie B,2022/2023,2022-12-18 14:45:00,18,Palermo,Cagliari,2,1,3,"['37', '53']",['90+5'],2.65,2.8,2.6,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
179,Italy Serie B,2022/2023,2022-12-18 16:45:00,18,Genoa,Frosinone,1,0,1,['22'],[],1.9,2.8,4.2,2.15,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Italy Serie B,2022/2023,2022-12-19 16:30:00,18,Perugia,Venezia,2,1,3,"['8', '15']",['90+4'],2.55,3.25,2.63,2.3,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Italy Serie B,2022/2023,2022-12-26 08:30:00,19,Brescia,Palermo,1,1,2,['50'],['52'],2.29,3.1,3.1,2.32,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,Como,Cittadella,2,0,2,"['4', '72']",[],2.4,3.25,2.81,2.21,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,Südtirol,Modena,0,2,2,[],"['22', '81']",2.2,3.1,3.4,2.16,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,SPAL,Pisa,0,1,1,[],['54'],2.55,3.3,2.61,2.12,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,Venezia,Parma,2,2,4,"['70', '82']","['45', '50']",2.77,3.35,2.38,2.1,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
186,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,Benevento,Perugia,0,2,2,[],"['45+1', '83']",1.99,3.3,3.65,2.27,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,Ascoli,Reggina,0,1,1,[],['64'],2.7,3.2,2.52,2.38,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Italy Serie B,2022/2023,2022-12-26 11:00:00,19,Cagliari,Cosenza,2,0,2,"['65', '86']",[],1.48,4.1,6.5,1.93,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Italy Serie B,2022/2023,2022-12-26 14:00:00,19,Frosinone,Ternana,3,0,3,"['38', '54', '72']",[],1.82,3.5,4.05,2.08,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
190,Italy Serie B,2022/2023,2022-12-26 16:30:00,19,Bari 1908,Genoa,1,2,3,['33'],"['2', '58']",2.92,3.2,2.35,2.33,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,Italy Serie B,2022/2023,2023-01-14 10:00:00,20,Bari 1908,Parma,4,0,4,"['5', '13', '43', '90+3']",[],2.54,3.29,2.84,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
192,Italy Serie B,2022/2023,2023-01-14 10:00:00,20,Cagliari,Como,2,0,2,"['16', '49']",[],1.74,3.71,4.83,1.93,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
193,Italy Serie B,2022/2023,2023-01-14 10:00:00,20,Perugia,Palermo,3,3,6,"['2', '7', '36']","['23', '48', '89']",2.34,3.16,3.25,2.38,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
194,Italy Serie B,2022/2023,2023-01-14 10:00:00,20,Pisa,Cittadella,1,2,3,['60'],"['4', '43']",1.94,3.32,4.29,2.3,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
195,Italy Serie B,2022/2023,2023-01-14 10:00:00,20,Reggina,SPAL,0,1,1,[],['65'],1.67,3.78,5.39,2.2,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Italy Serie B,2022/2023,2023-01-14 12:15:00,20,Frosinone,Modena,2,1,3,"['64', '68']",['88'],1.61,3.35,5.2,2.05,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
