Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,Egypt Egyptian Premier League,2021/2022,2021-10-25 10:00:00,1,National Bank of Egypt,El Geish,3,0,3,"['4', '80', '90+6']",[],2.95,2.8,2.5,2.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,Egypt Egyptian Premier League,2021/2022,2021-10-25 12:30:00,1,Smouha SC,Al Ittihad,4,4,8,"['11', '18', '38', '53']","['50', '73', '89', '90+5']",2.5,2.9,2.85,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Egypt Egyptian Premier League,2021/2022,2021-10-25 15:00:00,1,Coca-Cola,Pharco,1,0,1,['67'],[],2.6,2.9,2.6,2.18,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Egypt Egyptian Premier League,2021/2022,2021-10-26 10:00:00,1,Al Mokawloon,El Sharqia Dokhan,1,0,1,['17'],[],2.2,3.0,3.0,2.25,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Egypt Egyptian Premier League,2021/2022,2021-10-26 12:30:00,1,El Gounah,Ceramica Cleopatra,1,1,2,['48'],['36'],3.1,2.8,2.5,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,Egypt Egyptian Premier League,2021/2022,2021-10-26 15:00:00,1,ENPPI,Zamalek,0,2,2,[],"['45+7', '85']",1.4,4.18,7.0,1.95,2.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Egypt Egyptian Premier League,2021/2022,2021-10-27 12:30:00,1,Pyramids FC,Misr Lel Makasa,2,1,3,"['44', '60']",['49'],1.35,4.5,7.25,1.71,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8,Egypt Egyptian Premier League,2021/2022,2021-10-27 15:00:00,1,Ismaily SC,Al Ahly,0,4,4,[],"['21', '23', '32', '87']",7.75,4.45,1.34,1.86,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,Egypt Egyptian Premier League,2021/2022,2021-10-28 12:30:00,1,Ghazl El Mehalla,Al Masry,1,1,2,['9'],['49'],20.07,1.06,11.55,3.16,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,Egypt Egyptian Premier League,2021/2022,2021-10-30 12:30:00,2,Al Ittihad,Coca-Cola,3,2,5,"['8', '51', '65']","['42', '47']",1.83,3.4,3.6,2.17,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,Egypt Egyptian Premier League,2021/2022,2021-10-30 15:00:00,2,ENPPI,Al Mokawloon,3,2,5,"['6', '56', '70']","['84', '90+7']",2.35,2.8,3.0,2.3,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,Egypt Egyptian Premier League,2021/2022,2021-10-31 10:00:00,2,Misr Lel Makasa,El Gounah,2,0,2,"['46', '84']",[],3.21,2.89,2.59,2.15,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,Egypt Egyptian Premier League,2021/2022,2021-10-31 10:00:00,2,Ceramica Cleopatra,Ismaily SC,2,1,3,"['16', '72']",['30'],2.47,3.01,3.25,2.15,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,Egypt Egyptian Premier League,2021/2022,2021-10-31 12:30:00,2,Pharco,Pyramids FC,1,2,3,['90+6'],"['69', '85']",4.5,3.6,1.62,1.66,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,Egypt Egyptian Premier League,2021/2022,2021-10-31 12:30:00,2,El Geish,Zamalek,0,2,2,[],"['19', '63']",7.72,3.63,1.55,2.15,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Egypt Egyptian Premier League,2021/2022,2021-10-31 15:00:00,2,Al Ahly,National Bank of Egypt,1,0,1,['62'],[],1.2,6.0,13.0,1.6,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Egypt Egyptian Premier League,2021/2022,2021-11-01 12:30:00,2,Al Masry,Smouha SC,0,0,0,[],[],2.79,2.93,2.9,2.05,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Egypt Egyptian Premier League,2021/2022,2021-11-01 15:00:00,2,El Sharqia Dokhan,Ghazl El Mehalla,2,3,5,"['35', '75']","['27', '32', '45+3']",2.75,3.0,2.4,2.42,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,Egypt Egyptian Premier League,2021/2022,2021-11-04 10:00:00,3,Misr Lel Makasa,Ceramica Cleopatra,0,0,0,[],[],3.95,3.0,2.0,1.99,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Egypt Egyptian Premier League,2021/2022,2021-11-04 10:00:00,3,National Bank of Egypt,Ismaily SC,1,0,1,['70'],[],2.5,2.8,2.8,2.25,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Egypt Egyptian Premier League,2021/2022,2021-11-04 12:30:00,3,Al Mokawloon,El Geish,1,1,2,['35'],['90+1'],2.65,2.95,2.75,2.35,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,Egypt Egyptian Premier League,2021/2022,2021-11-04 12:30:00,3,El Gounah,Pharco,1,0,1,['72'],[],2.45,2.9,2.7,2.18,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Egypt Egyptian Premier League,2021/2022,2021-11-04 15:00:00,3,Pyramids FC,Al Ittihad,3,0,3,"['54', '60', '90+4']",[],1.64,3.5,4.7,1.9,1.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,Egypt Egyptian Premier League,2021/2022,2021-11-05 10:00:00,3,Smouha SC,El Sharqia Dokhan,3,0,3,"['39', '57', '80']",[],1.6,3.9,6.03,1.87,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,Egypt Egyptian Premier League,2021/2022,2021-11-05 12:30:00,3,Ghazl El Mehalla,ENPPI,3,0,3,"['16', '43', '71']",[],2.95,2.75,2.65,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,Egypt Egyptian Premier League,2021/2022,2021-11-05 12:30:00,3,Coca-Cola,Al Masry,1,1,2,['45'],['78'],3.0,2.9,2.5,2.2,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,Egypt Egyptian Premier League,2021/2022,2021-11-05 15:00:00,3,Zamalek,Al Ahly,3,5,8,"['51', '80', '90']","['16', '20', '25', '53', '65']",3.6,2.95,2.15,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,Egypt Egyptian Premier League,2021/2022,2021-11-18 10:00:00,4,Pharco,Misr Lel Makasa,2,0,2,"['4', '80']",[],2.05,2.93,3.51,2.0,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,Egypt Egyptian Premier League,2021/2022,2021-11-18 12:30:00,4,El Sharqia Dokhan,Coca-Cola,1,4,5,['80'],"['5', '16', '22', '90+4']",3.19,2.8,2.33,2.19,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,Egypt Egyptian Premier League,2021/2022,2021-11-18 15:00:00,4,Ceramica Cleopatra,National Bank of Egypt,1,0,1,['37'],[],2.34,2.81,3.02,2.1,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Egypt Egyptian Premier League,2021/2022,2021-11-18 15:00:00,4,Al Ittihad,El Gounah,1,0,1,['64'],[],2.05,2.93,3.51,2.15,1.84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Egypt Egyptian Premier League,2021/2022,2021-11-19 10:00:00,4,El Geish,Ghazl El Mehalla,0,0,0,[],[],1.95,3.1,4.0,2.2,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Egypt Egyptian Premier League,2021/2022,2021-11-19 10:00:00,4,Al Masry,Pyramids FC,2,2,4,"['52', '89']","['20', '40']",4.6,3.3,1.75,1.99,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,Egypt Egyptian Premier League,2021/2022,2021-11-19 12:30:00,4,ENPPI,Smouha SC,1,1,2,['39'],['34'],3.76,3.18,2.15,2.0,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,Egypt Egyptian Premier League,2021/2022,2021-11-19 12:30:00,4,Ismaily SC,Zamalek,0,2,2,[],"['84', '90+4']",6.67,3.62,1.61,2.05,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Egypt Egyptian Premier League,2021/2022,2021-11-19 15:00:00,4,Al Ahly,Al Mokawloon,1,0,1,['67'],[],1.14,7.3,18.0,1.48,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Egypt Egyptian Premier League,2021/2022,2021-11-21 12:30:00,5,Pharco,Ceramica Cleopatra,1,0,1,['70'],[],2.3,3.3,2.77,2.1,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Egypt Egyptian Premier League,2021/2022,2021-11-21 15:00:00,5,Misr Lel Makasa,Al Ittihad,0,0,0,[],[],3.8,3.2,1.91,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Egypt Egyptian Premier League,2021/2022,2021-11-22 10:00:00,5,Pyramids FC,El Sharqia Dokhan,3,0,3,"['36', '47', '73']",[],1.37,4.51,8.15,1.42,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
40,Egypt Egyptian Premier League,2021/2022,2021-11-22 12:30:00,5,Ghazl El Mehalla,Al Ahly,2,3,5,"['57', '90+4']","['10', '49', '90+8']",11.18,4.51,1.29,1.7,2.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41,Egypt Egyptian Premier League,2021/2022,2021-11-22 15:00:00,5,Zamalek,National Bank of Egypt,1,1,2,['70'],['16'],1.27,4.8,10.0,1.85,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,Egypt Egyptian Premier League,2021/2022,2021-11-22 15:00:00,5,El Gounah,Al Masry,0,3,3,[],"['55', '72', '88']",3.8,2.9,2.0,2.05,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Egypt Egyptian Premier League,2021/2022,2021-11-23 12:30:00,5,Al Mokawloon,Ismaily SC,1,1,2,['78'],['75'],2.77,3.24,2.5,2.16,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,Egypt Egyptian Premier League,2021/2022,2021-11-23 15:00:00,5,Coca-Cola,ENPPI,1,2,3,['55'],"['21', '90+1']",2.45,2.8,2.9,2.25,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45,Egypt Egyptian Premier League,2021/2022,2021-11-25 10:00:00,6,Al Ittihad,Pharco,1,2,3,['45+5'],"['26', '86']",2.0,3.1,3.65,2.15,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,Egypt Egyptian Premier League,2021/2022,2021-11-25 11:00:00,6,Al Ahly,Smouha SC,4,1,5,"['31', '35', '67', '80']",['67'],1.32,4.5,8.5,1.62,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47,Egypt Egyptian Premier League,2021/2022,2021-11-25 11:00:00,6,Ceramica Cleopatra,Zamalek,0,1,1,[],['40'],5.5,3.1,1.68,2.16,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Egypt Egyptian Premier League,2021/2022,2021-11-26 10:00:00,6,National Bank of Egypt,Al Mokawloon,2,1,3,"['57', '86']",['85'],2.43,2.85,2.85,2.23,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Egypt Egyptian Premier League,2021/2022,2021-11-26 12:30:00,6,Ismaily SC,Ghazl El Mehalla,0,0,0,[],[],1.8,3.2,4.2,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Egypt Egyptian Premier League,2021/2022,2021-11-26 15:00:00,6,El Geish,Coca-Cola,1,0,1,['77'],[],2.39,3.05,2.6,2.1,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Egypt Egyptian Premier League,2021/2022,2021-11-27 12:30:00,6,El Sharqia Dokhan,El Gounah,0,2,2,[],"['33', '80']",4.69,3.22,1.69,2.1,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Egypt Egyptian Premier League,2021/2022,2021-12-13 12:30:00,6,Al Masry,Misr Lel Makasa,3,2,5,"['19', '45', '75']","['86', '90+6']",1.76,3.64,4.5,2.04,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53,Egypt Egyptian Premier League,2021/2022,2021-12-20 10:00:00,7,Pharco,Al Masry,0,1,1,[],['37'],2.7,3.2,2.45,2.1,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Egypt Egyptian Premier League,2021/2022,2021-12-20 12:30:00,7,Ghazl El Mehalla,National Bank of Egypt,1,1,2,['26'],['45+4'],2.3,2.9,3.0,2.19,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,Egypt Egyptian Premier League,2021/2022,2021-12-20 12:30:00,7,El Gounah,ENPPI,1,1,2,['90+8'],['5'],2.6,2.8,2.75,2.65,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,Egypt Egyptian Premier League,2021/2022,2021-12-20 15:00:00,7,Misr Lel Makasa,El Sharqia Dokhan,0,0,0,[],[],1.96,3.15,3.7,1.95,1.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Egypt Egyptian Premier League,2021/2022,2021-12-20 15:00:00,7,Al Ittihad,Ceramica Cleopatra,4,4,8,"['12', '15', '33', '45+3']","['14', '37', '67', '87']",2.17,3.15,3.1,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Egypt Egyptian Premier League,2021/2022,2021-12-21 10:00:00,7,Smouha SC,Ismaily SC,2,1,3,"['33', '90+4']",['45+3'],2.5,3.0,2.8,2.1,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,Egypt Egyptian Premier League,2021/2022,2021-12-21 12:30:00,7,Pyramids FC,El Geish,3,0,3,"['29', '32', '68']",[],1.35,4.1,7.5,1.66,2.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60,Egypt Egyptian Premier League,2021/2022,2021-12-21 15:00:00,7,Al Mokawloon,Zamalek,1,2,3,['90+1'],"['61', '76']",7.45,3.66,1.41,1.89,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61,Egypt Egyptian Premier League,2021/2022,2021-12-24 10:00:00,8,Ceramica Cleopatra,Al Mokawloon,2,2,4,"['45+5', '74']","['27', '30']",2.15,3.0,3.35,2.45,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
62,Egypt Egyptian Premier League,2021/2022,2021-12-24 12:30:00,8,El Sharqia Dokhan,Pharco,0,3,3,[],"['58', '77', '90+1']",8.5,3.85,1.36,1.75,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Egypt Egyptian Premier League,2021/2022,2021-12-24 15:00:00,8,Al Masry,Al Ittihad,0,1,1,[],['47'],2.46,3.13,2.95,2.37,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Egypt Egyptian Premier League,2021/2022,2021-12-25 10:00:00,6,ENPPI,Pyramids FC,1,1,2,['49'],['42'],4.94,3.37,1.76,1.87,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,Egypt Egyptian Premier League,2021/2022,2021-12-25 12:30:00,5,Smouha SC,El Geish,1,0,1,['13'],[],1.83,3.1,4.2,2.1,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Egypt Egyptian Premier League,2021/2022,2021-12-25 15:00:00,8,Zamalek,Ghazl El Mehalla,4,0,4,"['35', '37', '71', '74']",[],1.27,4.7,8.1,1.8,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67,Egypt Egyptian Premier League,2021/2022,2021-12-26 15:00:00,7,Coca-Cola,Al Ahly,1,1,2,['57'],['3'],6.0,4.3,1.5,1.73,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68,Egypt Egyptian Premier League,2021/2022,2022-02-09 12:30:00,8,ENPPI,Misr Lel Makasa,0,0,0,[],[],1.83,3.25,4.07,2.07,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Egypt Egyptian Premier League,2021/2022,2022-02-09 15:00:00,8,El Geish,El Gounah,0,1,1,[],['14'],2.28,3.0,3.05,2.19,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Egypt Egyptian Premier League,2021/2022,2022-02-10 12:30:00,8,National Bank of Egypt,Smouha SC,1,2,3,['76'],"['22', '79']",2.6,2.9,2.6,2.05,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71,Egypt Egyptian Premier League,2021/2022,2022-02-10 15:00:00,8,Ismaily SC,Coca-Cola,0,0,0,[],[],2.25,2.6,3.6,2.94,1.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Egypt Egyptian Premier League,2021/2022,2022-02-14 10:00:00,9,Al Ittihad,El Sharqia Dokhan,1,1,2,['28'],['52'],1.4,4.0,7.25,1.9,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,Egypt Egyptian Premier League,2021/2022,2022-02-14 12:30:00,9,Misr Lel Makasa,El Geish,0,0,0,[],[],3.0,2.8,2.45,2.25,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Egypt Egyptian Premier League,2021/2022,2022-02-15 10:00:00,9,Ghazl El Mehalla,Al Mokawloon,1,1,2,['54'],['8'],2.55,2.87,2.65,2.3,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,Egypt Egyptian Premier League,2021/2022,2022-02-15 12:30:00,9,Smouha SC,Zamalek,2,0,2,"['64', '78']",[],4.85,3.2,1.69,2.15,2.18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76,Egypt Egyptian Premier League,2021/2022,2022-02-16 10:00:00,9,Pharco,ENPPI,1,0,1,['67'],[],2.45,2.9,3.0,2.3,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Egypt Egyptian Premier League,2021/2022,2022-02-16 12:30:00,9,Pyramids FC,Ismaily SC,1,0,1,['64'],[],1.37,4.1,8.25,1.74,2.48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Egypt Egyptian Premier League,2021/2022,2022-02-16 15:00:00,9,Coca-Cola,National Bank of Egypt,2,0,2,"['28', '87']",[],2.2,2.85,3.3,2.25,1.92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
79,Egypt Egyptian Premier League,2021/2022,2022-02-17 12:30:00,9,Al Masry,Ceramica Cleopatra,1,1,2,['45+4'],['15'],2.15,2.65,3.9,2.25,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80,Egypt Egyptian Premier League,2021/2022,2022-02-21 12:30:00,10,Al Mokawloon,Smouha SC,0,0,0,[],[],3.15,2.88,2.24,2.12,1.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Egypt Egyptian Premier League,2021/2022,2022-02-21 15:00:00,10,El Geish,Pharco,1,0,1,['82'],[],1.97,3.26,3.96,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Egypt Egyptian Premier League,2021/2022,2022-02-22 10:00:00,10,Ceramica Cleopatra,Ghazl El Mehalla,0,0,0,[],[],1.97,3.15,3.6,1.96,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Egypt Egyptian Premier League,2021/2022,2022-02-22 12:30:00,10,ENPPI,Al Ittihad,1,0,1,['3'],[],2.51,2.75,2.95,2.24,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Egypt Egyptian Premier League,2021/2022,2022-02-22 15:00:00,10,Al Ahly,Misr Lel Makasa,4,0,4,"['13', '15', '43', '87']",[],1.11,6.45,18.16,1.67,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85,Egypt Egyptian Premier League,2021/2022,2022-02-23 10:00:00,10,El Sharqia Dokhan,Al Masry,2,2,4,"['28', '53']","['19', '56']",5.65,3.55,1.61,2.11,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
86,Egypt Egyptian Premier League,2021/2022,2022-02-23 12:30:00,10,Ismaily SC,El Gounah,0,1,1,[],['61'],1.65,3.3,5.24,2.19,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Egypt Egyptian Premier League,2021/2022,2022-02-24 12:30:00,10,National Bank of Egypt,Pyramids FC,0,1,1,[],['81'],3.55,3.1,2.02,2.17,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Egypt Egyptian Premier League,2021/2022,2022-02-25 12:30:00,11,Coca-Cola,Al Mokawloon,1,0,1,['84'],[],2.6,2.75,2.75,2.5,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Egypt Egyptian Premier League,2021/2022,2022-02-27 12:30:00,11,Smouha SC,Ghazl El Mehalla,2,0,2,"['74', '90+1']",[],1.91,3.1,3.75,2.15,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90,Egypt Egyptian Premier League,2021/2022,2022-02-28 10:00:00,11,El Sharqia Dokhan,Ceramica Cleopatra,1,0,1,['77'],[],5.25,3.4,1.57,2.05,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Egypt Egyptian Premier League,2021/2022,2022-02-28 12:30:00,11,Al Ittihad,El Geish,1,1,2,['34'],['71'],2.63,2.75,2.9,2.47,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92,Egypt Egyptian Premier League,2021/2022,2022-03-01 10:00:00,11,El Gounah,National Bank of Egypt,1,2,3,['22'],"['26', '72']",2.64,2.82,2.65,2.46,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93,Egypt Egyptian Premier League,2021/2022,2022-03-01 12:30:00,11,Misr Lel Makasa,Ismaily SC,2,2,4,"['46', '55']","['14', '36']",3.5,2.97,2.26,2.06,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
94,Egypt Egyptian Premier League,2021/2022,2022-03-01 15:00:00,11,Pharco,Al Ahly,1,4,5,['17'],"['5', '7', '13', '87']",8.48,3.73,1.4,1.95,2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,Egypt Egyptian Premier League,2021/2022,2022-03-02 15:00:00,10,Zamalek,Coca-Cola,3,2,5,"['17', '49', '90+5']","['3', '13']",1.44,3.95,6.4,1.92,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96,Egypt Egyptian Premier League,2021/2022,2022-03-03 12:30:00,11,Al Masry,ENPPI,2,2,4,"['16', '90+1']","['6', '43']",2.35,2.8,3.05,2.28,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,Egypt Egyptian Premier League,2021/2022,2022-03-04 12:30:00,12,Al Mokawloon,Pyramids FC,0,2,2,[],"['26', '85']",4.54,3.35,1.72,1.88,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Egypt Egyptian Premier League,2021/2022,2022-03-07 10:00:00,12,National Bank of Egypt,Misr Lel Makasa,1,0,1,['62'],[],2.07,2.86,3.62,2.32,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Egypt Egyptian Premier League,2021/2022,2022-03-07 12:30:00,12,Ismaily SC,Pharco,0,0,0,[],[],2.35,2.87,2.9,2.37,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Egypt Egyptian Premier League,2021/2022,2022-03-07 15:00:00,12,Zamalek,El Gounah,2,1,3,"['17', '18']",['45+4'],1.4,3.9,7.0,1.95,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Egypt Egyptian Premier League,2021/2022,2022-03-08 10:00:00,12,ENPPI,El Sharqia Dokhan,1,2,3,['59'],"['32', '74']",1.76,3.3,4.4,2.15,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Egypt Egyptian Premier League,2021/2022,2022-03-08 12:30:00,12,Ceramica Cleopatra,Smouha SC,1,1,2,['39'],['45+2'],2.71,2.88,2.51,2.3,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,Egypt Egyptian Premier League,2021/2022,2022-03-08 15:00:00,8,Al Ahly,Pyramids FC,3,0,3,"['47', '86', '90+3']",[],1.75,3.29,4.19,1.86,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
104,Egypt Egyptian Premier League,2021/2022,2022-03-09 10:00:00,12,Ghazl El Mehalla,Coca-Cola,0,0,0,[],[],3.4,2.78,2.19,2.32,1.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Egypt Egyptian Premier League,2021/2022,2022-03-09 12:30:00,12,El Geish,Al Masry,1,0,1,['13'],[],2.48,2.65,3.0,2.55,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Egypt Egyptian Premier League,2021/2022,2022-03-15 15:00:00,13,Coca-Cola,Smouha SC,4,0,4,"['30', '48', '55', '65']",[],2.1,2.9,3.3,2.35,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
107,Egypt Egyptian Premier League,2021/2022,2022-03-16 10:00:00,13,El Gounah,Al Mokawloon,1,2,3,['59'],"['67', '72']",2.5,2.7,2.7,2.2,1.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
108,Egypt Egyptian Premier League,2021/2022,2022-03-16 12:30:00,13,Al Ittihad,Ismaily SC,1,2,3,['27'],"['24', '64']",2.64,3.1,2.71,2.3,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,Egypt Egyptian Premier League,2021/2022,2022-03-16 15:00:00,13,ENPPI,Ceramica Cleopatra,0,0,0,[],[],2.47,3.12,2.91,2.35,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
