Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
157,Poland Ekstraklasa,2022/2023,2023-01-28 16:00:00,18,Śląsk Wrocław,Zagłębie Lubin,0,3,3,[],"['33', '67', '90+5']",2.3,3.34,3.1,2.05,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Poland Ekstraklasa,2022/2023,2023-01-29 08:30:00,18,Piast Gliwice,Jagiellonia Białystok,1,1,2,['68'],['61'],2.1,3.25,3.32,1.94,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159,Poland Ekstraklasa,2022/2023,2023-01-29 11:00:00,18,Legia Warszawa,Korona Kielce,3,2,5,"['24', '36', '47']","['65', '79']",1.37,4.65,7.14,1.74,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
160,Poland Ekstraklasa,2022/2023,2023-01-29 13:30:00,18,Lechia Gdańsk,Wisła Płock,1,0,1,['53'],[],2.37,3.65,2.59,1.8,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Poland Ekstraklasa,2022/2023,2023-01-30 15:00:00,18,Cracovia Kraków,Górnik Zabrze,2,0,2,"['17', '53']",[],2.03,3.23,2.85,1.87,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,Poland Ekstraklasa,2022/2023,2023-02-01 15:00:00,2,Miedź Legnica,Lech Poznań,2,2,4,"['16', '76']","['36', '67']",4.0,3.55,1.85,1.8,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
163,Poland Ekstraklasa,2022/2023,2023-02-03 17:00:00,19,Widzew Łódź,Jagiellonia Białystok,1,1,2,['78'],['90'],2.1,3.45,3.4,1.86,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Poland Ekstraklasa,2022/2023,2023-02-04 11:00:00,19,Raków Częstochowa,Piast Gliwice,1,0,1,['40'],[],1.44,4.4,7.0,1.92,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Poland Ekstraklasa,2022/2023,2023-02-04 13:30:00,19,Górnik Zabrze,Lechia Gdańsk,1,1,2,['45+9'],['71'],2.01,3.45,3.5,1.72,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Poland Ekstraklasa,2022/2023,2023-02-04 16:00:00,19,Zagłębie Lubin,Legia Warszawa,1,2,3,['65'],"['37', '59']",3.3,3.25,2.05,1.84,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Poland Ekstraklasa,2022/2023,2023-02-05 08:30:00,19,Radomiak Radom,Stal Mielec,1,0,1,['23'],[],1.93,3.23,3.49,1.94,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Poland Ekstraklasa,2022/2023,2023-02-05 11:00:00,19,Lech Poznań,Miedź Legnica,1,0,1,['17'],[],1.48,3.73,5.92,1.82,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Poland Ekstraklasa,2022/2023,2023-02-05 13:30:00,19,Pogoń Szczecin,Śląsk Wrocław,0,2,2,[],"['48', '85']",1.67,3.89,3.93,1.73,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Poland Ekstraklasa,2022/2023,2023-02-06 15:00:00,19,Korona Kielce,Cracovia Kraków,2,1,3,"['30', '56']",['66'],3.25,3.25,2.07,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
171,Poland Ekstraklasa,2022/2023,2023-02-10 14:00:00,20,Stal Mielec,Raków Częstochowa,0,0,0,[],[],6.0,3.95,1.5,1.8,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Poland Ekstraklasa,2022/2023,2023-02-10 16:30:00,20,Lechia Gdańsk,Widzew Łódź,0,0,0,[],[],2.55,3.05,2.6,2.05,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Poland Ekstraklasa,2022/2023,2023-02-11 11:00:00,20,Śląsk Wrocław,Korona Kielce,1,1,2,['68'],['87'],1.85,3.6,4.0,1.9,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Poland Ekstraklasa,2022/2023,2023-02-11 13:30:00,20,Wisła Płock,Lech Poznań,0,1,1,[],['20'],3.3,3.4,2.1,1.85,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Poland Ekstraklasa,2022/2023,2023-02-11 16:00:00,20,Jagiellonia Białystok,Pogoń Szczecin,2,0,2,"['58', '78']",[],2.96,3.35,2.25,1.99,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
176,Poland Ekstraklasa,2022/2023,2023-02-12 08:30:00,20,Zagłębie Lubin,Piast Gliwice,0,2,2,[],"['13', '38']",2.33,3.0,3.1,2.14,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Poland Ekstraklasa,2022/2023,2023-02-12 11:00:00,20,Górnik Zabrze,Radomiak Radom,0,0,0,[],[],2.01,3.25,3.57,1.98,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Poland Ekstraklasa,2022/2023,2023-02-12 13:30:00,20,Legia Warszawa,Cracovia Kraków,2,2,4,"['80', '87']","['9', '82']",1.84,3.72,4.14,1.89,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,Poland Ekstraklasa,2022/2023,2023-02-13 15:00:00,20,Warta Poznań,Miedź Legnica,1,1,2,['74'],['62'],1.98,3.5,3.93,2.27,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Poland Ekstraklasa,2022/2023,2023-02-17 14:00:00,21,Cracovia Kraków,Stal Mielec,2,1,3,"['47', '85']",['37'],1.94,3.5,3.94,2.05,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Poland Ekstraklasa,2022/2023,2023-02-17 16:30:00,21,Widzew Łódź,Śląsk Wrocław,1,0,1,['90+3'],[],2.18,3.42,3.3,1.91,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
