Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
116,Russia Russian Premier League,2022/2023,2022-10-29 13:00:00,15,Lokomotiv Moskva,CSKA Moskva,0,1,1,[],['22'],3.95,3.75,1.83,1.74,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Russia Russian Premier League,2022/2023,2022-10-30 08:00:00,15,Krylya Sovetov,Olimpiyets,2,1,3,"['90+2', '90+9']",['32'],1.65,3.85,4.6,1.8,1.84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Russia Russian Premier League,2022/2023,2022-10-30 08:00:00,15,FK Sochi,Ural,2,2,4,"['28', '76']","['31', '73']",1.78,3.65,4.1,1.69,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
119,Russia Russian Premier League,2022/2023,2022-10-30 10:30:00,15,Spartak Moskva,Torpedo Moskva,1,0,1,['50'],[],1.2,6.2,11.0,1.65,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Russia Russian Premier League,2022/2023,2022-10-30 13:30:00,15,Krasnodar,Zenit,0,1,1,[],['87'],6.2,4.1,1.47,1.57,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Russia Russian Premier League,2022/2023,2022-11-04 13:00:00,16,Khimki,Orenburg,2,0,2,"['51', '66']",[],3.3,3.9,1.92,1.43,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Russia Russian Premier League,2022/2023,2022-11-05 08:00:00,16,FK Sochi,Spartak Moskva,1,1,2,['44'],['7'],2.91,3.65,2.03,1.7,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Russia Russian Premier League,2022/2023,2022-11-05 10:30:00,16,Zenit,Akhmat Grozny,1,2,3,['65'],"['1', '8']",1.14,6.6,12.0,1.38,1.99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,Russia Russian Premier League,2022/2023,2022-11-05 10:30:00,16,Fakel,Krasnodar,3,3,6,"['11', '72', '84']","['29', '42', '62']",2.88,3.35,2.15,1.92,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125,Russia Russian Premier League,2022/2023,2022-11-05 13:00:00,16,CSKA Moskva,Olimpiyets,0,1,1,[],['66'],1.34,5.14,11.4,1.77,2.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Russia Russian Premier League,2022/2023,2022-11-06 08:00:00,16,Ural,Lokomotiv Moskva,2,2,4,"['67', '90']","['16', '90+5']",2.22,3.45,2.66,1.72,1.61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
127,Russia Russian Premier League,2022/2023,2022-11-06 10:30:00,16,Torpedo Moskva,Krylya Sovetov,0,2,2,[],"['34', '47']",3.35,3.27,1.9,1.8,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Russia Russian Premier League,2022/2023,2022-11-06 13:00:00,16,Rostov,Dinamo Moskva,2,1,3,"['66', '83']",['87'],2.55,3.55,2.52,1.69,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,Russia Russian Premier League,2022/2023,2022-11-11 13:00:00,17,Olimpiyets,Akhmat Grozny,3,2,5,"['20', '52', '70']","['73', '86']",2.76,3.45,2.35,1.84,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,Russia Russian Premier League,2022/2023,2022-11-12 06:00:00,17,Ural,Fakel,2,0,2,"['31', '59']",[],1.89,3.56,4.1,2.05,1.79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Russia Russian Premier League,2022/2023,2022-11-12 08:00:00,17,Krylya Sovetov,Rostov,1,3,4,['73'],"['28', '38', '75']",2.5,3.46,2.74,1.9,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
132,Russia Russian Premier League,2022/2023,2022-11-12 10:30:00,17,Torpedo Moskva,Zenit,0,2,2,[],"['70', '81']",14.5,6.95,1.19,1.39,2.36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Russia Russian Premier League,2022/2023,2022-11-12 13:30:00,17,Lokomotiv Moskva,Spartak Moskva,1,2,3,['87'],"['21', '28']",4.05,3.5,1.83,1.86,1.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,Russia Russian Premier League,2022/2023,2022-11-13 08:00:00,17,Orenburg,Krasnodar,5,1,6,"['2', '22', '29', '51', '58']",['43'],2.35,3.45,2.74,1.57,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,Russia Russian Premier League,2022/2023,2022-11-13 10:30:00,17,Khimki,FK Sochi,0,2,2,[],"['33', '84']",4.37,4.05,1.69,1.77,1.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Russia Russian Premier League,2022/2023,2022-11-13 13:30:00,17,Dinamo Moskva,CSKA Moskva,2,1,3,"['40', '63']",['65'],2.77,3.54,2.4,1.74,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
