Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Estonia Esiliiga,2021,2021-05-09 07:00:00,3,Pärnu,JK Tammeka Tartu II,2,0,2,"['3', '77']",[],2.05,3.7,2.8,1.35,1.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12,Estonia Esiliiga,2021,2021-05-09 13:00:00,3,Nõmme United,Tartu JK Welco,4,0,4,"['10', '23', '33', '85']",[],1.03,7.0,7.5,1.22,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13,Estonia Esiliiga,2021,2021-05-10 13:00:00,3,Paide Linnameeskond U21,Elva,3,1,4,"['20', '28', '49']",['84'],1.6,4.2,4.33,1.33,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,Estonia Esiliiga,2021,2021-05-10 13:00:00,3,Tallinna FC Levadia U21,Tallinna FC Flora U21,1,0,1,['81'],[],2.4,3.6,2.4,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Estonia Esiliiga,2021,2021-05-13 13:00:00,4,Maardu Linnameeskond,Pärnu,5,0,5,"['10', '31', '71', '74', '87']",[],1.13,7.0,8.75,1.21,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,Estonia Esiliiga,2021,2021-05-15 07:00:00,4,Tallinna Kalev,Paide Linnameeskond U21,0,2,2,[],"['50', '79']",2.09,3.96,2.39,1.25,1.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Estonia Esiliiga,2021,2021-05-16 07:00:00,4,Tallinna FC Flora U21,Elva,1,0,1,['39'],[],1.99,4.2,2.88,1.71,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Estonia Esiliiga,2021,2021-05-16 07:00:00,4,Tartu JK Welco,Tallinna FC Levadia U21,0,1,1,[],['19'],2.67,4.32,2.02,1.35,1.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Estonia Esiliiga,2021,2021-05-16 07:00:00,4,JK Tammeka Tartu II,Nõmme United,1,6,7,['66'],"['22', '24', '41', '45', '51', '73']",23.0,15.0,1.04,1.19,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,Estonia Esiliiga,2021,2021-05-20 13:00:00,5,Elva,Nõmme United,5,2,7,"['6', '7', '49', '86', '90+3']","['14', '89']",4.25,5.5,1.16,1.29,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21,Estonia Esiliiga,2021,2021-05-21 13:00:00,5,Tallinna FC Flora U21,Maardu Linnameeskond,0,3,3,[],"['30', '45', '83']",5.5,5.0,1.31,1.28,1.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Estonia Esiliiga,2021,2021-05-21 13:00:00,5,Tallinna FC Levadia U21,Tallinna Kalev,3,4,7,"['17', '68', '81']","['6', '9', '37', '45+1']",4.25,3.9,1.53,1.41,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,Estonia Esiliiga,2021,2021-05-22 07:00:00,5,Tartu JK Welco,Pärnu,1,3,4,['78'],"['31', '37', '65']",2.45,4.32,2.1,1.4,1.42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,Estonia Esiliiga,2021,2021-05-27 12:30:00,6,JK Tammeka Tartu II,Elva,1,0,1,['78'],[],4.1,5.0,1.17,1.33,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Estonia Esiliiga,2021,2021-05-27 13:00:00,6,Nõmme United,Tallinna FC Flora U21,2,1,3,"['33', '64']",['55'],2.05,4.0,1.62,1.36,1.35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,Estonia Esiliiga,2021,2021-05-27 13:30:00,6,Maardu Linnameeskond,Paide Linnameeskond U21,2,1,3,"['25', '88']",['82'],1.13,5.25,4.6,1.36,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,Estonia Esiliiga,2021,2021-05-27 13:30:00,6,Pärnu,Tallinna FC Levadia U21,2,2,4,"['1', '22']","['10', '38']",2.0,3.8,1.65,1.4,1.38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,Estonia Esiliiga,2021,2021-05-27 13:30:00,6,Tallinna Kalev,Tartu JK Welco,2,1,3,"['40', '44']",['37'],1.03,8.0,7.75,1.18,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,Estonia Esiliiga,2021,2021-05-30 07:00:00,7,Pärnu,Tallinna FC Flora U21,1,2,3,['11'],"['86', '90']",2.32,3.46,2.32,1.25,1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,Estonia Esiliiga,2021,2021-05-30 07:00:00,7,Elva,Tallinna Kalev,0,4,4,[],"['43', '47', '63', '83']",3.65,3.6,1.67,1.28,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,Estonia Esiliiga,2021,2021-05-31 13:00:00,7,Nõmme United,Paide Linnameeskond U21,0,4,4,[],"['3', '11', '61', '83']",3.4,4.2,1.83,1.36,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,Estonia Esiliiga,2021,2021-05-31 13:00:00,7,Maardu Linnameeskond,Tartu JK Welco,6,0,6,"['10', '21', '33', '42', '45', '47']",[],1.01,9.0,8.75,1.14,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
33,Estonia Esiliiga,2021,2021-05-31 13:00:00,7,JK Tammeka Tartu II,Tallinna FC Levadia U21,3,4,7,"['30', '51', '66']","['7', '19', '57', '60']",3.1,4.33,1.28,1.33,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,Estonia Esiliiga,2021,2021-06-12 07:00:00,1,Maardu Linnameeskond,JK Tammeka Tartu II,2,2,4,"['32', '68']","['3', '9']",1.02,11.0,15.0,1.14,1.51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,Estonia Esiliiga,2021,2021-06-19 07:00:00,8,Tartu JK Welco,JK Tammeka Tartu II,1,1,2,['18'],['80'],3.16,3.74,1.93,1.4,1.34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,Estonia Esiliiga,2021,2021-06-19 07:00:00,8,Tallinna FC Flora U21,Tallinna Kalev,1,5,6,['46'],"['6', '30', '57', '81', '90+3']",4.26,4.2,1.59,1.38,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,Estonia Esiliiga,2021,2021-06-20 07:00:00,8,Paide Linnameeskond U21,Pärnu,4,0,4,"['15', '35', '51', '60']",[],1.28,5.25,7.0,1.56,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38,Estonia Esiliiga,2021,2021-06-20 07:00:00,8,Elva,Maardu Linnameeskond,0,6,6,[],"['11', '29', '41', '45+2', '48', '71']",5.75,4.75,1.35,1.46,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,Estonia Esiliiga,2021,2021-06-26 07:00:00,9,JK Tammeka Tartu II,Tallinna FC Flora U21,0,1,1,[],['30'],2.99,3.95,1.88,1.4,1.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Estonia Esiliiga,2021,2021-06-26 07:00:00,9,Tartu JK Welco,Paide Linnameeskond U21,0,4,4,[],"['6', '10', '11', '50']",11.0,7.5,1.13,1.2,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41,Estonia Esiliiga,2021,2021-06-26 10:00:00,9,Nõmme United,Maardu Linnameeskond,1,3,4,['24'],"['31', '45+2', '63']",5.5,5.25,1.31,1.26,1.43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,Estonia Esiliiga,2021,2021-06-27 07:00:00,9,Tallinna Kalev,Pärnu,3,2,5,"['37', '39', '85']","['6', '79']",1.11,9.5,11.0,1.25,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43,Estonia Esiliiga,2021,2021-06-27 07:00:00,9,Tallinna FC Levadia U21,Elva,4,2,6,"['25', '48', '54', '74']","['38', '41']",1.72,4.2,3.6,1.22,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
44,Estonia Esiliiga,2021,2021-06-30 13:00:00,10,Pärnu,Nõmme United,0,1,1,[],['34'],2.6,4.0,1.4,1.3,1.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Estonia Esiliiga,2021,2021-06-30 13:00:00,10,Elva,JK Tammeka Tartu II,4,0,4,"['26', '68', '88', '90+3']",[],1.28,4.5,3.1,1.36,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46,Estonia Esiliiga,2021,2021-07-01 12:00:00,10,Paide Linnameeskond U21,Tallinna Kalev,0,4,4,[],"['38', '41', '50', '69']",2.15,3.8,2.7,1.43,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,Estonia Esiliiga,2021,2021-07-01 13:00:00,10,Tallinna FC Flora U21,Tartu JK Welco,1,1,2,['90+4'],['50'],1.02,10.0,15.0,1.19,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Estonia Esiliiga,2021,2021-07-03 07:00:00,10,Maardu Linnameeskond,Tallinna FC Levadia U21,3,1,4,"['20', '75', '80']",['60'],1.21,7.02,11.91,1.2,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
49,Estonia Esiliiga,2021,2021-07-10 13:00:00,11,Paide Linnameeskond U21,Tallinna FC Flora U21,8,2,10,"['13', '45+3', '57', '66', '76', '79', '82', '86']","['5', '60']",1.06,6.5,7.0,1.33,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50,Estonia Esiliiga,2021,2021-07-14 13:00:00,11,Tallinna Kalev,Elva,1,0,1,['55'],[],1.03,8.5,7.75,1.2,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Estonia Esiliiga,2021,2021-07-14 13:00:00,11,Tartu JK Welco,Maardu Linnameeskond,0,4,4,[],"['12', '39', '51', '67']",17.0,17.0,1.03,1.14,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,Estonia Esiliiga,2021,2021-07-14 13:00:00,11,Tallinna FC Levadia U21,Pärnu,1,2,3,['45+2'],"['34', '76']",1.48,4.0,2.4,1.22,1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,Estonia Esiliiga,2021,2021-07-14 13:00:00,11,Nõmme United,JK Tammeka Tartu II,2,3,5,"['15', '18']","['22', '61', '64']",1.07,8.0,6.0,1.22,1.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,Estonia Esiliiga,2021,2021-07-17 13:00:00,12,Maardu Linnameeskond,Nõmme United,5,1,6,"['26', '28', '34', '63', '66']",['18'],1.07,6.0,6.25,1.25,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,Estonia Esiliiga,2021,2021-07-17 13:00:00,12,JK Tammeka Tartu II,Tartu JK Welco,6,0,6,"['3', '10', '45+1', '52', '69', '79']",[],1.32,4.2,2.85,1.33,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,Estonia Esiliiga,2021,2021-07-17 13:00:00,12,Tallinna FC Flora U21,Tallinna FC Levadia U21,1,1,2,['24'],['63'],1.82,4.0,1.82,1.5,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Estonia Esiliiga,2021,2021-07-19 13:00:00,12,Elva,Paide Linnameeskond U21,0,1,1,[],['7'],3.6,4.2,1.67,1.29,1.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Estonia Esiliiga,2021,2021-07-25 13:00:00,5,Paide Linnameeskond U21,JK Tammeka Tartu II,8,2,10,"['3', '14', '18', '20', '25', '51', '64', '66']","['59', '78']",1.01,9.0,10.5,1.29,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,Estonia Esiliiga,2021,2021-07-28 12:30:00,13,Nõmme United,Tallinna FC Levadia U21,1,1,2,['11'],['72'],1.35,4.2,2.95,1.33,1.33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,Estonia Esiliiga,2021,2021-07-28 12:30:00,13,Elva,Tallinna FC Flora U21,1,3,4,['86'],"['45', '53', '84']",2.05,4.0,1.7,1.4,1.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61,Estonia Esiliiga,2021,2021-07-28 13:00:00,13,Pärnu,Maardu Linnameeskond,1,2,3,['18'],"['26', '75']",9.0,7.0,1.03,1.22,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62,Estonia Esiliiga,2021,2021-07-28 13:30:00,13,Paide Linnameeskond U21,Tartu JK Welco,2,1,3,"['15', '72']",['22'],1.06,11.0,17.0,1.14,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,Estonia Esiliiga,2021,2021-07-28 13:30:00,13,Tallinna Kalev,JK Tammeka Tartu II,5,1,6,"['26', '40', '58', '64', '72']",['86'],1.01,6.5,12.0,1.28,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64,Estonia Esiliiga,2021,2021-07-31 13:00:00,14,Tartu JK Welco,Elva,3,0,3,"['13', '41', '48']",[],3.3,4.33,1.25,1.36,1.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65,Estonia Esiliiga,2021,2021-08-02 13:00:00,14,Tallinna FC Flora U21,Nõmme United,2,2,4,"['24', '74']","['13', '18']",1.55,4.2,2.3,1.4,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66,Estonia Esiliiga,2021,2021-08-02 13:00:00,14,Maardu Linnameeskond,Tallinna Kalev,1,2,3,['90+5'],"['24', '90']",2.25,3.25,2.35,1.44,1.37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,Estonia Esiliiga,2021,2021-08-02 13:00:00,14,JK Tammeka Tartu II,Pärnu,1,3,4,['17'],"['5', '15', '73']",1.6,4.75,2.2,1.29,1.36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68,Estonia Esiliiga,2021,2021-08-02 13:00:00,14,Tallinna FC Levadia U21,Paide Linnameeskond U21,2,3,5,"['24', '81']","['6', '17', '90+2']",6.5,5.25,1.26,1.25,1.45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69,Estonia Esiliiga,2021,2021-08-05 13:00:00,15,Pärnu,Tartu JK Welco,2,1,3,"['2', '84']",['48'],1.54,3.8,3.8,1.33,1.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70,Estonia Esiliiga,2021,2021-08-06 13:00:00,15,Elva,Tallinna FC Levadia U21,3,1,4,"['14', '32', '37']",['25'],2.85,3.95,1.77,1.31,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71,Estonia Esiliiga,2021,2021-08-06 13:00:00,15,JK Tammeka Tartu II,Maardu Linnameeskond,1,2,3,['28'],"['23', '63']",8.75,7.0,1.16,1.22,1.56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,Estonia Esiliiga,2021,2021-08-07 13:00:00,15,Tallinna Kalev,Tallinna FC Flora U21,1,1,2,['53'],['71'],1.04,7.5,7.5,1.22,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,Estonia Esiliiga,2021,2021-08-12 13:00:00,16,Tartu JK Welco,Tallinna Kalev,0,1,1,[],['7'],16.0,7.5,1.1,1.22,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Estonia Esiliiga,2021,2021-08-12 13:00:00,16,Elva,Nõmme United,3,4,7,"['30', '67', '90']","['45+1', '56', '69', '80']",2.55,3.7,2.0,1.37,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,Estonia Esiliiga,2021,2021-08-13 13:00:00,16,Tallinna FC Flora U21,Pärnu,2,0,2,"['18', '71']",[],1.67,3.75,3.4,1.43,1.49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76,Estonia Esiliiga,2021,2021-08-14 13:00:00,16,Tallinna FC Levadia U21,JK Tammeka Tartu II,3,0,3,"['27', '40', '75']",[],1.49,4.4,4.3,1.27,1.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
77,Estonia Esiliiga,2021,2021-08-14 13:00:00,16,Paide Linnameeskond U21,Maardu Linnameeskond,2,5,7,"['13', '45']","['33', '46', '62', '79', '88']",2.37,4.0,2.18,1.42,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,Estonia Esiliiga,2021,2021-08-17 13:00:00,8,Tallinna FC Levadia U21,Nõmme United,2,7,9,"['9', '74']","['25', '29', '56', '60', '73', '83', '88']",2.55,3.5,2.0,1.28,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,Estonia Esiliiga,2021,2021-08-19 13:00:00,17,JK Tammeka Tartu II,Paide Linnameeskond U21,0,4,4,[],"['45', '68', '73', '80']",9.0,6.25,1.17,1.17,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,Estonia Esiliiga,2021,2021-08-20 07:00:00,17,Maardu Linnameeskond,Tallinna FC Flora U21,1,3,4,['42'],"['45+1', '75', '90+5']",1.22,6.0,8.5,1.24,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81,Estonia Esiliiga,2021,2021-08-20 07:00:00,17,Tallinna Kalev,Tallinna FC Levadia U21,5,0,5,"['5', '9', '20', '76', '85']",[],1.2,6.75,8.25,1.22,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82,Estonia Esiliiga,2021,2021-08-20 10:00:00,17,Elva,Pärnu,3,0,3,"['11', '52', '59']",[],2.0,3.7,2.5,1.37,1.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83,Estonia Esiliiga,2021,2021-08-25 12:00:00,18,Elva,Maardu Linnameeskond,0,1,1,[],['13'],5.0,6.0,1.11,1.25,1.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Estonia Esiliiga,2021,2021-08-25 12:00:00,18,Pärnu,Paide Linnameeskond U21,2,4,6,"['40', '86']","['16', '28', '29', '79']",7.5,5.5,1.25,1.25,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,Estonia Esiliiga,2021,2021-08-25 12:30:00,18,Tallinna FC Flora U21,JK Tammeka Tartu II,2,1,3,"['29', '80']",['90+5'],1.3,4.33,3.0,1.35,1.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86,Estonia Esiliiga,2021,2021-08-28 07:00:00,19,Tallinna FC Flora U21,Tallinna FC Levadia U21,1,2,3,['38'],"['23', '30']",1.48,4.2,2.35,1.43,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87,Estonia Esiliiga,2021,2021-08-28 07:00:00,19,Tartu JK Welco,JK Tammeka Tartu II,1,1,2,['58'],['72'],2.9,3.8,2.0,1.25,1.31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88,Estonia Esiliiga,2021,2021-08-29 10:00:00,19,Nõmme United,Maardu Linnameeskond,2,4,6,"['22', '90+3']","['11', '52', '69', '87']",3.2,4.1,1.65,1.27,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,Estonia Esiliiga,2021,2021-08-30 12:00:00,19,Pärnu,Tallinna Kalev,0,3,3,[],"['42', '44', '63']",10.0,6.5,1.02,1.21,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Estonia Esiliiga,2021,2021-08-30 12:30:00,19,Paide Linnameeskond U21,Elva,1,2,3,['85'],"['16', '31']",1.1,8.0,15.0,1.17,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91,Estonia Esiliiga,2021,2021-09-05 07:00:00,12,Pärnu,Tallinna Kalev,2,2,4,"['44', '85']","['28', '67']",10.8,8.84,1.1,1.25,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
92,Estonia Esiliiga,2021,2021-09-06 12:00:00,18,Tallinna FC Levadia U21,Tartu JK Welco,1,2,3,['10'],"['55', '90+1']",1.09,6.0,6.0,1.15,1.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93,Estonia Esiliiga,2021,2021-09-09 12:00:00,20,Maardu Linnameeskond,Pärnu,1,1,2,['66'],['60'],1.06,10.0,12.0,1.18,1.69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,Estonia Esiliiga,2021,2021-09-10 12:00:00,20,Paide Linnameeskond U21,Tallinna FC Flora U21,1,2,3,['90+4'],"['67', '84']",1.33,5.0,6.0,1.25,1.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
95,Estonia Esiliiga,2021,2021-09-11 07:00:00,20,Elva,Tartu JK Welco,4,2,6,"['31', '34', '48', '59']","['6', '53']",1.8,4.1,3.42,1.35,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
96,Estonia Esiliiga,2021,2021-09-11 07:00:00,20,Tallinna Kalev,Tallinna FC Levadia U21,2,2,4,"['7', '89']","['35', '80']",1.2,6.5,9.7,1.2,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,Estonia Esiliiga,2021,2021-09-12 07:00:00,20,JK Tammeka Tartu II,Nõmme United,0,8,8,[],"['8', '11', '42', '45', '56', '70', '73', '83']",3.1,3.9,1.88,1.24,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,Estonia Esiliiga,2021,2021-09-15 11:30:00,21,Nõmme United,Elva,2,2,4,"['75', '85']","['45+2', '45+6']",1.45,4.3,4.2,1.22,1.32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,Estonia Esiliiga,2021,2021-09-15 11:30:00,21,Tallinna FC Flora U21,Maardu Linnameeskond,1,8,9,['10'],"['5', '19', '22', '24', '33', '67', '69', '72']",8.0,6.75,1.17,1.24,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,Estonia Esiliiga,2021,2021-09-15 13:00:00,21,Tallinna Kalev,Paide Linnameeskond U21,3,3,6,"['11', '20', '34']","['5', '52', '85']",1.67,4.2,4.2,1.29,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101,Estonia Esiliiga,2021,2021-09-15 13:30:00,21,Tartu JK Welco,Pärnu,2,1,3,"['13', '58']",['29'],1.88,3.75,1.75,1.57,1.48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,Estonia Esiliiga,2021,2021-09-15 13:30:00,21,Tallinna FC Levadia U21,JK Tammeka Tartu II,1,1,2,['60'],['78'],1.4,5.25,5.5,1.22,1.33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,Estonia Esiliiga,2021,2021-09-18 07:00:00,22,JK Tammeka Tartu II,Tallinna Kalev,0,1,1,[],['77'],7.8,5.8,1.21,1.28,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Estonia Esiliiga,2021,2021-09-18 07:00:00,22,Maardu Linnameeskond,Tartu JK Welco,7,0,7,"['3', '22', '24', '42', '54', '86', '87']",[],1.08,7.4,14.0,1.23,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,Estonia Esiliiga,2021,2021-09-18 07:00:00,22,Pärnu,Tallinna FC Flora U21,0,1,1,[],['41'],2.49,3.5,2.26,1.38,1.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
