Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,Bosnia and Herzegovina First League RS,2021/2022,2021-08-13 13:00:00,1,Modriča,Kozara Gradiška,1,3,4,['48'],"['38', '82', '85']",1.4,3.1,2.7,2.05,1.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 13:00:00,1,Sloga Doboj,Drina Zvornik,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 13:00:00,1,Ljubić Prnjavor,Zvijezda '09 Brgule,0,2,2,[],"['8', '38']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 13:00:00,1,Podrinje Janja,Sloboda Novi Grad,0,3,3,[],"['33', '38', '80']",2.38,3.1,2.75,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 13:00:00,1,Željezničar Banja Luka,Tekstilac Derventa,2,1,3,"['59', '90+3']",['66'],2.15,3.2,3.0,2.2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 13:00:00,1,Borac Kozarska Dubica,Krupa na Vrbasu,0,1,1,[],['22'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 13:00:00,1,Budućnost Pilica,Slavija,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Bosnia and Herzegovina First League RS,2021/2022,2021-08-14 14:30:00,1,Sutjeska Foča,Omarska,1,1,2,['52'],['75'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Tekstilac Derventa,Borac Kozarska Dubica,0,1,1,[],['90'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Krupa na Vrbasu,Modriča,3,1,4,"['2', '68', '90+2']",['33'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Sloboda Novi Grad,Željezničar Banja Luka,3,0,3,"['23', '32', '69']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Sloga Doboj,Sutjeska Foča,2,3,5,"['33', '49']","['8', '79', '90+2']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Drina Zvornik,Slavija,4,0,4,"['7', '20', '35', '76']",[],2.0,3.5,3.0,1.9,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Kozara Gradiška,Budućnost Pilica,3,0,3,"['57', '69', '90']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,Bosnia and Herzegovina First League RS,2021/2022,2021-08-21 13:00:00,2,Zvijezda '09 Brgule,Podrinje Janja,5,0,5,"['11', '16', '45', '58', '89']",[],1.02,8.0,9.0,1.57,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,Bosnia and Herzegovina First League RS,2021/2022,2021-08-22 13:00:00,2,Omarska,Ljubić Prnjavor,2,1,3,"['53', '76']",['29'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
17,Bosnia and Herzegovina First League RS,2021/2022,2021-08-27 14:30:00,3,Sutjeska Foča,Drina Zvornik,3,0,3,"['26', '47', '89']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Podrinje Janja,Omarska,0,1,1,[],['10'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Željezničar Banja Luka,Zvijezda '09 Brgule,1,1,2,['51'],['71'],2.55,3.4,2.38,1.9,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Slavija,Kozara Gradiška,1,0,1,['34'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Ljubić Prnjavor,Sloga Doboj,0,1,1,[],['45+1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Modriča,Tekstilac Derventa,1,1,2,['88'],['9'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Budućnost Pilica,Krupa na Vrbasu,1,4,5,['83'],"['48', '50', '65', '67']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,Bosnia and Herzegovina First League RS,2021/2022,2021-08-28 12:30:00,3,Borac Kozarska Dubica,Sloboda Novi Grad,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 12:00:00,4,Krupa na Vrbasu,Slavija,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 12:00:00,4,Sloga Doboj,Podrinje Janja,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 12:00:00,4,Drina Zvornik,Kozara Gradiška,2,0,2,"['28', '58']",[],1.95,3.5,3.2,2.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 12:00:00,4,Sloboda Novi Grad,Modriča,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 12:00:00,4,Zvijezda '09 Brgule,Borac Kozarska Dubica,1,0,1,['77'],[],1.6,4.2,4.0,1.9,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 12:00:00,4,Tekstilac Derventa,Budućnost Pilica,1,0,1,['75'],[],1.65,3.75,4.2,1.95,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Bosnia and Herzegovina First League RS,2021/2022,2021-09-04 14:00:00,4,Sutjeska Foča,Ljubić Prnjavor,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,Bosnia and Herzegovina First League RS,2021/2022,2021-09-05 12:00:00,4,Omarska,Željezničar Banja Luka,1,0,1,['16'],[],2.63,3.4,2.25,1.85,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Kozara Gradiška,Krupa na Vrbasu,1,3,4,['90+1'],"['59', '70', '83']",6.4,5.0,1.08,1.65,2.07,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Ljubić Prnjavor,Drina Zvornik,3,1,4,"['14', '35', '50']",['90'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Borac Kozarska Dubica,Omarska,3,2,5,"['32', '76', '77']","['19', '79']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Slavija,Tekstilac Derventa,2,1,3,"['60', '86']",['44'],1.7,3.2,2.02,2.15,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Budućnost Pilica,Sloboda Novi Grad,1,4,5,['84'],"['49', '57', '66', '90+1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Podrinje Janja,Sutjeska Foča,2,1,3,"['69', '74']",['90+5'],5.75,4.5,1.4,1.67,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,Bosnia and Herzegovina First League RS,2021/2022,2021-09-11 11:30:00,5,Modriča,Zvijezda '09 Brgule,0,1,1,[],['69'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Bosnia and Herzegovina First League RS,2021/2022,2021-09-12 11:30:00,5,Željezničar Banja Luka,Sloga Doboj,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Bosnia and Herzegovina First League RS,2021/2022,2021-09-17 13:30:00,6,Sutjeska Foča,Željezničar Banja Luka,3,1,4,"['24', '57', '64']",['59'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42,Bosnia and Herzegovina First League RS,2021/2022,2021-09-18 11:00:00,6,Sloboda Novi Grad,Slavija,1,0,1,['37'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Bosnia and Herzegovina First League RS,2021/2022,2021-09-18 11:00:00,6,Ljubić Prnjavor,Podrinje Janja,5,1,6,"['10', '14', '58', '63', '72']",['52'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
44,Bosnia and Herzegovina First League RS,2021/2022,2021-09-18 11:00:00,6,Sloga Doboj,Borac Kozarska Dubica,4,0,4,"['11', '28', '50', '70']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45,Bosnia and Herzegovina First League RS,2021/2022,2021-09-18 11:00:00,6,Drina Zvornik,Krupa na Vrbasu,0,1,1,[],['88'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bosnia and Herzegovina First League RS,2021/2022,2021-09-18 11:00:00,6,Zvijezda '09 Brgule,Budućnost Pilica,6,0,6,"['7', '23', '28', '33', '84', '85']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47,Bosnia and Herzegovina First League RS,2021/2022,2021-09-18 11:00:00,6,Tekstilac Derventa,Kozara Gradiška,3,1,4,"['5', '39', '80']",['90'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48,Bosnia and Herzegovina First League RS,2021/2022,2021-09-19 11:00:00,6,Omarska,Modriča,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
49,Bosnia and Herzegovina First League RS,2021/2022,2021-09-24 11:00:00,7,Željezničar Banja Luka,Ljubić Prnjavor,3,0,3,"['-1', '-1', '-1']",[],1.4,4.75,5.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,Bosnia and Herzegovina First League RS,2021/2022,2021-09-25 11:00:00,7,Modriča,Sloga Doboj,0,1,1,[],['40'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Bosnia and Herzegovina First League RS,2021/2022,2021-09-25 11:00:00,7,Krupa na Vrbasu,Tekstilac Derventa,2,0,2,"['6', '67']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
52,Bosnia and Herzegovina First League RS,2021/2022,2021-09-25 11:00:00,7,Kozara Gradiška,Sloboda Novi Grad,0,1,1,[],['79'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Bosnia and Herzegovina First League RS,2021/2022,2021-09-25 11:00:00,7,Budućnost Pilica,Omarska,0,2,2,[],"['11', '83']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Bosnia and Herzegovina First League RS,2021/2022,2021-09-25 11:00:00,7,Borac Kozarska Dubica,Sutjeska Foča,0,1,1,[],['90+3'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Bosnia and Herzegovina First League RS,2021/2022,2021-09-25 11:00:00,7,Podrinje Janja,Drina Zvornik,1,2,3,['17'],"['59', '65']",2.8,3.6,2.1,1.95,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 10:30:00,8,Drina Zvornik,Tekstilac Derventa,0,1,1,[],['48'],1.65,3.75,4.2,1.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 10:30:00,8,Sloboda Novi Grad,Krupa na Vrbasu,1,2,3,['61'],"['84', '89']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 10:30:00,8,Zvijezda '09 Brgule,Kozara Gradiška,1,1,2,['22'],['71'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 10:30:00,8,Sloga Doboj,Budućnost Pilica,4,0,4,"['35', '43', '57', '75']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 10:30:00,8,Ljubić Prnjavor,Borac Kozarska Dubica,2,0,2,"['59', '72']",[],2.0,3.6,3.0,1.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 10:30:00,8,Podrinje Janja,Željezničar Banja Luka,0,2,2,[],"['33', '68']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Bosnia and Herzegovina First League RS,2021/2022,2021-10-02 13:00:00,8,Sutjeska Foča,Modriča,5,0,5,"['7', '63', '81', '84', '87']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Bosnia and Herzegovina First League RS,2021/2022,2021-10-03 10:30:00,8,Omarska,Slavija,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Budućnost Pilica,Sutjeska Foča,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Tekstilac Derventa,Sloboda Novi Grad,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Slavija,Sloga Doboj,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Krupa na Vrbasu,Zvijezda '09 Brgule,1,0,1,['-1'],[],1.4,4.1,6.25,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Borac Kozarska Dubica,Podrinje Janja,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
69,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Željezničar Banja Luka,Drina Zvornik,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
70,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Kozara Gradiška,Omarska,1,3,4,['-1'],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
71,Bosnia and Herzegovina First League RS,2021/2022,2021-10-09 10:00:00,9,Modriča,Ljubić Prnjavor,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
72,Bosnia and Herzegovina First League RS,2021/2022,2021-10-15 09:30:00,10,Željezničar Banja Luka,Borac Kozarska Dubica,6,0,6,"['23', '40', '48', '64', '68', '85']",[],1.33,4.75,6.5,1.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
73,Bosnia and Herzegovina First League RS,2021/2022,2021-10-16 09:30:00,10,Zvijezda '09 Brgule,Tekstilac Derventa,2,0,2,"['50', '68']",[],1.3,5.2,8.6,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,Bosnia and Herzegovina First League RS,2021/2022,2021-10-16 09:30:00,10,Podrinje Janja,Modriča,1,1,2,['50'],['20'],1.81,3.0,1.89,2.3,1.81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,Bosnia and Herzegovina First League RS,2021/2022,2021-10-16 09:30:00,10,Ljubić Prnjavor,Budućnost Pilica,3,2,5,"['8', '59', '67']","['27', '58']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,Bosnia and Herzegovina First League RS,2021/2022,2021-10-16 09:30:00,10,Sloga Doboj,Kozara Gradiška,3,0,3,"['10', '33', '36']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
77,Bosnia and Herzegovina First League RS,2021/2022,2021-10-16 09:30:00,10,Drina Zvornik,Sloboda Novi Grad,1,1,2,['25'],['76'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Bosnia and Herzegovina First League RS,2021/2022,2021-10-16 12:30:00,10,Sutjeska Foča,Slavija,4,0,4,"['37', '53', '76', '85']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
79,Bosnia and Herzegovina First League RS,2021/2022,2021-10-17 09:30:00,10,Omarska,Krupa na Vrbasu,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Modriča,Željezničar Banja Luka,2,0,2,"['44', '69']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
81,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Borac Kozarska Dubica,Drina Zvornik,0,2,2,[],"['16', '66']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Budućnost Pilica,Podrinje Janja,1,0,1,['66'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Krupa na Vrbasu,Sloga Doboj,0,1,1,[],['16'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Slavija,Ljubić Prnjavor,3,1,4,"['5', '80', '87']",['44'],1.23,3.8,3.7,2.08,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
85,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Tekstilac Derventa,Omarska,1,0,1,['90'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Bosnia and Herzegovina First League RS,2021/2022,2021-10-23 09:30:00,11,Kozara Gradiška,Sutjeska Foča,1,1,2,['71'],['47'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87,Bosnia and Herzegovina First League RS,2021/2022,2021-10-24 09:30:00,11,Sloboda Novi Grad,Zvijezda '09 Brgule,1,0,1,['45'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Bosnia and Herzegovina First League RS,2021/2022,2021-10-29 09:00:00,12,Željezničar Banja Luka,Budućnost Pilica,7,1,8,"['5', '7', '12', '43', '47', '55', '76']",['25'],1.14,8.0,9.0,0.0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
89,Bosnia and Herzegovina First League RS,2021/2022,2021-10-30 09:00:00,12,Borac Kozarska Dubica,Modriča,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Bosnia and Herzegovina First League RS,2021/2022,2021-10-30 09:00:00,12,Podrinje Janja,Slavija,1,0,1,['89'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Bosnia and Herzegovina First League RS,2021/2022,2021-10-30 09:00:00,12,Sloga Doboj,Tekstilac Derventa,2,0,2,"['67', '84']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,Bosnia and Herzegovina First League RS,2021/2022,2021-10-30 09:00:00,12,Drina Zvornik,Zvijezda '09 Brgule,2,0,2,"['28', '48']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
93,Bosnia and Herzegovina First League RS,2021/2022,2021-10-30 11:00:00,12,Sutjeska Foča,Krupa na Vrbasu,1,0,1,['70'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Bosnia and Herzegovina First League RS,2021/2022,2021-10-31 10:00:00,12,Ljubić Prnjavor,Kozara Gradiška,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Bosnia and Herzegovina First League RS,2021/2022,2021-10-31 10:00:00,12,Omarska,Sloboda Novi Grad,2,1,3,"['29', '42']",['50'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
96,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Modriča,Drina Zvornik,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
97,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Budućnost Pilica,Borac Kozarska Dubica,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Kozara Gradiška,Podrinje Janja,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Krupa na Vrbasu,Ljubić Prnjavor,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Sloboda Novi Grad,Sloga Doboj,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Zvijezda '09 Brgule,Omarska,5,2,7,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102,Bosnia and Herzegovina First League RS,2021/2022,2021-11-06 09:30:00,13,Tekstilac Derventa,Sutjeska Foča,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Bosnia and Herzegovina First League RS,2021/2022,2021-11-09 09:30:00,13,Slavija,Željezničar Banja Luka,2,2,4,"['65', '76']","['29', '54']",1.21,4.33,4.05,0.0,1.76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
