Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
167,Belgium Pro League,2022/2023,2023-01-08 09:30:00,19,KRC Genk,Club Brugge,3,1,4,"['25', '67', '81']",['21'],2.18,3.6,3.08,1.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
168,Belgium Pro League,2022/2023,2023-01-08 12:00:00,19,Zulte-Waregem,KV Mechelen,2,0,2,"['5', '73']",[],2.73,3.5,2.1,1.57,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
169,Belgium Pro League,2022/2023,2023-01-08 14:30:00,19,RSC Anderlecht,Union Saint-Gilloise,1,3,4,['64'],"['81', '87', '90']",2.48,3.2,2.42,1.77,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
170,Belgium Pro League,2022/2023,2023-01-08 17:00:00,19,OH Leuven,KV Kortrijk,2,3,5,"['9', '76']","['43', '51', '90+2']",1.55,3.9,4.4,1.54,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171,Belgium Pro League,2022/2023,2023-01-13 16:45:00,20,KVC Westerlo,OH Leuven,1,2,3,['79'],"['51', '56']",2.05,3.7,3.1,1.67,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,Belgium Pro League,2022/2023,2023-01-14 12:00:00,20,RFC Seraing,Standard Liège,1,1,2,['17'],['41'],3.35,3.45,1.95,1.79,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Belgium Pro League,2022/2023,2023-01-14 14:15:00,20,AS Eupen,Sint-Truiden,0,2,2,[],"['44', '68']",2.75,3.45,2.45,2.0,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Belgium Pro League,2022/2023,2023-01-14 14:15:00,20,KV Mechelen,KV Oostende,2,1,3,"['40', '70']",['63'],1.85,4.0,3.7,1.64,1.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Belgium Pro League,2022/2023,2023-01-14 16:45:00,20,KRC Genk,Zulte-Waregem,1,0,1,['10'],[],1.25,6.0,9.5,1.35,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Belgium Pro League,2022/2023,2023-01-15 09:30:00,20,Club Brugge,RSC Anderlecht,1,1,2,['69'],['79'],1.8,3.48,3.48,1.69,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Belgium Pro League,2022/2023,2023-01-15 12:00:00,20,KAA Gent,KV Kortrijk,2,1,3,"['7', '69']",['74'],1.28,4.66,7.47,1.54,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
178,Belgium Pro League,2022/2023,2023-01-15 14:30:00,20,Union Saint-Gilloise,Royal Antwerp FC,2,0,2,"['34', '76']",[],1.95,3.6,3.7,1.67,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,Belgium Pro League,2022/2023,2023-01-15 17:00:00,20,Sporting Charleroi,Cercle Brugge,2,1,3,"['44', '51']",['27'],2.8,3.5,2.4,1.75,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Belgium Pro League,2022/2023,2023-01-17 14:30:00,21,OH Leuven,AS Eupen,1,1,2,['28'],['90+2'],1.85,3.75,3.9,1.58,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Belgium Pro League,2022/2023,2023-01-17 16:45:00,21,KVC Westerlo,KRC Genk,2,3,5,"['53', '55']","['7', '24', '64']",4.3,4.0,1.72,1.71,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
182,Belgium Pro League,2022/2023,2023-01-17 16:45:00,21,Standard Liège,KV Mechelen,2,0,2,"['45+1', '85']",[],2.0,3.6,3.5,1.74,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Belgium Pro League,2022/2023,2023-01-18 14:30:00,21,KV Oostende,Royal Antwerp FC,0,3,3,[],"['11', '21', '88']",4.25,3.88,1.76,1.75,1.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Belgium Pro League,2022/2023,2023-01-18 14:30:00,21,Cercle Brugge,Union Saint-Gilloise,1,1,2,['68'],['82'],3.5,3.58,2.02,1.82,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Belgium Pro League,2022/2023,2023-01-18 16:45:00,21,RSC Anderlecht,Zulte-Waregem,2,3,5,"['35', '36']","['11', '62', '75']",1.33,4.58,6.25,1.56,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
186,Belgium Pro League,2022/2023,2023-01-18 16:45:00,21,KV Kortrijk,RFC Seraing,3,2,5,"['9', '23', '63']","['18', '60']",1.8,3.41,3.56,1.78,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
187,Belgium Pro League,2022/2023,2023-01-19 14:30:00,21,KAA Gent,Sporting Charleroi,0,0,0,[],[],1.55,4.25,5.5,1.73,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Belgium Pro League,2022/2023,2023-01-19 16:45:00,21,Sint-Truiden,Club Brugge,1,1,2,['77'],['26'],3.43,3.34,1.91,1.96,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Belgium Pro League,2022/2023,2023-01-21 12:00:00,22,Zulte-Waregem,KVC Westerlo,1,1,2,['72'],['9'],2.61,3.58,2.22,1.61,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190,Belgium Pro League,2022/2023,2023-01-21 14:15:00,22,KV Oostende,Cercle Brugge,1,2,3,['66'],"['24', '90+1']",2.62,3.78,2.41,1.74,1.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,Belgium Pro League,2022/2023,2023-01-21 14:15:00,22,KV Mechelen,KV Kortrijk,3,2,5,"['37', '45+3', '73']","['33', '57']",1.89,3.92,3.97,1.65,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,Belgium Pro League,2022/2023,2023-01-21 16:45:00,22,Union Saint-Gilloise,OH Leuven,1,0,1,['77'],[],1.49,4.88,6.22,1.6,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Belgium Pro League,2022/2023,2023-01-22 09:30:00,22,Royal Antwerp FC,Standard Liège,4,1,5,"['8', '29', '42', '87']",['40'],1.73,3.65,4.05,1.74,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
194,Belgium Pro League,2022/2023,2023-01-22 12:00:00,22,RFC Seraing,RSC Anderlecht,0,1,1,[],['76'],4.75,3.9,1.58,1.76,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Belgium Pro League,2022/2023,2023-01-22 14:30:00,22,Club Brugge,Sporting Charleroi,2,2,4,"['45+2', '50']","['13', '16']",1.42,4.82,7.24,1.67,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
196,Belgium Pro League,2022/2023,2023-01-22 17:00:00,22,Sint-Truiden,KAA Gent,0,3,3,[],"['34', '44', '55']",3.43,3.23,2.17,2.02,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
